time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
517	11	9	1	5	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.217380	4.203122	4.205974	2.539268	26.500000	29.500000	97.549202	97.250526	97.175850	0	0	1	1	150	1151031
518	5	5	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.190290	4.210251	2.540879	26.500000	29.500000	97.253250	97.066689	97.029381	0	0	1	1	150	1152228
519	4	6	4	5	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.205974	4.200271	2.540073	26.500000	29.500000	97.327873	97.066689	96.954758	0	0	1	1	149	1150966
521	9	4	3	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.203122	4.201696	2.540879	26.500000	29.500000	97.327873	97.066689	97.029381	0	0	1	1	149	1164609
522	3	3	7	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.203122	4.201696	2.540879	26.500000	29.500000	97.327873	97.029381	96.992073	0	0	1	1	149	1151016
523	9	3	3	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.204548	4.201696	2.541685	26.750000	29.500000	97.327873	97.029381	96.656265	0	0	1	1	149	1150968
524	9	4	1	4	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.203122	4.200271	2.540879	26.500000	29.500000	97.402496	97.029381	96.954758	0	0	1	1	149	1164589
525	13	7	3	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.215954	4.203122	4.201696	2.542491	26.750000	29.500000	97.401169	97.102592	96.990623	0	0	1	1	149	1151016
527	13	9	2	4	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.201696	4.200271	2.542491	26.750000	29.500000	97.402496	97.066689	97.066689	0	0	1	1	150	1150970
528	10	5	4	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.204548	4.200271	2.544103	26.750000	29.500000	97.178619	96.768196	96.992073	0	0	1	1	150	1164519
529	7	5	4	2	0	0	0	1	0	0	0	0	0	0	0	4.936703	4.215954	4.204548	4.203122	2.543297	26.750000	29.500000	97.474533	97.138504	97.101173	0	0	1	1	150	1151021
530	6	5	2	1	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.215954	4.203122	4.198845	2.543297	26.750000	29.500000	97.365181	97.066689	96.992073	0	0	1	1	149	1152210
531	3	11	5	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.203122	4.198845	2.543297	26.750000	29.500000	97.401169	97.102592	97.027954	0	0	1	1	149	1151069
533	8	7	5	3	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.215954	4.204548	4.200271	2.545715	26.750000	29.500000	97.291908	96.993515	96.918915	0	0	1	1	150	1194373
534	6	9	4	5	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.214528	4.203122	4.201696	2.545715	26.750000	29.500000	97.363846	97.027954	96.990623	0	0	1	1	149	1151026
535	10	4	9	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.203122	4.200271	2.545715	26.750000	29.500000	97.365181	97.104012	96.992073	0	0	1	1	149	1150975
536	7	3	4	7	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.203122	4.200271	2.544909	26.750000	29.500000	97.365181	97.029381	96.992073	0	0	1	1	150	1169949
537	11	10	6	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.207399	4.188865	4.205974	2.546520	26.750000	29.500000	97.327873	97.029381	96.992073	0	0	1	1	149	1151029
539	9	8	7	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.200271	4.198845	2.546520	26.750000	29.500000	97.365181	96.992073	96.954758	0	0	1	1	151	1150985
540	5	6	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.200271	4.200271	2.545715	26.750000	29.500000	97.365181	97.029381	97.029381	0	0	1	1	149	1150965
541	9	4	6	4	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.203122	4.201696	2.546520	26.750000	29.500000	97.401169	97.139908	97.027954	0	0	1	1	149	1164602
542	5	9	3	5	0	0	0	1	2	0	0	0	0	1	0	4.939927	4.198845	4.190290	4.200271	2.547326	26.750000	29.500000	97.327873	96.992073	96.954758	0	0	1	1	149	1152175
543	11	9	0	5	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.217380	4.201696	4.200271	2.547326	26.750000	29.500000	97.363846	97.027954	96.990623	0	0	1	1	149	1150970
545	7	10	10	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.201696	4.200271	2.548132	26.750000	29.500000	97.327873	96.954758	96.954758	0	0	1	1	150	1164617
546	13	6	2	4	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.200271	4.200271	2.547326	26.750000	29.500000	97.326546	97.065269	96.990623	0	0	1	1	151	1151026
547	7	7	1	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.200271	4.200271	2.548132	26.750000	29.500000	97.365181	96.917435	96.693581	0	0	1	1	150	1150964
548	9	7	5	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.215954	4.201696	4.201696	2.548938	26.750000	29.500000	97.327873	96.992073	96.954758	0	0	1	1	149	1150960
549	10	3	2	6	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.201696	4.201696	2.548938	26.750000	29.500000	97.290565	96.954758	96.992073	0	0	1	1	149	1164589
551	9	6	3	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.200271	4.198845	2.548132	26.750000	29.500000	97.401169	97.027954	96.990623	0	0	1	1	150	1151021
552	7	4	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.211677	4.200271	4.198845	2.548938	26.750000	29.500000	97.329208	96.993515	96.918915	0	0	1	1	149	1150963
553	5	7	7	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.203122	4.203122	2.548938	26.750000	29.500000	97.401169	97.139908	97.027954	0	0	1	1	149	1164601
554	12	10	3	4	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.200271	4.200271	2.550550	26.750000	29.500000	97.327873	97.029381	96.954758	0	0	1	1	149	1152162
555	14	4	3	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.208825	4.201696	4.198845	2.549744	26.750000	29.500000	97.289207	96.990623	96.990623	0	0	1	1	151	1150975
557	8	4	5	4	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.203122	4.211677	4.200271	2.549744	26.750000	29.500000	97.365181	97.029381	97.029381	0	0	1	1	150	1164605
558	7	5	5	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.215954	4.201696	4.200271	2.552161	26.750000	29.500000	97.329208	96.956223	96.881607	0	0	1	1	149	1151025
559	7	5	4	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.200271	4.198845	2.551356	26.750000	29.500000	97.365181	97.029381	96.992073	0	0	1	1	149	1150975
560	5	4	5	3	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.214528	4.201696	4.200271	2.550550	26.750000	29.500000	97.217308	96.881607	96.844330	0	0	1	1	149	1150977
561	9	6	2	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.197419	4.191716	4.187439	2.551356	26.750000	29.500000	97.402496	96.656265	96.581650	0	0	1	1	149	1164620
563	7	3	4	4	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.215954	4.204548	4.201696	2.550550	26.750000	29.500000	97.402496	97.066689	97.029381	0	0	1	1	149	1151026
564	12	5	5	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.215954	4.201696	4.200271	2.552967	26.750000	29.500000	97.401169	97.065269	97.065269	0	0	1	1	149	1150975
565	3	3	2	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.215954	4.204548	4.186013	2.551356	26.750000	29.500000	97.214561	96.729362	96.841331	0	0	1	1	150	1175163
566	7	6	5	2	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.217380	4.204548	4.201696	2.552161	26.750000	29.500000	97.511879	97.101173	97.101173	0	0	1	1	149	1152171
567	7	5	1	3	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.211677	4.198845	4.201696	2.552967	26.750000	29.500000	97.330536	96.994949	96.957664	0	0	1	1	149	1150970
569	12	6	6	3	1	2	0	0	0	0	0	0	0	0	0	4.941538	4.215954	4.201696	4.200271	2.553773	26.750000	29.500000	97.329208	96.993515	96.993515	0	0	1	1	149	1150965
570	7	4	5	6	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.214528	4.200271	4.201696	2.552967	26.750000	29.500000	97.327873	96.992073	96.992073	0	0	1	1	150	1164615
571	5	1	2	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.201696	4.200271	2.553773	26.750000	29.500000	97.365181	97.029381	96.954758	0	0	1	1	149	1151016
572	4	7	3	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.263004	4.186013	4.187439	2.552967	26.750000	29.500000	97.027954	96.617393	96.692032	0	0	1	1	149	1150968
573	5	4	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.215954	4.201696	4.200271	2.554579	27.000000	29.500000	97.365181	96.992073	96.656265	0	0	1	1	149	1164603
575	1	2	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.201696	4.201696	2.555385	27.000000	29.500000	97.327873	96.992073	97.029381	0	0	1	1	149	1151016
576	6	3	7	0	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.214528	4.204548	4.201696	2.555385	27.000000	29.500000	97.327873	97.029381	97.029381	0	0	1	1	149	1150965
577	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.203122	4.191716	4.188865	2.552967	27.000000	29.500000	97.361198	96.800980	96.763634	0	0	1	1	149	1150968
578	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.200271	4.190290	2.554579	27.000000	29.500000	97.401169	96.990623	97.065269	0	0	1	1	149	1165856
579	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.203122	4.198845	2.556191	27.000000	29.500000	97.327873	97.066689	96.992073	0	0	1	1	149	1151015
581	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.203122	4.203122	2.555385	27.000000	29.500000	97.365181	97.104012	97.104012	0	0	1	1	149	1150974
582	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.203122	4.201696	2.556997	27.000000	29.500000	97.365181	97.141312	97.066689	0	0	1	1	149	1164610
583	2	2	0	3	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.213102	4.203122	4.203122	2.556997	27.000000	29.500000	97.365181	97.104012	96.581650	0	0	1	1	149	1151028
584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.204548	4.200271	2.558608	27.000000	30.000000	97.363846	97.102592	96.990623	0	0	1	1	149	1150974
585	2	1	2	0	1	0	0	0	0	0	0	0	0	0	0	4.938315	4.215954	4.203122	4.201696	2.556997	27.000000	29.500000	97.363846	97.065269	97.065269	0	0	1	1	149	1164615
587	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.201696	4.203122	2.557802	27.000000	30.000000	97.365181	97.104012	97.029381	0	0	1	1	149	1151026
588	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.203122	4.201696	2.557802	27.000000	30.000000	97.327873	97.066689	97.029381	0	0	1	1	149	1150977
589	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.217380	4.207399	4.205974	2.557802	27.000000	30.000000	97.511879	97.213188	97.175850	0	0	1	1	149	1150975
590	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.203122	4.203122	2.559414	27.000000	30.000000	97.401169	97.102592	97.102592	0	0	1	1	149	1165862
591	1	2	1	1	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.213102	4.201696	4.201696	2.558608	27.000000	30.000000	97.363846	97.027954	97.065269	0	0	1	1	149	1151021
593	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.204548	4.198845	2.559414	27.000000	30.000000	97.363846	97.065269	96.990623	0	0	1	1	149	1150968
594	1	1	2	1	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.215954	4.201696	4.200271	2.560220	27.000000	30.000000	97.365181	97.029381	96.992073	0	0	1	1	149	1164580
595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.215954	4.203122	4.203122	2.561026	27.000000	30.000000	97.327873	96.992073	97.029381	0	0	1	1	149	1151016
596	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.200271	4.191716	2.558608	27.000000	30.000000	97.587799	96.915970	97.027954	0	0	1	1	149	1150967
597	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.204548	4.200271	2.561026	27.000000	30.000000	97.327873	96.992073	96.954758	0	0	1	1	149	1150965
599	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.215954	4.205974	4.201696	2.561026	27.000000	30.000000	97.474533	97.175850	97.101173	0	0	1	1	149	1164582
600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.211677	4.201696	4.203122	2.561026	27.000000	30.000000	97.257317	96.959122	96.921852	0	0	1	1	149	1151016
601	0	4	1	3	0	0	0	0	3	0	0	0	0	0	0	4.938315	4.217380	4.204548	4.203122	2.560220	27.000000	30.000000	97.475830	96.766678	97.326546	0	0	1	1	149	1150965
602	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.203122	4.186013	4.184587	2.560220	27.000000	30.000000	96.992073	96.656265	96.693581	0	0	1	1	149	1165848
603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.215954	4.201696	4.201696	2.561026	27.000000	30.000000	97.511879	97.138504	97.138504	0	0	1	1	149	1151016
605	1	1	0	2	1	0	0	0	0	0	0	0	0	0	0	4.939927	4.215954	4.201696	4.200271	2.562638	27.000000	30.000000	97.402496	96.992073	96.992073	0	0	1	1	149	1150975
606	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.215954	4.201696	4.201696	2.562638	27.000000	30.000000	97.365181	96.992073	96.992073	0	0	1	1	149	1150978
607	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.201696	4.200271	2.563443	27.250000	30.000000	97.363846	97.102592	96.990623	0	0	1	1	149	1164598
608	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.214528	4.200271	4.200271	2.562638	27.000000	30.000000	97.329208	96.993515	96.956223	0	0	1	1	149	1151025
609	0	2	1	2	0	0	0	0	1	0	0	0	0	0	0	4.936703	4.197419	4.197419	4.187439	2.561026	27.000000	30.000000	97.026512	96.765167	97.175850	0	0	1	1	149	1150978
611	1	0	2	2	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.193142	2.559414	27.000000	30.000000	97.439804	96.880127	96.954758	0	0	1	1	149	1164622
612	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.201696	4.198845	2.562638	27.000000	30.000000	97.253250	96.992073	96.992073	0	0	1	1	149	1151025
613	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.214528	4.203122	4.203122	2.563443	27.250000	30.000000	97.437195	97.213188	97.101173	0	0	1	1	149	1150974
614	2	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.201696	4.200271	2.563443	27.250000	30.000000	97.326546	96.990623	96.990623	0	0	1	1	149	1165861
615	1	1	2	1	0	1	0	0	0	0	0	0	0	0	0	4.936703	4.211677	4.201696	4.197419	2.564249	27.250000	30.000000	97.325188	97.063843	97.026512	0	0	1	1	149	1151021
617	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.201696	4.200271	2.565055	27.250000	30.000000	97.363846	97.027954	97.027954	0	0	1	1	149	1150968
618	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.214528	4.201696	4.201696	2.564249	27.250000	30.000000	97.399864	97.063843	97.026512	0	0	1	1	149	1150964
619	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.201696	4.198845	2.564249	27.250000	30.000000	97.438499	97.027954	97.065269	0	0	1	1	149	1164593
620	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.200271	4.187439	2.565055	27.250000	30.000000	97.326546	96.990623	96.990623	0	0	1	1	149	1151019
621	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.203122	4.200271	2.566667	27.250000	30.000000	97.253250	96.954758	96.954758	0	0	1	1	149	1150965
623	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.200271	4.203122	2.565861	27.250000	30.000000	97.401169	97.065269	97.027954	0	0	1	1	149	1164607
624	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.200271	4.201696	2.566667	27.250000	30.000000	97.365181	97.029381	96.992073	0	0	1	1	149	1151016
625	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.203122	4.208825	4.198845	2.564249	27.000000	30.000000	97.403816	97.030815	97.030815	0	0	1	1	149	1150968
626	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.200271	4.198845	2.566667	27.250000	30.000000	97.327873	97.029381	97.029381	0	0	1	1	149	1152215
627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.200271	4.198845	2.566667	27.250000	30.000000	97.327873	96.992073	96.954758	0	0	1	1	149	1178675
629	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.201696	4.198845	2.566667	27.250000	30.000000	97.363846	97.065269	97.027954	0	0	1	1	149	1151026
630	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.215954	4.187439	4.187439	2.565861	27.250000	30.000000	97.215927	96.954758	96.954758	0	0	1	1	149	1150977
631	1	0	2	2	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.214528	4.200271	4.200271	2.568279	27.250000	30.000000	96.880127	96.992073	96.917435	0	0	1	1	149	1164607
632	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.198845	4.198845	2.568279	27.250000	30.000000	97.365181	97.029381	96.992073	0	0	1	1	149	1151026
633	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.200271	4.203122	2.567473	27.250000	30.000000	97.401169	97.065269	97.027954	0	0	1	1	149	1150975
635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.201696	4.200271	2.569084	27.250000	30.000000	97.365181	96.992073	96.954758	1	0	1	1	149	1167373
636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.215954	4.201696	4.200271	2.569084	27.250000	30.000000	97.329208	96.993515	96.956223	1	0	1	1	149	1164626
637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.217380	4.203122	4.203122	2.567473	27.250000	30.000000	97.547943	97.211807	97.137108	1	0	1	1	149	1151026
638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.187439	4.188865	2.568279	27.250000	30.000000	97.289207	96.990623	96.990623	1	0	1	1	149	1152227
639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.215954	4.204548	4.201696	2.569084	27.250000	30.000000	97.065269	97.363846	96.990623	1	0	1	1	149	1164608
641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.204548	4.200271	2.570696	27.250000	30.000000	97.365181	97.104012	96.954758	1	0	1	1	149	1151016
642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.204548	4.200271	2.569890	27.250000	30.000000	97.365181	97.066689	96.992073	1	0	1	1	149	1151069
643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.204548	4.190290	2.569084	27.250000	30.000000	97.589058	96.954758	96.954758	1	0	1	1	149	1150967
644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.201696	4.193142	4.188865	2.569890	27.250000	30.000000	96.993515	96.657829	96.583214	1	0	1	1	149	1164590
645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.215954	4.204548	4.201696	2.569890	27.250000	30.000000	97.474533	97.175850	97.101173	1	0	1	1	149	1151016
647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.215954	4.201696	4.201696	2.570696	27.250000	30.000000	97.401169	97.102592	97.065269	1	0	1	1	149	1150965
648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.203122	4.200271	2.571502	27.250000	30.000000	97.327873	97.066689	96.992073	1	0	1	1	149	1164594
649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.210251	4.193142	4.197419	2.569084	27.250000	30.000000	97.362526	96.765167	97.287857	1	0	1	1	149	1151016
650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.215954	4.205974	4.204548	2.570696	27.250000	30.000000	97.474533	97.213188	97.101173	1	0	1	1	149	1152215
651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.203122	4.203122	2.572308	27.250000	30.000000	97.363846	97.102592	96.878654	1	0	1	1	149	1173869
653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.203122	4.201696	2.572308	27.250000	30.000000	97.401169	97.065269	97.065269	1	0	1	1	149	1151025
654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.203122	4.201696	2.572308	27.250000	30.000000	97.401169	97.102592	97.065269	1	0	1	1	149	1150974
655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.203122	4.203122	2.571502	27.250000	30.000000	97.401169	97.102592	97.065269	1	0	1	1	149	1150977
656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.213102	4.200271	4.201696	2.573114	27.250000	30.000000	97.329208	96.956223	97.068123	1	0	1	1	149	1164618
657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.203122	4.203122	2.573114	27.250000	30.000000	97.401169	97.102592	97.065269	1	0	1	1	149	1151025
659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.203122	4.191716	4.210251	2.573114	27.250000	30.000000	97.290565	97.066689	97.029381	1	0	1	1	149	1150977
660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.203122	4.203122	2.573114	27.250000	30.000000	97.401169	97.065269	97.065269	1	0	1	1	149	1164543
661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.215954	4.203122	4.205974	2.572308	27.250000	30.000000	97.438499	97.102592	97.177238	1	0	1	1	149	1151025
662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.200271	4.201696	2.574726	27.250000	30.000000	97.401169	97.065269	97.065269	1	0	1	1	149	1152224
663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.198845	4.193142	4.203122	2.574726	27.250000	30.000000	97.327873	97.066689	97.029381	1	0	1	1	149	1150973
665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.221657	4.197419	4.200271	2.573920	27.250000	30.000000	97.291908	96.993515	96.993515	1	0	1	1	149	1164702
666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.200271	4.203122	2.575531	27.250000	30.000000	97.327873	97.066689	97.029381	1	0	1	1	149	1151015
667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.200271	4.201696	2.573920	27.250000	30.000000	97.365181	97.029381	97.029381	1	0	1	1	149	1150965
668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.200271	4.201696	2.576337	27.500000	30.000000	97.401169	97.065269	97.065269	1	0	1	1	149	1164605
669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.215954	4.200271	4.190290	2.573920	27.250000	30.000000	97.515701	96.844330	96.993515	1	0	1	1	149	1151018
671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.200271	4.203122	2.575531	27.250000	30.000000	97.365181	96.992073	97.029381	1	0	1	1	149	1150965
672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.200271	4.201696	2.576337	27.500000	30.000000	97.365181	97.029381	97.029381	1	0	1	1	149	1150965
673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.215954	4.204548	4.205974	2.574726	27.250000	30.000000	97.513153	97.139908	97.177238	1	0	1	1	149	1164595
674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.200271	4.191716	2.574726	27.250000	30.000000	97.589058	96.880127	96.954758	1	0	1	1	149	1152164
675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.201696	4.201696	2.577143	27.500000	30.500000	97.401169	97.065269	97.065269	1	0	1	1	149	1151069
677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.215954	4.203122	4.204548	2.576337	27.500000	30.000000	97.438499	97.065269	97.102592	1	0	1	1	149	1164614
678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.215954	4.203122	4.203122	2.577143	27.500000	30.500000	97.365181	97.029381	97.066689	1	0	1	1	149	1151025
679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.214528	4.201696	4.203122	2.578755	27.500000	30.500000	97.329208	96.695122	97.105423	1	0	1	1	149	1150977
680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.198845	4.193142	4.195993	2.577143	27.500000	30.500000	139.813141	96.620522	96.620522	1	0	1	1	149	1175715
681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.215954	4.201696	4.203122	2.577143	27.500000	30.500000	97.474533	97.101173	97.175850	1	0	1	1	150	1151031
683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.215954	4.201696	4.201696	2.578755	27.500000	30.500000	97.329208	96.993515	96.993515	1	0	1	1	149	1150970
684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.200271	4.201696	2.577143	27.500000	30.500000	97.290565	96.992073	96.992073	1	0	1	1	149	1150978
685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.210251	4.205974	4.198845	2.575531	27.500000	30.500000	97.138504	96.727821	96.877159	1	0	1	1	149	1164640
686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.214528	4.203122	4.203122	2.578755	27.500000	30.500000	97.362526	97.101173	97.101173	1	0	1	1	149	1152171
687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.201696	4.201696	2.579561	27.500000	30.500000	97.365181	97.029381	96.992
