time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
517	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.205974	4.193142	4.197419	2.465128	25.000000	28.000000	97.291908	96.769730	96.807030	0	0	1	1	149	1151025
518	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.200271	4.203122	2.466740	25.000000	28.000000	97.363846	97.027954	97.065269	0	0	1	1	149	1152225
519	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.211677	4.198845	4.198845	2.467546	25.000000	28.000000	97.291908	96.993515	96.918915	0	0	1	1	149	1150970
520	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.213102	4.198845	4.200271	2.465934	25.000000	28.000000	97.399864	97.101173	97.138504	0	0	1	1	149	1176728
522	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.200271	4.203122	2.468352	25.000000	28.000000	97.327873	96.693581	97.290565	0	0	1	1	149	1151019
523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.213102	4.198845	4.198845	2.469157	25.000000	28.000000	97.254616	96.918915	96.918915	0	0	1	1	149	1150965
524	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.198845	4.200271	2.469157	25.000000	28.000000	97.363846	97.027954	97.027954	0	0	1	1	149	1164588
525	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.211677	4.197419	4.198845	2.469157	25.000000	28.000000	97.399864	97.063843	97.101173	0	0	1	1	149	1151018
526	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.197419	4.198845	2.470769	25.000000	28.000000	97.327873	96.507027	96.842834	0	0	1	1	149	1150965
528	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.214528	4.201696	4.200271	2.468352	25.000000	28.000000	97.399864	97.101173	97.101173	0	0	1	1	149	1150965
529	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.201696	4.200271	2.469963	25.000000	28.000000	97.401169	97.065269	97.065269	0	0	1	1	149	1164510
530	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.197419	4.187439	4.198845	2.469963	25.000000	28.000000	97.217308	96.881607	96.918915	0	0	1	1	149	1152161
531	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.198845	4.198845	2.470769	25.000000	28.000000	97.289207	96.990623	97.027954	0	0	1	1	149	1150966
532	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.198845	4.197419	2.470769	25.000000	28.000000	97.326546	96.990623	96.915970	0	0	1	1	149	1194338
534	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.200271	4.197419	2.470769	25.000000	28.000000	96.915970	97.214561	96.878654	0	0	1	1	149	1151028
535	0	1	1	2	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.211677	4.198845	4.198845	2.471575	25.000000	28.000000	97.289207	96.990623	96.915970	0	0	1	1	149	1150974
536	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.200271	4.197419	2.472381	25.000000	28.000000	97.253250	97.029381	96.954758	0	0	1	1	149	1150976
537	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.213102	4.201696	4.198845	2.469963	25.000000	28.000000	97.399864	97.138504	97.063843	0	0	1	1	149	1169929
538	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.200271	4.201696	2.470769	25.000000	28.000000	97.327873	97.066689	97.029381	0	0	1	1	149	1151028
540	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.200271	2.472381	25.000000	28.000000	97.290565	97.029381	96.954758	0	0	1	1	149	1150975
541	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.214528	4.190290	4.193142	2.472381	25.000000	28.000000	97.362526	96.914505	96.802498	0	0	1	1	149	1164603
542	4	0	1	1	0	0	1	0	0	0	0	0	0	0	0	4.936703	4.214528	4.204548	4.203122	2.473187	25.000000	28.000000	97.362526	97.138504	97.063843	0	0	1	1	149	1152171
543	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.208825	4.200271	4.200271	2.475605	25.250000	28.000000	97.327873	97.066689	96.992073	0	0	1	1	149	1150974
544	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.211677	4.198845	4.200271	2.476410	25.250000	28.000000	97.254616	97.030815	96.956223	0	0	1	1	149	1150965
546	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.200271	4.198845	2.475605	25.250000	28.000000	97.326546	97.065269	97.065269	0	0	1	1	149	1164604
547	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.200271	2.475605	25.250000	28.000000	97.290565	97.066689	96.992073	0	0	1	1	149	1151016
548	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.200271	4.188865	4.187439	2.475605	25.250000	28.000000	98.782158	96.766678	96.729362	0	0	1	1	149	1150968
549	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.211677	4.200271	4.198845	2.477216	25.250000	28.000000	97.217308	96.732422	96.695122	0	0	1	1	149	1164600
550	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.198845	2.476410	25.250000	28.000000	97.327873	97.029381	96.992073	0	0	1	1	149	1151016
552	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.200271	2.475605	25.250000	28.000000	97.290565	97.029381	96.954758	0	0	1	1	149	1150965
553	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.215954	4.203122	4.203122	2.475605	25.250000	28.000000	97.399864	97.175850	97.101173	0	0	1	1	149	1164592
554	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	4.943151	4.200271	4.201696	4.197419	2.478022	25.250000	28.000000	97.218681	96.920387	96.920387	0	0	1	1	149	1152269
555	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.197419	4.200271	2.477216	25.250000	28.000000	97.290565	96.954758	96.992073	0	0	1	1	149	1150966
556	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.200271	4.200271	2.477216	25.250000	28.000000	97.290565	96.917435	96.954758	0	0	1	1	149	1150974
558	2	1	1	0	0	0	0	1	0	0	0	0	0	0	0	4.938315	4.210251	4.197419	4.198845	2.477216	25.250000	28.000000	97.326546	96.990623	96.990623	0	0	1	1	149	1164599
559	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.197419	4.200271	2.479634	25.250000	28.000000	97.327873	96.693581	96.693581	0	0	1	1	149	1151028
560	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.214528	4.201696	4.200271	2.478828	25.250000	28.000000	97.401169	96.990623	97.027954	0	0	1	1	149	1150975
561	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.213102	4.197419	4.188865	2.477216	25.250000	28.000000	97.478394	96.844330	96.956223	0	0	1	1	149	1175173
562	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.215954	4.198845	4.200271	2.478828	25.250000	28.000000	97.365181	96.954758	96.954758	0	0	1	1	149	1151025
564	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.197419	4.198845	2.480440	25.250000	28.000000	97.365181	96.954758	96.992073	0	0	1	1	149	1150974
565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.213102	4.198845	4.203122	2.479634	25.250000	28.000000	97.511879	97.101173	97.138504	0	0	1	1	149	1150979
566	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.217380	4.197419	4.198845	2.480440	25.250000	28.000000	97.363846	96.915970	96.990623	0	0	1	1	149	1165856
567	2	0	2	0	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.197419	4.198845	2.480440	25.250000	28.000000	97.290565	96.954758	97.029381	0	0	1	1	149	1151021
568	2	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.198845	4.198845	2.480440	25.250000	28.000000	97.326546	97.065269	97.065269	0	0	1	1	149	1150965
570	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.197419	4.198845	2.481246	25.250000	28.000000	97.327873	96.992073	97.029381	0	0	1	1	149	1164594
571	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.203122	4.187439	2.481246	25.250000	28.000000	97.290565	96.954758	96.954758	0	0	1	1	149	1151018
572	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.198845	4.198845	2.482052	25.250000	28.000000	97.290565	96.954758	96.954758	0	0	1	1	149	1150965
573	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.198845	4.198845	2.481246	25.250000	28.000000	97.401169	96.953293	97.027954	0	0	1	1	149	1150965
574	2	1	0	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.213102	4.198845	4.200271	2.482052	25.250000	28.000000	97.327873	96.992073	96.992073	0	0	1	1	149	1164589
576	0	2	3	0	0	0	0	1	0	0	0	0	0	0	0	4.943151	4.213102	4.198845	4.200271	2.482857	25.250000	28.000000	97.255959	96.883087	96.883087	0	0	1	1	149	1151016
577	3	0	1	2	0	1	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.200271	4.203122	2.481246	25.250000	28.000000	97.401169	97.065269	97.139908	0	0	1	1	149	1150965
578	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.214528	4.200271	4.201696	2.482052	25.250000	28.000000	97.363846	96.990623	97.065269	0	0	1	1	149	1165848
579	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.213102	4.201696	4.200271	2.482052	25.250000	28.000000	97.254616	96.918915	96.956223	0	0	1	1	149	1151016
580	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.213102	4.201696	4.200271	2.483663	25.250000	28.000000	96.918915	97.217308	96.844330	0	0	1	1	149	1150978
582	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.200271	4.201696	2.482052	25.250000	28.000000	97.290565	96.954758	96.880127	0	0	1	1	149	1164663
583	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.198845	4.198845	2.482857	25.250000	28.000000	97.290565	96.954758	96.954758	0	0	1	1	149	1151025
584	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.933480	4.221657	4.197419	4.198845	2.482052	25.500000	28.000000	97.434593	97.135719	97.173073	0	0	1	1	149	1150974
585	3	0	2	0	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.200271	4.201696	2.483663	25.250000	28.000000	97.290565	96.954758	97.029381	0	0	1	1	149	1150977
586	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.198845	4.200271	2.483663	25.250000	28.000000	97.290565	96.954758	96.954758	0	0	1	1	149	1164614
588	1	0	3	1	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.213102	4.198845	4.200271	2.485275	25.500000	28.000000	97.327873	96.954758	96.954758	0	0	1	1	149	1151026
589	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.214528	4.201696	4.203122	2.482857	25.500000	28.000000	97.510582	97.137108	97.211807	0	0	1	1	149	1150977
590	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.197419	4.200271	2.486081	25.500000	28.000000	97.326546	97.027954	97.027954	0	0	1	1	149	1165854
591	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.197419	4.201696	2.488498	25.500000	28.000000	97.326546	96.990623	96.692032	0	0	1	1	149	1151020
592	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.210251	4.197419	4.200271	2.486887	25.500000	28.000000	97.326546	96.990623	97.027954	0	0	1	1	149	1150965
594	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.197419	4.200271	2.486887	25.500000	28.500000	97.253250	96.954758	96.954758	0	0	1	1	149	1150968
595	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.197419	4.200271	2.486081	25.500000	28.000000	97.290565	96.880127	96.992073	0	0	1	1	149	1197380
596	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.210251	4.197419	4.200271	2.486081	25.500000	28.500000	97.326546	96.915970	97.027954	0	0	1	1	149	1151017
597	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.200271	4.194568	4.190290	2.483663	25.500000	28.500000	97.437195	96.951836	97.026512	0	0	1	1	149	1150968
598	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.201696	2.487693	25.500000	28.500000	97.290565	96.730888	96.656265	0	0	1	1	149	1164579
600	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.197419	4.197419	2.486887	25.500000	28.500000	97.290565	96.954758	96.954758	0	0	1	1	149	1151016
601	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.203122	4.200271	2.486887	25.500000	28.500000	97.401169	97.139908	97.027954	0	0	1	1	149	1150965
602	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.207399	4.190290	4.187439	2.483663	25.500000	28.500000	97.437195	97.026512	97.026512	0	0	1	1	149	1152218
603	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.201696	4.186013	2.487693	25.500000	28.500000	97.251877	96.990623	96.915970	0	0	1	1	149	1164611
604	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.201696	4.197419	2.487693	25.500000	28.500000	97.289207	97.027954	96.915970	0	0	1	1	149	1151026
606	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.211677	4.201696	4.200271	2.487693	25.500000	28.500000	97.254616	96.993515	96.956223	0	0	1	1	149	1150974
607	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.198845	2.489304	25.500000	28.500000	97.327873	97.029381	96.992073	0	0	1	1	149	1164602
608	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.213102	4.201696	4.200271	2.488498	25.500000	28.500000	97.217308	96.732422	96.657829	0	0	1	1	149	1151028
609	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.200271	4.201696	2.489304	25.500000	28.500000	97.289207	97.065269	97.027954	0	0	1	1	149	1150975
610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.201696	4.200271	2.488498	25.500000	28.500000	97.253250	96.992073	96.954758	0	0	1	1	149	1150977
612	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.217380	4.197419	4.198845	2.489304	25.500000	28.500000	97.362526	97.063843	97.101173	0	0	1	1	149	1164594
613	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.214528	4.203122	4.201696	2.486081	25.500000	28.500000	97.175850	97.138504	97.063843	0	0	1	1	149	1151026
614	3	2	1	3	0	1	0	0	1	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.198845	2.490110	25.500000	28.500000	97.290565	96.992073	96.992073	0	0	1	1	149	1152225
615	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.201696	4.201696	2.490110	25.500000	28.500000	97.326546	97.065269	96.990623	0	0	1	1	149	1164601
616	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.200271	2.490110	25.500000	28.500000	97.290565	97.029381	96.992073	0	0	1	1	149	1151016
618	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.200271	2.489304	25.500000	28.500000	97.290565	97.029381	96.880127	0	0	1	1	149	1150968
619	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.203122	4.201696	2.490916	25.500000	28.500000	97.289207	97.027954	97.065269	0	0	1	1	149	1164597
620	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.200271	2.490916	25.500000	28.500000	97.327873	96.992073	97.029381	0	0	1	1	149	1151016
621	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.208825	4.198845	4.198845	2.490110	25.500000	28.500000	97.220047	96.921852	96.884583	0	0	1	1	149	1150969
622	1	2	0	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.210251	4.201696	4.201696	2.490110	25.500000	28.500000	97.253250	97.029381	96.954758	0	0	1	1	149	1150965
624	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	4.938315	4.213102	4.201696	4.201696	2.490916	25.500000	28.500000	97.363846	97.139908	97.065269	0	0	1	1	149	1164604
625	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.204548	4.203122	2.490110	25.500000	28.500000	97.401169	97.102592	97.102592	0	0	1	1	149	1151016
626	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.211677	4.200271	4.200271	2.491722	25.500000	28.500000	97.399864	97.101173	97.063843	0	0	1	1	149	1152215
627	2	1	5	0	0	2	0	0	0	0	0	0	0	0	0	4.935091	4.148943	4.197419	4.194568	2.490110	25.500000	28.500000	97.398552	97.099770	97.099770	0	0	1	1	149	1164593
628	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.203122	4.201696	2.491722	25.500000	28.500000	97.326546	97.065269	97.102592	0	0	1	1	149	1151025
630	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.203122	4.201696	2.493334	25.500000	28.500000	97.253250	97.029381	96.992073	0	0	1	1	149	1150974
631	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.198845	4.210251	4.197419	2.491722	25.500000	28.500000	97.218681	96.920387	96.920387	0	0	1	1	149	1150977
632	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.200271	4.190290	2.491722	25.500000	28.500000	97.587799	96.990623	97.027954	0	0	1	1	149	1164610
633	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.200271	4.200271	2.493334	25.500000	28.500000	97.326546	97.065269	96.990623	0	0	1	1	149	1151025
634	1	1	0	2	0	0	0	0	1	0	0	0	0	0	0	4.935091	4.211677	4.201696	4.203122	2.490916	25.500000	28.500000	97.435898	97.174454	97.174454	0	0	1	1	149	1150974
636	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.198845	2.493334	25.500000	28.500000	97.290565	97.029381	96.992073	0	0	1	1	149	1164599
637	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.215954	4.200271	4.203122	2.492528	25.500000	28.500000	97.473244	97.211807	97.174454	0	0	1	1	149	1151025
638	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.201696	4.200271	2.494139	25.500000	28.500000	97.289207	96.878654	96.766678	0	0	1	1	149	1152225
639	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.213102	4.201696	4.201696	2.493334	25.500000	28.500000	97.362526	97.101173	97.101173	0	0	1	1	149	1150970
640	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.203122	4.200271	2.494139	25.500000	28.500000	97.289207	97.027954	96.990623	0	0	1	1	149	1164596
642	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.198845	4.186013	2.494139	25.500000	28.500000	97.326546	96.990623	97.065269	0	0	1	1	149	1151019
643	1	2	0	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.200271	2.494945	25.500000	28.500000	97.290565	96.992073	97.029381	0	0	1	1	149	1150965
644	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.201696	4.198845	2.494945	25.500000	28.500000	97.290565	96.992073	97.029381	0	0	1	1	149	1164696
645	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.201696	4.200271	2.494945	25.500000	28.500000	97.289207	96.990623	96.990623	0	0	1	1	149	1151016
646	0	1	2	5	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.210251	4.198845	4.200271	2.495751	25.500000	28.500000	96.880127	96.954758	96.880127	0	0	1	1	149	1150969
648	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.200271	4.198845	2.494139	25.500000	28.500000	97.365181	97.029381	96.507027	0	0	1	1	149	1164604
649	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.204548	4.203122	2.494945	25.500000	28.500000	97.363846	97.102592	97.065269	0	0	1	1	149	1151016
650	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.200271	2.496557	25.500000	28.500000	97.365181	96.992073	96.992073	0	0	1	1	149	1152216
651	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.201696	4.210251	4.198845	2.496557	25.500000	28.500000	97.255959	96.920387	96.920387	0	0	1	1	149	1150969
652	1	0	1	2	0	1	0	0	0	0	0	0	0	0	0	4.938315	4.208825	4.197419	4.200271	2.498169	25.750000	28.500000	97.214561	96.915970	96.990623	0	0	1	1	149	1174929
654	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.217380	4.197419	4.198845	2.496557	25.500000	28.500000	97.066689	96.880127	96.954758	0	0	1	1	149	1151028
655	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.200271	2.497363	25.750000	28.500000	97.253250	96.954758	96.954758	0	0	1	1	149	1150975
656	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.197419	4.198845	2.498975	25.750000	28.500000	97.327873	96.954758	96.992073	0	0	1	1	149	1164712
657	3	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.200271	2.498975	25.750000	28.500000	97.253250	96.880127	96.954758	0	0	1	1	149	1151026
658	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.200271	4.198845	2.499780	25.750000	28.500000	97.363846	96.654701	97.251877	0	0	1	1	149	1150978
660	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.200271	2.499780	25.750000	28.500000	97.253250	96.954758	96.992073	0	0	1	1	149	1150974
661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.214528	4.203122	4.204548	2.499780	25.750000	28.500000	97.437195	97.138504	97.101173	0	0	1	1	149	1164529
662	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.210251	4.198845	4.200271	2.500586	25.750000	28.500000	97.326546	97.027954	97.065269	0	0	1	1	149	1152275
663	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.198845	4.201696	2.501392	25.750000	28.500000	97.139908	96.692032	97.065269	0	0	1	1	149	1150973
664	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.215954	4.200271	4.201696	2.500586	25.750000	28.500000	97.141312	96.954758	96.880127	0	0	1	1	149	1164717
666	1	0	3	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.201696	2.501392	25.750000	28.500000	97.327873	96.954758	96.992073	0	0	1	1	149	1151016
667	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.200271	2.502198	25.750000	28.500000	97.253250	96.880127	96.954758	0	0	1	1	149	1150965
668	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.200271	4.198845	2.503004	25.750000	28.500000	97.290565	96.992073	96.730888	0	0	1	1	149	1150968
669	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.203122	4.201696	2.501392	25.750000	28.500000	97.029381	96.618958	96.693581	0	0	1	1	149	1164599
670	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.213102	4.204548	4.203122	2.501392	25.750000	28.500000	97.399864	97.138504	97.063843	0	0	1	1	149	1151016
672	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.210251	4.201696	4.200271	2.503004	25.750000	28.500000	97.291908	97.030815	96.993515	0	0	1	1	149	1150968
673	2	1	1	1	0	1	0	0	1	0	0	0	0	0	0	4.936703	4.211677	4.203122	4.203122	2.502198	25.750000	28.500000	97.437195	97.138504	97.101173	0	0	1	1	149	1164600
674	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.188865	4.190290	2.503004	25.750000	28.500000	97.027954	96.915970	96.729362	0	0	1	1	149	1152164
675	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.213102	4.204548	4.203122	2.503810	25.750000	28.500000	97.362526	97.101173	97.101173	0	0	1	1	149	1150965
676	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.200271	4.200271	2.503810	25.750000	28.500000	97.290565	97.029381	96.954758	0	0	1	1	149	1164608
678	1	1	3	2	0	0	0	0	1	0	0	0	0	0	0	4.935091	4.214528	4.197419	4.200271	2.503810	25.750000	28.500000	97.361198	97.137108	97.099770	0	0	1	1	149	1151028
679	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.210251	4.200271	4.198845	2.506227	26.000000	28.500000	97.326546	97.027954	97.065269	0	0	1	1	149	1150975
680	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.201696	4.198845	2.506227	26.000000	28.500000	97.363846	97.027954	97.027954	0	0	1	1	149	1150975
681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.211677	4.200271	4.198845	2.506227	26.000000	28.500000	97.362526	97.063843	97.063843	0	0	1	1	149	1164603
682	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.203122	4.201696	2.507839	26.000000	28.500000	96.917435	97.290565	96.880127	0	0	1	1	149	1151028
684	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.201696	4.198845	2.507839	26.000000	28.500000	97.253250	96.992073	96.992073	0	0	1	1	149	1150974
685	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.214528	4.203122	4.201696	2.507839	26.000000	28.500000	97.401169	97.214561	97.139908	0	0	1	1	149	1164613
686	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.200271	2.509451	26.000000	28.500000	97.290565	97.104012	96.992073	0	0	1	1	149	1152276
687	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	4.944762	4.198845	4.201696	4.197419	2.508645	25.750000	28.500000	97.182777	96.921852	96.847298	0	0	1	1	149	1150973
688	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.211677	4.200271	4.198845	2.509451	26.000000	28.500000	97.254616	96.956223	96.918915	0	0	1	1	149	1150965
