1443965314	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.197419	4.184587	4.183162	2.888205	34.500000	37.500000	96.842834	96.618958	96.581650	0	0	1	1	156	1167435
1443965315	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.195993	4.183162	4.183162	2.888205	34.500000	37.500000	96.878654	96.542740	96.580070	0	0	1	1	156	1164725
1443965317	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.197419	4.186013	4.186013	2.889011	34.500000	37.500000	96.618958	96.283150	96.581650	0	0	1	1	156	1167416
1443965318	2	0	3	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.197419	4.184587	4.183162	2.889011	34.500000	37.500000	96.989166	96.653145	96.653145	0	0	1	1	156	1167436
1443965319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.195993	4.183162	4.184587	2.889011	34.500000	37.500000	96.880127	96.507027	96.544342	0	0	1	1	156	1164738
1443965320	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.194568	4.184587	4.183162	2.888205	34.500000	37.500000	96.878654	96.617393	96.580070	0	0	1	1	156	1167419
1443965321	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.198845	4.184587	4.187439	2.888205	34.500000	37.500000	97.025070	96.688934	96.688934	0	0	1	1	156	1167435
1443965323	0	3	1	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.197419	4.183162	4.184587	2.888205	34.500000	37.500000	96.953293	96.654701	96.617393	0	0	1	1	156	1165863
1443965324	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.194568	4.184587	4.183162	2.888205	34.500000	37.500000	96.468094	96.468094	96.542740	0	0	1	1	156	1167416
1443965325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.195993	4.183162	4.183162	2.888205	34.500000	37.500000	96.953293	96.692032	96.617393	0	0	1	1	156	1167444
1443965326	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.194568	4.184587	4.184587	2.888205	34.500000	37.500000	96.880127	96.618958	96.581650	0	0	1	1	156	1167447
1443965327	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.197419	4.186013	4.186013	2.889011	34.500000	37.500000	96.915970	96.617393	96.580070	0	0	1	1	156	1164733
1443965329	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.193142	4.183162	4.183162	2.888205	34.500000	37.500000	96.878654	96.617393	96.580070	0	0	1	1	156	1167425
1443965330	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.195993	4.183162	4.186013	2.889011	34.500000	37.500000	96.953293	96.617393	96.617393	0	0	1	1	156	1167442
1443965331	1	1	1	2	0	0	1	1	0	0	0	0	0	0	0	4.936703	4.197419	4.187439	4.188865	2.889011	34.500000	37.500000	96.989166	96.727821	96.653145	0	0	1	1	156	1164733
1443965332	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.197419	4.186013	4.184587	2.889817	34.500000	37.500000	96.917435	96.581650	96.544342	0	0	1	1	156	1167425
1443965333	2	0	1	2	0	1	0	0	0	0	0	0	0	0	0	4.936703	4.197419	4.187439	4.187439	2.888205	34.500000	37.500000	97.026512	96.765167	96.727821	0	0	1	1	156	1167445
1443965335	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.198845	4.187439	4.186013	2.888205	34.500000	37.500000	97.026512	96.690475	96.727821	0	0	1	1	156	1165878
1443965336	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.195993	4.186013	4.186013	2.889011	34.500000	37.500000	96.953293	96.692032	96.617393	0	0	1	1	156	1167421
1443965337	0	1	0	4	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.195993	4.186013	4.183162	2.889011	34.500000	37.500000	96.953293	96.617393	96.729362	0	0	1	1	156	1167435
1443965338	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.195993	4.184587	4.184587	2.889011	34.500000	37.500000	96.951836	96.653145	96.615814	0	0	1	1	156	1167435
1443965339	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.197419	4.184587	4.184587	2.889817	34.500000	37.500000	96.953293	96.617393	96.617393	0	0	1	1	156	1164721
1443965341	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	4.933480	4.197419	4.186013	4.187439	2.886594	34.500000	37.500000	97.060982	96.799461	96.762108	0	0	1	1	156	1167415
1443965342	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.186013	4.194568	4.183162	2.889817	34.500000	37.500000	96.881607	96.620522	96.545937	0	0	1	1	156	1167435
1443965343	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.187439	4.171755	4.188865	2.889817	34.500000	37.500000	96.841331	96.654701	96.580070	0	0	1	1	156	1164722
1443965344	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.194568	4.186013	4.183162	2.889817	34.500000	37.500000	96.878654	96.692032	96.580070	0	0	1	1	156	1167416
1443965345	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.201696	4.191716	4.190290	2.888205	34.500000	37.500000	97.063843	96.765167	96.765167	0	0	1	1	156	1167435
1443965347	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.195993	4.186013	4.183162	2.889817	34.500000	37.500000	96.878654	96.617393	96.580070	0	0	1	1	156	1165873
1443965348	1	2	0	1	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.197419	4.184587	4.184587	2.890623	34.500000	37.500000	96.953293	96.692032	96.617393	0	0	1	1	156	1167415
1443965349	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.181736	4.190290	4.186013	2.889011	34.500000	37.500000	96.878654	96.617393	96.580070	0	0	1	1	156	1167444
1443965350	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.181736	4.193142	4.186013	2.889011	34.500000	37.500000	96.877159	96.615814	96.615814	0	0	1	1	156	1164667
1443965351	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.197419	4.184587	4.183162	2.889011	34.500000	37.500000	96.878654	96.654701	96.580070	0	0	1	1	156	1167426
1443965353	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.195993	4.184587	4.184587	2.889011	34.500000	37.500000	96.841331	96.580070	96.580070	0	0	1	1	156	1167445
1443965354	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.197419	4.184587	4.183162	2.889011	34.500000	37.500000	96.953293	96.617393	96.617393	0	0	1	1	156	1167445
1443965355	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.194568	4.184587	4.186013	2.889011	34.500000	37.500000	96.914505	96.653145	96.615814	0	0	1	1	156	1164850
1443965356	1	1	2	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.195993	4.174607	4.191716	2.889011	34.500000	37.500000	96.805519	96.581650	96.544342	0	0	1	1	156	1167426
1443965357	3	2	2	0	0	0	0	1	0	0	0	0	0	0	0	4.938315	4.198845	4.188865	4.187439	2.889011	34.500000	37.500000	96.505409	96.617393	96.654701	0	0	1	1	156	1167445
1443965359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.197419	4.186013	4.183162	2.889011	34.500000	37.500000	96.842834	96.432404	96.245827	0	0	1	1	156	1165871
1443965360	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.197419	4.184587	4.184587	2.889817	34.500000	37.500000	96.915970	96.580070	96.580070	0	0	1	1	156	1167421
1443965361	0	4	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.194568	4.183162	4.186013	2.888205	34.500000	37.500000	96.878654	96.617393	96.580070	0	0	1	1	156	1167435
1443965362	1	2	1	1	0	0	0	1	0	0	0	0	0	0	0	4.938315	4.194568	4.184587	4.184587	2.889817	34.500000	37.500000	96.915970	96.617393	96.617393	0	0	1	1	156	1164723
1443965363	1	2	1	3	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.181736	4.193142	4.181736	2.889011	34.250000	37.500000	96.771240	96.510231	96.472946	0	0	1	1	156	1167415
1443965365	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.197419	4.184587	4.183162	2.889817	34.500000	37.500000	96.878654	96.580070	96.580070	0	0	1	1	156	1167436
1443965366	1	2	1	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.197419	4.186013	4.184587	2.889817	34.500000	37.500000	96.880127	96.581650	96.544342	0	0	1	1	156	1164734
1443965367	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.197419	4.188865	4.184587	2.889817	34.500000	37.500000	96.844330	96.620522	96.508644	0	0	1	1	156	1167416
1443965368	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.194568	4.183162	4.184587	2.889817	34.500000	37.500000	96.915970	96.654701	96.617393	0	0	1	1	156	1167435
1443965369	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.200271	4.188865	4.187439	2.888205	34.500000	37.500000	97.025070	96.763634	96.726280	0	0	1	1	156	1167435
1443965371	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.197419	4.184587	4.186013	2.889011	34.250000	37.500000	96.771240	96.510231	96.472946	0	0	1	1	156	1165866
1443965372	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.195993	4.184587	4.183162	2.889011	34.500000	37.500000	96.953293	96.617393	96.580070	0	0	1	1	156	1167414
1443965373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.195993	4.186013	4.186013	2.889817	34.500000	37.500000	96.878654	96.580070	96.580070	0	0	1	1	156	1167445
1443965374	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.197419	4.186013	4.186013	2.889011	34.500000	37.500000	97.025070	96.763634	96.726280	0	0	1	1	156	1164731
1443965375	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.197419	4.184587	4.184587	2.889817	34.500000	37.500000	96.917435	96.618958	96.544342	0	0	1	1	156	1167426
1443965377	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.197419	4.186013	4.186013	2.893040	34.500000	37.500000	96.544342	96.581650	96.469704	0	0	1	1	156	1167445
1443965378	0	2	1	2	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.195993	4.184587	4.184587	2.891429	34.500000	37.500000	96.580070	96.654701	96.505409	0	0	1	1	156	1164736
1443965379	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.195993	4.183162	4.186013	2.889011	34.500000	37.500000	96.878654	96.617393	96.617393	0	0	1	1	156	1167426
1443965380	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.197419	4.187439	4.187439	2.889817	34.500000	37.500000	96.989166	96.690475	96.653145	0	0	1	1	156	1167447
1443965381	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.198845	4.188865	4.187439	2.889011	34.500000	37.500000	97.027954	96.692032	96.654701	0	0	1	1	156	1167445
1443965383	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.194568	4.184587	4.186013	2.890623	34.500000	37.500000	96.842834	96.581650	96.544342	0	0	1	1	156	1165876
1443965384	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.181736	4.174607	4.170330	2.886594	34.500000	37.500000	96.542740	96.580070	96.617393	0	0	1	1	156	1167421
1443965385	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.197419	4.187439	4.186013	2.889817	34.500000	37.500000	96.951836	96.690475	96.727821	0	0	1	1	156	1167435
1443965386	2	1	1	0	0	0	0	1	0	0	0	0	0	0	0	4.938315	4.194568	4.186013	4.183162	2.889817	34.500000	37.500000	96.953293	96.617393	96.542740	0	0	1	1	156	1164743
1443965387	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.197419	4.184587	4.183162	2.889817	34.500000	37.500000	96.953293	96.617393	96.580070	0	0	1	1	156	1167418
1443965389	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.195993	4.183162	4.186013	2.889817	34.500000	37.500000	96.953293	96.617393	96.654701	0	0	1	1	156	1167436
1443965390	0	3	2	0	0	0	0	1	0	0	0	0	0	0	0	4.936703	4.197419	4.184587	4.183162	2.889011	34.500000	37.500000	96.989166	96.653145	96.653145	0	0	1	1	156	1164761
1443965391	1	2	1	2	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.197419	4.184587	4.184587	2.889817	34.500000	37.500000	97.104012	96.507027	96.507027	0	0	1	1	156	1167416
1443965392	1	1	3	1	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.195993	4.186013	4.184587	2.891429	34.500000	37.500000	96.842834	96.581650	96.544342	0	0	1	1	156	1167435
1443965393	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.198845	4.188865	4.187439	2.889817	34.500000	37.500000	96.953293	96.542740	96.356110	0	0	1	1	156	1164725
1443965395	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.194568	4.183162	4.184587	2.889817	34.500000	37.500000	96.842834	96.581650	96.544342	0	0	1	1	156	1168666
1443965396	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.197419	4.186013	4.183162	2.889817	34.500000	37.500000	96.880127	96.581650	96.544342	0	0	1	1	156	1167437
1443965397	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.193142	4.183162	4.183162	2.889817	34.500000	37.500000	96.914505	96.653145	96.615814	0	0	1	1	156	1167445
1443965398	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.193142	4.181736	4.184587	2.889817	34.500000	37.500000	96.953293	96.692032	96.617393	0	0	1	1	156	1164730
1443965399	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.197419	4.184587	4.184587	2.891429	34.500000	37.500000	96.878654	96.617393	96.542740	0	0	1	1	156	1167422
1443965401	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.197419	4.184587	4.183162	2.890623	34.500000	37.500000	96.951836	96.653145	96.653145	0	0	1	1	156	1167444
1443965402	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.195993	4.187439	4.184587	2.889817	34.500000	37.500000	96.841331	96.617393	96.580070	0	0	1	1	156	1164732
1443965403	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.194568	4.184587	4.183162	2.890623	34.500000	37.500000	96.878654	96.617393	96.580070	0	0	1	1	156	1167426
1443965404	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.195993	4.184587	4.176033	2.887399	34.500000	37.500000	97.138504	96.578484	96.653145	0	0	1	1	156	1167445
1443965405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.198845	4.187439	4.188865	2.889011	34.500000	37.500000	97.026512	96.765167	96.727821	0	0	1	1	156	1164729
1443965407	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.194568	4.188865	4.187439	2.889817	34.500000	37.500000	96.805519	96.581650	96.507027	0	0	1	1	156	1168571
1443965408	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.195993	4.184587	4.186013	2.891429	34.500000	37.500000	96.842834	96.581650	96.507027	0	0	1	1	156	1167440
1443965409	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.194568	4.184587	4.183162	2.891429	34.500000	37.500000	96.915970	96.617393	96.580070	0	0	1	1	156	1167435
1443965410	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.197419	4.187439	4.186013	2.890623	34.500000	37.500000	96.878654	96.617393	96.617393	0	0	1	1	156	1164720
1443965411	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.197419	4.170330	4.173181	2.889011	34.500000	37.500000	96.804001	96.617393	96.580070	0	0	1	1	156	1167416
1443965413	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.195993	4.184587	4.183162	2.891429	34.500000	37.500000	96.841331	96.654701	96.617393	0	0	1	1	156	1167435
1443965414	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.181736	4.173181	4.171755	2.888205	34.500000	37.500000	96.542740	96.318794	96.804001	0	0	1	1	156	1174017
1443965415	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.197419	4.186013	4.187439	2.890623	34.500000	37.500000	96.989166	96.727821	96.690475	0	0	1	1	156	1167416
1443965416	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.197419	4.184587	4.186013	2.891429	34.500000	37.500000	96.953293	96.617393	96.617393	0	0	1	1	156	1167438
1443965417	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.198845	4.188865	4.186013	2.889817	34.500000	37.500000	96.989166	96.690475	96.690475	0	0	1	1	156	1164709
1443965419	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.198845	4.187439	4.187439	2.889011	34.500000	37.500000	97.025070	96.763634	96.688934	0	0	1	1	156	1168668
1443965420	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.194568	4.187439	4.186013	2.891429	34.500000	37.500000	96.953293	96.617393	96.617393	0	0	1	1	156	1167435
1443965421	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.197419	4.186013	4.184587	2.890623	34.500000	37.500000	96.953293	96.617393	96.542740	0	0	1	1	156	1164732
1443965422	1	0	1	2	0	1	1	0	0	1	0	0	1	0	0	4.938315	4.195993	4.183162	4.186013	2.891429	34.500000	37.500000	96.878654	96.617393	96.617393	0	0	1	1	156	1167423
1443965423	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.194568	4.184587	4.183162	2.891429	34.500000	37.500000	96.878654	96.617393	96.580070	0	0	1	1	156	1167444
1443965425	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.197419	4.187439	4.187439	2.888205	34.500000	37.500000	97.025070	96.726280	96.688934	0	0	1	1	156	1167444
1443965426	0	2	1	2	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.197419	4.184587	4.183162	2.891429	34.500000	37.500000	96.878654	96.617393	96.580070	0	0	1	1	156	1164730
1443965427	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.194568	4.177459	4.170330	2.892235	34.500000	37.500000	96.768196	96.581650	96.544342	0	0	1	1	156	1167426
1443965428	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.197419	4.184587	4.183162	2.889817	34.500000	37.500000	96.880127	96.581650	96.581650	0	0	1	1	156	1167445
1443965429	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.197419	4.187439	4.186013	2.889817	34.500000	37.500000	96.839828	96.503807	96.727821	0	0	1	1	156	1164729
1443965431	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.194568	4.183162	4.184587	2.889817	34.500000	37.500000	96.880127	96.581650	96.581650	0	0	1	1	156	1168571
1443965432	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.198845	4.186013	4.186013	2.891429	34.500000	37.500000	96.805519	96.544342	96.544342	0	0	1	1	156	1167440
1443965433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.195993	4.186013	4.183162	2.891429	34.500000	37.500000	96.880127	96.581650	96.544342	0	0	1	1	156	1164724
1443965434	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.188865	4.173181	4.187439	2.890623	34.500000	37.500000	96.878654	96.617393	96.617393	0	0	1	1	156	1167416
1443965435	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.195993	4.186013	4.184587	2.891429	34.500000	37.500000	96.878654	96.617393	96.580070	0	0	1	1	156	1167435
1443965437	4	0	0	2	0	0	2	0	0	0	0	0	0	0	0	4.938315	4.197419	4.184587	4.184587	2.891429	34.500000	37.500000	96.953293	96.617393	96.580070	0	0	1	1	156	1167435
1443965438	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.195993	4.184587	4.183162	2.890623	34.500000	37.500000	96.844330	96.583214	96.545937	0	0	1	1	156	1164729
1443965439	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.194568	4.184587	4.184587	2.891429	34.500000	37.500000	96.915970	96.654701	96.580070	0	0	1	1	156	1167415
1443965440	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.197419	4.186013	4.183162	2.889817	34.500000	37.500000	96.656265	96.320457	96.581650	0	0	1	1	156	1167435
1443965441	2	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.197419	4.187439	4.186013	2.889817	34.500000	37.500000	97.026512	96.727821	96.615814	0	0	1	1	156	1180383
1443965443	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.933480	4.198845	4.186013	4.187439	2.889011	34.500000	37.500000	97.060982	96.799461	96.762108	0	0	1	1	156	1168564
1443965444	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.194568	4.186013	4.186013	2.891429	34.500000	37.500000	96.989166	96.653145	96.690475	0	0	1	1	156	1167435
1443965445	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.194568	4.184587	4.184587	2.889817	34.500000	37.500000	96.914505	96.653145	96.615814	0	0	1	1	156	1164733
1443965446	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.195993	4.184587	4.186013	2.890623	34.500000	37.500000	96.953293	96.580070	96.617393	0	0	1	1	156	1167423
1443965447	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.195993	4.186013	4.186013	2.892235	34.500000	37.500000	96.915970	96.580070	96.617393	0	0	1	1	156	1167444
1443965449	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.194568	4.184587	4.184587	2.890623	34.500000	37.500000	96.878654	96.617393	96.617393	0	0	1	1	156	1164733
1443965450	2	1	2	1	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.197419	4.184587	4.184587	2.889817	34.500000	37.500000	96.953293	96.654701	96.542740	0	0	1	1	156	1167426
1443965451	2	0	1	2	0	1	0	0	0	0	0	0	0	0	0	4.936703	4.195993	4.174607	4.173181	2.893040	34.500000	37.500000	96.802498	96.653145	96.578484	0	0	1	1	156	1167445
1443965452	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.194568	4.184587	4.184587	2.891429	34.500000	37.500000	96.880127	96.618958	96.618958	0	0	1	1	156	1167445
1443965453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.198845	4.187439	4.186013	2.891429	34.500000	37.500000	96.875671	96.464851	96.838326	0	0	1	1	156	1164731
1443965455	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.194568	4.183162	4.186013	2.891429	34.500000	37.500000	96.915970	96.617393	96.542740	0	0	1	1	156	1168675
1443965456	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.197419	4.184587	4.184587	2.890623	34.500000	37.500000	96.953293	96.617393	96.580070	0	0	1	1	156	1167443
1443965457	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.198845	4.184587	4.184587	2.892235	34.500000	37.500000	96.989166	96.615814	96.615814	0	0	1	1	156	1164721
1443965458	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.198845	4.186013	4.186013	2.890623	34.500000	37.500000	96.953293	96.617393	96.580070	0	0	1	1	156	1167416
1443965459	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.195993	4.186013	4.183162	2.891429	34.500000	37.500000	96.915970	96.617393	96.692032	0	0	1	1	156	1167435
1443965461	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.194568	4.187439	4.184587	2.892235	34.500000	37.500000	96.842834	96.581650	96.507027	0	0	1	1	156	1164719
1443965462	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.197419	4.186013	4.184587	2.891429	34.500000	37.500000	96.953293	96.617393	96.617393	0	0	1	1	156	1167415
1443965463	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.200271	4.186013	4.184587	2.891429	34.500000	37.500000	96.917435	96.544342	96.544342	0	0	1	1	156	1167435
1443965464	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.188865	4.174607	4.184587	2.892235	34.500000	37.500000	96.953293	96.617393	96.542740	0	0	1	1	156	1167436
1443965465	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.201696	4.187439	4.186013	2.889817	34.500000	37.500000	97.063843	96.727821	96.690475	0	0	1	1	156	1164726
1443965467	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.197419	4.183162	4.170330	2.889817	34.500000	37.500000	96.953293	96.580070	96.617393	0	0	1	1	156	1168666
1443965468	0	1	1	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.197419	4.186013	4.186013	2.891429	34.500000	37.500000	96.842834	96.544342	96.581650	0	0	1	1	156	1167435
1443965469	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	4.936703	4.197419	4.183162	4.181736	2.892235	34.500000	37.500000	96.989166	96.653145	96.578484	0	0	1	1	156	1164732
1443965470	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.200271	4.184587	4.183162	2.893040	34.500000	37.500000	96.990623	96.617393	96.542740	0	0	1	1	156	1167428
1443965471	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.198845	4.184587	4.183162	2.890623	34.500000	37.500000	97.027954	96.617393	96.580070	0	0	1	1	156	1167445
1443965473	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.198845	4.187439	4.186013	2.892235	34.500000	37.500000	96.954758	96.581650	96.581650	0	0	1	1	156	1164766
1443965474	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.198845	4.184587	4.186013	2.892235	34.500000	37.500000	96.954758	96.581650	96.581650	0	0	1	1	156	1167425
1443965475	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.198845	4.184587	4.186013	2.892235	34.500000	37.500000	96.990623	96.617393	96.580070	0	0	1	1	156	1167445
1443965476	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.197419	4.184587	4.184587	2.891429	34.500000	37.500000	96.953293	96.617393	96.617393	0	0	1	1	156	1164653
1443965477	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.198845	4.187439	4.188865	2.891429	34.500000	37.500000	97.027954	96.729362	96.692032	0	0	1	1	156	1167425
1443965479	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.207399	4.184587	4.180310	2.893040	34.500000	37.500000	96.918915	96.583214	96.545937	0	0	1	1	156	1168590
1443965480	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.198845	4.184587	4.183162	2.891429	34.500000	37.500000	96.954758	96.581650	96.581650	0	0	1	1	156	1167439
1443965481	2	3	0	3	0	0	0	0	1	0	0	0	0	0	0	4.936703	4.198845	4.186013	4.184587	2.893846	34.500000	37.500000	96.951836	96.429131	96.279785	0	0	1	1	156	1194682
1443965482	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.198845	4.187439	4.186013	2.890623	34.500000	37.500000	97.063843	96.690475	96.653145	0	0	1	1	156	1167416
