1444474649	39	36	44	30	6	3	1	1	2	3	0	0	0	0	0	4.938315	0.523252	0.523252	0.518974	1.414286	3.000000	5.500000	0.770166	0.770166	0.658195	0	0	1	1	155	1167429
1444474650	42	44	43	38	8	5	2	3	2	5	0	0	2	0	0	4.943151	0.520400	0.520400	0.517549	1.414286	3.000000	5.500000	0.719479	0.682191	0.644904	0	0	1	1	155	1167426
1444474651	29	29	35	31	9	1	2	3	5	4	1	1	1	1	1	4.943151	0.523252	0.523252	0.517549	1.415898	3.000000	5.500000	0.756766	0.756766	0.644904	0	0	1	1	155	1164689
1444474653	33	33	48	27	5	2	1	1	2	9	0	0	0	0	0	4.943151	0.523252	0.520400	0.518974	1.414286	3.000000	5.500000	0.756766	0.644904	0.607617	0	0	1	1	155	1167404
1444474654	24	32	38	31	4	1	0	3	4	4	0	0	0	1	0	4.943151	0.521826	0.521826	0.518974	1.414286	3.000000	5.500000	0.682191	0.644904	0.570331	0	0	1	1	155	1167429
1444474655	28	40	46	35	3	3	1	4	5	8	0	0	0	1	0	4.943151	0.523252	0.523252	0.520400	1.414286	3.000000	5.500000	0.756766	0.719479	0.644904	0	0	1	1	155	1164674
1444474656	33	40	26	48	8	1	5	2	7	6	0	1	0	0	0	4.946374	0.523252	0.521826	0.520400	1.414286	3.000000	5.500000	0.710586	0.673322	0.561534	0	0	1	1	155	1167404
1444474657	39	37	40	38	5	3	2	5	4	7	1	1	1	3	1	4.944762	0.523252	0.523252	0.517549	1.414286	3.000000	5.500000	0.752306	0.715030	0.603207	0	0	1	1	155	1167428
1444474659	41	31	39	27	4	1	0	2	4	7	0	0	0	0	0	4.941538	0.523252	0.523252	0.520400	1.411868	3.000000	5.500000	0.723931	0.723931	0.612034	0	0	1	1	155	1164586
1444474660	29	34	42	40	1	4	2	3	4	7	0	0	1	0	0	4.941538	0.523252	0.523252	0.518974	1.414286	3.000000	5.500000	0.761231	0.723931	0.649333	0	0	1	1	155	1168543
1444474661	28	34	41	34	3	3	0	4	3	8	0	0	0	1	0	4.941538	0.523252	0.523252	0.517549	1.414286	3.000000	5.500000	0.761231	0.723931	0.612034	0	0	1	1	155	1167419
1444474662	37	24	37	30	2	1	3	4	1	5	0	0	0	0	0	4.944762	0.523252	0.523252	0.518974	1.414286	3.000000	5.500000	0.752306	0.528657	0.565931	0	0	1	1	155	1167418
1444474663	36	29	28	26	5	3	1	0	2	4	0	0	0	0	0	4.941538	0.514697	0.520400	0.511846	1.412674	3.000000	5.500000	0.873128	0.388238	0.574735	0	0	1	1	155	1164783
1444474665	29	19	28	33	1	1	1	2	1	3	0	0	0	0	0	4.943151	0.524677	0.523252	0.517549	1.414286	3.000000	5.500000	0.756766	0.756766	0.570331	0	0	1	1	155	1167395
1444474666	44	33	50	42	5	3	7	4	3	7	0	1	0	0	0	4.943151	0.524677	0.523252	0.518974	1.414286	3.000000	5.500000	0.756766	0.719479	0.570331	0	0	1	1	155	1167422
1444474667	24	24	37	35	1	1	1	4	3	5	0	0	0	0	0	4.943151	0.521826	0.523252	0.517549	1.412674	3.000000	5.500000	0.682191	0.719479	0.570331	0	0	1	1	155	1164670
1444474668	31	34	39	29	2	3	1	3	1	5	1	0	0	0	0	4.943151	0.523252	0.523252	0.518974	1.413480	3.000000	5.500000	0.756766	0.719479	0.607617	0	0	1	1	155	1167395
1444474669	36	42	31	33	10	2	2	2	3	5	0	1	0	0	0	4.943151	0.518974	0.523252	0.516123	1.413480	3.000000	5.500000	0.607617	0.682191	0.570331	0	0	1	1	155	1167419
1444474671	30	38	36	34	5	4	3	0	4	5	0	0	0	0	0	4.938315	0.523252	0.523252	0.520400	1.412674	3.000000	5.500000	0.807490	0.695518	0.658195	0	0	1	1	156	1164672
1444474672	33	38	29	32	1	1	3	1	2	4	0	0	0	0	0	4.943151	0.523252	0.523252	0.517549	1.413480	3.000000	5.500000	0.756766	0.719479	0.570331	0	0	1	1	155	1168550
1444474673	39	33	35	42	5	2	3	3	4	6	1	0	0	2	0	4.941538	0.523252	0.523252	0.518974	1.412674	3.000000	5.500000	0.798530	0.723931	0.612034	0	0	1	1	155	1167429
1444474674	32	45	34	33	3	3	1	3	1	5	0	0	1	0	0	4.939927	0.521826	0.524677	0.518974	1.412674	3.000000	5.500000	0.765698	0.765698	0.616451	0	0	1	1	155	1167428
1444474675	40	24	32	42	4	3	3	3	4	3	0	1	0	1	0	4.941538	0.523252	0.524677	0.517549	1.413480	3.000000	5.500000	0.761231	0.761231	0.612034	0	0	1	1	155	1176693
1444474677	27	35	34	32	3	2	2	2	4	4	1	0	0	0	0	4.943151	0.518974	0.518974	0.517549	1.412674	3.000000	5.500000	0.719479	0.533044	0.421182	0	0	1	1	155	1167405
1444474678	28	39	41	34	7	0	3	8	4	3	0	0	0	1	0	4.943151	0.523252	0.523252	0.518974	1.412674	3.000000	5.500000	0.756766	0.719479	0.644904	0	0	1	1	155	1167429
1444474679	41	27	31	33	2	1	4	2	1	6	0	1	1	0	0	4.943151	0.523252	0.523252	0.517549	1.412674	3.000000	5.500000	0.756766	0.719479	0.607617	0	0	1	1	155	1164681
1444474680	40	26	33	28	7	3	6	1	3	4	0	1	0	0	0	4.943151	0.524677	0.523252	0.517549	1.413480	3.000000	5.500000	0.756766	0.719479	0.644904	0	0	1	1	155	1167404
1444474681	35	43	29	27	4	2	1	5	4	4	0	0	1	1	0	4.943151	0.517549	0.527529	0.518974	1.412674	3.000000	5.500000	0.756766	0.719479	0.607617	0	0	1	1	155	1167428
1444474683	51	28	33	41	3	2	6	0	4	3	1	0	0	0	0	4.939927	0.523252	0.523252	0.520400	1.412674	3.000000	5.500000	0.803008	0.765698	0.579140	0	0	1	1	155	1164663
1444474684	30	33	36	49	3	1	2	3	3	8	0	0	0	1	0	4.944762	0.523252	0.523252	0.518974	1.412674	3.000000	5.500000	0.752306	0.528657	0.528657	0	0	1	1	155	1168645
1444474685	30	35	35	30	0	3	0	3	2	2	0	0	0	0	0	4.939927	0.523252	0.523252	0.517549	1.412674	3.000000	5.500000	0.765698	0.765698	0.653762	0	0	1	1	155	1167419
1444474686	31	27	27	38	1	0	2	3	6	6	0	1	0	0	0	4.943151	0.523252	0.523252	0.517549	1.412674	3.000000	5.500000	0.794054	0.719479	0.607617	0	0	1	1	155	1164678
1444474687	43	33	37	36	7	1	2	4	4	4	0	0	0	1	0	4.944762	0.523252	0.523252	0.518974	1.413480	3.000000	5.500000	0.752306	0.715030	0.603207	0	0	1	1	155	1167394
1444474689	42	33	33	44	4	2	2	1	4	6	0	0	0	0	0	4.944762	0.518974	0.523252	0.518974	1.412674	3.000000	5.500000	0.715030	0.715030	0.640481	0	0	1	1	155	1167419
1444474690	40	27	24	34	5	1	1	2	4	1	0	0	0	0	0	4.941538	0.523252	0.523252	0.518974	1.411868	3.000000	5.500000	0.761231	0.723931	0.612034	0	0	1	1	155	1167418
1444474691	39	36	34	39	6	1	4	2	6	9	0	1	0	1	0	4.943151	0.523252	0.523252	0.517549	1.411868	3.000000	5.500000	0.794054	0.719479	0.607617	0	0	1	1	155	1164678
1444474692	38	36	22	32	6	2	5	3	1	4	1	0	0	0	0	4.944762	0.524677	0.520400	0.520400	1.412674	3.000000	5.500000	0.752306	0.640481	0.565931	0	0	1	1	155	1167395
1444474693	29	37	32	36	3	2	1	1	2	6	0	0	0	0	0	4.943151	0.523252	0.523252	0.518974	1.412674	3.000000	5.500000	0.756766	0.756766	0.607617	0	0	1	1	155	1167419
1444474695	30	34	31	25	2	4	0	1	2	7	0	0	0	0	0	4.941538	0.521826	0.523252	0.518974	1.411062	3.000000	5.500000	0.686632	0.723931	0.612034	0	0	1	1	155	1164673
1444474696	37	40	31	35	5	1	1	1	5	3	0	1	0	0	0	4.938315	0.523252	0.523252	0.517549	1.412674	3.000000	5.500000	0.770166	0.770166	0.620872	0	0	1	1	155	1168550
1444474697	35	35	40	36	1	5	5	4	2	8	0	0	2	0	0	4.943151	0.523252	0.523252	0.517549	1.412674	3.000000	5.500000	0.756766	0.719479	0.607617	0	0	1	1	155	1167426
1444474698	31	29	39	37	6	2	2	2	4	5	0	1	0	0	0	4.943151	0.523252	0.523252	0.518974	1.412674	3.000000	5.500000	0.756766	0.719479	0.607617	0	0	1	1	155	1164671
1444474699	28	45	41	39	7	3	2	4	7	8	1	1	1	2	1	4.944762	0.524677	0.523252	0.518974	1.412674	3.000000	5.500000	0.752306	0.715030	0.565931	0	0	1	1	155	1167405
1444474701	44	35	33	39	7	7	6	2	3	5	0	0	0	0	0	4.943151	0.523252	0.523252	0.518974	1.411868	3.000000	5.500000	0.756766	0.756766	0.607617	0	0	1	1	155	1167429
1444474702	39	38	32	38	4	2	5	1	5	4	1	0	0	0	0	4.939927	0.523252	0.523252	0.520400	1.412674	3.000000	5.500000	0.653762	0.653762	0.579140	0	0	1	1	155	1167429
1444474703	26	39	26	27	1	2	0	0	2	2	1	0	0	0	0	4.943151	0.523252	0.523252	0.510420	1.411062	3.000000	5.500000	0.794054	0.719479	0.607617	0	0	1	1	155	1164693
1444474704	29	25	20	39	2	1	2	1	8	4	0	0	0	0	0	4.944762	0.523252	0.523252	0.518974	1.412674	3.000000	5.500000	0.752306	0.752306	0.603207	0	0	1	1	155	1167404
1444474705	40	29	35	34	3	2	4	3	4	8	0	0	1	1	0	4.941538	0.521826	0.521826	0.517549	1.411062	3.000000	5.500000	0.686632	0.761231	0.649333	0	0	1	1	155	1167431
1444474707	37	37	24	32	6	3	5	2	2	2	0	0	0	0	0	4.944762	0.524677	0.523252	0.518974	1.411868	3.000000	5.500000	0.789581	0.752306	0.603207	0	0	1	1	155	1164672
1444474708	36	31	37	31	6	3	0	1	4	5	0	0	0	0	0	4.943151	0.523252	0.523252	0.518974	1.412674	3.000000	5.500000	0.756766	0.719479	0.607617	0	0	1	1	155	1168541
1444474709	30	29	36	28	3	2	1	0	2	5	0	0	0	0	0	4.943151	0.523252	0.520400	0.514697	1.412674	3.000000	5.500000	0.756766	0.719479	0.607617	0	0	1	1	155	1167419
1444474710	33	20	37	32	3	3	2	2	2	9	0	0	1	1	0	4.939927	0.514697	0.521826	0.511846	1.410257	3.000000	5.500000	0.914942	0.355271	0.541828	0	0	1	1	155	1164678
1444474711	39	36	30	34	4	5	3	3	4	6	1	1	1	1	1	4.943151	0.523252	0.523252	0.518974	1.411868	3.000000	5.500000	0.794054	0.756766	0.570331	0	0	1	1	155	1167395
1444474713	39	33	32	38	5	2	1	1	7	5	0	1	0	0	0	4.943151	0.523252	0.523252	0.518974	1.411868	3.000000	5.500000	0.794054	0.719479	0.644904	0	0	1	1	155	1167422
1444474714	35	31	32	41	5	3	2	2	3	6	1	0	0	0	0	4.943151	0.523252	0.523252	0.517549	1.411868	3.000000	5.500000	0.756766	0.719479	0.607617	0	0	1	1	155	1167419
1444474715	31	43	40	32	5	3	3	5	6	8	0	2	0	2	0	4.943151	0.521826	0.521826	0.517549	1.411868	3.000000	5.500000	0.794054	0.682191	0.570331	0	0	1	1	155	1164659
1444474716	33	36	28	31	5	2	2	1	1	1	0	0	0	0	0	4.944762	0.523252	0.523252	0.517549	1.411868	3.000000	5.500000	0.752306	0.715030	0.565931	0	0	1	1	155	1167392
1444474717	29	37	37	40	8	1	2	4	2	4	1	1	0	0	0	4.938315	0.523252	0.523252	0.517549	1.411062	3.000000	5.500000	0.770166	0.732842	0.658195	0	0	1	1	155	1167419
1444474719	29	29	37	36	3	2	2	6	2	8	0	0	1	1	0	4.943151	0.523252	0.523252	0.517549	1.411062	3.000000	5.500000	0.756766	0.756766	0.644904	0	0	1	1	155	1164662
1444474720	38	31	44	33	3	4	0	6	4	6	1	0	0	0	0	4.943151	0.523252	0.521826	0.520400	1.411868	3.000000	5.000000	0.756766	0.719479	0.607617	0	0	1	1	155	1168550
1444474721	29	39	36	31	1	4	1	2	4	5	0	0	1	0	0	4.943151	0.523252	0.517549	0.514697	1.410257	3.000000	5.500000	0.682191	0.533044	0.570331	0	0	1	1	155	1167429
1444474722	35	38	39	31	3	5	0	6	2	3	1	0	0	0	0	4.944762	0.523252	0.523252	0.518974	1.411062	3.000000	5.500000	0.752306	0.677756	0.416832	0	0	1	1	155	1164658
1444474723	34	31	34	37	3	1	3	2	3	8	0	0	1	0	0	4.944762	0.523252	0.520400	0.518974	1.411868	3.000000	5.000000	0.752306	0.640481	0.565931	0	0	1	1	155	1167404
1444474725	31	38	29	39	6	1	3	3	2	3	0	2	0	0	0	4.943151	0.523252	0.520400	0.518974	1.411062	3.000000	5.000000	0.719479	0.644904	0.607617	0	0	1	1	155	1167428
1444474726	34	44	26	32	5	1	1	1	7	2	0	0	0	1	0	4.943151	0.524677	0.523252	0.518974	1.411062	3.000000	5.500000	0.756766	0.719479	0.607617	0	0	1	1	155	1164658
1444474727	31	42	27	32	6	2	1	3	4	3	1	1	0	1	0	4.939927	0.524677	0.520400	0.517549	1.411062	3.000000	5.500000	0.765698	0.541828	0.803008	0	0	1	1	155	1167404
1444474728	35	34	35	33	8	4	1	3	2	6	0	0	0	0	0	4.944762	0.523252	0.520400	0.518974	1.411062	3.000000	5.500000	0.752306	0.677756	0.603207	0	0	1	1	155	1167428
1444474729	32	39	33	45	6	4	0	5	2	2	0	0	0	0	0	4.941538	0.520400	0.523252	0.518974	1.410257	3.000000	5.000000	0.686632	0.686632	0.612034	0	0	1	1	155	1167429
1444474731	37	34	32	28	5	1	0	3	3	6	0	0	0	1	0	4.941538	0.524677	0.521826	0.518974	1.411062	3.000000	5.500000	0.761231	0.686632	0.612034	0	0	1	1	155	1164665
1444474732	36	29	29	34	5	4	2	0	1	7	1	1	1	0	1	4.943151	0.523252	0.521826	0.517549	1.411062	3.000000	5.000000	0.794054	0.682191	0.607617	0	0	1	1	155	1168541
1444474733	37	31	31	31	2	0	1	2	2	4	0	0	0	0	0	4.944762	0.523252	0.520400	0.513271	1.408645	2.750000	5.500000	0.901405	0.677756	0.565931	0	0	1	1	155	1167419
1444474734	36	34	27	30	4	4	2	3	6	4	0	0	0	1	0	4.943151	0.521826	0.523252	0.518974	1.411062	3.000000	5.000000	0.719479	0.682191	0.495756	0	0	1	1	155	1164658
1444474735	30	35	41	30	2	5	1	2	3	6	0	0	1	1	0	4.943151	0.523252	0.518974	0.518974	1.411062	3.000000	5.500000	0.756766	0.682191	0.607617	0	0	1	1	155	1167394
1444474737	31	40	33	37	4	3	3	3	5	8	0	1	1	1	0	4.943151	0.523252	0.521826	0.517549	1.411062	3.000000	5.000000	0.756766	0.682191	0.607617	0	0	1	1	155	1167418
1444474738	35	27	39	31	2	3	3	2	3	5	0	0	1	0	0	4.943151	0.523252	0.520400	0.518974	1.411868	3.000000	5.000000	0.756766	0.644904	0.570331	0	0	1	1	155	1164681
1444474739	45	32	36	33	3	5	0	4	1	5	1	0	0	0	0	4.944762	0.523252	0.517549	0.516123	1.411868	3.000000	5.500000	0.752306	0.677756	0.603207	0	0	1	1	155	1167395
1444474740	25	37	23	40	4	3	3	8	1	0	1	0	0	0	0	4.943151	0.523252	0.520400	0.518974	1.411062	3.000000	5.500000	0.756766	0.644904	0.644904	0	0	1	1	155	1167419
1444474741	43	28	36	26	6	3	2	3	1	4	1	0	0	0	0	4.943151	0.523252	0.521826	0.517549	1.411868	3.000000	5.000000	0.794054	0.644904	0.607617	0	0	1	1	155	1167419
1444474743	41	33	32	37	6	1	2	1	3	8	0	0	0	0	0	4.943151	0.520400	0.521826	0.518974	1.410257	3.000000	5.500000	0.719479	0.644904	0.607617	0	0	1	1	155	1164655
1444474744	26	39	33	33	3	2	2	2	2	5	1	0	0	0	0	4.944762	0.521826	0.520400	0.518974	1.410257	3.000000	5.000000	0.677756	0.640481	0.603207	0	0	1	1	155	1168550
1444474745	30	42	26	43	6	2	3	4	5	8	1	1	1	1	1	4.943151	0.520400	0.520400	0.517549	1.411062	3.000000	5.000000	0.533044	0.607617	0.495756	0	0	1	1	155	1167428
1444474746	36	33	38	37	3	3	2	5	4	5	0	1	0	0	0	4.943151	0.521826	0.520400	0.518974	1.411062	3.000000	5.000000	0.756766	0.756766	0.607617	0	0	1	1	155	1164678
1444474747	33	33	46	37	1	3	0	3	4	7	0	0	0	1	0	4.944762	0.523252	0.521826	0.518974	1.410257	3.000000	5.000000	0.752306	0.640481	0.603207	0	0	1	1	155	1167404
1444474749	31	27	41	28	3	2	1	1	1	8	0	0	0	0	0	4.944762	0.521826	0.520400	0.518974	1.410257	3.000000	5.000000	0.715030	0.677756	0.677756	0	0	1	1	155	1167429
1444474750	37	31	29	40	2	1	3	3	8	4	0	1	0	1	0	4.943151	0.520400	0.520400	0.518974	1.411062	3.000000	5.000000	0.719479	0.644904	0.570331	0	0	1	1	155	1164671
1444474751	34	26	36	33	4	3	3	3	0	6	0	0	0	0	0	4.939927	5.838461	0.518974	0.518974	1.409451	3.000000	5.000000	0.691074	0.691074	0.579140	0	0	1	1	155	1167404
1444474752	38	32	51	36	2	5	1	2	3	12	0	0	1	1	0	4.943151	0.520400	0.521826	0.517549	1.411062	3.000000	5.000000	0.682191	0.644904	0.607617	0	0	1	1	155	1167426
1444474753	29	26	31	29	2	2	5	2	2	6	0	1	0	0	0	4.941538	0.520400	0.520400	0.517549	1.411062	3.000000	5.000000	0.686632	0.649333	0.649333	0	0	1	1	156	1167449
1444474755	36	36	38	35	6	3	2	1	3	6	0	0	1	0	0	4.939927	0.521826	0.521826	0.518974	1.409451	3.000000	5.000000	0.653762	0.541828	0.504517	0	0	1	1	155	1164672
1444474756	36	33	29	25	6	1	2	2	2	5	0	0	0	0	0	4.941538	0.521826	0.520400	0.520400	1.409451	3.000000	5.000000	0.761231	0.686632	0.612034	0	0	1	1	155	1168645
1444474757	43	41	48	32	8	3	4	4	2	7	0	1	0	0	0	4.943151	0.520400	0.521826	0.517549	1.409451	3.000000	5.500000	0.682191	0.644904	0.607617	0	0	1	1	155	1167419
1444474758	31	23	26	30	4	2	3	2	4	2	1	1	0	0	0	4.943151	0.520400	0.520400	0.517549	1.411062	3.000000	5.000000	0.682191	0.644904	0.570331	0	0	1	1	155	1164660
1444474759	43	26	38	22	5	4	3	5	1	2	1	0	0	0	0	4.943151	0.521826	0.520400	0.520400	1.410257	3.000000	5.000000	0.607617	0.682191	0.533044	0	0	1	1	155	1167394
1444474761	27	36	41	36	6	2	2	5	6	7	1	1	0	0	0	4.943151	0.520400	0.520400	0.518974	1.410257	3.000000	5.000000	0.719479	0.682191	0.607617	0	0	1	1	155	1167419
1444474762	42	42	29	42	5	1	3	6	6	2	0	0	0	0	0	4.943151	0.521826	0.521826	0.518974	1.411062	3.000000	5.000000	0.682191	0.644904	0.607617	0	0	1	1	155	1164662
1444474763	33	35	42	29	8	1	2	5	4	5	0	1	0	2	0	4.943151	0.520400	0.521826	0.518974	1.410257	3.000000	5.000000	0.682191	0.644904	0.607617	0	0	1	1	155	1167395
1444474764	34	32	30	46	4	2	2	3	4	5	0	0	0	0	0	4.944762	0.520400	0.520400	0.517549	1.411062	3.000000	5.000000	0.715030	0.677756	0.640481	0	0	1	1	155	1167419
1444474765	33	35	39	34	5	2	5	2	4	5	0	0	1	0	0	4.943151	0.521826	0.520400	0.518974	1.410257	3.000000	5.000000	0.682191	0.644904	0.644904	0	0	1	1	155	1164658
1444474767	35	36	36	41	1	2	3	4	4	4	0	0	0	1	0	4.943151	0.521826	0.523252	0.517549	1.408645	3.000000	5.000000	0.719479	0.644904	0.644904	0	0	1	1	155	1167392
1444474768	35	28	34	38	4	3	4	1	2	6	0	0	0	0	0	4.943151	0.521826	0.520400	0.518974	1.410257	3.000000	5.000000	0.719479	0.644904	0.570331	0	0	1	1	155	1168574
1444474769	40	37	32	32	5	4	3	2	6	8	0	0	1	1	0	4.943151	0.520400	0.521826	0.518974	1.410257	3.000000	5.000000	0.682191	0.682191	0.644904	0	0	1	1	155	1167431
1444474770	40	30	38	41	2	6	0	2	4	2	1	0	0	0	0	4.944762	0.521826	0.520400	0.518974	1.410257	3.000000	5.000000	0.677756	0.640481	0.603207	0	0	1	1	155	1164669
1444474771	37	36	35	30	7	4	4	5	2	5	1	1	1	1	0	4.944762	0.513271	0.514697	0.523252	1.411062	3.000000	5.000000	0.677756	0.640481	0.565931	0	0	1	1	155	1167405
1444474773	34	42	34	35	3	2	2	1	4	3	0	0	0	0	0	4.943151	0.521826	0.520400	0.517549	1.411062	3.000000	5.000000	0.682191	0.570331	0.607617	0	0	1	1	155	1167429
1444474774	33	53	19	38	5	0	2	1	3	5	0	0	0	0	0	4.943151	0.521826	0.520400	0.518974	1.410257	3.000000	5.000000	0.682191	0.644904	0.607617	0	0	1	1	155	1164667
1444474775	31	48	38	38	6	1	2	5	4	6	1	0	0	0	0	4.943151	0.521826	0.521826	0.517549	1.410257	3.000000	5.000000	0.719479	0.682191	0.570331	0	0	1	1	155	1167404
1444474776	39	34	35	34	4	3	3	2	3	3	0	0	0	0	0	4.939927	0.523252	0.520400	0.518974	1.409451	3.000000	5.000000	0.691074	0.616451	0.579140	0	0	1	1	155	1167429
1444474777	25	27	33	47	0	1	1	4	4	9	0	0	0	1	0	4.938315	0.518974	0.518974	0.518974	1.409451	3.000000	5.000000	0.695518	0.658195	0.620872	0	0	1	1	155	1164685
1444474779	43	32	42	36	7	2	3	2	5	6	0	0	0	1	0	4.941538	0.521826	0.513271	0.516123	1.409451	3.000000	5.000000	0.686632	0.686632	0.612034	0	0	1	1	155	1167396
1444474780	40	30	42	30	3	2	2	3	3	4	0	1	0	0	0	4.943151	0.521826	0.521826	0.520400	1.410257	3.000000	5.000000	0.719479	0.644904	0.607617	0	0	1	1	155	1168564
1444474781	34	31	28	34	8	1	3	3	5	5	0	1	1	1	0	4.941538	0.520400	0.520400	0.517549	1.409451	3.000000	5.000000	0.723931	0.686632	0.649333	0	0	1	1	155	1167421
1444474782	44	36	39	41	6	2	2	4	3	6	0	1	0	1	0	4.943151	0.520400	0.520400	0.518974	1.410257	3.000000	5.000000	0.719479	0.644904	0.570331	0	0	1	1	155	1164675
1444474783	39	23	38	29	1	5	2	1	2	9	0	0	1	0	0	4.944762	0.521826	0.521826	0.518974	1.409451	3.000000	5.000000	0.715030	0.677756	0.603207	0	0	1	1	155	1167395
1444474785	31	33	27	46	3	4	7	5	5	5	1	2	1	0	0	4.944762	0.521826	0.521826	0.520400	1.410257	3.000000	5.000000	0.677756	0.677756	0.603207	0	0	1	1	155	1167416
1444474786	38	32	34	35	5	2	3	1	2	5	0	0	1	0	0	4.941538	0.521826	0.521826	0.517549	1.409451	3.000000	5.000000	0.723931	0.686632	0.612034	0	0	1	1	155	1164600
1444474787	37	37	39	39	4	3	0	2	5	5	0	0	0	0	0	4.943151	0.520400	0.520400	0.517549	1.409451	3.000000	5.000000	0.719479	0.644904	0.570331	0	0	1	1	155	1167397
1444474788	36	34	34	29	7	5	2	3	3	5	0	0	1	0	0	4.943151	0.521826	0.520400	0.518974	1.410257	3.000000	5.000000	0.719479	0.644904	0.570331	0	0	1	1	155	1167418
1444474789	30	31	28	36	4	1	7	3	2	4	0	0	0	0	0	4.944762	0.520400	0.520400	0.518974	1.410257	3.000000	5.000000	0.715030	0.640481	0.603207	0	0	1	1	155	1214068
1444474791	27	34	39	39	3	4	2	0	7	4	0	0	1	0	0	4.938315	0.521826	0.523252	0.518974	1.408645	3.000000	5.000000	0.732842	0.732842	0.695518	0	0	1	1	155	1167395
1444474792	42	38	40	42	4	2	4	4	7	6	1	1	1	1	1	4.943151	0.520400	0.520400	0.518974	1.410257	3.000000	5.000000	0.756766	0.682191	0.607617	0	0	1	1	155	1168575
1444474793	32	39	39	35	5	2	3	1	5	3	0	1	0	0	0	4.944762	0.521826	0.521826	0.516123	1.409451	3.000000	5.000000	0.715030	0.677756	0.565931	0	0	1	1	155	1167429
1444474794	32	32	35	35	6	0	5	3	2	6	0	0	0	0	0	4.941538	0.521826	0.520400	0.514697	1.409451	3.000000	5.000000	0.723931	0.649333	0.500136	0	0	1	1	155	1170019
1444474795	36	27	40	34	3	0	1	1	1	9	0	0	0	0	0	4.944762	0.518974	0.518974	0.517549	1.411062	3.000000	5.000000	0.715030	0.640481	0.640481	0	0	1	1	155	1167405
1444474797	22	33	41	37	5	2	2	4	8	5	1	2	0	2	0	4.943151	0.520400	0.520400	0.517549	1.409451	3.000000	5.000000	0.719479	0.682191	0.607617	0	0	1	1	155	1167429
1444474798	32	32	32	34	4	0	2	5	6	2	0	0	0	0	0	4.941538	0.520400	0.520400	0.518974	1.408645	3.000000	5.000000	0.686632	0.723931	0.649333	0	0	1	1	155	1164673
1444474799	38	38	38	38	2	5	3	2	2	6	2	0	0	0	0	4.941538	0.520400	0.520400	0.517549	1.409451	3.000000	5.000000	0.686632	0.649333	0.649333	0	0	1	1	155	1167404
1444474800	34	33	39	40	5	4	4	0	5	3	0	1	0	0	0	4.943151	0.523252	0.520400	0.516123	1.409451	3.000000	5.000000	0.682191	0.682191	0.644904	0	0	1	1	155	1167428
1444474801	29	31	36	21	3	2	3	2	3	1	0	1	0	0	0	4.941538	0.521826	0.520400	0.518974	1.409451	3.000000	5.000000	0.649333	0.686632	0.574735	0	0	1	1	155	1164668
1444474803	29	43	28	34	7	3	3	1	4	4	0	0	0	0	0	4.943151	0.518974	0.518974	0.516123	1.409451	3.000000	5.000000	0.719479	0.682191	0.570331	0	0	1	1	155	1167400
1444474804	28	41	32	34	4	0	6	3	2	4	0	0	0	1	0	4.943151	0.521826	0.520400	0.514697	1.409451	3.000000	5.000000	0.719479	0.682191	0.570331	0	0	1	1	155	1168564
1444474805	32	29	38	34	3	2	2	4	5	2	0	0	0	1	0	4.943151	0.521826	0.523252	0.517549	1.409451	3.000000	5.000000	0.682191	0.644904	0.607617	0	0	1	1	155	1167419
1444474806	39	30	41	24	5	1	1	0	3	4	0	0	1	0	0	4.943151	0.520400	0.521826	0.518974	1.409451	3.000000	5.000000	0.719479	0.682191	0.644904	0	0	1	1	155	1164662
1444474807	25	40	30	41	5	4	3	3	6	7	2	1	1	1	1	4.944762	0.521826	0.521826	0.514697	1.407839	2.750000	5.000000	0.752306	0.640481	0.640481	0	0	1	1	155	1167395
1444474809	34	37	41	37	3	1	2	5	3	6	0	0	1	0	0	4.943151	0.521826	0.520400	0.518974	1.409451	3.000000	5.000000	0.719479	0.644904	0.570331	0	0	1	1	155	1167419
1444474810	31	28	42	42	5	3	2	4	4	5	1	1	0	0	0	4.938315	0.521826	0.520400	0.518974	1.408645	3.000000	5.000000	0.732842	0.695518	0.620872	0	0	1	1	155	1185352
1444474811	26	33	34	34	2	3	4	2	3	6	0	0	2	0	0	4.941538	0.517549	0.523252	0.513271	1.408645	3.000000	5.000000	0.723931	0.649333	0.537436	0	0	1	1	155	1167395
1444474812	28	33	31	29	2	1	2	3	2	4	0	0	0	0	0	4.946374	0.521826	0.521826	0.518974	1.409451	3.000000	5.000000	0.673322	0.598798	0.561534	0	0	1	1	155	1167419
1444474813	36	37	44	40	3	3	2	6	6	10	0	0	1	0	0	4.941538	0.520400	0.520400	0.516123	1.410257	3.000000	5.000000	0.649333	0.686632	0.574735	0	0	1	1	155	1164664
1444474815	30	32	34	32	4	3	2	2	4	4	0	1	0	1	0	4.939927	0.523252	0.521826	0.516123	1.408645	3.000000	5.000000	0.728385	0.653762	0.579140	0	0	1	1	156	1167416
1444474816	27	28	32	29	1	2	3	0	4	1	0	0	0	0	0	4.944762	0.521826	0.521826	0.520400	1.409451	3.000000	5.000000	0.715030	0.677756	0.603207	0	0	1	1	155	1168570
1444474817	45	42	34	33	4	5	1	2	4	6	0	0	0	0	0	4.943151	0.521826	0.521826	0.518974	1.409451	3.000000	5.000000	0.719479	0.682191	0.644904	0	0	1	1	155	1164672
