time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
344	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.285816	4.271558	4.275836	2.271722	21.000000	23.500000	99.230042	98.894127	98.968781	0	0	1	1	149	1151026
345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.268707	4.274410	2.272527	21.000000	23.500000	99.230042	98.931450	98.931450	0	0	1	1	149	1150975
347	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.285816	4.272984	4.272984	2.272527	21.000000	23.500000	99.267357	98.931450	98.894127	0	0	1	1	149	1150975
348	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.272984	4.274410	2.273333	21.000000	23.500000	99.194176	98.821190	98.858490	0	0	1	1	149	1164590
349	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.274410	4.274410	2.271722	21.000000	23.500000	99.267357	98.894127	98.968781	0	0	1	1	149	1151026
350	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.274410	2.274139	21.000000	23.500000	99.156868	98.821190	98.858490	0	0	1	1	149	1152225
351	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.274410	2.274945	21.000000	23.500000	99.119583	98.671989	98.970383	0	0	1	1	149	1164588
353	3	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.270133	4.274410	2.275751	21.000000	23.500000	99.230751	98.857651	98.894958	0	0	1	1	149	1151016
354	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.275836	2.274945	21.000000	23.500000	99.193443	98.894958	98.932274	0	0	1	1	149	1150965
355	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.272984	2.275751	21.000000	23.500000	99.230751	98.894958	98.932274	0	0	1	1	149	1201110
356	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.274410	4.275836	2.276557	21.000000	24.000000	99.231468	98.933075	98.933075	0	0	1	1	149	1151016
357	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.270133	4.274410	2.276557	21.000000	24.000000	99.157608	98.523727	99.120316	0	0	1	1	149	1150968
359	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.274410	2.276557	21.000000	24.000000	99.230751	98.894958	98.894958	0	0	1	1	149	1150965
360	3	1	1	1	1	0	0	0	0	0	0	0	0	0	0	4.938315	4.285816	4.272984	4.274410	2.277363	21.000000	24.000000	99.267357	98.894127	98.931450	0	0	1	1	149	1164604
361	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.274410	4.277261	2.276557	21.000000	24.000000	99.342010	99.006096	99.043419	0	0	1	1	149	1151016
362	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.285816	4.258727	4.281538	2.278169	21.000000	24.000000	99.156143	98.932274	98.932274	0	0	1	1	149	1152218
363	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.270133	4.272984	2.276557	21.000000	24.000000	98.969566	98.932274	98.783020	0	0	1	1	149	1164595
365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.275836	2.278975	21.000000	24.000000	99.156868	98.858490	98.895782	0	0	1	1	149	1151026
366	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.274410	4.274410	2.278975	21.000000	24.000000	99.193443	98.894958	98.894958	0	0	1	1	149	1150975
367	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.274410	4.272984	2.278975	21.000000	24.000000	99.193443	98.857651	98.894958	0	0	1	1	149	1150978
368	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.272984	2.280586	21.250000	24.000000	99.156868	98.783882	98.858490	0	0	1	1	149	1164590
369	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.274410	4.272984	2.278975	21.000000	24.000000	99.230751	98.894958	98.932274	0	0	1	1	149	1151026
371	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.270133	4.255875	2.280586	21.250000	24.000000	99.194176	98.746590	98.858490	0	0	1	1	149	1150977
372	2	1	1	2	0	0	1	0	1	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.274410	2.279780	21.000000	24.000000	99.156868	98.522797	99.194176	0	0	1	1	149	1164603
373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.290093	4.274410	4.275836	2.280586	21.250000	24.000000	99.379326	99.006096	99.006096	0	0	1	1	149	1151026
374	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.287241	4.272984	4.272984	2.282198	21.250000	24.000000	99.230042	98.894127	98.931450	0	0	1	1	149	1152225
375	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.281538	4.268707	4.274410	2.281392	21.250000	24.000000	99.194893	98.822021	98.859314	0	0	1	1	149	1150970
377	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.274410	2.282198	21.250000	24.000000	99.044983	98.597389	98.933075	0	0	1	1	149	1164582
378	0	2	3	2	0	0	0	1	0	0	0	0	0	0	0	4.941538	4.285816	4.274410	4.275836	2.283004	21.250000	24.000000	99.194176	98.821190	98.858490	0	0	1	1	149	1151016
379	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.272984	2.283004	21.250000	24.000000	99.230751	98.894958	98.932274	0	0	1	1	149	1150965
380	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.272984	4.275836	2.282198	21.250000	24.000000	99.230751	98.894958	98.932274	0	0	1	1	149	1164606
381	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.272984	4.275836	2.284616	21.250000	24.000000	99.157608	98.822021	98.859314	0	0	1	1	149	1151019
383	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.275836	2.283810	21.250000	24.000000	99.230751	98.894958	98.932274	0	0	1	1	149	1150965
384	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.288667	4.268707	4.271558	2.283810	21.250000	24.000000	99.377983	99.004509	99.041862	0	0	1	1	149	1150968
385	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.275836	4.277261	2.283810	21.250000	24.000000	99.342010	99.006096	99.006096	0	0	1	1	149	1164590
386	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.272984	4.274410	2.285421	21.250000	24.000000	99.231468	98.821190	98.933075	0	0	1	1	149	1152165
387	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.274410	2.285421	21.250000	24.000000	99.157608	98.822021	98.822021	0	0	1	1	149	1150965
389	3	0	2	3	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.274410	2.285421	21.250000	24.000000	99.230751	98.894958	98.894958	0	0	1	1	149	1164601
390	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.281538	4.267281	4.265855	2.282198	21.250000	24.000000	99.490669	98.855957	99.005310	0	0	1	1	149	1151029
391	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.272984	4.274410	2.285421	21.250000	24.000000	99.230751	98.894958	98.894958	0	0	1	1	149	1151082
392	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.271558	4.272984	2.286227	21.250000	24.000000	99.230751	98.857651	98.894958	0	0	1	1	149	1164590
393	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.275836	2.286227	21.250000	24.000000	99.230751	98.857651	98.894958	0	0	1	1	149	1151025
395	3	1	2	1	0	0	1	0	0	0	0	0	0	0	0	4.941538	4.285816	4.270133	4.274410	2.286227	21.250000	24.000000	99.268776	98.597389	98.597389	0	0	1	1	149	1150978
396	2	0	2	1	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.271558	4.272984	2.287033	21.250000	24.000000	99.230751	98.857651	98.932274	0	0	1	1	149	1150974
397	1	2	1	3	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.274410	4.277261	2.286227	21.250000	24.000000	99.304680	98.968781	99.006096	0	0	1	1	149	1164509
398	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.271558	4.272984	2.287839	21.250000	24.000000	99.230751	98.894958	98.932274	0	0	1	1	149	1152171
399	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.272984	2.287839	21.250000	24.000000	99.193443	98.894958	98.894958	0	0	1	1	149	1150974
401	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.272984	2.287839	21.250000	24.000000	99.193443	98.857651	98.932274	0	0	1	1	149	1164704
402	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.285816	4.271558	4.272984	2.288645	21.250000	24.000000	99.267357	98.931450	99.006096	0	0	1	1	149	1151015
403	1	1	1	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.287241	4.272984	4.272984	2.288645	21.250000	24.000000	99.193443	98.857651	98.894958	0	0	1	1	149	1150964
404	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.272984	2.289451	21.250000	24.000000	99.268059	98.894958	98.894958	0	0	1	1	149	1150967
405	1	2	2	0	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.274410	2.289451	21.250000	24.000000	99.193443	98.820328	98.894958	0	0	1	1	149	1164608
407	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.272984	4.274410	2.289451	21.250000	24.000000	99.193443	98.857651	98.894958	0	0	1	1	149	1151016
408	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.263004	2.289451	21.250000	24.000000	99.119583	98.783882	98.895782	0	0	1	1	149	1150967
409	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.275836	4.277261	2.288645	21.250000	24.000000	99.379326	98.968781	99.006096	0	0	1	1	149	1164588
410	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.271558	4.277261	2.291062	21.250000	24.000000	99.156143	98.857651	98.932274	0	0	1	1	149	1152268
411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.285816	4.272984	4.274410	2.291062	21.250000	24.000000	99.192719	98.856796	98.931450	0	0	1	1	149	1150965
413	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.270133	4.275836	2.291062	21.250000	24.000000	99.193443	98.857651	98.894958	0	0	1	1	149	1150975
414	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.258727	4.285816	2.291062	21.250000	24.500000	99.081512	98.857651	98.894958	0	0	1	1	149	1164617
415	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.272984	4.274410	2.291868	21.250000	24.000000	99.230751	98.857651	98.894958	0	0	1	1	149	1151025
416	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.282964	4.271558	4.274410	2.291868	21.500000	24.500000	99.192719	98.931450	98.968781	0	0	1	1	149	1150975
417	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.275836	2.291868	21.250000	24.500000	99.230751	98.894958	98.932274	0	0	1	1	149	1164589
419	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.274410	2.291868	21.250000	24.500000	99.194176	98.858490	98.895782	0	0	1	1	149	1151028
420	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.271558	4.274410	2.292674	21.250000	24.500000	99.268776	98.895782	98.895782	0	0	1	1	149	1150975
421	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.280113	4.278687	2.291868	21.500000	24.500000	99.379326	99.118073	99.118073	0	0	1	1	149	1164595
422	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.274410	2.293480	21.500000	24.500000	99.193443	98.894958	98.932274	0	0	1	1	149	1152171
423	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.274410	4.272984	2.294286	21.500000	24.500000	99.230751	98.969566	98.820328	0	0	1	1	149	1150973
425	1	1	1	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.282964	4.272984	4.275836	2.294286	21.500000	24.500000	99.156143	98.932274	98.932274	0	0	1	1	149	1150965
426	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.284390	4.274410	4.274410	2.293480	21.500000	24.500000	99.192719	98.931450	98.931450	0	0	1	1	149	1164584
427	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.275836	4.263004	4.263004	2.292674	21.250000	24.500000	98.821190	98.485497	98.560097	0	0	1	1	149	1151019
428	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.285816	4.274410	4.277261	2.294286	21.500000	24.500000	99.266655	99.005310	99.042641	0	0	1	1	149	1150965
429	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.275836	4.272984	2.295092	21.500000	24.500000	99.193443	98.894958	98.894958	0	0	1	1	149	1164582
431	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	4.935091	4.288667	4.270133	4.272984	2.295092	21.500000	24.500000	99.265953	99.041862	99.004509	0	0	1	1	149	1151018
432	1	2	1	3	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.287241	4.274410	4.272984	2.295897	21.500000	24.500000	99.230751	98.969566	98.932274	0	0	1	1	149	1151069
433	1	1	3	0	0	0	0	1	0	0	0	0	0	0	0	4.936703	4.288667	4.280113	4.280113	2.295092	21.500000	24.500000	99.378662	99.117302	99.079971	0	0	1	1	149	1150965
434	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.274410	2.295897	21.500000	24.500000	99.193443	98.932274	98.894958	0	0	1	1	149	1165830
435	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.285816	4.274410	4.274410	2.295092	21.500000	24.500000	99.230042	98.968781	98.931450	0	0	1	1	149	1151016
437	1	0	1	3	0	0	0	0	0	1	0	0	0	0	0	4.939927	4.285816	4.274410	4.272984	2.295092	21.500000	24.500000	99.230751	98.932274	98.894958	0	0	1	1	149	1150977
438	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.274410	2.296703	21.500000	24.500000	99.230751	98.969566	98.969566	0	0	1	1	149	1164595
439	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.274410	4.272984	2.297509	21.500000	24.500000	99.194176	98.933075	98.970383	0	0	1	1	149	1151025
440	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.274410	4.263004	4.278687	2.296703	21.500000	24.500000	99.082275	98.858490	98.858490	0	0	1	1	149	1150978
441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.274410	2.297509	21.500000	24.500000	99.193443	98.894958	98.932274	0	0	1	1	149	1150974
443	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.284390	4.275836	4.274410	2.297509	21.500000	24.500000	99.118820	98.894958	98.894958	0	0	1	1	149	1164592
444	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.281538	4.271558	4.274410	2.296703	21.500000	24.500000	99.119583	98.821190	98.895782	0	0	1	1	149	1151025
445	1	2	2	0	0	0	0	1	0	0	0	0	0	0	0	4.938315	4.285816	4.275836	4.265855	2.294286	21.500000	24.500000	99.491310	98.931450	99.043419	0	0	1	1	149	1150977
446	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.270133	4.281538	4.272984	2.297509	21.500000	24.500000	99.083031	98.784737	98.859314	0	0	1	1	149	1177953
447	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.284390	4.272984	4.275836	2.298315	21.500000	24.500000	99.192719	98.931450	99.006096	0	0	1	1	149	1151021
449	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.274410	4.271558	2.298315	21.500000	24.500000	99.156143	98.932274	98.820328	0	0	1	1	149	1150965
450	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.274410	4.272984	2.298315	21.500000	24.500000	99.156143	98.894958	98.969566	0	0	1	1	149	1164612
451	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.274410	4.274410	2.300733	21.500000	24.500000	98.857651	99.006889	98.820328	0	0	1	1	149	1151019
452	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.275836	4.274410	2.299121	21.500000	24.500000	99.082275	98.895782	98.858490	0	0	1	1	149	1150965
453	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.275836	4.272984	2.299927	21.500000	24.500000	99.156143	98.932274	98.894958	0	0	1	1	149	1150965
455	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.274410	4.272984	2.299927	21.500000	24.500000	99.193443	98.932274	98.894958	0	0	1	1	149	1164592
456	1	0	4	0	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.274410	4.275836	2.300733	21.500000	24.500000	99.230751	98.969566	98.969566	0	0	1	1	149	1151016
457	1	0	3	0	0	1	0	0	0	0	0	0	0	0	0	4.938315	4.284390	4.277261	4.277261	2.299121	21.500000	24.500000	99.304680	99.080734	99.080734	0	0	1	1	149	1150965
458	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.274410	2.300733	21.500000	24.500000	99.119583	98.821190	98.858490	0	0	1	1	149	1165827
459	3	2	0	0	1	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.275836	2.300733	21.500000	24.500000	99.119583	98.858490	98.895782	0	0	1	1	149	1151016
461	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.272984	4.274410	2.299927	21.500000	24.500000	99.193443	98.932274	98.894958	0	0	1	1	149	1150977
462	1	3	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.274410	2.300733	21.500000	24.500000	99.156143	98.820328	98.932274	0	0	1	1	149	1150975
463	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.275836	2.302344	21.500000	24.500000	99.156143	98.894958	98.932274	0	0	1	1	149	1164590
464	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.274410	4.272984	2.302344	21.500000	24.500000	99.119583	98.671989	98.970383	0	0	1	1	149	1151028
465	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.274410	2.301538	21.500000	24.500000	99.119583	98.821190	98.858490	0	0	1	1	149	1150975
467	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.282964	4.270133	4.272984	2.301538	21.500000	24.500000	99.156143	98.894958	98.932274	0	0	1	1	149	1164598
468	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.272984	4.260152	4.282964	2.299927	21.500000	24.500000	99.265953	99.079208	99.079208	0	0	1	1	149	1151025
469	1	1	1	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.260152	2.301538	21.500000	24.500000	99.305382	98.894958	99.044197	0	0	1	1	149	1150977
470	1	2	1	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.282964	4.271558	4.272984	2.302344	21.500000	24.500000	99.193443	98.857651	98.969566	0	0	1	1	149	1152224
471	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.275836	2.302344	21.500000	24.500000	99.118820	98.857651	98.894958	0	0	1	1	149	1164596
473	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	4.935091	4.285816	4.274410	4.275836	2.301538	21.500000	24.500000	99.340637	99.079208	99.079208	0	0	1	1	149	1151016
474	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.275836	4.274410	2.303150	21.500000	24.500000	99.230751	99.044197	98.633781	0	0	1	1	149	1150969
475	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.282964	4.271558	4.275836	2.302344	21.500000	24.500000	99.192719	98.894127	98.931450	0	0	1	1	149	1164591
476	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.274410	2.303150	21.500000	24.500000	99.156143	98.857651	98.932274	0	0	1	1	149	1151016
477	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.280113	4.271558	4.272984	2.303150	21.500000	24.500000	99.193443	98.894958	98.969566	0	0	1	1	149	1150965
479	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.272984	2.303956	21.500000	24.500000	99.156143	98.932274	98.559158	0	0	1	1	149	1150967
480	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.274410	4.274410	2.303956	21.500000	24.500000	99.118820	98.857651	98.894958	0	0	1	1	149	1164589
481	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.285816	4.275836	4.277261	2.303956	21.750000	24.500000	99.230042	98.968781	99.006096	0	0	1	1	149	1151016
482	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.274410	4.272984	2.304762	21.750000	24.500000	99.156143	98.932274	98.894958	0	0	1	1	149	1152215
483	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.284390	4.272984	4.272984	2.303956	21.750000	24.500000	99.192719	98.894127	98.931450	0	0	1	1	149	1164584
485	1	1	2	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.271558	4.271558	2.304762	21.750000	24.500000	99.156143	98.857651	98.857651	0	0	1	1	149	1151028
486	0	2	0	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.282964	4.272984	4.274410	2.304762	21.750000	24.500000	99.118820	98.857651	98.894958	0	0	1	1	149	1150975
487	3	1	0	2	1	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.271558	4.274410	2.305568	21.750000	24.500000	99.156143	98.820328	98.894958	0	0	1	1	149	1164597
488	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.270133	4.281538	4.268707	2.304762	21.500000	24.500000	99.119583	98.858490	98.895782	0	0	1	1	149	1151028
489	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.270133	4.274410	2.306374	21.750000	24.500000	99.156143	98.894958	98.932274	0	0	1	1	149	1150974
491	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.282964	4.271558	4.272984	2.305568	21.750000	24.500000	99.192719	98.931450	98.931450	0	0	1	1	149	1150974
492	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.282964	4.275836	4.272984	2.306374	21.750000	24.500000	99.229324	98.930634	98.967964	0	0	1	1	149	1164599
493	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.281538	4.275836	4.275836	2.306374	21.750000	24.500000	99.303986	99.005310	99.005310	0	0	1	1	149	1151028
494	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.271558	4.272984	2.305568	21.750000	24.500000	99.193443	98.894958	98.932274	0	0	1	1	149	1152227
495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.271558	4.274410	2.307179	21.750000	24.500000	99.193443	98.894958	98.857651	0	0	1	1	149	1164593
497	2	3	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.271558	2.307985	21.750000	24.500000	99.156868	98.895782	98.783882	0	0	1	1	149	1151015
498	1	2	2	0	1	0	0	0	0	0	0	0	0	0	0	4.939927	4.281538	4.258727	4.278687	2.307179	21.750000	24.500000	99.081512	98.894958	98.932274	0	0	1	1	149	1150968
499	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.272984	2.307985	21.750000	24.500000	99.156143	98.820328	98.894958	0	0	1	1	149	1150966
500	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.272984	4.275836	2.307985	21.750000	25.000000	99.156868	98.858490	98.858490	0	0	1	1	149	1164582
501	0	2	0	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.282964	4.271558	4.272984	2.307985	21.750000	25.000000	99.193443	98.857651	98.969566	0	0	1	1	149	1151016
503	1	3	0	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.281538	4.272984	4.274410	2.307179	21.750000	25.000000	99.193443	98.932274	98.894958	0	0	1	1	149	1150968
504	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.285816	4.271558	4.272984	2.307985	21.750000	25.000000	99.230042	98.931450	98.894127	0	0	1	1	149	1164591
505	0	3	3	2	0	0	0	0	2	0	0	0	0	0	0	4.938315	4.287241	4.275836	4.275836	2.307179	21.750000	25.000000	99.267357	99.006096	99.043419	0	0	1	1	149	1151016
506	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.274410	4.271558	2.307985	21.750000	25.000000	99.156143	98.894958	98.820328	0	0	1	1	149	1152215
507	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.274410	4.274410	2.307985	21.750000	25.000000	99.156143	98.857651	98.932274	0	0	1	1	149	1150968
509	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.271558	4.272984	2.308791	21.750000	25.000000	99.193443	98.820328	98.857651	0	0	1	1	149	1164590
510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.285816	4.274410	4.275836	2.306374	21.750000	25.000000	99.266655	98.967964	99.005310	0	0	1	1	149	1151026
511	2	1	2	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.271558	4.257301	2.309597	21.750000	25.000000	99.230751	98.857651	98.969566	0	0	1	1	149	1150977
512	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.274410	2.309597	21.750000	25.000000	99.230751	98.857651	98.932274	0	0	1	1	149	1164588
513	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.274410	2.308791	21.750000	25.000000	99.230751	98.857651	98.932274	0	0	1	1	149	1151026
515	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.281538	4.270133	4.272984	2.309597	21.750000	25.000000	99.230042	98.931450	98.968781	0	0	1	1	149	1150975
516	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.274410	2.309597	21.750000	25.000000	98.783020	98.820328	98.857651	0	0	1	1	149	1164590
