time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444472451	37	38	45	29	2	4	1	3	4	4	0	0	0	0	0	4.943151	0.782739	0.779887	0.778462	1.652821	8.250000	11.000000	7.543034	7.505744	7.393884	0	0	1	1	156	1168581
1444472452	26	28	28	33	1	0	1	2	3	5	0	0	0	0	0	4.943151	0.784165	0.779887	0.777036	1.653626	8.250000	11.000000	7.543034	7.468457	7.356597	0	0	1	1	156	1164684
1444472453	35	37	27	27	7	3	2	3	6	5	0	1	1	0	0	4.941538	0.782739	0.779887	0.777036	1.652015	8.250000	11.000000	7.587012	7.475111	7.400513	0	0	1	1	156	1167418
1444472454	47	37	41	25	5	2	2	2	2	2	0	0	1	0	0	4.941538	0.784165	0.781313	0.777036	1.652821	8.250000	11.000000	7.549713	7.475111	7.400513	0	0	1	1	156	1167435
1444472455	27	34	29	37	4	3	1	1	4	2	0	0	0	0	0	4.943151	0.782739	0.779887	0.778462	1.652015	8.250000	11.000000	7.505744	7.468457	7.282022	0	0	1	1	156	1167435
1444472457	27	41	35	29	3	2	2	4	4	4	0	0	0	0	0	4.943151	0.784165	0.779887	0.777036	1.652015	8.250000	11.000000	7.543034	7.468457	7.282022	0	0	1	1	156	1164659
1444472458	45	39	34	30	6	3	3	2	2	5	0	0	1	0	0	4.943151	0.782739	0.779887	0.774184	1.651209	8.250000	11.000000	7.543034	7.468457	7.319310	0	0	1	1	156	1167416
1444472459	39	40	40	35	5	4	3	5	4	3	0	1	1	0	0	4.941538	0.779887	0.779887	0.775610	1.651209	8.250000	11.000000	7.475111	7.475111	7.363214	0	0	1	1	156	1167435
1444472460	29	34	33	42	3	4	0	2	7	0	2	0	0	0	0	4.941538	0.779887	0.779887	0.774184	1.651209	8.250000	11.000000	7.475111	7.437812	7.400513	0	0	1	1	156	1164656
1444472461	34	32	23	47	1	1	5	2	8	8	0	1	0	1	0	4.939927	0.782739	0.781313	0.777036	1.650403	8.250000	11.000000	7.481768	7.481768	7.369835	0	0	1	1	156	1167416
1444472463	34	27	42	21	3	6	0	2	1	2	1	0	0	0	0	4.943151	0.778462	0.779887	0.774184	1.651209	8.250000	11.000000	7.468457	7.431170	7.170162	0	0	1	1	156	1168591
1444472464	29	26	38	30	2	3	0	4	1	2	0	0	0	0	0	4.943151	0.781313	0.777036	0.774184	1.650403	8.000000	11.000000	7.468457	7.393884	7.132873	0	0	1	1	156	1164668
1444472465	38	42	33	33	6	0	4	5	8	2	0	1	0	1	0	4.943151	0.779887	0.777036	0.774184	1.650403	8.000000	11.000000	7.468457	7.431170	7.356597	0	0	1	1	156	1167425
1444472466	39	41	37	42	4	4	1	3	7	4	0	0	0	1	0	4.943151	0.781313	0.778462	0.775610	1.650403	8.000000	11.000000	7.468457	7.393884	7.319310	0	0	1	1	156	1167445
1444472467	31	42	38	36	2	2	2	5	7	5	0	0	0	0	0	4.936703	0.781313	0.778462	0.774184	1.647985	8.000000	11.000000	7.495095	7.457759	7.308414	0	0	1	1	156	1164678
1444472469	32	32	30	29	3	2	2	0	4	6	0	0	0	0	0	4.943151	0.781313	0.774184	0.769907	1.648791	8.000000	11.000000	7.468457	7.431170	7.282022	0	0	1	1	156	1167426
1444472470	37	33	36	37	6	3	3	2	4	3	0	0	0	1	0	4.943151	0.781313	0.778462	0.772759	1.649597	8.000000	11.000000	7.468457	7.356597	7.282022	0	0	1	1	156	1167445
1444472471	35	39	19	43	3	3	4	1	7	1	0	0	0	0	0	4.943151	0.777036	0.777036	0.772759	1.648791	8.000000	11.000000	7.468457	7.356597	7.244735	0	0	1	1	156	1167445
1444472472	35	30	35	31	3	4	2	1	3	2	1	0	0	0	0	4.941538	0.777036	0.777036	0.771333	1.645568	8.000000	11.000000	7.400513	7.400513	7.288615	0	0	1	1	156	1202191
1444472474	34	39	45	38	5	4	1	10	5	6	2	0	0	0	0	4.941538	0.778462	0.774184	0.772759	1.647985	8.000000	11.000000	7.475111	7.288615	7.176717	0	0	1	1	156	1167420
1444472475	32	37	29	34	2	1	1	2	3	1	0	0	0	0	0	4.943151	0.778462	0.775610	0.772759	1.647985	8.000000	11.000000	7.431170	7.356597	7.244735	0	0	1	1	157	1168602
1444472476	39	29	42	31	3	2	5	3	4	5	1	1	1	1	1	4.943151	0.777036	0.774184	0.769907	1.648791	8.000000	11.000000	7.431170	7.319310	7.207448	0	0	1	1	156	1164651
1444472477	37	37	40	35	3	3	1	3	1	4	1	0	0	0	0	4.943151	0.777036	0.775610	0.771333	1.647985	8.000000	11.000000	7.431170	7.319310	7.207448	0	0	1	1	156	1167415
1444472478	26	25	28	32	1	0	0	1	5	3	0	0	0	0	0	4.944762	0.778462	0.774184	0.769907	1.647985	8.000000	11.000000	7.387260	7.275434	7.126336	0	0	1	1	156	1167436
1444472480	41	33	31	43	2	3	1	3	7	3	0	1	0	1	0	4.943151	0.777036	0.774184	0.769907	1.647985	8.000000	11.000000	7.431170	7.282022	7.132873	0	0	1	1	156	1164661
1444472481	41	32	41	33	4	0	1	2	4	3	0	0	0	0	0	4.943151	0.777036	0.775610	0.769907	1.646374	8.000000	11.000000	7.393884	7.319310	7.207448	0	0	1	1	156	1167416
1444472482	45	40	25	31	4	2	0	1	4	3	0	0	0	0	0	4.939927	0.774184	0.774184	0.768481	1.645568	8.000000	11.000000	7.332523	7.295210	7.183276	0	0	1	1	156	1167435
1444472483	33	37	33	30	4	1	2	0	5	7	0	0	1	0	0	4.941538	0.772759	0.774184	0.769907	1.646374	8.000000	11.000000	7.325915	7.363214	7.214016	0	0	1	1	156	1167435
1444472484	39	28	41	30	6	4	2	3	5	5	1	1	0	0	0	4.943151	0.775610	0.772759	0.765630	1.644762	8.000000	11.000000	7.431170	7.282022	7.170162	0	0	1	1	156	1164647
1444472486	40	32	25	29	4	1	2	5	6	1	1	1	0	1	0	4.939927	0.772759	0.774184	0.768481	1.645568	8.000000	11.000000	7.332523	7.295210	7.183276	0	0	1	1	156	1167415
1444472487	37	37	43	50	2	4	2	3	5	7	0	0	0	0	0	4.941538	0.777036	0.772759	0.771333	1.646374	8.000000	11.000000	7.325915	7.288615	7.176717	0	0	1	1	156	1168590
1444472488	35	36	25	19	5	4	1	2	3	0	0	0	0	0	0	4.943151	0.774184	0.772759	0.768481	1.644762	8.000000	11.000000	7.356597	7.282022	7.095586	0	0	1	1	156	1164664
1444472489	38	25	44	38	2	4	3	1	8	4	0	1	0	0	0	4.939927	0.774184	0.772759	0.767056	1.644762	8.000000	11.000000	7.332523	7.257899	7.108654	0	0	1	1	156	1167426
1444472490	35	23	41	32	4	3	1	2	6	5	0	0	0	1	0	4.943151	0.772759	0.772759	0.768481	1.645568	8.000000	11.000000	7.282022	7.207448	6.983725	0	0	1	1	156	1167445
1444472492	37	43	37	40	4	6	2	3	7	4	0	0	0	0	0	4.939927	0.775610	0.772759	0.768481	1.644762	8.000000	11.000000	7.369835	7.295210	7.145967	0	0	1	1	156	1174905
1444472493	31	28	34	32	0	1	3	2	0	4	0	0	0	0	0	4.944762	0.774184	0.771333	0.768481	1.644762	8.000000	11.000000	7.275434	7.275434	7.089060	0	0	1	1	156	1167422
1444472494	41	35	35	34	1	1	4	3	3	0	0	0	0	0	0	4.941538	0.772759	0.769907	0.768481	1.644762	8.000000	11.000000	7.288615	7.214016	7.176717	0	0	1	1	156	1167445
1444472495	34	33	32	37	2	3	1	2	4	2	0	0	0	0	0	4.939927	0.774184	0.771333	0.768481	1.643150	8.000000	11.000000	7.295210	7.220588	7.145967	0	0	1	1	156	1164587
1444472496	39	24	31	37	4	3	3	5	3	1	0	0	0	1	0	4.941538	0.772759	0.768481	0.765630	1.643150	8.000000	11.000000	7.288615	7.251316	7.064818	0	0	1	1	156	1167426
1444472498	32	31	25	31	3	2	0	2	2	1	0	0	0	0	0	4.941538	0.771333	0.769907	0.765630	1.643150	8.000000	11.000000	7.325915	7.176717	7.102118	0	0	1	1	156	1167440
1444472499	32	43	40	34	7	4	1	5	2	5	2	0	1	0	0	4.943151	0.774184	0.769907	0.764204	1.643956	8.000000	11.000000	7.282022	7.207448	7.021011	0	0	1	1	156	1168581
1444472500	31	34	33	29	3	2	1	2	2	4	0	0	0	0	0	4.941538	0.771333	0.767056	0.767056	1.643956	8.000000	11.000000	7.251316	7.214016	7.064818	0	0	1	1	156	1164781
1444472501	33	31	40	39	2	4	2	2	5	5	0	0	0	0	0	4.941538	0.769907	0.771333	0.765630	1.643150	8.000000	11.000000	7.214016	7.214016	7.102118	0	0	1	1	156	1167416
1444472502	39	31	37	33	3	4	4	3	7	1	0	1	0	1	0	4.943151	0.768481	0.768481	0.765630	1.641539	8.000000	11.000000	7.244735	7.132873	7.095586	0	0	1	1	156	1167436
1444472504	31	29	41	39	3	5	3	5	5	4	0	0	0	1	0	4.939927	0.769907	0.768481	0.765630	1.643150	8.000000	11.000000	7.220588	7.183276	7.071342	0	0	1	1	156	1164649
1444472505	36	37	30	42	2	5	5	3	7	8	1	0	1	0	0	4.944762	0.764204	0.762778	0.762778	1.641539	8.000000	10.500000	7.163610	7.051784	6.977235	0	0	1	1	156	1167416
1444472506	31	37	35	38	3	1	6	3	6	2	0	2	0	0	0	4.939927	0.771333	0.768481	0.764204	1.641539	8.000000	10.500000	7.257899	7.145967	7.108654	0	0	1	1	156	1167435
1444472507	44	49	30	42	6	3	4	5	6	5	0	0	1	2	0	4.943151	0.768481	0.767056	0.762778	1.641539	8.000000	11.000000	7.170162	7.132873	6.983725	0	0	1	1	156	1164648
1444472508	41	40	30	39	3	2	7	3	5	4	0	1	0	1	0	4.941538	0.768481	0.768481	0.764204	1.640733	8.000000	10.500000	7.176717	7.176717	7.027520	0	0	1	1	156	1167416
1444472510	30	42	39	35	3	5	1	4	4	5	1	0	0	0	0	4.936703	0.767056	0.765630	0.761353	1.639927	8.000000	10.500000	7.196408	7.196408	7.084400	0	0	1	1	156	1167435
1444472511	28	39	28	50	3	3	1	6	6	5	1	1	0	1	0	4.941538	0.768481	0.768481	0.765630	1.641539	8.000000	10.500000	7.102118	7.176717	6.990221	0	0	1	1	156	1168590
1444472512	43	40	31	44	9	2	3	1	2	8	1	1	0	0	0	4.943151	0.769907	0.767056	0.762778	1.640733	8.000000	10.500000	7.132873	7.132873	7.021011	0	0	1	1	156	1164661
1444472513	19	27	35	30	2	2	2	5	5	0	0	0	1	0	0	4.943151	0.768481	0.767056	0.762778	1.640733	8.000000	10.500000	7.170162	7.132873	7.021011	0	0	1	1	156	1167428
1444472514	41	37	46	39	6	5	3	7	3	8	0	0	1	0	0	4.939927	0.767056	0.765630	0.764204	1.640733	8.000000	10.500000	7.183276	7.108654	7.034030	0	0	1	1	156	1167445
1444472516	27	37	40	26	2	1	0	3	2	3	0	0	0	0	0	4.943151	0.762778	0.771333	0.762778	1.640733	8.000000	10.500000	7.132873	7.058298	7.021011	0	0	1	1	156	1164659
1444472517	36	35	32	33	4	3	0	3	3	2	0	0	0	1	0	4.943151	0.768481	0.767056	0.761353	1.639927	8.000000	10.500000	7.170162	6.983725	6.946438	0	0	1	1	156	1167426
1444472518	42	42	35	34	8	1	5	3	6	4	0	0	0	0	0	4.943151	0.768481	0.765630	0.759927	1.639927	8.000000	10.500000	7.170162	7.095586	6.946438	0	0	1	1	156	1167445
1444472519	37	41	37	32	6	3	3	5	3	3	0	1	0	0	0	4.941538	0.765630	0.765630	0.759927	1.639121	8.000000	10.500000	7.102118	7.064818	6.915624	0	0	1	1	156	1164670
1444472520	35	32	43	38	3	1	3	5	2	5	0	0	0	0	0	4.943151	0.767056	0.765630	0.759927	1.639121	8.000000	10.500000	7.058298	7.095586	6.983725	0	0	1	1	156	1167425
1444472522	28	25	28	25	3	1	2	2	2	2	0	0	0	0	0	4.939927	0.765630	0.765630	0.759927	1.639121	8.000000	10.500000	7.145967	7.071342	6.959408	0	0	1	1	156	1167439
1444472523	48	27	36	39	4	3	3	3	1	3	0	0	0	0	0	4.944762	0.762778	0.762778	0.759927	1.638315	7.750000	10.500000	7.089060	7.051784	6.939961	0	0	1	1	156	1165803
1444472524	35	38	38	37	3	4	5	3	7	7	0	1	0	1	0	4.941538	0.765630	0.762778	0.759927	1.639927	8.000000	10.500000	7.027520	6.990221	6.952921	0	0	1	1	156	1167414
1444472525	39	33	37	28	3	4	1	5	2	9	0	0	0	0	0	4.941538	0.765630	0.762778	0.757075	1.639121	8.000000	10.500000	7.102118	7.027520	6.878323	0	0	1	1	156	1167435
1444472526	45	36	30	32	4	0	3	4	3	4	0	1	0	0	0	4.941538	0.765630	0.762778	0.757075	1.638315	8.000000	10.500000	7.102118	6.990221	6.915624	0	0	1	1	156	1167435
1444472528	37	23	40	42	3	6	2	2	3	7	0	1	0	0	0	4.939927	0.765630	0.762778	0.758501	1.638315	8.000000	10.500000	7.071342	7.034030	6.884785	0	0	1	1	156	1164649
1444472529	35	27	39	36	0	3	2	2	3	3	0	0	0	0	0	4.943151	0.765630	0.759927	0.758501	1.637509	7.750000	10.500000	7.095586	6.983725	6.834576	0	0	1	1	156	1167413
1444472530	33	33	26	34	5	0	4	3	3	0	0	0	0	0	0	4.941538	0.765630	0.761353	0.758501	1.637509	7.750000	10.500000	7.102118	7.027520	6.878323	0	0	1	1	156	1167435
1444472531	35	37	27	31	3	2	3	1	2	2	0	0	0	0	0	4.943151	0.762778	0.762778	0.758501	1.638315	7.750000	10.500000	7.058298	7.021011	6.909151	0	0	1	1	156	1164661
1444472532	28	33	36	27	2	3	1	0	4	3	0	0	0	0	0	4.943151	0.762778	0.762778	0.758501	1.637509	7.750000	10.500000	7.021011	6.983725	6.909151	0	0	1	1	156	1167416
1444472534	42	29	31	48	2	2	4	2	5	7	0	0	1	1	0	4.939927	0.764204	0.761353	0.759927	1.636703	7.750000	10.500000	7.034030	6.996719	6.922096	0	0	1	1	156	1167435
1444472535	38	38	32	35	4	1	2	3	3	2	0	0	0	0	0	4.943151	0.757075	0.765630	0.755650	1.635898	7.750000	10.500000	7.058298	6.946438	6.834576	0	0	1	1	156	1165803
1444472536	30	35	34	43	3	5	3	4	8	2	1	0	0	1	0	4.943151	0.762778	0.761353	0.755650	1.636703	7.750000	10.500000	7.021011	6.871863	6.797289	0	0	1	1	156	1167426
1444472537	37	51	35	36	5	5	3	3	5	6	1	0	1	0	0	4.944762	0.764204	0.761353	0.757075	1.636703	7.750000	10.500000	7.014510	6.902686	6.828135	0	0	1	1	156	1167445
1444472538	27	34	29	32	2	4	3	1	3	2	0	0	1	0	0	4.941538	0.764204	0.759927	0.757075	1.635898	7.750000	10.500000	7.027520	6.952921	6.803725	0	0	1	1	156	1164670
1444472540	42	40	32	40	5	1	2	2	5	3	0	1	0	0	0	4.941538	0.762778	0.759927	0.755650	1.635092	7.750000	10.500000	7.064818	6.990221	6.841024	0	0	1	1	156	1167425
1444472541	31	32	34	34	4	3	1	1	7	1	0	0	0	0	0	4.943151	0.762778	0.759927	0.757075	1.635898	7.750000	10.500000	6.871863	6.871863	6.797289	0	0	1	1	156	1167444
1444472542	30	31	36	31	4	0	3	2	1	3	0	0	0	0	0	4.944762	0.762778	0.759927	0.757075	1.635898	7.750000	10.500000	7.051784	6.902686	6.828135	0	0	1	1	156	1167445
1444472543	43	49	39	37	3	2	1	4	7	5	0	0	0	1	0	4.939927	0.759927	0.757075	0.755650	1.635092	7.750000	10.500000	6.996719	6.884785	6.810162	0	0	1	1	156	1164670
1444472544	38	41	38	34	2	3	6	4	3	2	0	0	0	0	0	4.943151	0.761353	0.757075	0.755650	1.635092	7.750000	10.500000	6.946438	6.871863	6.834576	0	0	1	1	156	1167427
1444472546	40	46	39	42	4	5	3	4	9	3	0	0	0	0	0	4.939927	0.762778	0.758501	0.754224	1.634286	7.750000	10.500000	6.996719	6.922096	6.810162	0	0	1	1	156	1167440
1444472547	32	33	37	32	4	1	2	0	5	3	0	0	0	0	0	4.943151	0.761353	0.758501	0.754224	1.635092	7.750000	10.500000	6.983725	6.909151	6.760003	0	0	1	1	156	1165790
1444472548	39	41	36	39	3	4	2	2	6	4	0	0	1	0	0	4.943151	0.761353	0.755650	0.754224	1.635092	7.750000	10.500000	6.946438	6.909151	6.760003	0	0	1	1	156	1167412
1444472549	35	30	36	34	4	1	3	5	3	3	1	1	0	0	0	4.941538	0.761353	0.758501	0.754224	1.633480	7.750000	10.500000	6.952921	6.878323	6.766426	0	0	1	1	156	1167435
1444472550	42	28	31	25	1	1	0	3	6	1	0	0	0	1	0	4.941538	0.757075	0.757075	0.754224	1.634286	7.750000	10.500000	6.915624	6.878323	6.766426	0	0	1	1	156	1164666
1444472552	39	29	42	39	2	1	3	3	6	2	0	0	0	0	0	4.941538	0.761353	0.757075	0.754224	1.633480	7.750000	10.500000	6.952921	6.841024	6.803725	0	0	1	1	156	1167416
1444472553	36	46	37	43	2	3	4	7	5	3	0	0	0	0	0	4.943151	0.758501	0.755650	0.749947	1.631868	7.750000	10.500000	6.871863	6.834576	6.760003	0	0	1	1	156	1167435
1444472554	27	34	23	43	5	0	2	1	5	1	0	0	0	0	0	4.941538	0.758501	0.755650	0.754224	1.633480	7.750000	10.500000	6.915624	6.841024	6.691828	0	0	1	1	156	1167435
1444472555	44	46	34	34	5	3	7	1	3	1	0	1	0	0	0	4.943151	0.758501	0.757075	0.751372	1.632674	7.750000	10.500000	6.909151	6.834576	6.722716	0	0	1	1	156	1164661
1444472556	42	37	37	31	4	2	1	4	5	3	0	0	0	0	0	4.943151	0.758501	0.755650	0.751372	1.632674	7.750000	10.500000	6.909151	6.797289	6.685429	0	0	1	1	156	1167419
1444472558	29	33	35	40	2	4	0	1	7	4	0	0	0	0	0	4.939927	0.759927	0.757075	0.751372	1.631062	7.750000	10.500000	6.922096	6.847474	6.735539	0	0	1	1	156	1167435
1444472559	29	29	35	34	2	4	2	2	8	6	0	1	0	1	0	4.941538	0.758501	0.755650	0.751372	1.631868	7.750000	10.500000	6.915624	6.841024	6.729127	0	0	1	1	156	1165793
1444472560	40	40	40	32	6	2	3	5	5	5	1	0	0	0	0	4.943151	0.755650	0.757075	0.749947	1.631868	7.750000	10.500000	6.685429	6.722716	6.648141	0	0	1	1	156	1167425
1444472561	35	39	36	39	5	6	7	4	5	4	2	1	2	0	0	4.943151	0.755650	0.757075	0.751372	1.631868	7.750000	10.500000	6.797289	6.871863	6.722716	0	0	1	1	156	1167445
1444472562	44	40	43	44	5	1	3	2	5	5	0	0	0	0	0	4.944762	0.757075	0.754224	0.751372	1.631868	7.750000	10.500000	6.865410	6.753586	6.716311	0	0	1	1	156	1164648
1444472564	50	34	38	34	5	5	5	4	3	4	0	0	1	0	0	4.941538	0.757075	0.754224	0.751372	1.631868	7.750000	10.500000	6.841024	6.766426	6.766426	0	0	1	1	156	1167426
1444472565	45	36	34	37	7	3	3	5	4	4	0	0	0	2	0	4.943151	0.757075	0.754224	0.745669	1.628645	7.750000	10.500000	6.871863	6.760003	6.722716	0	0	1	1	156	1167445
1444472566	33	37	33	43	3	1	3	1	5	7	0	0	0	0	0	4.943151	0.757075	0.754224	0.751372	1.631868	7.750000	10.500000	6.871863	6.760003	6.536279	0	0	1	1	156	1164660
1444472567	36	39	37	47	3	5	4	3	9	8	1	1	1	1	0	4.941538	0.755650	0.752798	0.751372	1.630257	7.750000	10.500000	6.841024	6.803725	6.654527	0	0	1	1	156	1167425
1444472568	29	27	24	40	3	2	1	2	2	2	0	0	0	0	0	4.943151	0.754224	0.752798	0.748521	1.631062	7.750000	10.500000	6.797289	6.760003	6.648141	0	0	1	1	156	1167444
1444472570	33	30	40	43	3	2	2	3	7	10	0	1	0	1	0	4.938315	0.754224	0.754224	0.748521	1.629451	7.750000	10.500000	6.779280	6.816604	6.667309	0	0	1	1	156	1167440
1444472571	41	48	39	27	9	0	4	5	3	5	0	1	0	0	0	4.941538	0.754224	0.754224	0.748521	1.629451	7.750000	10.500000	6.766426	6.766426	6.654527	0	0	1	1	157	1165812
1444472572	44	40	33	33	4	4	3	1	4	3	0	1	1	0	0	4.941538	0.754224	0.749947	0.748521	1.629451	7.750000	10.500000	6.803725	6.691828	6.617228	0	0	1	1	156	1167416
1444472573	36	34	55	46	4	2	3	8	3	6	0	0	0	1	0	4.943151	0.752798	0.751372	0.748521	1.630257	7.750000	10.500000	6.797289	6.722716	6.648141	0	0	1	1	156	1167435
1444472574	30	41	30	39	2	3	2	3	6	5	0	1	0	1	0	4.941538	0.752798	0.751372	0.748521	1.630257	7.750000	10.500000	6.766426	6.729127	6.691828	0	0	1	1	156	1164648
1444472576	37	29	40	38	6	6	4	6	5	6	1	1	2	3	0	4.943151	0.755650	0.751372	0.745669	1.629451	7.750000	10.500000	6.760003	6.722716	6.461704	0	0	1	1	156	1167416
1444472577	34	31	46	28	6	4	1	3	5	1	2	0	1	0	0	4.941538	0.754224	0.751372	0.747095	1.629451	7.750000	10.500000	6.803725	6.729127	6.579929	0	0	1	1	156	1167435
1444472578	47	38	38	41	3	6	1	3	5	3	0	1	0	0	0	4.941538	0.754224	0.751372	0.747095	1.628645	7.750000	10.500000	6.803725	6.729127	6.542630	0	0	1	1	156	1164662
1444472579	39	37	41	43	2	1	7	5	5	6	0	0	0	0	0	4.939927	0.751372	0.751372	0.747095	1.627033	7.500000	10.500000	6.735539	6.698228	6.623605	0	0	1	1	156	1167415
1444472580	30	44	17	32	5	1	4	1	7	1	1	1	1	1	1	4.943151	0.751372	0.748521	0.745669	1.628645	7.750000	10.500000	6.722716	6.722716	6.536279	0	0	1	1	156	1167436
1444472582	28	31	36	39	1	2	2	2	6	5	0	0	0	0	0	4.943151	0.751372	0.751372	0.747095	1.627839	7.500000	10.500000	6.648141	6.685429	6.610854	0	0	1	1	156	1167435
1444472583	36	31	26	33	4	3	1	2	4	2	1	0	0	0	0	4.941538	0.745669	0.748521	0.739966	1.627033	7.500000	10.500000	4.677662	6.318832	6.505331	0	0	1	1	156	1165816
1444472584	32	43	48	33	6	3	0	6	5	0	0	0	0	0	0	4.941538	0.751372	0.748521	0.747095	1.628645	7.750000	10.500000	6.729127	6.654527	6.579929	0	0	1	1	156	1167425
1444472585	37	33	33	41	5	2	1	1	3	4	0	0	0	0	0	4.941538	0.751372	0.748521	0.744244	1.627033	7.500000	10.500000	6.729127	6.654527	6.505331	0	0	1	1	156	1167445
1444472586	37	38	33	32	4	4	5	2	3	6	0	0	1	0	0	4.943151	0.751372	0.749947	0.744244	1.627839	7.500000	10.500000	6.760003	6.610854	6.536279	0	0	1	1	156	1164680
1444472587	35	34	36	28	8	3	4	3	3	3	0	2	0	0	0	4.943151	0.745669	0.752798	0.744244	1.627033	7.500000	10.500000	6.722716	6.648141	6.536279	0	0	1	1	156	1167425
1444472589	40	40	33	44	6	3	5	3	3	6	0	0	0	1	0	4.941538	0.751372	0.748521	0.745669	1.626227	7.500000	10.500000	6.617228	6.505331	6.542630	0	0	1	1	156	1167445
1444472590	43	38	45	24	5	3	2	3	1	4	0	0	0	0	0	4.943151	0.751372	0.748521	0.744244	1.627033	7.500000	10.500000	6.685429	6.610854	6.536279	0	0	1	1	156	1164667
1444472591	35	40	38	31	5	4	3	1	6	4	0	0	0	0	0	4.941538	0.748521	0.748521	0.745669	1.627033	7.500000	10.500000	6.654527	6.617228	6.505331	0	0	1	1	156	1167425
1444472592	35	41	32	31	4	4	3	5	5	2	1	0	0	0	0	4.943151	0.748521	0.745669	0.745669	1.627033	7.500000	10.500000	6.648141	6.610854	6.536279	0	0	1	1	156	1167445
1444472593	44	32	34	40	6	5	1	3	3	5	1	0	0	1	0	4.941538	0.749947	0.747095	0.744244	1.625421	7.500000	10.500000	6.691828	6.617228	6.542630	0	0	1	1	156	1164655
1444472595	25	39	32	36	4	1	1	3	5	1	0	0	0	0	0	4.943151	0.749947	0.747095	0.742818	1.625421	7.500000	10.500000	6.610854	6.536279	6.536279	0	0	1	1	156	1168559
1444472596	36	26	39	41	3	4	7	2	6	8	1	2	1	0	1	4.941538	0.748521	0.745669	0.744244	1.626227	7.500000	10.500000	6.654527	6.542630	6.505331	0	0	1	1	156	1167435
1444472597	24	45	32	36	4	3	3	3	5	3	0	1	2	0	0	4.943151	0.748521	0.747095	0.741392	1.625421	7.500000	10.500000	6.648141	6.573567	6.461704	0	0	1	1	156	1167438
1444472598	32	34	41	33	7	2	4	2	3	8	0	0	1	1	0	4.941538	0.748521	0.747095	0.742818	1.624615	7.500000	10.500000	6.617228	6.579929	6.468029	0	0	1	1	156	1164651
1444472599	33	31	23	32	1	2	2	1	5	2	0	0	0	0	0	4.941538	0.747095	0.741392	0.742818	1.624615	7.500000	10.500000	6.691828	6.579929	6.468029	0	0	1	1	156	1167416
1444472601	28	27	36	28	2	2	2	2	2	2	0	0	1	0	0	4.941538	0.745669	0.747095	0.742818	1.625421	7.500000	10.500000	6.579929	6.579929	6.430730	0	0	1	1	156	1167435
1444472602	34	51	27	33	6	1	2	2	5	1	0	1	0	1	0	4.943151	0.747095	0.744244	0.739966	1.625421	7.500000	10.500000	6.610854	6.498992	6.424417	0	0	1	1	156	1164659
1444472603	29	35	27	36	1	3	1	3	5	1	0	0	0	0	0	4.941538	0.745669	0.744244	0.742818	1.623810	7.500000	10.500000	6.579929	6.505331	6.468029	0	0	1	1	156	1167416
1444472604	34	23	39	44	0	1	4	3	3	6	0	0	0	0	0	4.943151	0.747095	0.744244	0.742818	1.623810	7.500000	10.500000	6.573567	6.536279	6.461704	0	0	1	1	156	1167435
1444472605	32	33	27	41	2	0	3	5	6	5	0	0	0	0	0	4.938315	0.747095	0.744244	0.742818	1.623004	7.500000	10.500000	6.592661	6.518016	6.368719	0	0	1	1	156	1164651
1444472607	39	40	31	42	5	3	3	2	9	5	0	0	0	1	0	4.943151	0.741392	0.748521	0.739966	1.623004	7.500000	10.500000	6.573567	6.498992	6.461704	0	0	1	1	156	1168672
1444472608	41	42	37	33	1	2	3	4	6	3	0	0	0	0	0	4.943151	0.745669	0.744244	0.739966	1.623004	7.500000	10.500000	6.536279	6.536279	6.387129	0	0	1	1	156	1167444
1444472609	37	34	39	36	5	4	7	3	3	3	0	0	1	1	0	4.943151	0.745669	0.742818	0.739966	1.623810	7.500000	10.500000	6.573567	6.498992	6.387129	0	0	1	1	156	1167445
1444472610	37	41	31	41	5	4	2	1	8	2	0	0	0	0	0	4.943151	0.747095	0.744244	0.739966	1.623004	7.500000	10.500000	6.610854	6.498992	6.349843	0	0	1	1	156	1164670
1444472611	38	34	38	37	5	2	2	0	7	2	0	1	0	0	0	4.943151	0.744244	0.744244	0.738540	1.623004	7.500000	10.500000	6.536279	6.498992	6.387129	0	0	1	1	156	1167425
1444472613	30	32	35	28	1	1	0	2	2	2	0	0	0	0	0	4.944762	0.744244	0.744244	0.739966	1.622198	7.500000	10.500000	6.567211	6.567211	6.380834	0	0	1	1	156	1167445
1444472614	39	33	39	38	7	4	2	6	3	8	0	0	0	0	0	4.943151	0.744244	0.742818	0.737115	1.622198	7.500000	10.500000	6.536279	6.536279	6.424417	0	0	1	1	156	1164660
1444472615	33	44	39	42	5	1	2	5	6	4	0	0	0	1	0	4.943151	0.744244	0.742818	0.739966	1.622198	7.500000	10.500000	6.536279	6.461704	6.387129	0	0	1	1	156	1167425
1444472616	24	35	45	36	1	6	1	5	3	4	1	0	1	1	0	4.941538	0.744244	0.741392	0.738540	1.621392	7.500000	10.000000	6.542630	6.468029	6.393431	0	0	1	1	156	1167445
