time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
341	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.171795	19.000000	23.000000	99.603874	99.268059	99.305382	0	0	1	1	149	1151539
342	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.300073	4.288667	4.290093	2.172601	19.000000	23.000000	99.530479	99.194893	99.269463	0	0	1	1	149	1151672
343	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.288667	4.290093	2.172601	19.000000	23.000000	99.641174	99.305382	99.342690	0	0	1	1	149	1151702
345	2	0	2	0	0	2	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.291519	2.172601	19.000000	23.000000	99.603874	99.268059	99.342690	0	0	1	1	149	1164744
346	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.290093	4.292944	2.171795	19.000000	23.000000	99.715248	99.416656	99.453979	0	0	1	1	149	1151581
347	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.291519	2.172601	19.000000	23.000000	99.603874	99.305382	99.342690	0	0	1	1	149	1152713
348	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.290093	2.171795	19.000000	23.000000	99.603874	99.268059	99.305382	0	0	1	1	149	1164598
349	1	2	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.285816	4.290093	2.171795	19.000000	23.000000	99.567169	99.231468	99.306068	0	0	1	1	149	1151539
350	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.288667	2.170989	18.750000	23.000000	99.603874	99.268059	99.342690	0	0	1	1	149	1151660
352	1	2	2	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.288667	2.170989	18.750000	23.000000	99.641174	99.268059	99.342690	0	0	1	1	149	1164702
353	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.287241	4.288667	2.171795	19.000000	23.000000	99.567169	99.231468	99.306068	0	0	1	1	149	1151539
354	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.287241	4.290093	2.171795	19.000000	23.000000	99.603874	99.342690	99.342690	0	0	1	1	149	1151660
355	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.288667	4.290093	2.172601	19.000000	23.000000	99.604462	99.268776	99.343376	0	0	1	1	149	1151702
356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.171795	19.000000	23.000000	99.641174	99.268059	99.380005	0	0	1	1	149	1164744
358	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.304350	4.290093	4.291519	2.171795	19.000000	23.000000	99.679062	99.306068	99.417976	0	0	1	1	149	1151581
359	1	2	0	2	0	0	1	0	0	0	0	0	0	0	0	4.941538	4.301499	4.287241	4.288667	2.170989	18.750000	23.000000	99.641769	99.306068	99.343376	0	0	1	1	149	1152702
360	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.290093	2.170989	18.750000	23.000000	99.641174	99.342690	99.342690	0	0	1	1	149	1164598
361	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.170989	18.750000	23.000000	99.641174	99.268059	99.342690	0	0	1	1	149	1151539
362	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.287241	4.291519	2.172601	19.000000	23.000000	99.641174	99.268059	99.342690	0	0	1	1	149	1151660
364	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.288667	4.290093	2.171795	19.000000	23.000000	99.604462	99.231468	99.306068	0	0	1	1	149	1151702
365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.287241	4.291519	2.170989	18.750000	23.000000	99.641174	99.268059	99.342690	0	0	1	1	149	1164744
366	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.287241	4.290093	2.170989	18.750000	23.000000	99.641769	99.231468	99.306068	0	0	1	1	149	1151581
367	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.291519	2.171795	19.000000	23.000000	99.678497	99.342690	99.342690	0	0	1	1	149	1151702
368	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	4.941538	4.301499	4.285816	4.288667	2.170989	18.750000	23.000000	99.604462	99.306068	99.306068	0	0	1	1	149	1164744
370	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.302925	4.288667	4.291519	2.170183	19.000000	23.000000	99.789345	99.453339	99.528015	0	0	1	1	149	1151581
371	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.301499	4.285816	4.288667	2.170989	18.750000	23.000000	99.567169	99.231468	99.306068	0	0	1	1	149	1152702
372	0	1	1	5	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.301499	4.287241	4.290093	2.170183	18.750000	23.000000	99.567169	99.231468	99.306068	0	0	1	1	149	1151598
373	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.287241	4.290093	2.170183	18.750000	23.000000	99.567169	99.231468	99.268776	0	0	1	1	149	1164640
374	4	1	0	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.300073	4.288667	4.290093	2.171795	19.000000	23.000000	99.603874	99.268059	99.305382	0	0	1	1	149	1151581
375	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.287241	2.170989	18.750000	23.000000	99.641174	99.268059	99.342690	0	0	1	1	149	1151702
377	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.170183	18.750000	23.000000	99.641174	99.268059	99.342690	0	0	1	1	149	1164744
378	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.287241	4.288667	2.170989	18.750000	23.000000	99.604462	99.231468	99.306068	0	0	1	1	149	1151581
379	0	3	2	0	0	0	0	1	0	0	0	0	0	0	0	4.941538	4.301499	4.287241	4.290093	2.170989	18.750000	23.000000	99.679062	99.306068	99.343376	0	0	1	1	149	1151702
380	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.287241	4.290093	2.170183	18.750000	23.000000	99.604462	99.268776	99.306068	0	0	1	1	149	1151744
381	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.305777	4.290093	4.292944	2.170183	18.750000	23.000000	99.789902	99.379326	99.453979	0	0	1	1	149	1164786
383	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.287241	4.288667	2.170989	18.750000	23.000000	99.641174	99.268059	99.342690	0	0	1	1	149	1152518
384	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.287241	4.290093	2.170989	18.750000	23.000000	99.715805	99.268059	99.380005	0	0	1	1	149	1151390
385	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.287241	4.288667	2.170183	18.750000	23.000000	99.641769	99.231468	99.306068	0	0	1	1	149	1164431
386	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.304350	4.287241	4.288667	2.170183	18.750000	23.000000	99.641769	99.231468	99.306068	0	0	1	1	149	1151581
387	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.170183	18.750000	23.000000	99.641174	99.268059	99.380005	0	0	1	1	149	1151702
389	2	4	1	1	0	0	0	1	0	0	0	0	0	0	0	4.941538	4.300073	4.288667	4.288667	2.170989	18.750000	23.000000	99.567169	99.231468	99.231468	0	0	1	1	149	1164744
390	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.288667	4.288667	2.170183	18.750000	23.000000	99.641769	99.231468	99.306068	0	0	1	1	149	1151581
391	2	2	4	2	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.307202	4.288667	4.290093	2.170183	18.750000	23.000000	99.678497	99.268059	99.305382	0	0	1	1	149	1151702
392	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.287241	4.290093	2.169377	18.750000	23.000000	99.641174	99.268059	99.342690	0	0	1	1	149	1151744
393	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.292944	4.291519	2.169377	18.750000	23.000000	99.715805	99.380005	99.380005	0	0	1	1	149	1164785
394	4	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.287241	4.290093	2.170989	18.750000	23.000000	99.567169	99.231468	99.268776	0	0	1	1	149	1152518
396	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.288667	4.290093	2.170183	18.750000	23.000000	99.604462	99.231468	99.231468	0	0	1	1	149	1151390
397	1	1	0	3	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.304350	4.287241	4.288667	2.170183	18.750000	23.000000	99.678497	99.268059	99.342690	0	0	1	1	149	1165431
398	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.290093	2.170989	18.750000	23.000000	99.603874	99.268059	99.268059	0	0	1	1	149	1151539
399	1	1	1	2	0	1	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.287241	4.290093	2.169377	18.750000	23.000000	99.604462	99.231468	99.306068	0	0	1	1	149	1151661
400	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.290093	2.170183	18.750000	23.000000	99.678497	99.342690	99.380005	0	0	1	1	149	1151702
402	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.290093	2.169377	18.750000	23.000000	99.641174	99.268059	99.342690	0	0	1	1	149	1164744
403	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.285816	4.290093	2.170183	18.750000	23.000000	99.641769	99.231468	99.231468	0	0	1	1	149	1151581
404	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.288667	4.288667	2.169377	18.750000	23.000000	99.567169	99.231468	99.268776	0	0	1	1	149	1151702
405	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.304350	4.290093	4.292944	2.168571	18.750000	23.000000	99.752571	99.379326	99.453979	0	0	1	1	149	1164744
406	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.302925	4.288667	4.290093	2.170183	18.750000	23.000000	99.083031	99.120316	99.194893	0	0	1	1	149	1168495
408	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.287241	4.288667	2.169377	18.750000	23.000000	99.753120	99.268059	99.342690	0	0	1	1	149	1150960
409	0	1	2	
