time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444464694	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.288667	4.272984	4.275836	1.740659	10.000000	14.000000	99.157608	98.822021	98.784737	0	0	1	1	156	1165845
1444464695	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.274410	1.739048	10.000000	14.000000	99.156868	98.895782	98.970383	0	0	1	1	156	1167419
1444464696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.272984	1.739854	10.000000	14.000000	99.119583	98.933075	98.933075	0	0	1	1	156	1167435
1444464698	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.281538	4.264430	4.261578	1.739048	10.000000	14.000000	98.822021	98.374580	98.486443	0	0	1	1	156	1167435
1444464699	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.274410	4.272984	1.740659	10.000000	14.000000	99.119583	98.933075	98.485497	0	0	1	1	156	1164666
1444464700	2	1	2	0	0	1	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.272984	1.740659	10.000000	14.000000	99.156868	98.858490	98.821190	0	0	1	1	156	1167416
1444464701	1	2	1	1	0	0	0	1	0	0	0	0	0	0	0	4.941538	4.288667	4.272984	4.272984	1.740659	10.000000	14.000000	99.194176	98.895782	98.933075	0	0	1	1	156	1167435
1444464702	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.272984	1.741465	10.000000	14.000000	99.194176	98.933075	98.933075	0	0	1	1	156	1164592
1444464704	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.272984	1.741465	10.000000	14.000000	99.194176	98.634682	99.044983	0	0	1	1	156	1167415
1444464705	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.274410	4.274410	1.739854	10.000000	14.000000	99.305382	98.969566	98.969566	0	0	1	1	156	1167436
1444464706	3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.271558	1.741465	10.000000	14.000000	99.157608	98.933891	98.859314	0	0	1	1	156	1195573
1444464707	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.271558	1.742271	10.000000	14.000000	99.156868	98.933075	98.858490	0	0	1	1	156	1167425
1444464708	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.272984	1.742271	10.000000	14.000000	99.083031	98.486443	99.045746	0	0	1	1	156	1167444
1444464710	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.272984	1.742271	10.000000	14.000000	99.156868	98.970383	98.970383	0	0	1	1	156	1170026
1444464711	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.271558	4.271558	1.742271	10.000000	14.000000	98.710175	98.672874	98.747452	0	0	1	1	156	1167425
1444464712	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.275836	1.743077	10.000000	14.000000	99.119583	98.858490	98.933075	0	0	1	1	156	1167444
1444464713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.285816	4.272984	4.277261	1.740659	10.000000	14.000000	99.304680	99.043419	99.080734	0	0	1	1	156	1167447
1444464714	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.274410	4.272984	1.743077	10.000000	14.000000	99.083031	98.822021	98.859314	0	0	1	1	156	1188985
1444464716	0	3	2	1	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.285816	4.272984	4.272984	1.743077	10.000000	14.000000	99.083031	98.859314	98.784737	0	0	1	1	156	1167429
1444464717	0	4	1	3	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.287241	4.275836	4.274410	1.742271	10.000000	14.000000	99.268059	98.969566	98.969566	0	0	1	1	156	1167440
1444464718	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.275836	1.743077	10.000000	14.000000	99.194176	98.933075	98.933075	0	0	1	1	156	1165835
1444464719	1	2	1	2	1	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.272984	1.741465	10.000000	14.000000	99.045746	98.747452	98.747452	0	0	1	1	156	1167416
1444464720	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.274410	4.271558	1.743077	10.000000	14.000000	99.083031	98.822021	98.822021	0	0	1	1	156	1167435
1444464722	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.272984	4.271558	1.743077	10.000000	14.000000	99.083031	98.859314	98.784737	0	0	1	1	156	1164684
1444464723	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.277261	1.742271	10.000000	14.000000	99.230751	98.969566	99.044197	0	0	1	1	156	1167418
1444464724	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.275836	4.272984	1.743883	10.000000	14.000000	99.156868	98.895782	98.858490	0	0	1	1	156	1167435
1444464725	3	0	0	3	0	0	1	0	0	0	0	0	0	0	0	4.941538	4.284390	4.274410	4.272984	1.743883	10.000000	14.000000	99.156868	98.933075	98.858490	0	0	1	1	156	1167435
1444464726	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.274410	4.271558	1.743883	10.000000	14.000000	99.156868	98.895782	98.858490	0	0	1	1	156	1164723
1444464728	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.271558	1.743883	10.000000	14.000000	99.156868	98.895782	98.858490	0	0	1	1	156	1167415
1444464729	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.275836	4.275836	1.743883	10.000000	14.000000	99.231468	98.970383	98.933075	0	0	1	1	156	1167436
1444464730	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.272984	1.744689	10.250000	14.000000	99.156868	98.895782	98.858490	0	0	1	1	156	1165846
1444464731	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.271558	1.744689	10.250000	14.000000	99.119583	98.895782	98.858490	0	0	1	1	156	1167425
1444464732	0	1	4	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.280113	4.261578	4.255875	1.743077	10.000000	14.000000	99.081512	98.596466	98.559158	0	0	1	1	156	1167445
1444464734	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.271558	1.744689	10.000000	14.000000	99.120316	98.859314	98.635597	0	0	1	1	156	1164686
1444464735	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.271558	4.271558	1.743883	10.000000	14.000000	99.083031	98.933891	98.822021	0	0	1	1	156	1167425
1444464736	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.274410	4.272984	1.744689	10.000000	14.000000	99.120316	98.859314	98.784737	0	0	1	1	156	1167445
1444464737	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.271558	1.744689	10.250000	14.000000	99.156868	98.895782	98.858490	0	0	1	1	156	1164683
1444464738	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.260152	4.282964	1.744689	10.000000	14.000000	99.008469	98.822021	98.822021	0	0	1	1	156	1167426
1444464740	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.274410	1.745495	10.250000	14.000000	99.119583	98.895782	98.858490	0	0	1	1	156	1167445
1444464741	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.274410	4.272984	1.744689	10.250000	14.000000	99.194176	98.970383	98.933075	0	0	1	1	156	1167440
1444464742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.272984	4.272984	1.745495	10.250000	14.000000	99.045746	98.822021	98.822021	0	0	1	1	156	1165816
1444464743	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.271558	4.271558	1.745495	10.250000	14.000000	99.120316	98.822021	98.859314	0	0	1	1	156	1167416
1444464744	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	4.943151	4.291519	4.267281	4.270133	1.745495	10.250000	14.000000	99.157608	98.859314	98.896599	0	0	1	1	156	1167435
1444464746	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.291519	4.270133	4.270133	1.746300	10.250000	14.000000	99.046524	98.785599	98.748329	0	0	1	1	156	1164678
1444464747	2	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.272984	1.746300	10.250000	14.000000	99.157608	98.859314	98.822021	0	0	1	1	156	1167413
1444464748	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.272984	4.271558	1.746300	10.250000	14.000000	99.156868	98.895782	98.858490	0	0	1	1	156	1167435
1444464749	1	0	2	1	0	0	0	0	0	1	0	0	0	0	0	4.943151	4.284390	4.272984	4.271558	1.747106	10.250000	14.000000	99.120316	98.859314	98.859314	0	0	1	1	156	1164668
1444464750	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.274410	4.271558	1.747106	10.250000	14.000000	99.119583	98.858490	98.858490	0	0	1	1	156	1167416
1444464752	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.271558	1.747912	10.250000	14.000000	98.710175	99.045746	98.672874	0	0	1	1	156	1167435
1444464753	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.288667	4.275836	4.274410	1.746300	10.250000	14.000000	99.157608	98.933891	98.896599	0	0	1	1	156	1164683
1444464754	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.274410	4.271558	1.746300	10.250000	14.000000	99.083031	98.784737	98.822021	0	0	1	1	156	1168572
1444464755	1	1	2	0	0	0	0	1	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.271558	1.747106	10.250000	14.000000	99.156868	98.933075	98.858490	0	0	1	1	156	1167445
1444464756	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.271558	1.747106	10.250000	14.000000	99.083031	98.896599	98.822021	0	0	1	1	156	1167445
1444464758	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.275836	4.272984	1.747912	10.250000	14.000000	99.120316	98.859314	98.822021	0	0	1	1	156	1164697
1444464759	0	4	0	1	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.285816	4.272984	4.274410	1.747106	10.250000	14.000000	98.822021	98.896599	98.710175	0	0	1	1	156	1167425
1444464760	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.272984	4.272984	1.747912	10.250000	14.000000	99.120316	98.859314	98.822021	0	0	1	1	156	1167444
1444464761	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.272984	1.748718	10.250000	14.000000	99.083031	98.822021	98.822021	0	0	1	1	156	1164707
1444464762	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.274410	4.274410	1.747106	10.250000	14.000000	99.268059	99.006889	98.932274	0	0	1	1	156	1167428
1444464764	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.274410	4.274410	1.747912	10.250000	14.000000	99.156868	98.895782	98.858490	0	0	1	1	156	1167445
1444464765	0	2	0	4	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.284390	4.275836	4.274410	1.747912	10.250000	14.000000	99.268059	98.969566	99.006889	0	0	1	1	156	1164665
1444464766	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.272984	4.260152	4.260152	1.747106	10.250000	14.000000	98.894958	98.559158	98.932274	0	0	1	1	156	1168559
1444464767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.274410	1.747912	10.250000	14.000000	99.193443	98.932274	98.969566	0	0	1	1	156	1167435
1444464768	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.288667	4.272984	4.272984	1.749524	10.250000	14.000000	99.157608	98.822021	98.822021	0	0	1	1	156	1167438
1444464770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.271558	1.748718	10.250000	14.000000	99.194176	98.858490	98.858490	0	0	1	1	156	1164659
1444464771	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.272984	1.748718	10.250000	14.000000	99.194176	98.895782	98.895782	0	0	1	1	156	1167416
1444464772	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.280113	4.258727	4.263004	1.747912	10.250000	14.000000	98.858490	98.522797	98.597389	0	0	1	1	156	1167435
1444464773	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.270133	1.749524	10.250000	14.000000	99.119583	98.858490	98.448196	0	0	1	1	156	1164669
1444464774	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.271558	1.749524	10.250000	14.000000	99.157608	98.822021	98.822021	0	0	1	1	156	1167416
1444464776	1	0	3	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.271558	1.749524	10.250000	14.000000	99.156868	98.858490	98.858490	0	0	1	1	156	1167435
1444464777	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.277261	4.274410	1.749524	10.250000	14.000000	99.305382	98.969566	98.969566	0	0	1	1	156	1164682
1444464778	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.272984	4.271558	1.749524	10.250000	14.000000	99.157608	98.859314	98.822021	0	0	1	1	156	1168571
1444464779	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.272984	1.750330	10.250000	14.000000	99.157608	98.672874	98.523727	0	0	1	1	156	1167445
1444464780	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.271558	1.750330	10.250000	14.000000	99.120316	98.933891	98.449150	0	0	1	1	156	1164683
1444464782	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.271558	1.750330	10.250000	14.000000	99.230751	98.894958	98.894958	0	0	1	1	156	1167425
1444464783	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.274410	1.750330	10.250000	14.000000	99.231468	98.895782	98.858490	0	0	1	1	156	1167445
1444464784	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.280113	4.274410	4.268707	1.751136	10.250000	14.000000	99.194893	98.896599	98.859314	0	0	1	1	156	1167445
1444464785	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.946374	4.275836	4.274410	4.270133	1.750330	10.250000	14.000000	99.121826	98.749191	98.749191	0	0	1	1	156	1164704
1444464786	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.271558	4.271558	1.750330	10.250000	14.000000	99.231468	98.895782	98.858490	0	0	1	1	156	1167426
1444464788	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.272984	1.750330	10.250000	14.000000	99.194176	98.858490	98.858490	0	0	1	1	156	1167445
1444464789	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.274410	4.274410	1.750330	10.250000	14.000000	99.305382	98.969566	99.081512	0	0	1	1	156	1164690
1444464790	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.272984	1.751136	10.250000	14.000000	99.194176	98.895782	98.858490	0	0	1	1	156	1168564
1444464791	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.270133	4.271558	1.751941	10.250000	14.000000	99.194893	98.822021	98.822021	0	0	1	1	156	1167435
1444464792	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	4.944762	4.287241	4.270133	4.272984	1.751941	10.250000	14.000000	99.158348	98.860153	98.822884	0	0	1	1	156	1164679
1444464794	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.288667	4.272984	4.272984	1.751136	10.250000	14.000000	99.157608	98.822021	98.784737	0	0	1	1	156	1167413
1444464795	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.272984	4.272984	1.752747	10.250000	14.000000	99.156868	98.858490	98.858490	0	0	1	1	156	1167436
1444464796	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.272984	4.272984	1.751941	10.250000	14.000000	99.120316	98.822021	98.784737	0	0	1	1	156	1167435
1444464797	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.271558	4.271558	1.751941	10.250000	14.000000	99.230751	98.857651	98.969566	0	0	1	1	156	1164727
1444464798	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.270133	4.272984	1.751136	10.250000	14.000000	99.120316	98.747452	98.747452	0	0	1	1	156	1167416
1444464800	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.274410	4.271558	1.752747	10.250000	14.000000	99.156868	98.858490	98.821190	0	0	1	1	156	1167435
1444464801	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.292944	4.275836	4.277261	1.751941	10.250000	14.000000	99.380005	99.044197	98.671089	0	0	1	1	156	1164705
1444464802	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.274410	4.272984	1.753553	10.250000	14.000000	99.157608	98.822021	98.822021	0	0	1	1	156	1168572
1444464803	1	1	3	3	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.271558	4.271558	1.752747	10.250000	14.000000	99.157608	98.896599	98.822021	0	0	1	1	156	1167445
1444464804	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	4.941538	4.284390	4.271558	4.271558	1.752747	10.250000	14.000000	99.156868	98.895782	98.895782	0	0	1	1	156	1164679
1444464806	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.258727	4.268707	4.258727	1.751136	10.250000	14.000000	139.763321	99.083031	98.486443	0	0	1	1	156	1167425
1444464807	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.274410	4.272984	1.752747	10.250000	14.000000	99.306068	98.933075	98.895782	0	0	1	1	157	1167466
1444464808	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.288667	4.272984	4.272984	1.754359	10.250000	14.000000	99.083794	98.785599	98.748329	0	0	1	1	156	1164713
1444464809	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.272984	4.272984	1.753553	10.250000	14.000000	99.157608	98.896599	98.784737	0	0	1	1	156	1167428
1444464810	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.271558	1.753553	10.250000	14.000000	99.230751	98.932274	98.857651	0	0	1	1	156	1167445
1444464812	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.281538	4.263004	4.263004	1.753553	10.250000	14.000000	99.044983	98.709282	98.485497	0	0	1	1	156	1167445
1444464813	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.290093	4.270133	4.274410	1.753553	10.250000	14.000000	99.415993	99.117302	99.079971	0	0	1	1	156	1164687
1444464814	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.272984	1.754359	10.250000	14.000000	99.120316	98.822021	98.822021	0	0	1	1	156	1168666
1444464815	1	1	2	2	0	1	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.272984	4.271558	1.754359	10.250000	14.000000	99.156868	98.821190	98.821190	0	0	1	1	156	1167435
1444464816	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.275836	1.754359	10.250000	14.000000	99.194176	98.895782	98.858490	0	0	1	1	156	1164676
1444464818	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.271558	1.754359	10.250000	14.000000	99.194176	98.858490	98.858490	0	0	1	1	156	1167416
1444464819	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.260152	4.260152	1.752747	10.250000	14.000000	99.082275	98.858490	98.858490	0	0	1	1	156	1167435
1444464820	2	3	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.265855	4.261578	1.754359	10.250000	14.000000	99.083031	98.822021	98.896599	0	0	1	1	156	1164671
1444464821	1	4	0	3	1	0	0	0	1	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.272984	1.755165	10.250000	14.000000	99.157608	98.859314	98.896599	0	0	1	1	156	1167416
1444464822	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.274410	1.754359	10.250000	14.000000	99.157608	98.822021	98.896599	0	0	1	1	156	1167438
1444464824	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.272984	4.274410	1.755165	10.250000	14.000000	99.194176	98.858490	98.933075	0	0	1	1	156	1167435
1444464825	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.274410	4.277261	1.755165	10.250000	14.000000	99.379326	99.006096	99.080734	0	0	1	1	156	1164686
1444464826	0	1	2	2	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.285816	4.260152	4.282964	1.755165	10.250000	14.000000	99.120316	98.859314	98.896599	0	0	1	1	156	1168572
1444464827	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.272984	1.755971	10.250000	14.000000	99.156868	98.933075	98.895782	0	0	1	1	156	1167445
1444464828	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.274410	1.755165	10.250000	14.000000	99.194176	98.895782	98.895782	0	0	1	1	156	1164601
1444464830	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.274410	4.274410	1.755971	10.250000	14.000000	99.194893	98.822021	98.859314	0	0	1	1	156	1167427
1444464831	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.268707	4.274410	1.755971	10.250000	14.000000	99.193443	98.894958	98.969566	0	0	1	1	156	1167445
1444464832	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.272984	4.274410	1.755971	10.250000	14.000000	99.194176	98.858490	98.895782	0	0	1	1	156	1164827
1444464833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.272984	1.755971	10.250000	14.000000	99.083031	98.523727	99.157608	0	0	1	1	156	1167426
1444464834	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.271558	4.272984	1.756777	10.250000	14.000000	99.120316	98.859314	98.933891	0	0	1	1	156	1167445
1444464836	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.277261	1.755971	10.250000	14.000000	98.783882	98.933075	98.858490	0	0	1	1	156	1175075
1444464837	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.274410	4.275836	1.755971	10.250000	14.000000	99.268059	98.932274	99.006889	0	0	1	1	156	1167421
1444464838	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.275836	1.757583	10.500000	14.000000	99.045746	98.822021	98.859314	0	0	1	1	156	1168581
1444464839	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.271558	4.274410	1.756777	10.250000	14.000000	99.083031	98.859314	98.896599	0	0	1	1	156	1167435
1444464840	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.274410	1.757583	10.500000	14.000000	99.120316	98.859314	98.896599	0	0	1	1	156	1164674
1444464842	2	3	1	2	0	0	0	1	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.274410	1.755971	10.250000	14.000000	99.045746	98.747452	98.933891	0	0	1	1	156	1167416
1444464843	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.274410	1.758388	10.500000	14.000000	99.119583	98.858490	98.895782	0	0	1	1	156	1167435
1444464844	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.272984	1.757583	10.500000	14.000000	99.194176	98.895782	98.933075	0	0	1	1	156	1164704
1444464845	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.272984	4.277261	1.757583	10.500000	14.000000	99.305382	98.969566	99.044197	0	0	1	1	156	1167418
1444464846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.274410	4.272984	1.758388	10.500000	14.000000	99.083031	98.859314	98.822021	0	0	1	1	156	1167435
1444464848	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.281538	4.270133	4.274410	1.757583	10.500000	14.000000	99.119583	98.895782	98.970383	0	0	1	1	156	1164675
1444464849	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.274410	4.268707	4.265855	1.756777	10.500000	14.000000	97.737091	98.670189	98.894127	0	0	1	1	156	1167413
1444464850	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.272984	1.758388	10.500000	14.000000	99.194176	98.970383	98.933075	0	0	1	1	156	1168590
1444464851	2	1	1	2	1	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.274410	4.272984	1.758388	10.500000	14.000000	99.119583	98.895782	98.858490	0	0	1	1	156	1167448
1444464852	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.272984	1.758388	10.500000	14.000000	99.082275	98.858490	98.821190	0	0	1	1	156	1164694
1444464854	2	3	1	1	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.271558	1.758388	10.500000	14.000000	99.118820	98.932274	98.857651	0	0	1	1	156	1167426
1444464855	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.278687	4.260152	4.261578	1.758388	10.500000	14.000000	96.883087	98.523727	98.523727	0	0	1	1	156	1167445
1444464856	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.270133	1.758388	10.500000	14.000000	99.157608	98.896599	98.672874	0	0	1	1	156	1164685
1444464857	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.271558	4.272984	1.759194	10.500000	14.000000	99.045746	98.859314	98.822021	0	0	1	1	156	1167425
1444464858	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.274410	1.759194	10.500000	14.000000	99.119583	98.895782	98.858490	0	0	1	1	156	1167450
1444464860	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.271558	1.759194	10.500000	14.000000	99.156868	98.933075	98.895782	0	0	1	1	156	1164690
