time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444478213	38	30	40	40	1	1	1	4	2	6	1	0	0	0	0	4.941538	0.518974	0.518974	0.518974	1.671355	8.500000	11.500000	0.500136	0.910427	0.612034	0	0	1	1	156	1168581
1444478214	40	33	38	35	3	4	1	3	3	3	0	0	0	0	0	4.941538	0.521826	0.521826	0.520400	1.672967	8.500000	11.500000	0.723931	0.723931	0.500136	0	0	1	1	156	1164709
1444478215	29	32	33	33	1	3	2	4	0	3	0	0	1	0	0	4.941538	0.523252	0.523252	0.520400	1.672967	8.500000	11.500000	0.761231	0.761231	0.649333	0	0	1	1	156	1167416
1444478217	28	43	35	38	6	3	2	3	4	5	0	0	0	0	0	4.941538	0.523252	0.521826	0.520400	1.673773	8.500000	11.500000	0.761231	0.723931	0.686632	0	0	1	1	156	1167435
1444478218	33	23	28	30	5	1	0	2	1	4	0	0	0	0	0	4.939927	0.523252	0.518974	0.518974	1.673773	8.500000	11.500000	0.765698	0.728385	0.691074	0	0	1	1	156	1167435
1444478219	34	26	41	37	6	0	3	4	2	2	0	0	0	0	0	4.941538	0.523252	0.520400	0.517549	1.672967	8.500000	11.500000	0.761231	0.686632	0.686632	0	0	1	1	156	1164680
1444478220	43	26	21	42	5	2	4	1	4	2	0	1	0	0	0	4.943151	0.523252	0.523252	0.521826	1.673773	8.500000	11.500000	0.756766	0.756766	0.719479	0	0	1	1	156	1167416
1444478221	29	36	33	34	4	0	1	3	5	2	0	0	0	0	0	4.939927	0.521826	0.523252	0.518974	1.672967	8.500000	11.500000	0.728385	0.728385	0.653762	0	0	1	1	156	1167435
1444478223	28	32	28	38	2	2	2	1	4	5	0	1	0	1	0	4.941538	0.523252	0.523252	0.520400	1.674579	8.500000	11.500000	0.761231	0.761231	0.649333	0	0	1	1	156	1164702
1444478224	35	35	30	38	6	1	5	4	6	9	0	1	0	1	0	4.939927	0.524677	0.523252	0.520400	1.674579	8.750000	11.500000	0.765698	0.765698	0.691074	0	0	1	1	156	1167415
1444478225	26	48	39	32	4	3	2	2	1	5	1	0	0	0	0	4.943151	0.526103	0.520400	0.520400	1.674579	8.500000	11.500000	0.756766	0.756766	0.644904	0	0	1	1	156	1168590
1444478226	32	41	37	37	5	4	1	3	5	8	1	0	1	0	0	4.944762	0.527529	0.520400	0.518974	1.674579	8.500000	11.500000	0.752306	0.752306	0.677756	0	0	1	1	156	1164687
1444478227	37	26	35	32	4	4	3	3	1	5	0	0	0	0	0	4.943151	0.523252	0.523252	0.520400	1.675385	8.500000	11.500000	0.682191	0.682191	0.644904	0	0	1	1	156	1167426
1444478229	37	39	30	36	5	3	3	3	4	2	0	1	0	0	0	4.939927	0.523252	0.521826	0.520400	1.675385	8.750000	11.500000	0.765698	0.728385	0.691074	0	0	1	1	156	1167445
1444478230	37	31	35	47	7	0	1	2	3	10	0	0	0	0	0	4.943151	0.523252	0.523252	0.520400	1.675385	8.500000	11.500000	0.719479	0.756766	0.682191	0	0	1	1	156	1164690
1444478231	35	39	34	28	4	2	2	4	3	1	0	0	0	1	0	4.941538	0.523252	0.523252	0.520400	1.675385	8.750000	11.500000	0.761231	0.686632	0.649333	0	0	1	1	157	1167446
1444478232	40	34	31	33	2	3	3	6	4	4	2	0	0	1	0	4.941538	0.523252	0.523252	0.520400	1.676191	8.750000	11.500000	0.761231	0.835829	0.686632	0	0	1	1	156	1167440
1444478233	22	30	34	28	2	2	1	3	7	2	0	0	0	0	0	4.943151	0.521826	0.523252	0.520400	1.676191	8.750000	11.500000	0.756766	0.719479	0.682191	0	0	1	1	156	1167444
1444478235	35	54	48	38	2	1	1	7	7	11	0	1	0	1	0	4.943151	0.523252	0.521826	0.520400	1.676996	8.750000	11.500000	0.756766	0.719479	0.719479	0	0	1	1	156	1164689
1444478236	32	33	33	39	6	1	1	3	3	6	0	0	0	0	0	4.939927	0.523252	0.523252	0.520400	1.676191	8.750000	11.500000	0.765698	0.728385	0.653762	0	0	1	1	157	1167445
1444478237	36	35	36	35	2	3	4	4	3	3	0	0	0	0	0	4.939927	0.523252	0.521826	0.520400	1.676996	8.750000	11.500000	0.765698	0.728385	0.691074	0	0	1	1	156	1168576
1444478238	50	37	31	29	7	3	2	3	3	4	1	1	0	1	0	4.943151	0.523252	0.521826	0.520400	1.677802	8.750000	11.500000	0.719479	0.719479	0.682191	0	0	1	1	156	1164684
1444478239	45	38	32	35	5	2	4	2	2	3	1	0	0	0	0	4.943151	0.523252	0.523252	0.520400	1.676996	8.750000	11.500000	0.794054	0.756766	0.682191	0	0	1	1	156	1167416
1444478241	24	34	51	30	1	1	1	3	2	9	0	0	0	0	0	4.943151	0.523252	0.523252	0.520400	1.678608	8.750000	11.500000	0.756766	0.719479	0.682191	0	0	1	1	156	1167435
1444478242	38	25	28	47	3	2	5	0	1	7	0	0	1	0	0	4.941538	0.523252	0.523252	0.518974	1.677802	8.750000	11.500000	0.723931	0.723931	0.649333	0	0	1	1	156	1164684
1444478243	49	28	29	35	4	0	3	0	2	6	0	1	0	0	0	4.936703	0.523252	0.521826	0.521826	1.677802	8.750000	11.500000	0.774638	0.737302	0.699966	0	0	1	1	156	1167418
1444478244	32	31	38	35	2	5	3	1	3	8	0	1	1	0	0	4.941538	0.523252	0.523252	0.520400	1.679414	8.750000	11.500000	0.761231	0.761231	0.686632	0	0	1	1	156	1167435
1444478245	37	36	42	33	4	5	3	6	4	4	0	0	1	1	0	4.943151	0.521826	0.523252	0.520400	1.678608	8.750000	12.000000	0.756766	0.756766	0.682191	0	0	1	1	156	1167435
1444478247	38	38	33	25	6	1	1	1	2	1	0	0	0	0	0	4.941538	0.523252	0.523252	0.520400	1.679414	8.750000	12.000000	0.761231	0.723931	0.574735	0	0	1	1	156	1164683
1444478248	35	43	36	33	3	3	1	3	2	2	0	0	0	0	0	4.939927	0.523252	0.523252	0.520400	1.678608	8.750000	12.000000	0.691074	0.691074	0.728385	0	0	1	1	156	1167415
1444478249	26	38	37	26	2	0	3	3	1	1	0	0	0	0	0	4.943151	0.523252	0.523252	0.520400	1.680220	8.750000	12.000000	0.756766	0.756766	0.682191	0	0	1	1	156	1168593
1444478250	40	31	28	29	4	3	3	2	2	4	0	0	0	0	0	4.939927	0.521826	0.523252	0.520400	1.679414	8.750000	12.000000	0.765698	0.765698	0.691074	0	0	1	1	156	1164695
1444478251	32	30	39	40	3	5	2	3	4	9	2	0	1	0	0	4.941538	0.523252	0.523252	0.521826	1.680220	8.750000	12.000000	0.761231	0.723931	0.649333	0	0	1	1	156	1167426
1444478253	40	36	31	36	4	1	1	3	2	4	0	0	0	0	0	4.939927	0.521826	0.523252	0.521826	1.679414	8.750000	12.000000	0.765698	0.691074	0.653762	0	0	1	1	156	1167445
1444478254	35	45	39	35	7	0	2	5	4	7	0	1	0	0	0	4.943151	0.523252	0.524677	0.520400	1.680220	8.750000	12.000000	0.756766	0.794054	0.533044	0	0	1	1	156	1164686
1444478255	33	23	23	34	2	2	0	0	2	4	0	0	0	0	0	4.941538	0.523252	0.523252	0.520400	1.681026	8.750000	12.000000	0.761231	0.723931	0.686632	0	0	1	1	156	1167425
1444478256	32	31	41	31	4	2	3	3	1	4	0	0	1	0	0	4.939927	0.523252	0.523252	0.518974	1.680220	8.750000	12.000000	0.728385	0.728385	0.691074	0	0	1	1	156	1167444
1444478257	44	32	35	35	4	4	5	2	6	4	0	0	0	1	0	4.939927	0.523252	0.523252	0.521826	1.681026	8.750000	12.000000	0.765698	0.728385	0.691074	0	0	1	1	156	1164610
1444478259	29	30	34	33	3	4	1	3	2	4	0	0	0	0	0	4.943151	0.523252	0.524677	0.520400	1.681832	8.750000	12.000000	0.756766	0.831341	0.719479	0	0	1	1	156	1167425
1444478260	36	45	32	38	8	1	2	4	2	3	0	1	0	0	0	4.939927	0.523252	0.526103	0.521826	1.681026	8.750000	12.000000	0.765698	0.765698	0.653762	0	0	1	1	156	1167440
1444478261	29	41	42	32	7	4	1	6	3	8	3	0	0	1	0	4.941538	0.523252	0.524677	0.520400	1.681832	8.750000	12.000000	0.761231	0.798530	0.649333	0	0	1	1	156	1168581
1444478262	23	38	23	33	2	0	1	4	6	3	0	0	0	1	0	4.939927	0.523252	0.523252	0.520400	1.681832	8.750000	12.000000	0.765698	0.728385	0.691074	0	0	1	1	156	1164796
1444478263	34	30	41	30	8	7	2	6	3	6	2	1	0	2	0	4.939927	0.523252	0.523252	0.521826	1.682637	8.750000	12.000000	0.765698	0.728385	0.691074	0	0	1	1	156	1167416
1444478265	29	28	26	34	4	1	2	0	0	5	0	0	0	0	0	4.941538	0.518974	0.520400	0.520400	1.682637	8.750000	12.000000	0.761231	0.723931	0.686632	0	0	1	1	156	1167435
1444478266	33	35	33	32	3	5	3	3	2	5	0	0	0	0	0	4.943151	0.520400	0.520400	0.520400	1.683443	8.750000	12.000000	0.756766	0.719479	0.644904	0	0	1	1	156	1164670
1444478267	32	35	35	36	5	4	2	3	4	6	1	1	2	2	1	4.941538	0.523252	0.523252	0.521826	1.683443	8.750000	12.000000	0.649333	0.723931	0.686632	0	0	1	1	156	1167414
1444478268	29	22	34	32	1	1	1	1	3	8	0	0	0	0	0	4.943151	0.520400	0.523252	0.520400	1.683443	8.750000	12.000000	0.756766	0.719479	0.644904	0	0	1	1	156	1167435
1444478269	40	38	31	34	7	0	3	4	1	4	0	0	0	0	0	4.943151	0.523252	0.523252	0.520400	1.683443	8.750000	12.000000	0.719479	0.719479	0.682191	0	0	1	1	156	1164692
1444478271	32	34	32	34	4	3	1	2	5	3	0	1	0	0	0	4.941538	0.523252	0.521826	0.520400	1.684249	8.750000	12.000000	0.761231	0.723931	0.649333	0	0	1	1	156	1167416
1444478272	36	43	34	37	6	4	2	3	2	4	0	0	0	0	0	4.938315	0.523252	0.523252	0.520400	1.683443	8.750000	12.000000	0.770166	0.732842	0.658195	0	0	1	1	156	1167435
1444478273	32	36	32	46	5	3	3	1	11	4	0	1	0	0	0	4.936703	0.523252	0.523252	0.520400	1.684249	9.000000	12.000000	0.737302	0.737302	0.662630	0	0	1	1	156	1165844
1444478274	30	28	37	33	2	3	2	2	3	6	0	0	1	0	0	4.943151	0.523252	0.523252	0.520400	1.684249	8.750000	12.000000	0.756766	0.719479	0.682191	0	0	1	1	157	1167444
1444478275	34	34	31	32	5	2	2	5	3	6	0	0	1	0	0	4.939927	0.521826	0.523252	0.520400	1.684249	8.750000	12.000000	0.765698	0.728385	0.691074	0	0	1	1	156	1167440
1444478277	43	27	39	32	4	3	3	4	2	2	0	0	1	0	0	4.941538	0.523252	0.523252	0.520400	1.685055	9.000000	12.000000	0.723931	0.761231	0.686632	0	0	1	1	156	1167445
1444478278	32	38	37	28	7	1	2	4	2	4	0	1	0	0	0	4.939927	0.523252	0.523252	0.521826	1.685861	9.000000	12.000000	0.728385	0.728385	0.653762	0	0	1	1	156	1288627
1444478279	26	30	30	26	3	0	1	3	0	2	0	0	0	0	0	4.944762	0.523252	0.523252	0.520400	1.685055	8.750000	12.000000	0.603207	0.640481	0.603207	0	0	1	1	156	1167426
1444478280	38	38	39	27	4	4	1	3	2	3	0	0	0	0	0	4.941538	0.523252	0.523252	0.520400	1.686667	9.000000	12.000000	0.723931	0.723931	0.649333	0	0	1	1	156	1167445
1444478282	31	34	35	31	7	2	1	0	6	2	0	0	0	0	0	4.943151	0.523252	0.521826	0.520400	1.686667	9.000000	12.000000	0.719479	0.719479	0.682191	0	0	1	1	156	1284171
1444478283	38	40	27	40	5	2	0	2	2	2	0	0	0	0	0	4.943151	0.523252	0.521826	0.521826	1.685861	9.000000	12.000000	0.756766	0.756766	0.682191	0	0	1	1	156	1167423
1444478284	33	31	35	34	4	3	3	5	3	4	1	1	1	1	1	4.939927	0.523252	0.521826	0.520400	1.685861	9.000000	12.000000	0.653762	0.765698	0.691074	0	0	1	1	156	1167440
1444478285	31	41	27	27	4	5	2	3	2	1	1	1	1	0	0	4.941538	0.523252	0.523252	0.520400	1.686667	9.000000	12.000000	0.761231	0.761231	0.686632	0	0	1	1	156	1284350
1444478286	36	36	34	31	1	1	1	4	1	6	0	0	0	0	0	4.943151	0.523252	0.521826	0.514697	1.686667	9.000000	12.000000	0.905915	0.719479	0.644904	0	0	1	1	156	1167415
1444478288	35	33	36	38	4	0	2	3	4	3	0	0	0	0	0	4.941538	0.523252	0.523252	0.520400	1.688278	9.000000	12.000000	0.761231	0.723931	0.686632	0	0	1	1	156	1167435
1444478289	35	35	32	29	5	3	2	1	3	6	0	0	0	0	0	4.943151	0.523252	0.523252	0.520400	1.688278	9.000000	12.000000	0.756766	0.719479	0.682191	0	0	1	1	156	1167439
1444478290	44	41	36	47	3	2	4	1	8	6	0	1	0	0	0	4.943151	0.523252	0.521826	0.520400	1.688278	9.000000	12.000000	0.756766	0.719479	0.644904	0	0	1	1	156	1275790
1444478291	31	34	35	39	3	0	3	3	4	7	0	0	0	1	0	4.941538	0.523252	0.521826	0.520400	1.688278	9.000000	12.000000	0.761231	0.761231	0.686632	0	0	1	1	156	1167415
1444478293	37	27	27	27	5	4	1	3	0	2	0	0	0	0	0	4.944762	0.521826	0.523252	0.520400	1.689084	9.000000	12.000000	0.752306	0.677756	0.640481	0	0	1	1	156	1167436
1444478294	40	42	26	34	6	3	6	2	7	2	0	1	1	0	0	4.936703	0.520400	0.520400	0.517549	1.688278	9.000000	12.000000	0.774638	0.737302	0.662630	0	0	1	1	156	1274910
1444478295	28	26	33	43	3	0	2	1	6	6	0	1	0	0	0	4.941538	0.523252	0.523252	0.520400	1.689084	9.000000	12.000000	0.761231	0.723931	0.686632	0	0	1	1	156	1167412
1444478296	27	40	34	28	5	0	3	5	2	4	0	0	0	0	0	4.939927	0.523252	0.526103	0.521826	1.689084	9.000000	12.000000	0.765698	0.653762	0.691074	0	0	1	1	156	1167435
1444478298	34	38	36	39	6	3	6	4	5	3	0	2	0	0	0	4.939927	0.523252	0.524677	0.520400	1.689084	9.000000	12.000000	0.765698	0.765698	0.653762	0	0	1	1	156	1272839
1444478299	37	47	39	46	3	5	0	3	5	5	1	0	0	0	0	4.943151	0.523252	0.521826	0.520400	1.689890	9.000000	12.000000	0.756766	0.719479	0.682191	0	0	1	1	156	1167428
1444478300	38	39	30	22	11	1	2	3	2	5	0	1	0	0	0	4.941538	0.523252	0.523252	0.520400	1.689084	9.000000	12.000000	0.723931	0.761231	0.686632	0	0	1	1	156	1167445
1444478301	35	36	36	51	8	3	0	3	4	7	0	0	0	0	0	4.943151	0.523252	0.523252	0.520400	1.690696	9.000000	12.000000	0.756766	0.719479	0.607617	0	0	1	1	157	1165319
1444478302	46	28	44	33	2	2	1	3	2	7	0	0	0	1	0	4.941538	0.523252	0.523252	0.520400	1.690696	9.000000	12.000000	0.761231	0.798530	0.686632	0	0	1	1	156	1167428
1444478304	37	33	48	35	7	1	2	2	2	10	0	0	1	0	0	4.943151	0.523252	0.523252	0.520400	1.690696	9.000000	12.000000	0.756766	0.756766	0.682191	0	0	1	1	156	1167444
1444478305	32	36	29	39	2	6	2	0	4	5	0	0	0	0	0	4.943151	0.523252	0.523252	0.520400	1.690696	9.000000	12.000000	0.719479	0.533044	0.607617	0	0	1	1	157	1167466
1444478306	39	29	45	34	1	5	2	2	1	5	0	0	1	0	0	4.941538	0.523252	0.526103	0.518974	1.691502	9.000000	12.000000	0.723931	0.798530	0.686632	0	0	1	1	156	1165307
1444478307	39	27	38	37	2	5	4	1	2	4	0	0	2	0	0	4.941538	0.523252	0.523252	0.521826	1.691502	9.000000	12.000000	0.723931	0.723931	0.686632	0	0	1	1	156	1167425
1444478308	33	44	37	31	8	2	4	6	3	2	1	1	0	0	0	4.939927	0.523252	0.524677	0.520400	1.690696	9.000000	12.000000	0.765698	0.803008	0.691074	0	0	1	1	156	1167440
1444478310	39	35	32	37	2	1	1	1	4	7	0	1	0	0	0	4.941538	0.523252	0.526103	0.520400	1.692308	9.000000	12.000000	0.761231	0.798530	0.686632	0	0	1	1	156	1166497
1444478311	31	31	39	30	4	3	3	3	3	5	0	2	0	0	0	4.941538	0.523252	0.526103	0.520400	1.692308	9.000000	12.000000	0.761231	0.798530	0.649333	0	0	1	1	156	1167419
1444478312	30	35	36	41	6	2	3	0	3	5	0	0	0	0	0	4.941538	0.523252	0.526103	0.520400	1.691502	9.000000	12.000000	0.761231	0.798530	0.686632	0	0	1	1	156	1167435
1444478313	32	42	28	46	3	0	1	1	2	7	0	0	0	0	0	4.943151	0.523252	0.524677	0.521826	1.690696	9.000000	12.000000	0.756766	0.794054	0.682191	0	0	1	1	156	1165314
1444478314	29	23	31	33	2	2	0	0	3	4	0	0	0	0	0	4.941538	0.523252	0.521826	0.520400	1.693114	9.000000	12.000000	0.761231	0.723931	0.649333	0	0	1	1	156	1167416
1444478316	34	27	39	35	3	2	2	4	1	6	0	0	0	0	0	4.939927	0.523252	0.524677	0.521826	1.692308	9.000000	12.000000	0.765698	0.803008	0.691074	0	0	1	1	156	1167435
1444478317	32	41	35	33	8	4	4	5	4	4	2	0	0	0	0	4.941538	0.521826	0.526103	0.513271	1.692308	9.000000	12.000000	0.910427	0.835829	0.686632	0	0	1	1	156	1167435
1444478318	38	37	33	31	2	3	1	1	4	9	0	0	0	0	0	4.943151	0.521826	0.521826	0.521826	1.694725	9.000000	12.000000	0.756766	0.756766	0.682191	0	0	1	1	156	1165314
1444478319	25	34	33	31	7	0	2	3	4	5	0	0	0	0	0	4.943151	0.523252	0.521826	0.521826	1.693920	9.000000	12.000000	0.719479	0.756766	0.644904	0	0	1	1	156	1167415
1444478320	36	41	32	30	5	1	0	3	3	3	0	0	0	0	0	4.939927	0.523252	0.521826	0.521826	1.693114	9.000000	12.000000	0.765698	0.765698	0.653762	0	0	1	1	156	1167435
1444478322	25	30	32	35	7	2	4	2	1	2	0	1	0	0	0	4.943151	0.521826	0.521826	0.520400	1.694725	9.000000	12.000000	0.756766	0.756766	0.644904	0	0	1	1	156	1166466
1444478323	37	35	36	39	6	4	1	4	4	6	0	0	0	1	0	4.943151	0.523252	0.523252	0.520400	1.695531	9.000000	12.000000	0.756766	0.756766	0.682191	0	0	1	1	156	1167426
1444478324	37	34	30	46	3	2	1	2	4	5	0	0	0	0	0	4.941538	0.523252	0.523252	0.521826	1.694725	9.000000	12.000000	0.761231	0.723931	0.686632	0	0	1	1	156	1167445
1444478325	41	30	33	31	2	3	3	2	3	6	1	0	0	0	0	4.943151	0.523252	0.520400	0.520400	1.695531	9.000000	12.000000	0.756766	0.719479	0.644904	0	0	1	1	156	1165371
1444478326	27	34	38	37	3	1	3	2	6	5	0	1	0	0	0	4.943151	0.523252	0.526103	0.520400	1.695531	9.000000	12.000000	0.719479	0.794054	0.607617	0	0	1	1	156	1167425
1444478328	35	30	28	37	5	2	2	2	3	5	0	0	0	1	0	4.943151	0.523252	0.521826	0.520400	1.695531	9.000000	12.000000	0.756766	0.719479	0.644904	0	0	1	1	156	1167445
1444478329	27	36	31	36	2	2	2	2	3	5	0	1	0	0	0	4.943151	0.523252	0.523252	0.521826	1.696337	9.000000	12.000000	0.682191	0.607617	0.644904	0	0	1	1	156	1165313
1444478330	30	44	39	30	6	5	4	3	1	4	1	0	1	0	0	4.941538	0.523252	0.523252	0.520400	1.697143	9.000000	12.000000	0.761231	0.723931	0.686632	0	0	1	1	156	1167426
1444478331	39	35	48	31	5	3	5	5	4	4	1	0	0	0	0	4.941538	0.521826	0.523252	0.520400	1.697143	9.000000	12.000000	0.761231	0.723931	0.649333	0	0	1	1	156	1167448
1444478332	30	31	31	33	2	0	0	4	2	6	0	0	0	0	0	4.939927	0.521826	0.523252	0.520400	1.697143	9.250000	12.000000	0.765698	0.803008	0.653762	0	0	1	1	156	1167440
1444478334	32	33	39	37	4	2	2	5	2	5	0	0	0	0	0	4.941538	0.523252	0.523252	0.520400	1.697143	9.000000	12.000000	0.761231	0.723931	0.537436	0	0	1	1	156	1166463
1444478335	21	32	34	25	3	2	2	1	2	2	0	0	0	0	0	4.941538	0.523252	0.523252	0.520400	1.697143	9.000000	12.000000	0.761231	0.723931	0.649333	0	0	1	1	156	1167416
1444478336	30	37	32	34	3	3	1	3	4	6	0	0	0	0	0	4.941538	0.523252	0.521826	0.520400	1.697143	9.000000	12.000000	0.723931	0.723931	0.649333	0	0	1	1	156	1167436
1444478337	18	32	45	40	1	0	1	3	4	9	0	0	0	0	0	4.943151	0.523252	0.523252	0.520400	1.697949	9.250000	12.000000	0.644904	0.719479	0.719479	0	0	1	1	156	1165316
1444478338	39	33	29	34	6	3	3	4	4	3	1	1	1	1	1	4.941538	0.523252	0.521826	0.520400	1.697949	9.250000	12.000000	0.761231	0.686632	0.649333	0	0	1	1	156	1167416
1444478340	32	45	41	29	8	3	3	4	5	7	1	2	1	1	1	4.941538	0.521826	0.523252	0.520400	1.698755	9.250000	12.000000	0.761231	0.761231	0.686632	0	0	1	1	156	1167438
1444478341	32	38	24	28	6	2	1	2	5	4	0	0	0	0	0	4.943151	0.523252	0.523252	0.520400	1.698755	9.250000	12.000000	0.756766	0.756766	0.682191	0	0	1	1	156	1165385
1444478342	44	36	30	35	8	2	1	1	1	4	0	0	0	0	0	4.941538	0.523252	0.523252	0.520400	1.698755	9.250000	12.000000	0.723931	0.761231	0.686632	0	0	1	1	156	1167413
1444478343	38	34	34	34	4	1	3	3	4	6	0	0	0	0	0	4.943151	0.523252	0.523252	0.520400	1.700366	9.250000	12.000000	0.756766	0.719479	0.682191	0	0	1	1	156	1167436
1444478344	37	25	30	30	3	4	1	5	6	5	1	1	1	3	1	4.941538	0.523252	0.523252	0.520400	1.698755	9.250000	12.000000	0.761231	0.761231	0.686632	0	0	1	1	156	1167435
1444478346	26	36	35	34	3	0	1	1	5	8	0	0	0	1	0	4.943151	0.520400	0.517549	0.523252	1.700366	9.250000	12.000000	0.756766	0.719479	0.682191	0	0	1	1	156	1166472
1444478347	33	39	40	30	3	6	5	4	5	2	0	1	2	0	0	4.941538	0.523252	0.523252	0.520400	1.700366	9.250000	12.000000	0.761231	0.723931	0.686632	0	0	1	1	156	1167425
1444478348	30	24	37	36	2	1	1	4	2	9	0	0	0	1	0	4.941538	0.523252	0.523252	0.520400	1.700366	9.250000	12.000000	0.761231	0.761231	0.686632	0	0	1	1	156	1167445
1444478349	35	27	36	38	7	3	4	1	4	6	0	0	0	0	0	4.936703	0.523252	0.523252	0.520400	1.700366	9.250000	12.000000	0.774638	0.737302	0.699966	0	0	1	1	156	1165353
1444478350	33	37	36	46	6	2	2	2	1	2	1	0	0	0	0	4.941538	0.521826	0.526103	0.520400	1.699561	9.250000	12.000000	0.761231	0.798530	0.686632	0	0	1	1	156	1167422
1444478352	29	30	44	30	1	2	1	1	2	3	0	0	0	0	0	4.941538	0.523252	0.526103	0.520400	1.701172	9.250000	12.000000	0.723931	0.798530	0.686632	0	0	1	1	156	1167445
1444478353	34	29	24	35	2	3	2	3	1	6	1	0	0	0	0	4.939927	0.523252	0.524677	0.520400	1.701172	9.250000	12.000000	0.765698	0.765698	0.653762	0	0	1	1	156	1177362
1444478354	31	38	29	35	3	0	2	3	2	7	0	1	0	0	0	4.943151	0.523252	0.523252	0.520400	1.701978	9.250000	12.000000	0.756766	0.794054	0.644904	0	0	1	1	156	1167423
1444478355	30	22	28	37	0	0	2	2	2	3	0	0	0	0	0	4.941538	0.523252	0.523252	0.520400	1.701978	9.250000	12.000000	0.761231	0.798530	0.686632	0	0	1	1	156	1167445
1444478356	32	40	31	35	1	4	3	4	5	2	0	0	2	0	0	4.939927	0.523252	0.523252	0.520400	1.701978	9.250000	12.000000	0.728385	0.765698	0.728385	0	0	1	1	156	1165379
1444478358	35	37	39	42	5	2	0	2	5	13	0	0	0	0	0	4.939927	0.523252	0.520400	0.517549	1.701978	9.250000	12.000000	0.765698	0.803008	0.691074	0	0	1	1	156	1168561
1444478359	31	39	29	40	9	0	1	3	2	3	0	0	0	0	0	4.943151	0.523252	0.524677	0.520400	1.702784	9.250000	12.000000	0.756766	0.794054	0.644904	0	0	1	1	157	1167457
1444478360	40	36	40	35	5	4	2	6	4	4	0	1	0	1	0	4.943151	0.523252	0.524677	0.520400	1.703590	9.250000	12.000000	0.756766	0.794054	0.682191	0	0	1	1	156	1167430
1444478361	37	39	33	35	2	3	2	4	3	1	0	0	0	0	0	4.941538	0.523252	0.524677	0.520400	1.703590	9.250000	12.000000	0.723931	0.798530	0.723931	0	0	1	1	156	1165323
1444478362	44	27	41	29	7	4	4	4	3	5	1	1	1	1	0	4.943151	0.521826	0.521826	0.520400	1.703590	9.250000	12.000000	0.756766	0.756766	0.682191	0	0	1	1	156	1167413
1444478364	47	42	37	42	6	3	2	2	4	8	0	0	0	0	0	4.941538	0.523252	0.524677	0.520400	1.704396	9.250000	12.000000	0.761231	0.798530	0.686632	0	0	1	1	156	1167435
1444478365	40	28	43	42	4	4	4	4	5	4	0	0	1	0	0	4.943151	0.523252	0.526103	0.521826	1.704396	9.250000	12.000000	0.756766	0.756766	0.682191	0	0	1	1	156	1165321
1444478366	36	39	35	31	6	2	2	1	2	4	0	0	0	0	0	4.944762	0.523252	0.524677	0.520400	1.705202	9.250000	12.000000	0.752306	0.752306	0.640481	0	0	1	1	156	1167416
1444478367	35	44	26	31	6	5	3	2	4	2	1	0	1	0	0	4.941538	0.523252	0.524677	0.520400	1.705202	9.250000	12.000000	0.723931	0.798530	0.686632	0	0	1	1	156	1167435
1444478368	28	46	38	44	2	2	2	5	6	6	0	0	1	1	0	4.941538	0.524677	0.524677	0.521826	1.704396	9.250000	12.000000	0.723931	0.798530	0.723931	0	0	1	1	156	1165339
1444478370	23	46	42	38	4	0	1	5	2	5	0	0	0	0	0	4.941538	0.523252	0.526103	0.520400	1.706007	9.250000	12.000000	0.761231	0.835829	0.686632	0	0	1	1	156	1168571
1444478371	36	19	39	37	2	3	1	2	1	8	0	0	0	0	0	4.939927	0.521826	0.527529	0.521826	1.705202	9.250000	12.500000	0.728385	0.803008	0.691074	0	0	1	1	156	1167442
1444478372	37	36	45	48	4	3	3	2	5	7	0	0	1	0	0	4.943151	0.523252	0.524677	0.521826	1.706007	9.250000	12.000000	0.756766	0.756766	0.644904	0	0	1	1	156	1167444
1444478373	33	43	40	45	1	5	4	3	8	6	0	0	1	2	0	4.943151	0.523252	0.524677	0.521826	1.706007	9.250000	12.500000	0.756766	0.794054	0.644904	0	0	1	1	156	1165390
1444478374	27	38	34	29	2	0	0	5	5	5	0	0	0	1	0	4.944762	0.523252	0.526103	0.520400	1.706813	9.250000	12.500000	0.715030	0.789581	0.677756	0	0	1	1	156	1167426
1444478376	31	32	34	32	3	1	3	0	2	5	0	1	0	0	0	4.941538	0.523252	0.526103	0.520400	1.706813	9.250000	12.500000	0.761231	0.798530	0.686632	0	0	1	1	156	1167445
1444478377	33	31	41	50	4	3	4	2	5	11	1	1	1	1	1	4.939927	0.523252	0.524677	0.520400	1.706007	9.250000	12.500000	0.728385	0.914942	0.691074	0	0	1	1	156	1175077
1444478378	36	34	40	27	6	6	1	1	5	2	1	1	0	0	0	4.943151	0.523252	0.523252	0.521826	1.707619	9.250000	12.500000	0.719479	0.756766	0.644904	0	0	1	1	157	1167447
1444478379	39	34	35	40	2	1	4	1	2	2	0	1	0	0	0	4.941538	0.523252	0.523252	0.520400	1.706813	9.250000	12.500000	0.761231	0.798530	0.686632	0	0	1	1	156	1167442
