time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
344	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.284390	4.287241	2.244322	20.250000	23.000000	99.678497	99.268059	99.305382	0	0	0	1	149	1150960
345	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.304350	4.285816	4.288667	2.242711	20.250000	23.000000	99.641769	99.194176	99.231468	0	0	1	1	149	1150977
346	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.288667	2.245128	20.250000	23.000000	99.678497	99.268059	99.305382	0	0	1	1	149	1150975
348	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.287241	2.245934	20.500000	23.000000	99.715805	99.268059	99.342690	0	0	1	1	149	1164588
349	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.290093	4.291519	2.245128	20.250000	23.000000	99.678497	99.268059	99.380005	0	0	1	1	149	1151028
350	3	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.290093	2.244322	20.250000	23.000000	99.715805	99.268059	99.268059	0	0	1	1	149	1152229
351	1	0	2	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.285816	4.290093	2.245934	20.500000	23.000000	99.641769	99.231468	99.231468	0	0	1	1	149	1165287
352	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.305777	4.288667	4.288667	2.245934	20.500000	23.000000	99.789902	99.304680	99.379326	0	0	1	1	149	1151564
354	1	3	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.304350	4.288667	4.290093	2.247546	20.500000	23.000000	99.641769	99.194176	99.306068	0	0	1	1	149	1151040
355	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.298647	4.272984	4.297222	2.245934	20.500000	23.000000	99.603264	99.304680	99.342010	0	0	1	1	149	1164589
356	1	2	2	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.308628	4.285816	4.287241	2.248352	20.500000	23.000000	99.567169	99.231468	99.306068	0	0	1	1	149	1151062
357	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.290093	4.288667	2.248352	20.500000	23.000000	99.529861	99.231468	99.231468	0	0	1	1	149	1151035
358	1	1	1	4	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.300073	4.288667	4.288667	2.248352	20.500000	23.000000	99.640594	99.304680	99.304680	0	0	1	1	149	1150969
360	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.288667	4.291519	2.247546	20.500000	23.000000	99.715248	99.342010	99.379326	0	0	1	1	149	1164587
361	2	2	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.307202	4.292944	4.291519	2.249158	20.500000	23.000000	99.789902	99.416656	99.416656	0	0	1	1	149	1151765
362	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.288667	2.249964	20.500000	23.000000	99.678497	99.342690	99.268059	0	0	1	1	149	1152717
363	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	4.939927	4.302925	4.288667	4.288667	2.249158	20.500000	23.000000	99.641174	99.268059	99.268059	0	0	1	1	149	1164645
364	1	1	0	3	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.288667	2.250769	20.500000	23.000000	99.566551	99.305382	99.268059	0	0	1	1	149	1151016
366	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.288667	4.288667	2.250769	20.500000	23.500000	99.678497	99.268059	99.342690	0	0	0	1	149	1150943
367	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.288667	4.290093	2.250769	20.500000	23.000000	99.604462	99.306068	99.306068	0	0	0	1	149	1150956
368	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.290093	4.290093	2.251575	20.500000	23.500000	99.641769	99.306068	99.231468	0	0	0	1	149	1164662
369	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.288667	4.290093	2.251575	20.500000	23.500000	99.603874	99.230751	99.305382	0	0	1	1	149	1151028
370	1	0	2	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.288667	4.288667	2.252381	20.500000	23.500000	99.604462	99.194176	99.231468	0	0	1	1	149	1150975
372	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.305777	4.288667	4.290093	2.252381	20.500000	23.500000	99.752571	99.304680	99.379326	0	0	1	1	149	1164599
373	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.302925	4.290093	4.291519	2.252381	20.500000	23.500000	99.752022	99.341316	99.453339	0	0	1	1	149	1151605
374	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.287241	2.252381	20.500000	23.500000	99.678497	99.268059	99.268059	0	0	1	1	149	1152186
375	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.287241	4.287241	2.253187	20.500000	23.500000	99.566551	99.118820	99.342690	0	0	1	1	149	1150978
376	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.287241	4.290093	2.253993	20.500000	23.500000	99.529861	99.231468	99.231468	0	0	1	1	149	1165162
377	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.288667	2.253993	20.500000	23.500000	99.715805	99.230751	99.380005	0	0	1	1	149	1151543
379	1	1	3	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.287241	2.253187	20.500000	23.500000	99.678497	99.268059	99.305382	0	0	1	1	149	1151035
380	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.254799	20.500000	23.500000	99.641174	99.268059	99.305382	0	0	1	1	149	1164610
381	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	4.933480	4.310054	4.284390	4.287241	2.253187	20.750000	23.500000	99.788269	99.414673	99.489395	0	0	1	1	149	1150937
382	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.290093	2.255605	20.750000	23.500000	99.641174	99.268059	99.268059	0	0	0	1	149	1150889
383	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.304350	4.290093	4.288667	2.256410	20.750000	23.500000	99.715248	99.342010	99.379326	0	0	0	1	149	1164652
385	1	0	1	4	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.297222	4.280113	4.295796	2.255605	20.750000	23.500000	99.641174	99.342690	99.342690	0	0	0	1	149	1151024
386	0	2	2	1	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.312905	4.282964	4.285816	2.256410	20.750000	23.500000	99.678497	99.268059	99.268059	0	0	0	1	149	1152261
387	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.290093	2.258022	20.750000	23.500000	99.641174	99.268059	99.342690	0	0	0	1	149	1151011
388	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.287241	2.257216	20.750000	23.500000	99.641174	99.268059	99.342690	0	0	0	1	149	1164717
389	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.288667	2.258022	20.750000	23.500000	99.603874	99.268059	99.268059	0	0	0	1	149	1151015
391	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.285816	4.290093	2.258022	20.750000	23.500000	99.529861	99.194176	99.231468	0	0	1	1	149	1151287
392	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.301499	4.288667	4.290093	2.257216	20.750000	23.500000	99.714684	99.378662	99.415993	0	0	1	1	149	1165289
393	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.258022	20.750000	23.500000	99.566551	99.230751	99.268059	0	0	1	1	149	1151605
394	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.300073	4.284390	4.287241	2.258828	20.750000	23.500000	99.640594	99.267357	99.342010	0	0	1	1	149	1151040
395	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.259634	20.750000	23.500000	99.641174	99.230751	99.268059	0	0	1	1	149	1150977
397	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.291519	2.258022	20.750000	23.500000	99.678497	99.342690	99.380005	0	0	1	1	149	1164510
398	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.260440	20.750000	23.500000	99.641174	99.230751	99.342690	0	0	1	1	149	1152483
399	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.290093	2.259634	20.750000	23.500000	99.566551	99.268059	99.268059	0	0	1	1	149	1151040
400	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.290093	2.261245	20.750000	23.500000	99.603874	99.268059	99.268059	0	0	1	1	149	1164722
401	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.288667	2.260440	20.750000	23.500000	99.566551	99.230751	99.268059	0	0	1	1	149	1151025
403	2	3	3	1	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.297222	4.285816	4.288667	2.258828	20.750000	23.500000	99.605057	99.269463	99.344040	0	0	1	1	149	1150886
404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.305777	4.287241	4.288667	2.261245	20.750000	23.500000	99.678497	99.342690	99.044197	0	0	1	1	149	1151038
405	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.262051	20.750000	23.500000	99.603874	99.193443	99.268059	0	0	1	1	149	1164588
406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.261245	20.750000	23.500000	99.603874	99.268059	99.305382	0	0	1	1	149	1151374
407	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.287241	4.287241	2.262857	20.750000	23.500000	99.566551	99.268059	99.268059	0	0	1	1	149	1151326
409	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.297222	4.278687	4.300073	2.261245	20.750000	23.500000	99.641174	99.342690	99.380005	0	0	1	1	149	1164676
410	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.298647	4.287241	4.288667	2.262857	20.750000	23.500000	99.566551	99.230751	99.268059	0	0	1	1	149	1152162
411	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.287241	2.263663	20.750000	23.500000	99.566551	99.230751	99.268059	0	0	1	1	149	1151444
412	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.287241	4.287241	2.262857	20.750000	23.500000	99.603874	99.268059	99.268059	0	0	1	1	149	1151446
413	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.284390	4.288667	2.264469	20.750000	23.500000	99.603874	99.193443	99.342690	0	0	0	1	149	1164648
414	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.301499	4.288667	4.290093	2.262051	20.750000	23.500000	99.752022	99.341316	99.415993	0	0	1	1	149	1151025
416	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.263663	20.750000	23.500000	99.603874	99.268059	99.342690	0	0	1	1	149	1150828
417	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.304350	4.287241	4.288667	2.264469	20.750000	23.500000	99.677917	99.304680	99.379326	0	0	1	1	149	1164665
418	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.285816	4.288667	2.265275	20.750000	23.500000	99.567169	98.970383	99.380669	0	0	1	1	149	1151028
419	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.287241	4.287241	2.264469	20.750000	23.500000	99.567169	99.231468	99.231468	0	0	1	1	149	1150975
420	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.305777	4.291519	4.292944	2.264469	20.750000	23.500000	99.752022	99.341316	99.490669	0	0	1	1	149	1164537
422	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.287241	2.266081	20.750000	23.500000	99.603874	99.268059	99.268059	0	0	1	1	149	1152543
423	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.287241	4.290093	2.266886	20.750000	23.500000	99.567169	99.194176	99.231468	0	0	1	1	149	1151040
424	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.301499	4.281538	4.287241	2.266081	20.750000	23.500000	99.640594	99.267357	99.379326	0	0	1	1	149	1150975
425	2	2	4	1	0	2	0	1	0	0	0	0	0	0	0	4.941538	4.300073	4.274410	4.297222	2.266081	20.750000	23.500000	99.529861	99.231468	99.231468	0	0	1	1	149	1164595
426	0	2	1	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.308628	4.281538	4.285816	2.266886	20.750000	23.500000	99.566551	99.268059	99.342690	0	0	1	1	149	1151062
428	1	1	0	2	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.297222	4.284390	4.285816	2.266886	20.750000	24.000000	99.529243	99.230751	99.268059	0	0	1	1	149	1151011
429	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.272984	4.297222	2.266886	20.750000	24.000000	99.529861	99.231468	99.306068	0	0	1	1	149	1164650
430	1	1	0	2	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.300073	4.287241	4.288667	2.266886	21.000000	24.000000	99.603264	99.304680	99.304680	0	0	1	1	149	1151021
431	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.288667	2.266886	20.750000	24.000000	99.603874	99.230751	99.342690	0	0	1	1	149	1150965
432	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.290093	4.290093	2.267692	21.000000	24.000000	99.715248	99.379326	99.379326	0	0	1	1	149	1151756
434	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.288667	4.290093	2.268498	21.000000	24.000000	99.567169	99.231468	99.268776	0	0	1	1	149	1165795
435	0	4	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.275836	4.291519	2.269304	21.000000	24.000000	99.567169	99.194176	99.231468	0	0	1	1	149	1151018
436	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.277261	4.290093	2.269304	21.000000	24.000000	99.529243	99.230751	99.268059	0	0	1	1	149	1151048
437	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.298647	4.285816	4.287241	2.270110	21.000000	24.000000	99.603874	99.268059	99.268059	0	0	1	1	149	1165050
438	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.297222	4.285816	4.288667	2.269304	21.000000	24.000000	99.603874	99.268059	99.268059	0	0	1	1	149	1150961
440	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.287241	2.270110	21.000000	24.000000	99.641174	99.268059	99.268059	0	0	1	1	149	1150977
441	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.287241	2.270916	21.000000	24.000000	99.603874	99.230751	99.305382	0	0	1	1	149	1151349
442	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.288667	4.290093	2.270110	21.000000	24.000000	99.603874	99.230751	99.268059	0	0	1	1	149	1165352
443	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.300073	4.288667	4.288667	2.270110	21.000000	24.000000	99.603264	99.304680	99.304680	0	0	1	1	149	1150960
444	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.302925	4.290093	4.291519	2.272527	21.000000	24.000000	99.415993	99.453339	99.341316	0	0	1	1	149	1150977
446	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.284390	4.287241	2.271722	21.000000	24.000000	99.603874	99.268059	99.268059	0	0	1	1	149	1165841
447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.297222	4.272984	4.278687	2.270916	21.000000	24.000000	99.417976	98.933075	98.933075	0	0	1	1	149	1151254
448	1	2	0	2	1	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.287241	2.272527	21.000000	24.000000	99.305382	99.491936	99.230751	0	0	1	1	149	1151206
449	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.290093	2.271722	21.000000	24.000000	99.305382	99.566551	99.268059	0	0	1	1	149	1164668
450	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.287241	4.290093	2.272527	21.000000	24.000000	99.679062	99.231468	99.306068	0	0	1	1	149	1151021
452	1	0	1	3	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.285816	4.288667	2.272527	21.000000	24.000000	99.716370	99.231468	99.306068	0	0	1	1	149	1150970
453	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.287241	4.288667	2.271722	21.000000	24.000000	99.715248	99.267357	99.304680	0	0	1	1	149	1150844
454	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.288667	2.273333	21.000000	24.000000	99.641174	99.268059	99.268059	0	0	1	1	149	1164664
455	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.284390	4.288667	2.272527	21.000000	24.000000	99.641769	98.933075	99.492569	0	0	1	1	149	1151023
456	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.301499	4.288667	4.291519	2.272527	21.000000	24.000000	99.826698	99.453339	99.490669	0	0	1	1	149	1151184
457	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.288667	2.273333	21.000000	24.000000	99.641174	99.230751	99.268059	0	0	1	1	149	1166176
459	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.288667	2.273333	21.000000	24.000000	99.678497	99.342690	99.305382	0	0	0	1	149	1151055
460	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.288667	2.274945	21.000000	24.000000	99.641174	99.230751	98.969566	0	0	0	1	149	1150968
461	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.290093	4.288667	2.274139	21.000000	24.000000	99.567169	99.194176	99.231468	0	0	0	1	149	1151214
462	1	2	1	2	1	0	0	0	1	0	0	0	0	0	0	4.939927	4.304350	4.285816	4.287241	2.274945	21.000000	24.000000	99.678497	99.268059	99.268059	0	0	0	1	149	1165227
463	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.294370	4.275836	4.297222	2.271722	21.000000	24.000000	99.714684	99.341316	99.415993	0	0	0	1	149	1150961
465	1	0	3	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.304350	4.287241	4.288667	2.274945	21.000000	24.000000	99.789902	99.304680	99.379326	0	0	1	1	149	1150977
466	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.288667	2.274945	21.000000	24.000000	99.603874	99.268059	99.268059	0	0	1	1	149	1165307
467	1	4	0	3	0	0	1	0	2	0	0	0	0	0	0	4.941538	4.302925	4.287241	4.290093	2.275751	21.000000	24.000000	99.641769	99.231468	99.231468	0	0	1	1	149	1151584
468	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.307202	4.288667	4.290093	2.275751	21.000000	24.000000	99.789902	99.416656	99.416656	0	0	1	1	149	1151602
469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.288667	2.275751	21.000000	24.000000	99.678497	99.268059	99.268059	0	0	1	1	149	1152185
471	1	0	2	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.287241	4.287241	2.276557	21.000000	24.000000	99.641174	99.230751	99.268059	0	0	1	1	149	1164592
472	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.305777	4.285816	4.287241	2.276557	21.000000	24.000000	99.678497	99.268059	98.969566	0	0	1	1	149	1151028
473	1	1	2	1	0	0	0	0	0	1	0	0	0	0	0	4.939927	4.302925	4.285816	4.288667	2.276557	21.000000	24.000000	99.641174	99.268059	99.268059	0	0	1	1	149	1150974
474	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.288667	4.288667	2.277363	21.000000	24.000000	99.715248	99.304680	99.304680	0	0	1	1	149	1164590
475	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.290093	4.280113	4.290093	2.277363	21.000000	24.000000	99.678497	99.268059	99.380005	0	0	1	1	149	1151024
477	1	2	5	3	0	0	1	0	1	0	0	0	0	0	0	4.939927	4.298647	4.285816	4.288667	2.276557	21.000000	24.000000	99.641174	99.268059	99.268059	0	0	1	1	149	1151073
478	1	2	0	1	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.302925	4.285816	4.290093	2.277363	21.000000	24.000000	99.604462	99.231468	99.231468	0	0	1	1	149	1150969
479	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.311480	4.285816	4.285816	2.277363	21.000000	24.000000	99.641174	99.230751	99.268059	0	0	1	1	149	1164653
480	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.305777	4.291519	4.292944	2.276557	21.000000	24.000000	99.491310	99.640594	99.304680	0	0	1	1	149	1151023
481	1	3	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.278169	21.000000	24.000000	99.641174	99.268059	99.305382	0	0	0	1	149	1152215
483	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.301499	4.285816	4.287241	2.278169	21.000000	24.000000	99.677917	99.304680	99.342010	0	0	0	1	149	1165464
484	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.302925	4.287241	4.288667	2.276557	21.000000	24.000000	99.752022	99.415993	99.490669	0	0	0	1	149	1151055
485	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.307202	4.287241	4.288667	2.278975	21.000000	24.000000	99.753120	99.268059	99.044197	0	0	0	1	149	1150969
486	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.287241	4.288667	2.278975	21.000000	24.000000	99.640594	99.304680	99.304680	0	0	1	1	149	1165203
487	1	2	1	3	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.291519	2.280586	21.250000	24.000000	99.678497	99.268059	99.268059	0	0	1	1	149	1151584
489	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.285816	4.288667	2.279780	21.000000	24.000000	99.679062	99.231468	99.231468	0	0	1	1	149	1151040
490	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.285816	4.288667	2.279780	21.000000	24.000000	99.641769	99.194176	99.231468	0	0	1	1	149	1150977
491	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.288667	2.279780	21.250000	24.000000	99.678497	99.268059	99.268059	0	0	1	1	149	1165287
492	1	3	1	0	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.304350	4.288667	4.292944	2.278975	21.000000	24.000000	99.753120	99.305382	99.342690	0	0	1	1	149	1150961
493	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.270133	4.281538	2.278169	21.000000	24.000000	99.566551	99.268059	99.268059	0	0	1	1	149	1152265
495	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.305777	4.288667	4.292944	2.281392	21.250000	24.000000	99.641174	99.268059	99.268059	0	0	1	1	149	1164593
496	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.285816	4.287241	2.281392	21.250000	24.000000	99.678497	99.268059	99.044197	0	0	1	1	149	1151254
497	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.290093	2.281392	21.250000	24.000000	99.268059	99.454628	99.193443	0	0	1	1	149	1151206
498	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.287241	4.288667	2.280586	21.250000	24.000000	99.678497	99.268059	99.268059	0	0	1	1	149	1151036
499	1	0	1	3	0	1	0	0	0	0	0	0	0	0	0	4.938315	4.301499	4.287241	4.288667	2.281392	21.250000	24.000000	99.640594	99.304680	99.304680	0	0	1	1	149	1164586
501	1	2	2	1	1	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.290093	4.291519	2.280586	21.250000	24.000000	99.677917	99.304680	99.342010	0	0	1	1	149	1151624
502	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.288667	2.282198	21.250000	24.000000	99.641174	99.268059	99.342690	0	0	1	1	149	1151576
503	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.305777	4.287241	4.288667	2.282198	21.250000	24.000000	99.604462	99.194176	99.268776	0	0	1	1	149	1164514
504	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.304350	4.288667	4.291519	2.280586	21.250000	24.000000	99.789902	99.379326	99.453979	0	0	1	1	149	1151060
505	1	3	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.283004	21.250000	24.000000	99.715805	99.268059	99.342690	0	0	1	1	149	1152220
507	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.288667	4.288667	2.281392	21.250000	24.000000	99.529861	99.231468	99.231468	0	0	1	1	149	1150967
508	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.287241	4.287241	2.283004	21.250000	24.000000	99.567169	99.156868	99.268776	0	0	0	1	149	1165339
509	1	0	2	2	0	1	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.287241	4.290093	2.282198	21.250000	24.000000	99.677917	99.304680	99.304680	0	0	0	1	149	1151055
510	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.305777	4.287241	4.288667	2.283004	21.250000	24.000000	99.567757	98.971169	98.896599	0	0	1	1	149	1150978
511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.287241	4.290093	2.283810	21.250000	24.500000	99.567169	99.231468	99.231468	0	0	1	1	149	1175627
513	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.290093	2.283810	21.250000	24.000000	99.678497	99.268059	99.268059	0	0	1	1	149	1151316
514	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.285816	4.288667	2.284616	21.250000	24.500000	99.677917	99.304680	99.304680	0	0	1	1	149	1151040
515	0	1	0	4	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.287241	2.283810	21.250000	24.500000	99.678497	99.193443	99.305382	0	0	1	1	149	1164603
