time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444470289	5	6	6	5	0	1	0	1	1	0	0	0	0	0	0	4.941538	1.963263	1.950431	1.949005	2.065421	16.750000	20.500000	38.358963	38.135170	38.023266	0	0	1	1	156	1168577
1444470290	5	6	6	6	1	2	1	0	2	0	0	1	0	0	0	4.939927	1.958986	1.949005	1.950431	2.065421	16.750000	20.500000	38.338383	38.002579	38.039890	0	0	1	1	156	1164691
1444470291	7	4	5	3	1	1	1	0	0	0	0	0	0	0	0	4.939927	1.961837	1.947580	1.949005	2.065421	16.750000	20.500000	38.338383	38.002579	37.741402	0	0	1	1	156	1167416
1444470292	7	5	5	4	0	0	2	0	0	1	0	0	0	0	0	4.941538	1.957560	1.947580	1.943302	2.065421	16.750000	20.500000	38.247063	37.911369	37.874069	0	0	1	1	156	1167435
1444470293	7	7	7	6	0	1	1	1	3	1	0	0	0	0	0	4.941538	1.957560	1.946154	1.943302	2.064615	16.750000	20.500000	38.321663	37.948669	37.911369	0	0	1	1	156	1164678
1444470295	6	5	7	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	1.956134	1.943302	1.940451	2.065421	16.750000	20.500000	38.263760	37.890644	37.890644	0	0	1	1	156	1167415
1444470296	6	2	5	7	0	0	1	0	1	1	0	0	0	0	0	4.943151	1.950431	1.946154	1.940451	2.065421	16.750000	20.500000	38.193089	37.857502	37.820213	0	0	1	1	156	1167436
1444470297	9	5	7	7	1	1	0	0	1	0	0	0	0	0	0	4.939927	1.954708	1.940451	1.940451	2.066227	16.750000	20.500000	38.114510	37.853333	37.816025	0	0	1	1	156	1167436
1444470298	7	8	7	6	0	0	0	0	1	0	0	0	0	0	0	4.939927	1.953283	1.941877	1.939025	2.065421	16.750000	20.500000	38.077202	37.816025	37.816025	0	0	1	1	156	1164687
1444470299	9	7	2	6	0	0	0	0	2	0	0	0	0	0	0	4.941538	1.953283	1.941877	1.939025	2.064615	16.750000	20.500000	38.135170	37.762173	37.724873	0	0	1	1	156	1167416
1444470301	8	4	6	8	0	1	2	0	0	1	0	0	0	0	0	4.941538	1.950431	1.940451	1.939025	2.065421	16.750000	20.500000	38.060562	37.762173	37.687572	0	0	1	1	156	1168594
1444470302	4	3	7	6	0	1	0	0	1	0	0	0	0	0	0	4.939927	1.947580	1.937599	1.936174	2.065421	16.750000	20.500000	38.039890	37.666779	37.666779	0	0	1	1	156	1164684
1444470303	4	5	7	8	0	0	0	0	2	1	0	0	0	0	0	4.941538	1.947580	1.936174	1.933322	2.065421	16.750000	20.500000	38.023266	37.687572	37.650276	0	0	1	1	156	1167425
1444470304	6	10	5	10	0	0	1	1	2	1	0	0	0	1	0	4.941538	1.944728	1.934748	1.934748	2.065421	16.750000	20.500000	37.985966	37.612976	37.575676	0	0	1	1	156	1167444
1444470305	5	4	9	4	0	1	0	0	1	0	0	0	0	0	0	4.939927	1.946154	1.933322	1.931896	2.066227	16.750000	20.500000	38.002579	37.629463	37.592155	0	0	1	1	158	1167487
1444470307	2	8	9	13	0	1	0	0	2	1	0	0	0	0	0	4.941538	1.946154	1.931896	1.930471	2.064615	16.750000	20.500000	37.948669	37.575676	37.501080	0	0	1	1	156	1167435
1444470308	9	5	2	3	1	1	1	0	2	0	0	1	0	0	0	4.939927	1.944728	1.931896	1.926193	2.062198	16.750000	20.500000	37.927956	37.517532	37.517532	0	0	1	1	157	1167466
1444470309	4	5	7	4	0	1	0	0	0	0	0	0	0	0	0	4.943151	1.943302	1.929045	1.920490	2.063810	16.750000	20.500000	37.969360	37.484634	37.447346	0	0	1	1	156	1164687
1444470310	3	9	4	5	0	0	1	0	2	0	0	0	0	0	0	4.941538	1.940451	1.929045	1.929045	2.065421	16.750000	20.500000	37.874069	37.501080	37.426479	0	0	1	1	156	1167425
1444470311	9	3	6	6	0	0	0	0	1	0	0	0	0	0	0	4.938315	1.941877	1.927619	1.927619	2.063810	16.750000	20.500000	37.907227	37.533997	37.459351	0	0	1	1	156	1167443
1444470313	7	2	2	5	0	1	0	0	1	0	0	0	0	0	0	4.939927	1.937599	1.927619	1.924768	2.065421	16.750000	20.500000	37.778709	37.442909	37.405598	0	0	1	1	156	1168581
1444470314	6	8	7	6	0	1	0	0	3	0	0	0	0	0	0	4.939927	1.936174	1.923342	1.921916	2.065421	16.750000	20.500000	37.741402	37.405598	37.368286	0	0	1	1	156	1164679
1444470315	6	7	5	7	0	0	0	0	0	1	0	0	0	0	0	4.941538	1.934748	1.924768	1.917639	2.063004	16.750000	20.500000	37.650276	37.351883	37.351883	0	0	1	1	156	1167416
1444470316	6	6	3	5	0	1	0	0	0	0	0	0	0	0	0	4.941538	1.931896	1.923342	1.920490	2.064615	16.750000	20.500000	37.650276	37.351883	37.239983	0	0	1	1	156	1167435
1444470317	6	10	6	4	1	0	0	1	2	0	0	0	0	0	0	4.939927	1.934748	1.921916	1.921916	2.064615	16.750000	20.500000	37.666779	37.330978	37.368286	0	0	1	1	156	1164705
1444470319	4	7	8	10	0	1	0	0	2	0	0	0	0	0	0	4.943151	1.930471	1.920490	1.919065	2.065421	16.750000	20.500000	37.559208	37.223618	37.186333	0	0	1	1	157	1167439
1444470320	8	6	3	3	1	0	0	1	1	2	0	0	0	1	0	4.939927	1.931896	1.920490	1.919065	2.065421	16.750000	20.500000	37.592155	37.256348	37.219036	0	0	1	1	157	1167451
1444470321	4	5	6	5	1	0	1	0	3	0	0	1	0	0	0	4.939927	1.927619	1.917639	1.914787	2.064615	16.750000	20.500000	37.554840	37.181725	37.219036	0	0	1	1	156	1164681
1444470322	10	7	6	6	0	1	0	1	1	0	0	0	0	0	0	4.939927	1.926193	1.909084	1.909084	2.063810	16.750000	20.500000	37.368286	37.032482	36.957859	0	0	1	1	156	1167416
1444470323	4	9	7	9	0	1	1	1	1	1	0	0	0	0	0	4.939927	1.929045	1.914787	1.919065	2.063810	16.750000	20.500000	37.554840	36.995171	37.293663	0	0	1	1	157	1167560
1444470325	8	4	5	10	0	0	1	0	2	0	0	0	0	0	0	4.943151	1.926193	1.914787	1.914787	2.064615	16.750000	20.500000	37.410061	37.111759	37.037186	0	0	1	1	156	1168586
1444470326	8	7	5	4	1	0	1	0	2	0	0	1	0	0	0	4.933480	1.926193	1.911936	1.911936	2.063004	16.750000	20.500000	37.508732	37.172489	37.135124	0	0	1	1	157	1164697
1444470327	7	8	7	4	0	0	0	0	3	0	0	0	0	0	0	4.941538	1.924768	1.914787	1.913362	2.064615	16.750000	20.500000	37.389179	36.904289	37.128082	0	0	1	1	156	1167425
1444470328	7	5	8	3	1	0	0	0	0	0	0	0	0	0	0	4.939927	1.920490	1.911936	1.910510	2.064615	16.750000	20.500000	37.330978	36.995171	36.957859	0	0	1	1	156	1167444
1444470329	9	8	10	5	2	0	0	1	2	2	0	0	0	1	0	4.941538	1.921916	1.910510	1.909084	2.064615	16.750000	20.500000	37.351883	36.978886	36.941589	0	0	1	1	156	1164700
1444470331	4	3	4	7	0	0	0	0	1	0	0	0	0	0	0	4.941538	1.919065	1.907659	1.907659	2.064615	16.750000	20.500000	37.277287	36.941589	36.866989	0	0	1	1	157	1167450
1444470332	6	9	13	6	1	0	0	0	2	0	0	0	0	0	0	4.936703	1.914787	1.903381	1.899104	2.063004	16.750000	20.500000	37.177109	36.953094	36.915760	0	0	1	1	156	1167440
1444470333	3	10	6	8	0	0	0	2	2	1	0	0	0	0	0	4.941538	1.914787	1.906233	1.903381	2.063810	16.750000	20.500000	37.202679	36.866989	36.829685	0	0	1	1	157	1164613
1444470334	2	9	10	5	0	0	1	1	2	1	0	0	0	0	0	4.939927	1.916213	1.904807	1.904807	2.064615	16.750000	20.500000	37.256348	36.883236	36.883236	0	0	1	1	157	1167449
1444470335	7	9	6	6	0	1	1	0	3	1	0	0	1	0	0	4.935091	1.914787	1.904807	1.903381	2.063004	16.750000	20.500000	37.268169	36.969387	36.932037	0	0	1	1	157	1167457
1444470337	5	5	5	6	1	0	0	0	1	0	0	0	0	0	0	4.939927	1.914787	1.904807	1.900530	2.064615	16.750000	20.500000	37.181725	36.808609	36.808609	0	0	1	1	156	1165958
1444470338	5	4	9	5	0	1	0	1	0	0	0	0	0	0	0	4.941538	1.910510	1.900530	1.899104	2.063810	16.750000	20.500000	37.053486	36.829685	36.717789	0	0	1	1	156	1167416
1444470339	6	5	5	11	2	1	2	1	2	1	1	0	0	0	0	4.939927	1.911936	1.899104	1.900530	2.063810	16.750000	20.500000	37.107101	36.808609	36.696674	0	0	1	1	156	1167432
1444470340	4	3	6	4	0	0	0	0	0	0	0	0	0	0	0	4.941538	1.910510	1.897678	1.896253	2.063810	16.750000	20.500000	37.053486	36.717789	36.643188	0	0	1	1	157	1167456
1444470341	3	4	4	9	0	0	0	0	1	1	0	0	0	0	0	4.939927	1.909084	1.897678	1.897678	2.064615	16.750000	20.500000	37.069794	36.696674	36.659367	0	0	1	1	156	1164677
1444470343	5	4	5	8	0	0	2	1	0	0	0	0	0	0	0	4.939927	1.907659	1.896253	1.894827	2.064615	16.750000	20.500000	36.957859	36.659367	36.659367	0	0	1	1	156	1167416
1444470344	5	7	2	10	0	0	1	0	1	0	0	0	0	0	0	4.939927	1.907659	1.891975	1.890550	2.063004	16.750000	20.500000	36.920547	36.622051	36.622051	0	0	1	1	156	1167435
1444470345	6	9	7	11	0	1	0	1	2	0	0	0	0	0	0	4.939927	1.904807	1.894827	1.891975	2.064615	16.750000	20.500000	36.920547	36.584743	36.547428	0	0	1	1	157	1164681
1444470346	6	6	6	9	0	1	0	0	0	0	0	0	0	0	0	4.941538	1.904807	1.894827	1.896253	2.063810	16.750000	20.500000	36.866989	36.568592	36.531296	0	0	1	1	157	1167457
1444470347	6	11	5	10	2	0	1	0	2	0	0	0	0	0	0	4.939927	1.903381	1.891975	1.891975	2.063004	16.750000	20.500000	36.883236	36.547428	36.510120	0	0	1	1	156	1167430
1444470349	3	7	7	11	0	1	0	1	1	0	0	0	0	0	0	4.941538	1.903381	1.891975	1.889124	2.063810	16.750000	20.500000	36.605892	36.605892	36.419395	0	0	1	1	158	1168632
1444470350	10	2	6	5	0	0	0	0	0	0	0	0	0	0	0	4.941538	1.899104	1.889124	1.886272	2.063810	16.750000	20.500000	36.755089	36.419395	36.382099	0	0	1	1	157	1167457
1444470351	7	6	4	9	0	0	0	1	1	1	0	0	0	0	0	4.935091	1.900530	1.889124	1.887698	2.063004	16.750000	20.500000	36.857338	36.558556	36.483860	0	0	1	1	157	1167463
1444470352	7	12	3	8	0	1	2	0	2	0	0	0	0	0	0	4.939927	1.897678	1.887698	1.886272	2.063810	16.750000	20.500000	36.696674	36.360874	36.360874	0	0	1	1	156	1164689
1444470353	4	6	8	7	0	1	3	1	0	1	0	0	1	0	0	4.941538	1.896253	1.886272	1.883421	2.063810	16.750000	20.500000	36.717789	36.382099	36.382099	0	0	1	1	157	1167446
1444470355	4	9	5	10	1	0	0	0	1	0	0	0	0	0	0	4.941538	1.894827	1.884846	1.886272	2.063810	16.750000	20.500000	36.643188	36.307499	36.270199	0	0	1	1	156	1167437
1444470356	7	10	4	13	1	1	0	1	2	0	0	0	0	0	0	4.939927	1.894827	1.884846	1.881995	2.063810	16.750000	20.500000	36.659367	36.286251	36.286251	0	0	1	1	157	1167466
1444470357	7	7	5	7	0	0	1	0	2	0	0	0	0	0	0	4.935091	1.891975	1.883421	1.880569	2.061392	16.750000	20.500000	36.670601	36.334469	36.297123	0	0	1	1	158	1167483
1444470358	3	3	5	5	0	0	0	0	0	0	0	0	0	0	0	4.939927	1.886272	1.879143	1.880569	2.063004	16.750000	20.500000	36.584743	36.286251	36.286251	0	0	1	1	156	1167436
1444470359	8	7	7	7	1	0	1	1	0	1	0	0	0	0	0	4.939927	1.893401	1.880569	1.877718	2.061392	16.750000	20.500000	36.584743	36.286251	36.211628	0	0	1	1	156	1167440
1444470361	10	8	9	5	0	1	0	1	1	1	0	0	0	0	0	4.941538	1.887698	1.873441	1.874866	2.063004	16.750000	20.500000	37.426479	36.009106	36.009106	0	0	1	1	156	1165845
1444470362	6	7	5	4	0	1	0	1	1	0	0	0	0	0	0	4.938315	1.887698	1.877718	1.876292	2.063810	16.750000	20.500000	36.526257	36.190342	36.153019	0	0	1	1	157	1167437
1444470363	2	8	5	7	0	0	0	0	2	1	0	0	0	0	0	4.939927	1.887698	1.877718	1.876292	2.063810	16.750000	20.500000	36.472805	36.174320	36.099697	0	0	1	1	156	1167430
1444470364	3	6	7	4	0	1	0	0	0	0	0	0	0	0	0	4.941538	1.884846	1.874866	1.873441	2.063004	16.750000	20.500000	36.382099	36.083706	36.046406	0	0	1	1	156	1164674
1444470365	4	6	11	5	1	1	0	2	0	1	1	0	0	0	0	4.939927	1.881995	1.874866	1.870589	2.063004	16.750000	20.500000	36.398182	36.099697	36.062382	0	0	1	1	156	1167415
1444470367	5	8	7	6	0	0	0	0	2	0	0	0	0	0	0	4.941538	1.881995	1.872015	1.872015	2.063004	16.750000	20.500000	36.195602	35.822609	35.785305	0	0	1	1	157	1167457
1444470368	12	5	11	5	0	1	0	2	0	0	0	0	0	0	0	4.936703	1.883421	1.872015	1.872015	2.063004	16.750000	20.500000	36.467728	36.131706	36.057034	0	0	1	1	156	1167431
1444470369	13	10	11	3	2	1	1	0	1	0	0	0	0	0	0	4.941538	1.880569	1.869163	1.872015	2.063810	16.750000	20.500000	36.270199	35.971802	36.009106	0	0	1	1	158	1167477
1444470370	12	7	13	12	0	2	2	0	1	1	0	0	0	0	0	4.941538	1.880569	1.869163	1.864886	2.060586	16.750000	20.500000	36.344799	35.897205	35.897205	0	0	1	1	159	1167488
1444470371	3	9	5	7	1	0	0	0	0	0	0	0	0	0	0	4.941538	1.877718	1.867737	1.869163	2.062198	16.750000	20.500000	36.158302	35.785305	35.822609	0	0	1	1	159	1167484
1444470373	2	6	8	12	0	0	0	0	2	1	0	0	0	0	0	4.939927	1.869163	1.867737	1.866312	2.063004	16.750000	20.500000	36.174320	35.913136	35.801201	0	0	1	1	156	1176081
1444470374	12	6	7	10	1	0	2	2	1	1	0	1	0	0	0	4.941538	1.876292	1.864886	1.866312	2.063810	16.750000	20.500000	36.195602	35.785305	35.785305	0	0	1	1	157	1167447
1444470375	9	7	7	6	0	1	0	1	1	0	0	0	0	0	0	4.941538	1.874866	1.862034	1.862034	2.063004	16.750000	20.500000	36.121002	35.785305	35.710709	0	0	1	1	158	1167482
1444470376	9	6	7	7	1	0	0	1	0	0	0	0	0	0	0	4.943151	1.874866	1.866312	1.862034	2.063004	16.750000	20.500000	36.105007	35.732132	35.694847	0	0	1	1	156	1164685
1444470377	7	7	7	11	0	1	1	1	0	0	0	0	0	0	0	4.938315	1.873441	1.860609	1.860609	2.061392	16.750000	20.500000	36.115696	35.779781	35.779781	0	0	1	1	156	1167425
1444470379	10	7	6	8	1	2	2	0	0	0	0	0	0	0	0	4.939927	1.873441	1.862034	1.860609	2.063004	16.750000	20.500000	36.062382	35.540024	35.801201	0	0	1	1	157	1167466
1444470380	6	12	11	7	0	1	0	3	1	0	0	0	0	0	0	4.939927	1.870589	1.859183	1.857757	2.063004	16.750000	20.500000	35.987759	35.651955	35.614647	0	0	1	1	157	1164705
1444470381	5	8	7	4	0	1	0	1	1	0	0	0	0	0	0	4.941538	1.869163	1.859183	1.857757	2.062198	16.750000	20.500000	35.934502	35.636108	35.561508	0	0	1	1	158	1167468
1444470382	10	6	3	5	0	0	0	0	1	0	0	0	0	0	0	4.939927	1.862034	1.853480	1.846351	2.060586	16.750000	20.500000	36.062382	35.540024	35.651955	0	0	1	1	156	1167435
1444470383	4	6	6	5	0	0	1	1	0	0	0	0	0	0	0	4.939927	1.867737	1.856331	1.857757	2.061392	16.750000	20.500000	35.763889	35.502708	35.577328	0	0	1	1	157	1167461
1444470385	5	6	5	6	0	0	0	0	0	0	0	0	0	0	0	4.939927	1.864886	1.856331	1.852054	2.063004	16.750000	20.500000	35.875824	35.540024	35.502708	0	0	1	1	156	1165833
1444470386	8	8	12	9	0	1	1	1	2	0	0	0	0	0	0	4.939927	1.863460	1.853480	1.852054	2.063004	16.750000	20.500000	35.875824	35.540024	35.502708	0	0	1	1	156	1167415
1444470387	5	5	11	4	0	1	0	0	1	0	0	0	0	0	0	4.936703	1.863460	1.853480	1.853480	2.061392	16.750000	20.500000	35.870354	35.534328	35.571667	0	0	1	1	157	1167456
1444470388	4	6	7	6	0	0	1	0	0	0	0	0	0	0	0	4.939927	1.863460	1.852054	1.850628	2.061392	16.750000	20.500000	35.689266	35.316154	35.577328	0	0	1	1	157	1164677
1444470389	7	7	1	3	2	0	0	0	0	0	0	0	0	0	0	4.939927	1.860609	1.852054	1.850628	2.063004	16.750000	20.500000	35.763889	35.502708	35.465401	0	0	1	1	156	1167416
1444470391	7	9	5	7	0	0	0	0	4	0	0	0	0	0	0	4.939927	1.859183	1.849203	1.847777	2.063004	16.750000	20.500000	35.763889	35.390778	35.390778	0	0	1	1	156	1167438
1444470392	8	9	7	8	2	1	0	0	2	2	0	0	0	0	0	4.941538	1.860609	1.847777	1.849203	2.062198	16.750000	20.500000	35.748009	35.412312	35.375019	0	0	1	1	156	1164677
1444470393	7	7	10	5	0	1	1	1	0	1	0	0	0	0	0	4.941538	1.857757	1.843500	1.849203	2.063004	16.750000	20.500000	35.673412	35.337715	35.337715	0	0	1	1	156	1167415
1444470394	6	9	14	10	0	3	1	2	0	2	0	0	0	0	0	4.939927	1.854906	1.846351	1.844925	2.060586	16.750000	20.500000	35.651955	35.353462	35.316154	0	0	1	1	157	1167454
1444470395	12	4	9	7	0	0	2	0	1	0	0	0	0	0	0	4.938315	1.857757	1.846351	1.846351	2.061392	16.750000	20.500000	35.667812	35.331898	35.294571	0	0	1	1	158	1167473
1444470397	9	8	8	7	1	2	0	1	0	0	0	0	0	0	0	4.936703	1.857757	1.846351	1.844925	2.061392	16.750000	20.500000	35.683674	35.347656	35.310314	0	0	1	1	157	1168604
1444470398	4	5	6	9	0	1	0	0	1	1	0	0	0	0	0	4.941538	1.853480	1.842074	1.842074	2.061392	16.750000	20.500000	35.598812	35.225822	35.188519	0	0	1	1	156	1167440
1444470399	4	4	9	7	0	1	2	0	0	0	0	0	0	0	0	4.943151	1.853480	1.839222	1.842074	2.063004	16.750000	20.500000	35.508411	35.210114	35.135540	0	0	1	1	156	1167445
1444470400	5	11	10	10	0	1	0	1	1	2	0	0	0	0	0	4.939927	1.850628	1.836371	1.837797	2.061392	16.750000	20.500000	35.502708	35.166904	35.129593	0	0	1	1	156	1164677
1444470401	10	9	11	10	0	1	0	1	2	1	0	0	0	0	0	4.939927	1.850628	1.840648	1.839222	2.061392	16.750000	20.500000	35.502708	35.204216	35.129593	0	0	1	1	159	1167488
1444470403	5	11	14	7	2	0	0	1	0	0	0	0	0	0	0	4.936703	1.849203	1.839222	1.839222	2.059780	16.750000	20.500000	35.459660	35.160973	35.235645	0	0	1	1	159	1167496
1444470404	10	12	7	7	2	1	1	1	2	0	0	1	0	0	0	4.941538	1.842074	1.830668	1.839222	2.061392	16.750000	20.500000	35.412312	35.076618	35.076618	0	0	1	1	158	1167473
1444470405	7	6	10	3	0	2	1	2	0	0	0	0	0	0	0	4.939927	1.847777	1.837797	1.836371	2.063004	16.750000	20.500000	35.465401	35.166904	35.092281	0	0	1	1	158	1167477
1444470406	9	6	6	6	0	1	2	1	0	1	0	0	1	0	0	4.941538	1.846351	1.833519	1.833519	2.063004	16.750000	20.500000	35.375019	35.039322	35.039322	0	0	1	1	157	1167456
1444470407	8	7	5	9	2	0	0	0	1	0	0	0	0	0	0	4.936703	1.847777	1.837797	1.834945	2.059780	16.750000	20.500000	35.459660	35.123638	35.048965	0	0	1	1	156	1164684
1444470409	9	11	6	14	1	1	0	0	6	1	0	0	0	0	0	4.939927	1.843500	1.832094	1.832094	2.061392	16.750000	20.500000	35.353462	34.980347	34.980347	0	0	1	1	156	1168668
1444470410	5	10	12	6	0	0	1	3	1	0	0	0	0	0	0	4.939927	1.844925	1.833519	1.832094	2.061392	16.750000	20.500000	35.316154	34.980347	34.980347	0	0	1	1	158	1167478
1444470411	9	12	15	9	1	1	0	4	1	0	0	0	0	0	0	4.939927	1.842074	1.832094	1.829242	2.061392	16.750000	20.500000	35.241531	34.719166	34.868416	0	0	1	1	158	1167468
1444470412	7	4	5	7	0	0	3	0	0	0	0	0	0	0	0	4.941538	1.840648	1.829242	1.827816	2.061392	16.750000	20.500000	35.225822	34.890125	34.852825	0	0	1	1	158	1167468
1444470413	4	6	10	8	1	1	0	0	2	0	0	0	0	0	0	4.941538	1.839222	1.826391	1.824965	2.060586	16.750000	20.500000	35.188519	34.815529	34.778229	0	0	1	1	156	1167429
1444470415	7	15	2	8	0	0	0	1	3	0	0	0	0	0	0	4.939927	1.837797	1.827816	1.826391	2.061392	16.750000	20.500000	35.166904	34.868416	34.793793	0	0	1	1	157	1167456
1444470416	7	7	4	2	1	1	0	0	0	0	0	0	0	0	0	4.939927	1.837797	1.826391	1.823539	2.061392	16.750000	20.500000	35.092281	34.793793	34.719166	0	0	1	1	157	1164699
1444470417	6	6	8	5	0	0	2	0	1	0	0	0	0	0	0	4.939927	1.836371	1.823539	1.823539	2.060586	16.750000	20.500000	35.166904	34.793793	34.793793	0	0	1	1	156	1167418
1444470418	6	6	9	11	0	1	0	1	0	1	0	0	0	0	0	4.939927	1.832094	1.823539	1.820688	2.060586	16.750000	20.500000	35.054970	34.719166	34.681854	0	0	1	1	156	1167435
1444470419	3	7	5	5	0	0	0	1	0	0	0	0	0	0	0	4.938315	1.834945	1.823539	1.816410	2.060586	16.750000	20.500000	35.145279	34.772045	34.772045	0	0	1	1	157	1164686
1444470421	6	8	5	5	0	1	0	1	2	1	0	0	0	0	0	4.941538	1.832094	1.823539	1.817836	2.060586	16.750000	20.500000	34.964725	34.666325	34.666325	0	0	1	1	156	1168571
1444470422	3	12	7	5	1	0	0	1	2	0	0	0	0	0	0	4.941538	1.830668	1.820688	1.819262	2.061392	16.750000	20.500000	34.964725	34.629028	34.591728	0	0	1	1	156	1167448
1444470423	7	7	11	5	1	2	0	2	1	0	0	0	0	0	0	4.941538	1.829242	1.817836	1.810707	2.059780	16.500000	20.500000	35.002022	34.554428	34.517128	0	0	1	1	157	1164701
1444470424	5	6	7	6	0	1	0	0	0	1	0	0	0	0	0	4.941538	1.827816	1.817836	1.817836	2.060586	16.750000	20.500000	34.890125	34.554428	34.591728	0	0	1	1	157	1167446
1444470425	7	7	4	8	0	1	1	1	0	0	0	0	0	0	0	4.939927	1.827816	1.819262	1.814985	2.059780	16.500000	20.500000	34.868416	34.607231	34.495296	0	0	1	1	156	1167442
1444470427	11	6	10	9	2	1	2	0	2	0	0	0	0	0	0	4.936703	1.827816	1.816410	1.816410	2.059780	16.750000	20.500000	34.936958	34.600933	34.563599	0	0	1	1	156	1164682
1444470428	5	7	6	6	1	0	0	0	2	0	0	0	0	0	0	4.939927	1.823539	1.816410	1.812133	2.060586	16.750000	20.500000	34.868416	34.569920	34.457989	0	0	1	1	158	1167468
1444470429	11	9	5	8	0	2	2	0	2	0	0	0	0	0	0	4.941538	1.824965	1.810707	1.812133	2.061392	16.750000	20.500000	34.852825	34.442532	34.442532	0	0	1	1	156	1167435
1444470430	7	7	10	10	0	2	0	0	4	1	0	0	0	0	0	4.939927	1.823539	1.813559	1.813559	2.060586	16.750000	20.500000	34.793793	34.457989	34.495296	0	0	1	1	157	1167466
1444470431	7	13	12	7	0	1	1	2	0	1	0	0	0	0	0	4.936703	1.823539	1.810707	1.812133	2.059780	16.750000	20.500000	34.824951	34.488926	34.414253	0	0	1	1	158	1167480
1444470433	6	10	8	6	1	1	0	2	0	0	1	0	0	0	0	4.939927	1.822113	1.810707	1.806430	2.060586	16.750000	20.500000	34.756481	34.420673	34.346050	0	0	1	1	158	1168718
1444470434	6	9	4	5	1	0	1	0	1	0	0	0	0	0	0	4.939927	1.817836	1.802153	1.806430	2.060586	16.750000	20.500000	34.681854	34.346050	34.346050	0	0	1	1	157	1167447
1444470435	6	8	6	11	0	0	1	1	4	0	0	0	0	0	0	4.941538	1.809282	1.802153	1.809282	2.059780	16.500000	20.500000	34.629028	34.293335	34.293335	0	0	1	1	156	1164666
1444470436	9	8	12	10	0	1	1	0	2	0	0	0	0	0	0	4.939927	1.817836	1.805004	1.805004	2.059780	16.500000	20.500000	34.644543	34.271431	34.271431	0	0	1	1	157	1167437
1444470437	3	4	4	5	1	0	0	0	0	0	0	0	0	0	0	4.939927	1.817836	1.806430	1.805004	2.060586	16.750000	20.500000	34.607231	34.308743	34.271431	0	0	1	1	158	1167472
1444470439	13	10	9	10	1	2	1	1	4	1	0	0	1	0	0	4.939927	1.816410	1.805004	1.803578	2.059780	16.500000	20.500000	34.607231	34.196808	34.196808	0	0	1	1	156	1164667
1444470440	7	6	12	6	0	1	0	1	1	0	0	0	0	0	0	4.941538	1.814985	1.803578	1.802153	2.060586	16.750000	20.500000	34.591728	34.218735	34.218735	0	0	1	1	159	1167479
1444470441	6	15	4	6	2	0	0	1	1	0	0	0	0	0	0	4.943151	1.814985	1.805004	1.799301	2.060586	16.500000	20.500000	34.538940	34.016926	34.128784	0	0	1	1	157	1167442
1444470442	9	11	10	7	1	0	0	1	0	1	0	0	0	0	0	4.939927	1.812133	1.800727	1.800727	2.059780	16.500000	20.500000	34.495296	34.159496	34.122189	0	0	1	1	157	1167451
1444470443	9	11	15	9	0	2	1	3	3	1	0	0	0	0	0	4.939927	1.813559	1.802153	1.799301	2.058975	16.500000	20.500000	34.532608	34.196808	34.159496	0	0	1	1	158	1167475
1444470445	6	10	7	8	0	1	2	3	1	1	0	0	0	0	0	4.941538	1.812133	1.800727	1.797876	2.059780	16.500000	20.500000	34.405231	34.069538	34.069538	0	0	1	1	158	1168623
1444470446	10	4	10	8	0	0	0	0	0	1	0	0	0	0	0	4.941538	1.810707	1.799301	1.795024	2.057363	16.500000	20.500000	34.405231	34.069538	33.994942	0	0	1	1	157	1167456
1444470447	7	8	7	7	0	0	1	1	1	0	0	0	0	0	0	4.941538	1.806430	1.795024	1.795024	2.059780	16.500000	20.500000	34.367931	34.032242	33.994942	0	0	1	1	158	1167482
1444470448	15	11	6	11	2	1	1	1	1	0	1	0	0	0	0	4.939927	1.807856	1.796450	1.796450	2.059780	16.500000	20.500000	34.346050	34.010250	34.010250	0	0	1	1	156	1167438
1444470449	8	7	6	7	1	0	0	0	0	0	0	0	0	0	0	4.939927	1.805004	1.793598	1.793598	2.058975	16.500000	20.500000	34.308743	33.972942	33.972942	0	0	1	1	159	1167508
1444470451	9	6	5	4	0	1	0	1	1	0	0	0	0	0	0	4.941538	1.806430	1.795024	1.790747	2.059780	16.500000	20.500000	34.293335	33.957645	33.883041	0	0	1	1	156	1164677
1444470452	9	8	8	13	1	1	1	0	2	2	0	0	0	0	0	4.939927	1.805004	1.789321	1.790747	2.059780	16.500000	20.500000	34.234119	33.935627	33.898312	0	0	1	1	156	1167425
1444470453	6	7	1	13	1	0	0	1	1	0	0	0	0	0	0	4.939927	1.802153	1.793598	1.790747	2.058975	16.500000	20.500000	34.234119	33.898312	33.898312	0	0	1	1	157	1167466
1444470454	7	8	7	8	0	2	0	0	0	1	0	0	0	0	0	4.939927	1.800727	1.789321	1.787895	2.058975	16.500000	20.500000	34.196808	33.861004	33.823689	0	0	1	1	157	1164694
