time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1060	0	2	0	3	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.307985	21.750000	25.500000	99.566551	99.230751	99.268059	0	0	1	1	150	1151031
1061	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.285816	4.287241	2.308791	21.750000	25.500000	99.640594	99.267357	99.304680	0	0	1	1	150	1150975
1062	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.307985	21.750000	25.500000	99.641174	99.268059	99.342690	0	0	1	1	150	1150865
1063	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	4.938315	4.298647	4.285816	4.288667	2.307985	21.750000	25.500000	99.677917	99.304680	99.342010	0	0	1	1	150	1164659
1065	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.304350	4.285816	4.288667	2.308791	21.750000	25.500000	99.529861	99.156868	98.933075	0	0	1	1	150	1151033
1066	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.305777	4.285816	4.291519	2.307985	21.750000	25.500000	99.863525	99.452682	99.527382	0	0	1	1	150	1151198
1067	2	2	1	0	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.300073	4.288667	4.290093	2.308791	21.750000	25.500000	99.566551	99.268059	99.268059	0	0	1	1	150	1166201
1068	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.297222	4.287241	4.288667	2.307985	21.750000	25.500000	99.529861	99.194176	99.231468	0	0	1	1	150	1150965
1069	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.307985	21.750000	25.500000	99.566551	99.193443	99.006889	0	0	1	1	150	1150978
1071	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.308791	21.750000	25.500000	99.603874	99.268059	99.268059	0	0	1	1	150	1165344
1072	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.308791	21.750000	25.500000	99.603874	99.268059	99.268059	0	0	1	1	150	1151517
1073	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	4.941538	4.300073	4.285816	4.288667	2.308791	21.750000	25.500000	99.567169	99.231468	99.268776	0	0	1	1	150	1151035
1074	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.285816	4.277261	2.307179	21.750000	25.500000	99.790970	99.082275	99.231468	0	0	1	1	150	1150973
1075	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.277261	4.281538	2.307985	21.750000	25.500000	99.380669	98.858490	98.933075	0	0	1	1	150	1164601
1077	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.288667	4.290093	2.307985	21.750000	25.500000	99.752571	99.342010	99.453979	0	0	1	1	150	1151021
1078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.291519	2.307985	21.750000	25.500000	99.678497	99.342690	99.342690	0	0	1	1	150	1151501
1079	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.308791	21.750000	25.500000	99.603874	99.230751	99.305382	0	0	1	1	150	1165797
1080	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.290093	2.308791	21.750000	25.500000	99.566551	99.268059	99.268059	0	0	1	1	150	1151021
1081	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.272984	4.295796	2.307985	21.750000	25.500000	99.566551	99.230751	99.268059	0	0	1	1	150	1150969
1083	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.272984	4.278687	2.307179	21.750000	25.500000	99.491936	99.230751	99.268059	0	0	1	1	150	1151064
1084	3	1	1	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.275836	2.307179	21.750000	25.500000	99.566551	99.230751	99.342690	0	0	1	1	150	1164660
1085	1	3	1	5	0	0	0	0	2	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.307985	21.750000	25.500000	99.603874	99.268059	99.268059	0	0	1	1	150	1151030
1086	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.287241	4.288667	2.307985	21.750000	25.500000	99.603874	99.230751	99.268059	0	0	1	1	150	1151407
1087	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.287241	4.288667	2.307985	21.750000	25.500000	99.566551	99.230751	99.268059	0	0	1	1	150	1165420
1089	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.307985	21.750000	25.500000	99.566551	99.230751	99.268059	0	0	1	1	150	1150966
1090	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.288667	4.275836	4.277261	2.305568	21.750000	25.500000	97.661217	99.042641	99.528015	0	0	1	1	150	1150979
1091	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.287241	4.287241	2.307179	21.750000	25.500000	99.529861	99.194176	99.231468	0	0	1	1	150	1166282
1092	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.307985	21.750000	25.500000	99.603874	99.268059	99.268059	0	0	1	1	150	1151522
1093	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.288667	2.307985	21.750000	25.500000	99.603874	99.268059	99.268059	0	0	1	1	150	1151041
1094	3	0	0	3	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.287241	2.308791	21.750000	25.500000	99.715805	99.230751	98.969566	0	0	1	1	150	1150978
1096	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.302925	4.288667	4.291519	2.307179	21.750000	25.500000	99.714684	99.341316	99.415993	0	0	1	1	150	1165214
1097	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.307985	21.750000	25.500000	99.603874	99.268059	99.305382	0	0	1	1	150	1151600
1098	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.290093	2.307985	21.750000	25.500000	99.603874	99.230751	99.268059	0	0	1	1	150	1151036
1099	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.304350	4.284390	4.287241	2.307985	21.750000	25.500000	99.677353	99.341316	99.341316	0	0	1	1	150	1164590
1100	0	2	0	3	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.307985	21.750000	25.500000	99.603874	99.230751	99.268059	0	0	1	1	150	1150996
1102	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.304350	4.290093	4.292944	2.307985	21.750000	25.500000	99.752571	99.379326	99.453979	0	0	0	1	150	1150946
1103	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.307985	21.750000	25.500000	99.603874	99.230751	99.268059	0	0	0	1	150	1152884
1104	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.287241	2.307179	21.750000	25.500000	99.641174	99.268059	99.342690	0	0	0	1	150	1164650
1105	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.302925	4.281538	4.287241	2.307985	21.750000	25.500000	99.714127	99.377983	99.377983	0	0	0	1	150	1151030
1106	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.285816	4.287241	2.307985	21.750000	25.500000	99.529861	99.194176	99.231468	0	0	0	1	150	1150963
1108	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.291519	2.307985	21.750000	25.500000	99.641174	99.268059	99.305382	0	0	1	1	150	1165386
1109	2	0	2	1	0	0	1	0	0	0	0	0	0	0	0	4.941538	4.300073	4.287241	4.288667	2.307985	21.750000	25.500000	99.604462	99.194176	99.268776	0	0	1	1	150	1150966
1110	1	0	2	1	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.287241	2.307985	21.750000	25.500000	99.603874	99.193443	99.268059	0	0	1	1	150	1150977
1111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.307985	21.750000	25.500000	99.603874	99.230751	99.342690	0	0	1	1	150	1151323
1112	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.307985	21.750000	25.500000	99.566551	99.230751	99.268059	0	0	1	1	150	1165326
1114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.290093	4.291519	2.307179	21.750000	25.500000	99.715248	99.304680	99.416656	0	0	1	1	150	1150966
1115	3	0	1	1	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.287241	4.274410	4.288667	2.307985	21.750000	25.500000	99.566551	99.230751	99.268059	0	0	1	1	150	1152228
1116	1	1	3	2	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.298647	4.288667	4.290093	2.307985	21.750000	25.500000	99.603874	99.305382	99.268059	0	0	1	1	150	1165052
1117	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.288667	2.307985	21.750000	25.500000	99.603874	99.230751	99.268059	0	0	1	1	150	1151543
1118	0	1	2	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.301499	4.284390	4.290093	2.307985	21.750000	25.500000	99.603874	99.268059	99.268059	0	0	1	1	150	1151040
1120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.307985	21.750000	25.500000	99.603874	99.268059	99.268059	0	0	1	1	150	1164593
1121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.298647	4.285816	4.288667	2.305568	21.750000	25.500000	99.789345	99.415993	99.415993	0	0	1	1	150	1150937
1122	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.288667	2.307179	21.750000	25.500000	99.603874	99.230751	99.268059	0	0	1	1	150	1150884
1123	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.284390	4.288667	2.307179	21.750000	25.500000	99.604462	99.306068	99.306068	0	0	1	1	150	1151821
1124	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.288667	2.307985	21.750000	25.500000	99.566551	99.268059	99.268059	0	0	1	1	150	1164659
1126	2	2	2	0	1	0	0	0	0	0	0	0	0	0	0	4.938315	4.301499	4.290093	4.290093	2.305568	21.750000	25.500000	99.677917	99.304680	99.416656	0	0	1	1	150	1151029
1127	0	2	0	3	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.287241	2.307179	21.750000	25.500000	99.641174	99.268059	99.380005	0	0	1	1	150	1152089
1128	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.287241	4.288667	2.307179	21.750000	25.500000	99.567169	99.194176	99.231468	0	0	0	1	150	1164696
1129	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.287241	2.307985	21.750000	25.500000	99.603874	98.894958	99.529243	0	0	0	1	150	1151024
1130	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.287241	4.288667	2.307179	21.750000	25.500000	99.603264	99.304680	99.304680	0	0	0	1	150	1150966
1131	0	2	1	3	0	0	0	1	1	0	0	0	0	0	0	4.939927	4.298647	4.285816	4.287241	2.306374	21.750000	25.500000	99.603874	99.305382	99.305382	0	0	1	1	150	1151552
1133	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.307202	4.288667	4.290093	2.306374	21.750000	25.500000	99.715248	99.304680	99.379326	0	0	1	1	150	1164555
1134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.284390	4.288667	2.307179	21.750000	25.500000	99.604462	99.231468	99.306068	0	0	1	1	150	1150965
1135	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.288667	4.290093	2.307179	21.750000	25.500000	99.567169	99.231468	99.306068	0	0	1	1	150	1150977
1136	0	2	3	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.288667	2.307179	21.750000	25.500000	99.603874	99.230751	99.268059	0	0	1	1	150	1164593
1137	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.288667	4.291519	2.305568	21.750000	25.500000	99.715805	99.081512	99.081512	0	0	1	1	150	1151441
1139	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.290093	2.307179	21.750000	25.500000	99.641174	99.268059	99.268059	0	0	1	1	150	1152187
1140	1	1	3	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.288667	4.288667	2.307179	21.750000	25.500000	99.567169	99.231468	99.268776	0	0	1	1	150	1164599
1141	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.300073	4.285816	4.288667	2.306374	21.750000	25.500000	99.640594	99.304680	99.379326	0	0	1	1	150	1151629
1142	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.285816	4.288667	2.306374	21.750000	25.500000	99.567169	99.194176	99.268776	0	0	1	1	150	1151576
1143	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.302925	4.290093	4.290093	2.305568	21.750000	25.500000	99.752022	99.341316	99.415993	0	0	1	1	150	1151036
1145	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.287241	2.306374	21.750000	25.500000	99.715805	99.268059	99.342690	0	0	1	1	150	1164599
1146	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.288667	4.288667	2.307179	21.750000	25.500000	99.715805	99.342690	99.268059	0	0	1	1	150	1150895
1147	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.287241	2.305568	21.750000	25.500000	99.678497	99.268059	99.342690	0	0	1	1	150	1151842
1148	1	0	3	2	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.288667	2.306374	21.750000	25.500000	99.678497	99.342690	99.342690	0	0	1	1	150	1164655
1149	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.304350	4.288667	4.291519	2.305568	21.750000	25.500000	99.826698	99.378662	99.415993	0	0	1	1	150	1151081
1151	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.288667	2.306374	21.750000	25.500000	99.641174	99.230751	99.342690	0	0	1	1	150	1152218
1152	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.287241	4.288667	2.306374	21.750000	25.500000	99.604462	99.231468	99.231468	0	0	1	1	150	1150965
1153	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.288667	4.288667	2.307179	21.750000	25.500000	99.603874	99.342690	99.305382	0	0	0	1	150	1164583
1154	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.310054	4.282964	4.287241	2.306374	21.750000	25.500000	99.640594	99.304680	99.304680	0	0	0	1	150	1151025
1155	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.287241	2.306374	21.750000	25.500000	99.641174	99.268059	99.342690	0	0	1	1	150	1150973
1157	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.288667	2.307179	21.750000	25.500000	99.715805	99.268059	99.305382	0	0	1	1	150	1165386
1158	1	1	2	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.288667	2.305568	21.750000	25.500000	99.678497	99.268059	99.342690	0	0	1	1	150	1151564
1159	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.284390	4.288667	2.306374	21.750000	25.500000	99.715805	99.268059	99.342690	0	0	1	1	150	1151040
1160	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.288667	2.307179	21.750000	25.500000	99.566551	99.230751	99.268059	0	0	1	1	150	1150978
1161	2	1	0	4	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.290093	4.298647	4.291519	2.305568	21.750000	25.500000	99.789345	99.415993	99.528015	0	0	1	1	150	1176701
1163	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.298647	4.280113	4.291519	2.306374	21.750000	25.500000	99.641769	99.343376	99.306068	0	0	1	1	150	1152254
1164	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.285816	4.288667	2.306374	21.750000	25.500000	99.641769	99.231468	99.306068	0	0	1	1	150	1151042
1165	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.288667	4.287241	2.305568	21.750000	25.500000	99.604462	99.380669	99.268776	0	0	1	1	150	1164702
1166	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.288667	2.305568	21.750000	25.500000	99.603874	99.230751	99.268059	0	0	1	1	150	1151031
1167	3	1	3	2	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.301499	4.285816	4.288667	2.305568	21.750000	25.500000	99.679062	99.194176	99.231468	0	0	1	1	150	1151652
1169	4	0	2	1	0	0	1	0	0	0	0	0	0	0	0	4.936703	4.305777	4.288667	4.292944	2.305568	21.750000	25.500000	99.752022	99.341316	99.415993	0	0	1	1	150	1164660
1170	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.305777	4.288667	4.291519	2.306374	21.750000	25.500000	99.678497	99.268059	99.268059	0	0	1	1	150	1151026
1171	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.305568	21.750000	25.500000	99.603874	99.268059	99.342690	0	0	1	1	150	1150876
1172	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.288667	4.288667	2.304762	21.500000	25.500000	99.529861	99.231468	99.231468	0	0	1	1	150	1150879
1173	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.304350	4.288667	4.291519	2.304762	21.750000	25.500000	99.826698	99.490669	99.453339	0	0	1	1	150	1179898
1175	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.288667	4.288667	2.304762	21.500000	25.500000	99.641769	99.306068	99.268776	0	0	1	1	150	1152167
1176	0	2	1	3	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.287241	4.288667	2.305568	21.750000	25.500000	99.567169	99.231468	99.231468	0	0	1	1	150	1150799
1177	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.288667	2.305568	21.750000	25.500000	99.678497	99.230751	99.268059	0	0	1	1	150	1164796
1178	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.288667	2.305568	21.750000	25.500000	99.678497	99.342690	99.342690	0	0	1	1	150	1151060
1179	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.285816	2.305568	21.750000	25.500000	99.641174	99.268059	98.969566	0	0	1	1	150	1150978
1181	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.288667	2.304762	21.750000	25.500000	99.566551	99.193443	99.268059	0	0	1	1	150	1150975
1182	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.287241	2.304762	21.750000	25.500000	99.641174	99.305382	99.268059	0	0	1	1	150	1164573
1183	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.288667	4.288667	2.305568	21.750000	25.500000	99.641769	99.231468	99.306068	0	0	1	1	150	1151584
1184	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.288667	2.305568	21.750000	25.500000	99.603874	99.342690	99.268059	0	0	1	1	150	1151041
1185	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.305777	4.291519	4.290093	2.304762	21.750000	25.500000	99.826698	99.490669	99.490669	0	0	1	1	150	1164587
1187	0	1	2	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.304350	4.288667	4.288667	2.305568	21.750000	25.500000	99.380005	99.006889	99.342690	0	0	1	1	150	1152176
1188	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.290093	4.290093	2.305568	21.750000	25.500000	99.566551	99.081512	99.380005	0	0	1	1	150	1151157
1189	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.288667	2.305568	21.750000	25.500000	99.715805	99.044197	99.603874	0	0	1	1	150	1164658
1190	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.290093	4.288667	2.305568	21.750000	25.500000	99.641174	99.305382	99.268059	0	0	1	1	150	1151031
1191	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.291519	4.290093	2.305568	21.750000	25.500000	99.604462	99.306068	99.231468	0	0	1	1	150	1151485
1192	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.288667	2.304762	21.750000	25.500000	99.641174	99.342690	99.305382	0	0	1	1	150	1151488
1194	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.288667	4.288667	2.304762	21.750000	25.500000	99.566551	99.305382	99.268059	0	0	1	1	150	1164651
1195	1	0	3	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.290093	4.288667	2.305568	21.750000	25.500000	99.641174	99.268059	99.268059	0	0	1	1	150	1151025
1196	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.290093	2.304762	21.750000	25.500000	99.641174	99.342690	99.268059	0	0	1	1	150	1151751
1197	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.305777	4.291519	4.290093	2.303956	21.750000	25.500000	99.827217	99.453979	99.416656	0	0	1	1	150	1164754
1198	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.290093	4.287241	2.303956	21.500000	25.500000	99.678497	99.305382	99.305382	0	0	1	1	150	1152206
1200	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.284390	2.301538	21.500000	25.500000	99.827751	99.156143	99.305382	0	0	1	1	150	1150968
1201	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.290093	4.277261	2.302344	21.500000	25.500000	99.902374	99.230751	99.268059	0	0	1	1	150	1151105
1202	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.288667	2.304762	21.750000	25.500000	99.641174	99.305382	99.268059	0	0	1	1	150	1165108
1203	1	2	3	3	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.288667	4.288667	4.285816	2.303150	21.750000	25.500000	99.789345	99.453339	99.453339	0	0	1	1	150	1150966
1204	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.290093	4.288667	2.304762	21.750000	25.500000	99.753120	99.342690	99.342690	0	0	1	1	150	1150978
1206	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.287241	2.304762	21.750000	25.500000	99.641174	99.268059	99.305382	0	0	1	1	150	1175302
1207	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.290093	2.304762	21.750000	25.500000	99.641174	99.342690	99.268059	0	0	1	1	150	1151584
1208	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.288667	2.303956	21.500000	25.500000	99.641174	99.305382	99.268059	0	0	1	1	150	1151597
1209	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.304350	4.288667	4.294370	2.303150	21.500000	25.500000	99.789902	99.416656	99.453979	0	0	1	1	150	1164670
1210	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.288667	2.303956	21.500000	25.500000	99.641174	99.305382	99.342690	0	0	1	1	150	1152177
1212	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.287241	2.303956	21.500000	25.500000	99.641174	99.305382	99.268059	0	0	1	1	150	1151719
1213	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.288667	2.304762	21.750000	25.500000	99.715805	99.342690	99.342690	0	0	1	1	150	1151722
1214	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.308628	4.288667	4.290093	2.303150	21.750000	25.500000	99.789345	99.341316	99.415993	0	0	1	1	150	1164666
1215	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.298647	4.288667	4.290093	2.303956	21.500000	25.500000	99.530479	99.269463	99.194893	0	0	1	1	150	1151026
1216	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.288667	4.288667	2.304762	21.750000	25.500000	99.715805	99.268059	99.417313	0	0	1	1	150	1150973
1218	2	3	1	2	1	0	0	0	1	0	0	0	0	0	0	4.941538	4.302925	4.288667	4.288667	2.303956	21.500000	25.500000	99.641769	99.343376	99.306068	0	0	1	1	150	1165360
1219	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.308628	4.288667	4.285816	2.302344	21.500000	25.500000	99.789345	99.415993	99.453339	0	0	0	1	150	1150961
1220	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.304350	4.290093	4.290093	2.304762	21.750000	25.500000	99.752571	99.304680	99.379326	0	0	0	1	150	1150974
1221	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.304350	4.290093	4.292944	2.303150	21.500000	25.500000	99.491310	99.491310	99.304680	0	0	0	1	150	1151298
1222	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.287241	4.290093	2.303956	21.500000	25.500000	99.603874	99.230751	99.342690	0	0	0	1	150	1176300
1224	2	2	0	2	0	0	1	0	0	0	0	0	0	0	0	4.938315	4.300073	4.285816	4.288667	2.303150	21.500000	25.500000	99.715248	99.304680	99.304680	0	0	0	1	150	1150961
1225	2	1	3	1	1	0	1	0	1	0	0	1	0	0	0	4.939927	4.301499	4.285816	4.290093	2.303956	21.500000	25.500000	99.641174	99.342690	99.342690	0	0	0	1	150	1150968
1226	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.288667	2.303956	21.500000	25.500000	99.715805	99.268059	99.342690	0	0	0	1	150	1165334
1227	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.288667	2.303956	21.500000	25.500000	99.678497	99.230751	99.268059	0	0	0	1	150	1151522
1228	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.288667	2.303150	21.500000	25.500000	99.678497	99.268059	99.268059	0	0	0	1	150	1151042
