time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
345	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.270133	4.271558	2.322491	22.000000	25.500000	99.230751	98.969566	98.969566	0	0	1	1	149	1151026
346	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.274410	4.274410	2.323297	22.000000	25.500000	99.230751	98.969566	98.969566	0	0	1	1	149	1150975
348	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.274410	2.324103	22.000000	25.500000	99.193443	98.969566	98.894958	0	0	1	1	149	1150977
349	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.272984	4.272984	2.324103	22.000000	25.500000	99.268059	98.857651	98.894958	0	0	1	1	149	1165253
350	1	2	1	3	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.285816	4.274410	4.277261	2.322491	22.000000	25.500000	99.342010	99.006096	99.080734	0	0	1	1	149	1151028
351	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.287241	4.277261	4.274410	2.323297	22.000000	25.500000	99.230042	98.931450	98.931450	0	0	1	1	149	1152227
352	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.275836	2.324103	22.000000	25.500000	99.156868	98.821190	98.895782	0	0	1	1	149	1165335
354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.274410	2.322491	22.000000	25.500000	99.230751	98.894958	98.969566	0	0	1	1	149	1151016
355	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.274410	4.271558	2.322491	22.000000	25.500000	99.268776	98.895782	98.895782	0	0	1	1	149	1150967
356	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.280113	4.263004	4.275836	2.322491	22.000000	25.500000	99.193443	98.969566	98.932274	0	0	1	1	149	1173921
357	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.285816	4.274410	4.274410	2.321685	22.000000	25.500000	99.267357	98.968781	98.968781	0	0	1	1	149	1151123
358	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.274410	2.322491	22.000000	25.500000	99.193443	98.857651	98.894958	0	0	1	1	149	1150965
360	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.295796	4.270133	4.271558	2.322491	22.000000	25.500000	99.120316	98.822021	98.859314	0	0	1	1	149	1150968
361	2	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.274410	2.322491	22.000000	25.500000	99.230751	98.932274	98.932274	0	0	1	1	149	1174877
362	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.297222	4.271558	4.274410	2.321685	22.000000	25.500000	99.378662	99.042641	99.079971	0	0	1	1	149	1151018
363	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.271558	4.274410	2.322491	22.000000	25.500000	99.156868	98.858490	98.858490	0	0	1	1	149	1152217
364	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.274410	4.274410	2.323297	22.000000	25.500000	99.193443	98.857651	98.932274	0	0	1	1	149	1164582
366	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.274410	4.274410	2.322491	22.000000	25.500000	99.268776	98.895782	98.933075	0	0	1	1	149	1151026
367	3	0	1	3	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.272984	2.323297	22.000000	25.500000	99.194176	98.821190	98.970383	0	0	1	1	149	1150979
368	2	2	1	2	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.272984	2.322491	22.000000	25.500000	99.305382	98.894958	98.932274	0	0	1	1	149	1150975
369	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.288667	4.275836	4.275836	2.321685	22.000000	25.500000	99.378662	99.079971	99.079971	0	0	1	1	149	1164620
370	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.271558	4.275836	2.322491	22.000000	25.500000	99.230751	98.894958	98.932274	0	0	1	1	149	1151029
372	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.274410	2.322491	22.000000	25.500000	99.231468	98.933075	98.933075	0	0	1	1	149	1150972
373	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.285816	4.271558	4.272984	2.323297	22.000000	25.500000	99.267357	98.931450	99.006096	0	0	1	1	149	1164594
374	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.290093	4.277261	4.280113	2.320879	22.000000	25.500000	99.415993	99.042641	99.117302	0	0	1	1	149	1151025
375	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.274410	2.323297	22.000000	25.500000	99.268059	98.932274	98.969566	0	0	1	1	149	1152225
376	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.275836	4.272984	2.322491	22.000000	25.500000	99.230751	98.932274	98.894958	0	0	1	1	149	1150972
378	1	1	1	3	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.285816	4.275836	4.272984	2.322491	22.000000	25.500000	99.230751	98.969566	98.894958	0	0	1	1	149	1164589
379	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.275836	4.274410	2.322491	22.000000	25.500000	99.193443	98.932274	98.932274	0	0	1	1	149	1151016
380	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.271558	4.263004	4.263004	2.320879	22.000000	25.500000	99.042641	98.930634	98.930634	0	0	1	1	149	1150968
381	2	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.285816	4.274410	4.260152	2.320879	22.000000	25.500000	99.304680	98.931450	98.931450	0	0	1	1	149	1164590
382	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.272984	2.323297	22.000000	25.500000	99.230751	98.932274	98.894958	0	0	1	1	149	1151016
384	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.272984	4.274410	2.321685	22.000000	25.500000	99.268059	98.969566	98.932274	0	0	1	1	149	1150965
385	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.275836	4.274410	2.321685	22.000000	25.500000	99.230751	98.932274	98.894958	0	0	1	1	149	1164693
386	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.287241	4.275836	4.277261	2.320879	22.000000	25.500000	99.378662	99.117302	99.042641	0	0	1	1	149	1151018
387	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.277261	4.272984	2.322491	22.000000	25.500000	99.230751	98.894958	98.708397	0	0	1	1	149	1152218
388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.290093	4.275836	4.274410	2.321685	22.000000	25.500000	99.193443	98.894958	98.894958	0	0	1	1	149	1150965
390	2	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.274410	2.321685	22.000000	25.500000	99.193443	98.932274	98.894958	0	0	1	1	149	1164600
391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.285816	4.271558	4.272984	2.321685	22.000000	25.500000	99.267357	99.006096	98.931450	0	0	1	1	149	1151028
392	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.275836	4.274410	2.322491	22.000000	25.500000	99.268059	98.894958	98.932274	0	0	1	1	149	1150972
393	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.275836	4.275836	2.322491	22.000000	25.500000	99.193443	98.932274	98.894958	0	0	1	1	149	1164601
394	1	0	1	2	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.274410	2.321685	22.000000	25.500000	99.230751	98.932274	98.932274	0	0	1	1	149	1151025
396	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.285816	4.274410	4.272984	2.324103	22.000000	25.500000	98.968781	98.968781	98.894127	0	0	1	1	149	1150978
397	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.272984	2.321685	22.000000	25.500000	99.193443	98.894958	98.894958	0	0	1	1	149	1150975
398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.278687	4.278687	2.320879	22.000000	25.500000	99.342010	99.080734	99.006096	0	0	1	1	149	1164508
399	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.278687	4.274410	2.321685	22.000000	25.500000	99.230751	98.932274	98.894958	0	0	1	1	149	1152171
400	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.274410	4.274410	2.321685	22.000000	25.500000	99.193443	98.932274	98.820328	0	0	1	1	149	1151001
402	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.274410	4.274410	2.321685	22.000000	25.500000	99.305382	98.969566	98.671089	0	0	1	1	149	1164785
403	1	3	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.275836	4.272984	2.321685	22.000000	25.500000	99.194176	98.895782	98.858490	0	0	1	1	149	1151016
404	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.272984	2.320879	22.000000	25.500000	99.230751	98.969566	98.969566	0	0	1	1	149	1150965
405	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.274410	4.274410	2.320879	22.000000	25.500000	99.268776	98.895782	98.858490	0	0	1	1	149	1150992
406	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.275836	4.274410	2.321685	22.000000	25.500000	99.342010	99.006096	99.080734	0	0	1	1	149	1164586
408	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.275836	4.275836	2.321685	22.000000	25.500000	99.268059	98.932274	98.969566	0	0	1	1	149	1151016
409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.272984	4.282964	4.275836	2.321685	22.000000	25.500000	99.193443	98.969566	98.894958	0	0	1	1	149	1150968
410	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.933480	4.290093	4.278687	4.278687	2.319268	22.000000	25.500000	99.526764	99.190514	99.153160	0	0	1	1	149	1164692
411	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.290093	4.274410	4.274410	2.321685	22.000000	25.500000	99.268776	98.821190	98.597389	0	0	1	1	149	1152164
412	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.277261	4.275836	2.321685	22.000000	25.500000	99.194176	98.895782	98.858490	0	0	1	1	149	1150965
414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.274410	2.320879	22.000000	25.500000	99.230751	98.894958	98.894958	0	0	1	1	149	1150974
415	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.272984	2.321685	22.000000	25.500000	98.932274	98.894958	98.820328	0	0	1	1	149	1164592
416	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.274410	2.321685	22.000000	25.500000	99.230751	98.969566	98.894958	0	0	1	1	149	1151025
417	2	1	0	1	0	0	1	0	0	0	0	0	0	0	0	4.935091	4.288667	4.275836	4.277261	2.319268	22.000000	25.500000	99.377983	99.079208	99.079208	0	0	1	1	149	1150975
418	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.274410	2.320879	22.000000	25.500000	99.230751	98.932274	98.932274	0	0	1	1	149	1164613
420	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.274410	2.321685	22.000000	25.500000	99.193443	98.894958	98.932274	0	0	1	1	149	1151028
421	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.274410	4.272984	2.321685	22.000000	25.500000	99.267357	98.968781	98.931450	0	0	1	1	149	1150975
422	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.275836	4.277261	2.320073	22.000000	25.500000	99.342010	99.080734	99.080734	0	0	1	1	149	1164591
423	1	1	2	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.274410	2.320879	22.000000	25.500000	99.230751	98.969566	98.932274	0	0	1	1	149	1152171
424	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.274410	4.272984	2.320879	22.000000	25.500000	99.194176	98.895782	98.895782	0	0	1	1	149	1150972
426	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.272984	2.320879	22.000000	25.500000	99.230751	98.969566	98.932274	0	0	1	1	149	1150965
427	2	2	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.275836	4.274410	2.320879	22.000000	25.500000	99.156868	98.895782	98.858490	0	0	1	1	149	1164587
428	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.274410	4.260152	2.320879	22.000000	25.500000	99.156143	98.894958	98.932274	0	0	1	1	149	1151018
429	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.272984	2.320879	22.000000	25.500000	99.268776	98.895782	98.895782	0	0	1	1	149	1150965
430	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.272984	2.320879	22.000000	25.500000	99.268059	98.932274	98.932274	0	0	1	1	149	1164590
432	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.277261	2.320879	22.000000	25.500000	99.230751	98.969566	98.932274	0	0	1	1	149	1151016
433	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.274410	4.272984	2.321685	22.000000	25.500000	99.230751	98.969566	98.932274	0	0	1	1	149	1150968
434	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.287241	4.277261	4.277261	2.320073	22.000000	25.500000	99.342010	99.080734	99.006096	0	0	1	1	149	1150965
435	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.275836	4.274410	2.320879	22.000000	25.500000	99.193443	98.894958	98.894958	0	0	1	1	149	1165841
436	2	0	2	1	0	1	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.274410	4.272984	2.320879	22.000000	25.500000	99.194176	98.895782	98.858490	0	0	1	1	149	1151016
438	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.274410	2.320879	22.000000	25.500000	98.969566	99.156143	98.857651	0	0	1	1	149	1150978
439	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.274410	4.272984	2.320073	22.000000	25.500000	99.230751	98.932274	98.708397	0	0	1	1	149	1164598
440	2	0	1	1	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.274410	2.320879	22.000000	25.500000	99.230751	98.969566	98.894958	0	0	1	1	149	1151025
441	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.274410	2.320073	22.000000	25.500000	99.230751	98.969566	98.969566	0	0	1	1	149	1150974
442	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.274410	4.272984	2.318462	22.000000	25.500000	99.230751	98.857651	98.932274	0	0	1	1	149	1150995
444	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.275836	4.272984	2.320879	22.000000	25.500000	99.305382	99.006889	98.932274	0	0	1	1	149	1164727
445	2	0	3	1	0	1	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.274410	4.274410	2.320073	22.000000	25.500000	99.194176	98.895782	98.858490	0	0	1	1	149	1151026
446	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.287241	4.277261	4.277261	2.318462	22.000000	25.500000	99.342010	99.043419	99.006096	0	0	1	1	149	1150974
447	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.931868	4.287241	4.271558	4.274410	2.317656	22.000000	25.500000	99.414017	99.152420	99.152420	0	0	1	1	149	1165842
448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.275836	4.274410	2.320073	22.000000	25.500000	99.305382	98.894958	98.633781	0	0	1	1	149	1151023
450	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.275836	4.275836	2.320073	22.000000	25.500000	99.230751	98.932274	98.932274	0	0	1	1	149	1150966
451	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.284390	4.274410	4.274410	2.320073	22.000000	25.500000	99.230042	98.968781	99.006096	0	0	1	1	149	1164602
452	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.274410	4.272984	2.319268	22.000000	25.500000	99.230751	98.932274	98.932274	0	0	1	1	149	1151016
453	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.275836	4.272984	2.320073	22.000000	25.500000	99.193443	98.820328	98.596466	0	0	1	1	149	1150967
454	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.288667	4.275836	4.275836	2.318462	22.000000	25.500000	99.415337	99.153893	99.079208	0	0	1	1	149	1150965
456	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.272984	2.319268	22.000000	25.500000	99.230751	98.932274	98.969566	0	0	1	1	149	1164581
457	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.275836	4.272984	2.319268	22.000000	25.500000	99.194176	98.895782	98.783882	0	0	1	1	149	1151018
458	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.275836	4.277261	2.319268	22.000000	25.500000	99.342690	99.006889	99.006889	0	0	1	1	149	1150965
459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.275836	2.319268	22.000000	25.500000	99.230751	98.932274	98.894958	0	0	1	1	149	1165832
460	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.284390	4.274410	4.272984	2.319268	22.000000	25.500000	99.230751	98.932274	98.932274	0	0	1	1	149	1151016
462	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.275836	2.318462	22.000000	25.500000	99.230751	98.932274	98.969566	0	0	1	1	149	1150978
463	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	4.939927	4.285816	4.274410	4.274410	2.319268	22.000000	25.500000	99.230751	98.969566	98.932274	0	0	1	1	149	1150975
464	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.274410	4.272984	2.319268	22.000000	25.500000	99.268059	98.969566	98.969566	0	0	1	1	149	1164579
465	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.260152	2.316850	22.000000	25.500000	99.305382	98.932274	98.932274	0	0	1	1	149	1151028
466	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.274410	2.319268	22.000000	25.500000	99.194176	98.933075	98.895782	0	0	1	1	149	1150975
468	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.270133	2.319268	22.000000	25.500000	99.193443	98.932274	98.857651	0	0	1	1	149	1164606
469	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	4.938315	4.284390	4.274410	4.274410	2.319268	22.000000	25.500000	99.192719	98.968781	98.968781	0	0	1	1	149	1151026
470	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.275836	4.285816	4.272984	2.317656	22.000000	25.500000	99.268776	98.970383	98.933075	0	0	1	1	149	1150978
471	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.274410	4.270133	2.318462	22.000000	25.500000	99.230751	98.932274	98.894958	0	0	1	1	149	1152225
472	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.274410	2.318462	22.000000	25.500000	99.268776	98.858490	98.858490	0	0	1	1	149	1164588
474	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.285816	4.272984	4.272984	2.318462	22.000000	25.500000	99.267357	98.968781	98.968781	0	0	1	1	149	1151016
475	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.272984	2.318462	22.000000	25.500000	99.230751	98.857651	98.932274	0	0	1	1	149	1150968
476	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.272984	4.274410	2.319268	22.000000	25.500000	99.231468	98.858490	98.895782	0	0	1	1	149	1164595
477	2	1	1	1	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.284390	4.274410	4.274410	2.319268	22.000000	25.500000	99.156143	98.820328	98.894958	0	0	1	1	149	1151016
478	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.268707	4.271558	2.317656	22.000000	25.500000	99.156143	98.894958	98.894958	0	0	1	1	149	1150967
480	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.270133	4.272984	2.318462	22.000000	25.500000	99.230751	98.894958	98.969566	0	0	1	1	149	1150963
481	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.284390	4.277261	4.274410	2.317656	22.000000	25.500000	99.267357	99.043419	98.931450	0	0	1	1	149	1164582
482	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.277261	4.274410	2.317656	22.000000	25.500000	99.305382	98.969566	98.932274	0	0	1	1	149	1151016
483	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.268707	4.272984	2.318462	22.000000	25.500000	99.193443	98.857651	98.894958	0	0	1	1	149	1152218
484	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.272984	4.264430	4.260152	2.316044	22.000000	25.500000	99.079971	98.631943	98.557281	0	0	1	1	149	1164605
486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.274410	4.277261	2.318462	22.000000	25.500000	99.193443	98.932274	98.969566	0	0	1	1	149	1151025
487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.272984	4.271558	2.319268	22.000000	25.500000	99.194176	98.858490	98.895782	0	0	1	1	149	1150975
488	1	4	0	4	0	0	0	0	2	0	0	0	0	0	0	4.939927	4.282964	4.271558	4.271558	2.318462	22.000000	25.500000	99.156143	98.894958	98.857651	0	0	1	1	149	1164599
489	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.272984	2.318462	22.000000	25.500000	99.119583	98.597389	98.634682	0	0	1	1	149	1151027
490	3	0	1	0	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.274410	2.318462	22.000000	25.500000	99.268059	98.894958	98.969566	0	0	1	1	149	1150975
492	2	1	0	1	0	0	1	0	0	0	0	0	0	0	0	4.938315	4.271558	4.272984	4.272984	2.316850	22.000000	25.500000	99.230042	98.931450	99.006096	0	0	1	1	149	1150974
493	2	2	0	2	1	0	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.268707	4.272984	2.318462	22.000000	25.500000	99.267357	98.894127	98.968781	0	0	1	1	149	1164601
494	0	1	3	3	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.277261	2.316044	21.750000	25.500000	99.491936	98.894958	98.969566	0	0	1	1	149	1151025
495	1	2	1	0	1	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.272984	2.318462	22.000000	25.500000	99.156868	98.821190	98.895782	0	0	1	1	149	1152225
496	1	3	2	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.274410	2.317656	22.000000	25.500000	99.194176	98.783882	98.858490	0	0	1	1	149	1175125
498	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.271558	4.274410	2.317656	22.000000	25.500000	99.156143	98.932274	98.932274	0	0	1	1	149	1151016
499	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.271558	4.272984	2.317656	22.000000	25.500000	99.156143	98.894958	98.932274	0	0	1	1	149	1150966
500	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.260152	4.278687	2.317656	22.000000	25.500000	99.118820	98.857651	98.820328	0	0	1	1	149	1150968
501	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.272984	2.318462	22.000000	25.500000	98.894958	99.044197	98.745705	0	0	1	1	149	1164586
502	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.270133	4.274410	2.317656	22.000000	25.500000	99.193443	98.894958	98.894958	0	0	1	1	149	1151016
504	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.272984	2.317656	22.000000	25.500000	99.194176	98.858490	98.933075	0	0	1	1	149	1150965
505	2	1	2	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.285816	4.272984	4.274410	2.317656	22.000000	25.500000	99.230042	98.894127	98.931450	0	0	1	1	149	1164689
506	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.288667	4.274410	4.277261	2.316044	22.000000	25.500000	99.415993	99.042641	99.117302	0	0	1	1	149	1151019
507	1	1	1	4	0	0	1	0	1	0	0	0	0	0	0	4.939927	4.284390	4.271558	4.272984	2.317656	22.000000	25.500000	99.193443	98.932274	98.969566	0	0	1	1	149	1152217
508	1	2	1	2	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.282964	4.272984	4.274410	2.316850	22.000000	25.500000	99.156143	98.894958	98.894958	0	0	1	1	149	1150965
510	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.271558	4.272984	2.316850	22.000000	25.500000	99.193443	98.894958	98.932274	0	0	1	1	149	1176703
511	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.272984	2.317656	22.000000	25.500000	99.193443	98.932274	98.894958	0	0	1	1	149	1151025
512	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.272984	2.317656	22.000000	25.500000	99.230751	98.894958	98.932274	0	0	1	1	149	1150977
513	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.272984	4.274410	2.316044	21.750000	25.500000	99.193443	98.820328	98.894958	0	0	1	1	149	1164596
514	2	3	3	0	0	1	0	1	0	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.274410	2.316850	22.000000	25.500000	99.156143	98.857651	98.894958	0	0	1	1	149	1151026
516	1	1	2	0	0	0	0	1	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.260152	2.314432	21.750000	25.500000	99.194176	98.783882	98.895782	0	0	1	1	149	1150977
517	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.288667	4.271558	4.272984	2.317656	21.750000	25.500000	99.157608	98.523727	99.083031	0	0	1	1	149	1164602
