time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444473892	50	38	37	37	4	4	4	3	4	3	0	0	0	0	0	4.946374	0.551767	0.551767	0.550341	1.475531	4.250000	6.500000	1.493108	1.455846	1.381319	0	0	1	1	155	1165795
1444473893	37	32	35	36	3	2	4	4	4	6	0	1	0	1	0	4.943151	0.553192	0.551767	0.550341	1.475531	4.500000	6.500000	1.539798	1.465225	1.465225	0	0	1	1	155	1167395
1444473894	40	41	43	41	6	4	2	6	4	4	1	0	0	0	0	4.938315	0.553192	0.551767	0.550341	1.473920	4.250000	6.500000	1.516642	1.516642	1.479318	0	0	1	1	155	1167418
1444473895	30	37	33	29	1	1	0	2	2	5	0	0	0	0	0	4.943151	0.553192	0.551767	0.548915	1.475531	4.500000	6.500000	1.502512	1.502512	1.427938	0	0	1	1	155	1164650
1444473896	33	42	31	45	4	4	4	6	8	3	1	1	0	0	0	4.944762	0.553192	0.551767	0.546064	1.475531	4.250000	6.500000	1.535083	1.311432	1.311432	0	0	1	1	155	1167395
1444473898	45	36	39	35	5	4	1	4	4	4	0	0	0	0	0	4.943151	0.551767	0.553192	0.546064	1.474725	4.250000	6.500000	1.502512	1.465225	1.353360	0	0	1	1	155	1167419
1444473899	35	27	34	41	4	2	4	3	4	4	0	0	0	1	0	4.943151	0.554618	0.553192	0.546064	1.474725	4.250000	6.500000	1.539798	1.502512	1.353360	0	0	1	1	155	1164660
1444473900	46	42	38	35	10	6	6	6	4	6	2	2	2	1	1	4.943151	0.553192	0.551767	0.546064	1.474725	4.250000	6.500000	1.502512	1.465225	1.353360	0	0	1	1	155	1167395
1444473901	34	44	34	26	6	2	2	3	2	2	0	1	0	0	0	4.941538	0.550341	0.551767	0.546064	1.473114	4.250000	6.500000	1.507220	1.469921	1.358020	0	0	1	1	156	1167440
1444473902	35	33	41	38	2	1	1	6	6	5	0	0	0	1	0	4.941538	0.553192	0.547489	0.543212	1.473114	4.250000	6.500000	1.544519	1.507220	1.432622	0	0	1	1	155	1167411
1444473904	42	37	41	41	6	5	2	1	5	10	0	1	1	0	0	4.943151	0.550341	0.547489	0.544638	1.475531	4.500000	6.500000	1.427938	1.465225	1.390648	0	0	1	1	155	1165797
1444473905	32	38	34	35	6	3	0	2	2	6	0	0	0	0	0	4.939927	0.551767	0.551767	0.546064	1.473114	4.250000	6.500000	1.511929	1.511929	1.362681	0	0	1	1	156	1167425
1444473906	43	35	36	34	6	4	2	2	2	8	0	0	2	0	0	4.943151	0.553192	0.553192	0.546064	1.473920	4.250000	6.500000	1.539798	1.502512	1.353360	0	0	1	1	155	1167424
1444473907	32	38	31	43	2	3	2	2	3	8	0	0	0	0	0	4.944762	0.553192	0.551767	0.546064	1.473920	4.250000	6.500000	1.535083	1.460534	1.348706	0	0	1	1	155	1164678
1444473908	36	34	37	38	7	2	3	4	5	5	0	0	0	1	0	4.941538	0.550341	0.551767	0.543212	1.471502	4.250000	6.500000	1.507220	1.507220	1.395321	0	0	1	1	155	1167404
1444473910	42	37	33	42	2	2	3	0	3	4	0	0	0	0	0	4.941538	0.551767	0.553192	0.546064	1.473114	4.250000	6.500000	1.507220	1.507220	1.320721	0	0	1	1	155	1167429
1444473911	31	32	30	37	5	3	2	5	2	4	0	0	1	0	0	4.943151	0.550341	0.550341	0.546064	1.473920	4.250000	6.500000	1.465225	1.427938	1.390648	0	0	1	1	155	1164685
1444473912	27	35	25	36	3	1	3	3	6	6	0	2	0	0	0	4.944762	0.550341	0.548915	0.546064	1.473920	4.250000	6.500000	1.460534	1.460534	1.348706	0	0	1	1	155	1167407
1444473913	33	39	36	38	3	2	3	4	7	8	0	0	0	1	0	4.943151	0.551767	0.547489	0.546064	1.473920	4.250000	6.500000	1.502512	1.427938	1.390648	0	0	1	1	155	1167428
1444473914	29	42	29	38	8	1	1	5	6	2	0	0	0	1	0	4.943151	0.550341	0.548915	0.547489	1.472308	4.250000	6.500000	1.465225	1.427938	1.353360	0	0	1	1	155	1167424
1444473916	42	29	33	29	5	3	3	2	4	7	1	2	1	1	1	4.943151	0.550341	0.548915	0.548915	1.473114	4.250000	6.500000	1.316073	1.390648	1.278787	0	0	1	1	155	1165794
1444473917	32	31	35	38	6	3	3	3	5	4	0	1	0	0	0	4.944762	0.550341	0.548915	0.546064	1.472308	4.250000	6.500000	1.460534	1.423259	1.348706	0	0	1	1	155	1167395
1444473918	51	40	33	44	6	5	5	5	4	6	1	1	2	1	0	4.941538	0.550341	0.550341	0.546064	1.472308	4.250000	6.500000	1.469921	1.395321	1.358020	0	0	1	1	155	1167419
1444473919	39	31	38	31	3	3	2	5	1	6	0	0	0	0	0	4.943151	0.551767	0.550341	0.546064	1.473114	4.250000	6.500000	1.502512	1.465225	1.390648	0	0	1	1	155	1164663
1444473920	37	38	38	28	3	2	2	0	5	2	0	0	0	0	0	4.943151	0.548915	0.550341	0.546064	1.472308	4.250000	6.500000	1.465225	1.427938	1.390648	0	0	1	1	155	1167395
1444473922	31	26	26	29	3	2	1	2	5	3	0	0	0	0	0	4.944762	0.550341	0.550341	0.546064	1.473114	4.250000	6.500000	1.460534	1.460534	1.385982	0	0	1	1	155	1167418
1444473923	38	49	38	39	6	2	3	4	6	6	0	0	1	0	0	4.943151	0.550341	0.548915	0.548915	1.472308	4.250000	6.500000	1.465225	1.427938	1.353360	0	0	1	1	155	1164645
1444473924	37	43	45	36	5	4	2	5	3	8	0	0	1	0	0	4.943151	0.550341	0.550341	0.547489	1.472308	4.250000	6.500000	1.465225	1.427938	1.390648	0	0	1	1	155	1167397
1444473925	41	41	26	40	3	5	2	2	5	3	0	0	0	1	0	4.943151	0.550341	0.550341	0.544638	1.472308	4.250000	6.500000	1.465225	1.427938	1.316073	0	0	1	1	155	1167419
1444473926	46	35	35	29	5	4	3	5	3	5	1	0	0	0	0	4.941538	0.550341	0.550341	0.546064	1.472308	4.250000	6.500000	1.469921	1.432622	1.320721	0	0	1	1	155	1164652
1444473928	37	39	39	35	2	2	1	3	6	10	0	0	0	0	0	4.944762	0.547489	0.544638	0.544638	1.472308	4.250000	6.500000	1.348706	1.385982	1.274157	0	0	1	1	155	1168551
1444473929	36	29	37	44	4	1	3	2	3	4	0	0	0	0	0	4.943151	0.551767	0.550341	0.544638	1.471502	4.250000	6.500000	1.465225	1.427938	1.316073	0	0	1	1	156	1167450
1444473930	32	36	30	35	3	1	0	1	3	3	0	0	0	1	0	4.944762	0.546064	0.550341	0.544638	1.472308	4.250000	6.500000	1.348706	1.423259	1.311432	0	0	1	1	155	1167424
1444473931	30	34	43	39	3	1	3	2	7	3	0	1	0	0	0	4.944762	0.550341	0.550341	0.544638	1.472308	4.250000	6.500000	1.460534	1.423259	1.311432	0	0	1	1	155	1164668
1444473932	36	45	37	48	6	1	3	4	5	8	1	3	1	1	1	4.943151	0.550341	0.548915	0.543212	1.471502	4.250000	6.500000	1.353360	1.390648	1.241500	0	0	1	1	155	1167404
1444473934	41	36	28	24	5	2	4	1	1	3	1	0	0	0	0	4.943151	0.550341	0.550341	0.546064	1.472308	4.250000	6.500000	1.465225	1.427938	1.316073	0	0	1	1	155	1167428
1444473935	36	30	35	37	3	1	2	5	2	4	1	0	0	0	0	4.943151	0.550341	0.548915	0.544638	1.471502	4.250000	6.500000	1.465225	1.427938	1.316073	0	0	1	1	155	1164660
1444473936	45	36	32	35	6	3	5	4	5	7	1	0	1	1	0	4.943151	0.548915	0.550341	0.546064	1.471502	4.250000	6.500000	1.427938	1.465225	1.316073	0	0	1	1	155	1167404
1444473937	38	38	36	34	6	2	4	2	8	6	0	1	1	0	0	4.944762	0.550341	0.546064	0.544638	1.471502	4.250000	6.500000	1.423259	1.423259	1.274157	0	0	1	1	155	1167429
1444473938	29	29	39	41	2	1	1	2	5	6	0	0	0	0	0	4.943151	0.548915	0.550341	0.546064	1.469890	4.250000	6.500000	1.353360	1.390648	1.316073	0	0	1	1	155	1164564
1444473940	31	35	39	39	6	5	1	5	6	7	0	0	0	1	0	4.943151	0.546064	0.548915	0.546064	1.471502	4.250000	6.500000	1.390648	1.390648	1.278787	0	0	1	1	155	1168541
1444473941	38	30	27	40	2	2	4	3	4	5	0	0	0	0	0	4.944762	0.548915	0.546064	0.544638	1.470696	4.250000	6.500000	1.423259	1.348706	1.311432	0	0	1	1	155	1167419
1444473942	40	31	31	41	4	3	2	3	4	5	0	0	0	0	0	4.941538	0.546064	0.546064	0.544638	1.472308	4.250000	6.500000	1.358020	1.358020	1.283422	0	0	1	1	155	1167419
1444473943	44	40	39	29	9	2	1	3	2	4	0	1	0	0	0	4.941538	0.546064	0.546064	0.544638	1.470696	4.250000	6.500000	1.358020	1.358020	1.320721	0	0	1	1	155	1164801
1444473944	31	23	43	34	2	3	3	5	4	3	1	1	0	1	0	4.943151	0.544638	0.546064	0.541786	1.470696	4.250000	6.500000	1.427938	1.353360	1.316073	0	0	1	1	155	1167394
1444473946	25	30	34	36	2	1	2	1	5	4	0	0	1	0	0	4.941538	0.546064	0.546064	0.544638	1.470696	4.250000	6.500000	1.432622	1.283422	1.246123	0	0	1	1	155	1167419
1444473947	46	34	35	38	7	4	2	0	4	8	0	0	0	0	0	4.943151	0.546064	0.546064	0.544638	1.470696	4.250000	6.500000	1.353360	1.353360	1.316073	0	0	1	1	155	1164644
1444473948	33	34	37	33	4	2	1	3	5	4	0	0	0	0	0	4.939927	0.546064	0.546064	0.544638	1.469890	4.250000	6.500000	1.362681	1.399994	1.325369	0	0	1	1	155	1167395
1444473949	37	31	31	35	5	1	4	1	3	6	0	1	0	1	0	4.936703	0.546064	0.546064	0.543212	1.470696	4.250000	6.500000	1.409348	1.372012	1.260005	0	0	1	1	155	1167419
1444473950	30	38	30	39	3	0	1	5	4	2	0	0	0	0	0	4.941538	0.547489	0.546064	0.543212	1.469890	4.250000	6.500000	1.432622	1.358020	1.246123	0	0	1	1	155	1164643
1444473952	32	32	41	33	4	5	3	2	2	5	0	0	1	0	0	4.941538	0.546064	0.546064	0.541786	1.470696	4.250000	6.500000	1.432622	1.358020	1.246123	0	0	1	1	155	1168550
1444473953	39	45	36	33	4	3	3	3	5	3	0	1	0	0	0	4.943151	0.546064	0.548915	0.541786	1.469890	4.250000	6.500000	1.353360	1.390648	1.278787	0	0	1	1	155	1167428
1444473954	45	40	36	32	2	2	1	5	7	4	0	0	0	2	0	4.943151	0.548915	0.546064	0.543212	1.469890	4.250000	6.500000	1.427938	1.353360	1.278787	0	0	1	1	155	1167428
1444473955	41	30	42	31	5	5	3	4	3	7	1	0	1	0	0	4.944762	0.548915	0.547489	0.543212	1.469890	4.250000	6.500000	1.423259	1.348706	1.236881	0	0	1	1	155	1164673
1444473956	33	33	35	34	6	3	3	2	4	3	0	1	0	0	0	4.943151	0.546064	0.546064	0.540361	1.469084	4.250000	6.500000	1.353360	1.353360	1.241500	0	0	1	1	155	1167405
1444473958	37	29	40	35	4	2	4	5	3	7	0	1	0	1	0	4.943151	0.546064	0.546064	0.543212	1.469890	4.250000	6.500000	1.316073	1.353360	1.166926	0	0	1	1	155	1167429
1444473959	40	34	37	34	6	5	2	2	4	7	0	2	0	0	0	4.943151	0.546064	0.546064	0.543212	1.469084	4.250000	6.500000	1.353360	1.390648	1.204213	0	0	1	1	155	1164682
1444473960	39	35	33	37	3	2	5	5	5	6	0	0	1	0	0	4.941538	0.546064	0.546064	0.543212	1.469084	4.250000	6.500000	1.358020	1.358020	1.283422	0	0	1	1	155	1167407
1444473961	43	23	33	42	5	3	1	1	3	8	0	0	0	0	0	4.944762	0.546064	0.546064	0.541786	1.469890	4.250000	6.500000	1.348706	1.348706	1.274157	0	0	1	1	155	1167428
1444473962	32	38	33	39	5	0	2	0	3	4	0	0	0	0	0	4.936703	0.546064	0.546064	0.544638	1.467473	4.250000	6.500000	1.372012	1.409348	1.297340	0	0	1	1	155	1164662
1444473964	43	25	40	31	4	2	3	2	3	5	0	1	0	0	0	4.943151	0.546064	0.546064	0.543212	1.469084	4.250000	6.500000	1.353360	1.390648	1.241500	0	0	1	1	155	1168538
1444473965	31	40	31	40	7	1	2	4	4	5	0	0	0	1	0	4.944762	0.546064	0.546064	0.543212	1.469890	4.250000	6.500000	1.348706	1.348706	1.236881	0	0	1	1	155	1167418
1444473966	34	35	34	42	2	3	3	2	2	5	0	0	1	0	0	4.943151	0.546064	0.546064	0.541786	1.469084	4.250000	6.500000	1.353360	1.353360	1.241500	0	0	1	1	155	1167419
1444473967	40	40	48	38	4	3	3	2	6	9	0	0	1	0	0	4.941538	0.546064	0.546064	0.541786	1.468279	4.250000	6.500000	1.358020	1.395321	1.283422	0	0	1	1	155	1164650
1444473968	28	29	38	32	5	3	1	4	1	6	0	0	1	1	0	4.939927	0.544638	0.543212	0.540361	1.468279	4.250000	6.500000	1.362681	1.288058	1.250746	0	0	1	1	155	1167395
1444473970	32	29	26	40	0	2	2	1	2	5	0	0	0	0	0	4.941538	0.546064	0.544638	0.543212	1.469084	4.250000	6.500000	1.358020	1.320721	1.208824	0	0	1	1	155	1167419
1444473971	33	42	34	36	6	3	2	3	2	4	0	0	0	0	0	4.943151	0.546064	0.544638	0.543212	1.469084	4.250000	6.500000	1.316073	1.278787	1.241500	0	0	1	1	155	1179626
1444473972	35	31	28	35	3	2	0	1	2	5	0	0	0	0	0	4.943151	0.544638	0.544638	0.541786	1.468279	4.250000	6.500000	1.316073	1.316073	1.241500	0	0	1	1	155	1167394
1444473973	28	48	39	41	4	3	3	2	10	2	0	0	0	2	0	4.949597	0.546064	0.541786	0.540361	1.468279	4.250000	6.500000	1.334759	1.260283	1.148569	0	0	1	1	155	1167419
1444473974	30	29	41	36	1	1	4	5	4	2	0	0	0	1	0	4.941538	0.546064	0.544638	0.541786	1.467473	4.250000	6.500000	1.358020	1.283422	1.171525	0	0	1	1	156	1164674
1444473976	32	25	31	36	0	0	2	1	6	5	0	0	0	0	0	4.946374	0.544638	0.546064	0.537509	1.467473	4.250000	6.500000	1.344055	1.306791	1.120478	0	0	1	1	155	1168655
1444473977	51	30	27	40	5	6	4	1	4	3	1	1	1	1	1	4.943151	0.546064	0.546064	0.540361	1.468279	4.250000	6.500000	1.353360	1.278787	1.092351	0	0	1	1	155	1167429
1444473978	36	41	38	31	4	2	1	5	3	7	0	1	0	0	0	4.943151	0.546064	0.544638	0.540361	1.468279	4.250000	6.500000	1.316073	1.316073	1.204213	0	0	1	1	155	1176136
1444473979	30	37	33	39	4	2	3	4	5	7	1	1	1	0	1	4.941538	0.546064	0.546064	0.540361	1.468279	4.250000	6.500000	1.358020	1.208824	1.171525	0	0	1	1	155	1167404
1444473981	29	40	40	36	7	2	3	3	1	4	0	0	0	0	0	4.943151	0.544638	0.546064	0.540361	1.467473	4.250000	6.500000	1.353360	1.278787	1.166926	0	0	1	1	155	1167429
1444473982	49	30	42	38	11	5	3	2	3	3	0	2	0	0	0	4.943151	0.546064	0.544638	0.540361	1.467473	4.250000	6.500000	1.353360	1.316073	1.166926	0	0	1	1	155	1167429
1444473983	43	36	39	40	6	1	3	2	2	5	0	0	0	1	0	4.943151	0.544638	0.543212	0.540361	1.468279	4.250000	6.500000	1.353360	1.316073	1.166926	0	0	1	1	156	1164674
1444473984	30	22	21	36	2	1	0	2	3	5	0	0	0	0	0	4.944762	0.544638	0.541786	0.538935	1.467473	4.250000	6.500000	1.348706	1.311432	1.162332	0	0	1	1	155	1167404
1444473985	40	38	36	33	4	5	3	5	3	4	2	0	1	0	0	4.943151	0.546064	0.544638	0.540361	1.465861	4.250000	6.500000	1.353360	1.241500	1.204213	0	0	1	1	155	1167428
1444473987	37	36	38	29	3	2	1	4	2	6	0	0	0	0	0	4.941538	0.546064	0.546064	0.538935	1.465055	4.250000	6.500000	1.358020	1.358020	1.171525	0	0	1	1	155	1164692
1444473988	33	30	33	36	4	2	3	1	5	3	0	1	0	0	0	4.943151	0.546064	0.546064	0.541786	1.468279	4.250000	6.500000	1.353360	1.241500	1.166926	0	0	1	1	155	1168645
1444473989	37	40	37	31	5	2	2	1	5	2	1	0	0	0	0	4.943151	0.544638	0.544638	0.538935	1.467473	4.250000	6.500000	1.278787	1.278787	1.129638	0	0	1	1	155	1167419
1444473990	36	33	30	32	3	2	1	3	4	3	0	0	0	0	0	4.943151	0.543212	0.544638	0.540361	1.466667	4.250000	6.500000	1.278787	1.278787	1.129638	0	0	1	1	155	1164659
1444473991	30	29	39	33	1	1	1	1	0	9	0	0	1	0	0	4.941538	0.543212	0.543212	0.537509	1.465055	4.250000	6.500000	1.283422	1.283422	1.208824	0	0	1	1	155	1167395
1444473993	28	41	33	35	3	2	1	3	2	4	1	0	1	1	0	4.941538	0.541786	0.544638	0.537509	1.467473	4.250000	6.500000	1.283422	1.283422	1.171525	0	0	1	1	155	1167416
1444473994	36	51	35	32	7	1	3	7	5	4	1	0	0	1	0	4.943151	0.543212	0.541786	0.540361	1.466667	4.250000	6.500000	1.278787	1.241500	1.204213	0	0	1	1	155	1167419
1444473995	46	44	34	40	7	2	2	5	6	1	1	0	0	1	0	4.943151	0.544638	0.541786	0.540361	1.465861	4.250000	6.500000	1.278787	1.204213	1.129638	0	0	1	1	155	1164648
1444473996	31	32	33	28	2	3	2	5	3	3	0	0	0	1	0	4.943151	0.543212	0.543212	0.540361	1.465861	4.250000	6.500000	1.278787	1.241500	1.204213	0	0	1	1	155	1167395
1444473997	39	40	47	34	5	1	2	3	5	4	0	0	0	1	0	4.943151	0.537509	0.541786	0.538935	1.465861	4.250000	6.500000	1.241500	1.204213	1.092351	0	0	1	1	155	1167419
1444473998	39	34	39	35	5	2	2	1	3	8	0	0	1	0	0	4.943151	0.544638	0.543212	0.540361	1.462637	4.000000	6.500000	1.316073	1.241500	1.204213	0	0	1	1	155	1164659
1444474000	29	32	27	31	1	1	3	2	4	2	0	0	0	0	0	4.941538	0.543212	0.543212	0.540361	1.465861	4.250000	6.500000	1.283422	1.208824	1.171525	0	0	1	1	155	1168550
1444474001	32	37	29	25	3	2	1	3	5	2	0	0	0	1	0	4.943151	0.543212	0.543212	0.541786	1.465861	4.250000	6.500000	1.278787	1.241500	1.129638	0	0	1	1	155	1167429
1444474002	37	26	36	30	3	4	2	3	3	4	1	0	0	0	0	4.941538	0.543212	0.543212	0.540361	1.465861	4.250000	6.500000	1.246123	1.246123	1.246123	0	0	1	1	155	1164667
1444474003	34	42	33	29	7	3	1	4	5	7	0	0	0	0	0	4.943151	0.543212	0.540361	0.538935	1.465055	4.000000	6.500000	1.166926	1.316073	1.204213	0	0	1	1	155	1167404
1444474004	31	38	28	34	1	2	1	7	3	2	1	0	0	0	0	4.944762	0.543212	0.543212	0.540361	1.465055	4.000000	6.500000	1.274157	1.274157	1.162332	0	0	1	1	155	1167428
1444474006	36	36	42	30	6	4	1	2	2	5	1	0	1	0	0	4.943151	0.543212	0.541786	0.540361	1.465861	4.250000	6.500000	1.278787	1.241500	1.166926	0	0	1	1	155	1167431
1444474007	41	40	38	32	5	3	1	0	3	5	0	0	0	0	0	4.941538	0.543212	0.543212	0.540361	1.465055	4.250000	6.500000	1.283422	1.246123	1.208824	0	0	1	1	155	1164657
1444474008	32	35	38	37	1	0	2	6	2	3	0	0	0	0	0	4.944762	0.537509	0.537509	0.546064	1.465055	4.000000	6.500000	1.236881	1.162332	1.162332	0	0	1	1	155	1167404
1444474009	35	27	38	25	2	3	2	2	3	4	0	0	0	0	0	4.944762	0.543212	0.541786	0.538935	1.465861	4.250000	6.500000	1.274157	1.162332	1.162332	0	0	1	1	155	1167429
1444474010	41	41	41	28	9	4	1	4	2	6	1	0	0	0	0	4.941538	0.538935	0.543212	0.538935	1.464249	4.000000	6.500000	1.320721	1.246123	1.096925	0	0	1	1	155	1164651
1444474012	32	31	36	37	4	5	3	5	3	8	2	1	1	1	1	4.943151	0.543212	0.541786	0.538935	1.465055	4.000000	6.500000	1.278787	1.204213	1.092351	0	0	1	1	155	1168645
1444474013	39	35	30	26	5	3	1	2	3	2	1	0	0	0	0	4.943151	0.543212	0.543212	0.537509	1.464249	4.000000	6.500000	1.278787	1.241500	1.092351	0	0	1	1	155	1167419
1444474014	42	35	45	29	5	5	5	3	4	6	0	2	1	0	0	4.941538	0.543212	0.543212	0.536083	1.465055	4.250000	6.500000	1.283422	1.246123	1.134224	0	0	1	1	155	1164669
1444474015	35	43	42	39	8	3	4	6	7	7	1	1	1	1	0	4.949597	0.543212	0.538935	0.537509	1.465055	4.000000	6.500000	1.260283	1.185806	1.074091	0	0	1	1	155	1167394
1444474016	27	35	34	38	3	1	1	3	1	6	0	0	0	0	0	4.943151	0.543212	0.541786	0.538935	1.464249	4.000000	6.500000	1.278787	1.204213	1.092351	0	0	1	1	155	1167419
1444474018	32	43	38	30	7	4	3	5	6	4	0	2	0	0	0	4.944762	0.543212	0.543212	0.538935	1.465055	4.000000	6.500000	1.274157	1.236881	1.087782	0	0	1	1	155	1164639
1444474019	41	35	23	32	7	2	1	1	6	4	0	0	0	0	0	4.944762	0.541786	0.543212	0.538935	1.465055	4.000000	6.500000	1.199607	1.199607	1.087782	0	0	1	1	155	1167395
1444474020	37	43	31	32	5	3	1	4	5	2	0	0	0	1	0	4.946374	0.544638	0.541786	0.537509	1.464249	4.000000	6.500000	1.269529	1.195004	1.083214	0	0	1	1	155	1167419
1444474021	34	37	25	26	4	2	1	2	3	4	1	0	0	0	0	4.943151	0.541786	0.543212	0.540361	1.464249	4.000000	6.500000	1.278787	1.241500	1.092351	0	0	1	1	155	1167416
1444474022	34	32	31	31	2	0	1	0	2	3	0	0	0	0	0	4.943151	0.537509	0.546064	0.538935	1.463443	4.000000	6.500000	1.278787	1.241500	1.092351	0	0	1	1	155	1164663
1444474024	41	47	41	42	9	5	3	7	3	7	1	0	0	0	0	4.944762	0.541786	0.543212	0.537509	1.464249	4.000000	6.500000	1.199607	1.199607	1.087782	0	0	1	1	155	1168550
1444474025	44	32	38	31	7	2	4	5	3	5	0	2	1	0	0	4.943151	0.540361	0.543212	0.537509	1.464249	4.000000	6.500000	1.204213	1.241500	1.129638	0	0	1	1	155	1167431
1444474026	37	41	42	44	8	4	3	1	6	7	0	0	1	0	0	4.938315	0.541786	0.543212	0.537509	1.462637	4.000000	6.500000	1.218051	1.255374	1.143403	0	0	1	1	155	1164651
1444474027	39	37	39	34	4	4	2	4	4	7	1	0	1	0	0	4.943151	0.534658	0.538935	0.543212	1.464249	4.000000	6.500000	1.204213	1.241500	1.092351	0	0	1	1	155	1167404
1444474028	25	35	27	29	5	1	1	1	0	6	0	0	0	0	0	4.944762	0.540361	0.540361	0.538935	1.462637	4.000000	6.500000	1.199607	1.162332	1.125056	0	0	1	1	155	1167429
1444474030	47	35	36	31	5	0	3	0	8	4	0	1	0	0	0	4.943151	0.540361	0.540361	0.537509	1.463443	4.000000	6.500000	1.204213	1.241500	1.129638	0	0	1	1	155	1164658
1444474031	32	39	24	38	5	1	2	6	0	5	0	0	0	0	0	4.943151	0.540361	0.541786	0.538935	1.463443	4.000000	6.500000	1.204213	1.241500	1.092351	0	0	1	1	155	1167405
1444474032	37	37	35	38	3	4	4	3	5	4	0	0	1	0	0	4.938315	0.531806	0.533232	0.534658	1.461026	4.000000	6.500000	1.143403	1.218051	1.106079	0	0	1	1	155	1167429
1444474033	34	38	39	32	6	2	1	6	1	5	2	1	1	1	1	4.941538	0.538935	0.541786	0.538935	1.463443	4.000000	6.500000	1.171525	1.246123	1.134224	0	0	1	1	155	1167426
1444474034	43	33	30	33	8	1	5	1	5	3	0	1	0	0	0	4.941538	0.540361	0.540361	0.537509	1.462637	4.000000	6.500000	1.208824	1.022327	1.246123	0	0	1	1	155	1164642
1444474036	38	38	48	33	4	4	3	5	2	4	1	1	1	1	1	4.941538	0.540361	0.538935	0.537509	1.462637	4.000000	6.500000	1.208824	1.171525	1.134224	0	0	1	1	155	1168540
1444474037	25	35	30	35	3	2	0	4	4	2	0	0	0	1	0	4.939927	0.541786	0.541786	0.537509	1.461832	4.000000	6.500000	1.250746	1.176125	1.138812	0	0	1	1	155	1167419
1444474038	31	40	45	36	2	4	2	4	7	4	0	0	0	1	0	4.943151	0.541786	0.540361	0.538935	1.462637	4.000000	6.500000	1.204213	1.166926	1.166926	0	0	1	1	155	1164648
1444474039	44	43	29	28	6	5	5	3	5	3	2	1	2	1	1	4.944762	0.541786	0.540361	0.537509	1.462637	4.000000	6.500000	1.199607	0.975957	1.050508	0	0	1	1	155	1167394
1444474040	33	45	46	43	6	1	2	0	5	7	0	0	0	0	0	4.943151	0.540361	0.540361	0.537509	1.462637	4.000000	6.500000	1.204213	1.166926	1.092351	0	0	1	1	155	1167419
1444474042	34	29	49	45	5	0	0	1	7	9	0	0	0	0	0	4.943151	0.540361	0.540361	0.537509	1.462637	4.000000	6.500000	1.129638	1.129638	1.129638	0	0	1	1	155	1164639
1444474043	46	39	40	28	3	3	2	2	5	4	0	0	0	1	0	4.939927	0.540361	0.538935	0.537509	1.461832	4.000000	6.500000	1.213437	1.176125	1.138812	0	0	1	1	155	1167395
1444474044	37	27	37	48	1	2	2	5	8	12	0	0	0	2	0	4.943151	0.538935	0.540361	0.531806	1.460220	4.000000	6.500000	1.278787	1.166926	1.129638	0	0	1	1	155	1167419
1444474045	25	27	37	35	1	4	5	1	5	2	0	1	0	0	0	4.943151	0.540361	0.540361	0.537509	1.461832	4.000000	6.500000	1.204213	1.204213	1.092351	0	0	1	1	156	1167440
1444474047	30	29	27	38	0	0	2	1	6	3	0	0	0	0	0	4.939927	0.540361	0.541786	0.537509	1.461832	4.000000	6.500000	1.250746	1.138812	0.989567	0	0	1	1	155	1176657
1444474048	36	32	26	33	2	0	5	2	4	4	0	0	0	0	0	4.944762	0.540361	0.540361	0.537509	1.461832	4.000000	6.500000	1.199607	1.162332	1.087782	0	0	1	1	155	1168551
1444474049	45	35	30	23	8	3	2	4	1	2	0	0	1	1	0	4.943151	0.540361	0.538935	0.537509	1.462637	4.000000	6.500000	1.204213	1.129638	1.092351	0	0	1	1	155	1167429
1444474050	31	29	36	36	2	0	1	3	2	7	0	0	0	0	0	4.943151	0.540361	0.538935	0.534658	1.461832	4.000000	6.500000	1.204213	1.166926	1.055065	0	0	1	1	155	1164718
1444474051	33	37	35	32	6	3	3	3	3	3	1	0	0	0	0	4.944762	0.540361	0.538935	0.534658	1.460220	4.000000	6.500000	1.162332	1.125056	1.050508	0	0	1	1	155	1167404
1444474053	25	39	41	33	3	4	0	4	4	4	0	0	0	0	0	4.943151	0.540361	0.540361	0.536083	1.461832	4.000000	6.500000	1.204213	1.166926	1.017778	0	0	1	1	155	1167428
1444474054	40	37	40	39	4	2	3	3	3	7	0	0	0	0	0	4.941538	0.540361	0.540361	0.534658	1.461026	4.000000	6.500000	1.208824	1.208824	1.059626	0	0	1	1	155	1164660
1444474055	38	37	41	38	1	4	4	4	2	5	1	0	1	1	0	4.943151	0.538935	0.538935	0.534658	1.461832	4.000000	6.500000	1.204213	1.129638	1.017778	0	0	1	1	155	1167404
1444474056	37	40	36	37	6	1	1	0	4	6	0	0	0	0	0	4.943151	0.534658	0.534658	0.540361	1.461832	4.000000	6.500000	1.204213	1.166926	1.092351	0	0	1	1	155	1167428
1444474057	33	41	31	45	3	2	3	0	7	6	0	2	1	0	0	4.946374	0.541786	0.540361	0.534658	1.461026	4.000000	6.500000	1.045952	1.157741	1.008690	0	0	1	1	155	1164667
