time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444481815	48	31	48	42	5	4	6	4	1	5	0	0	0	0	0	4.941538	0.527529	0.528955	0.527529	2.016264	15.750000	18.000000	0.910427	0.910427	0.835829	0	0	1	1	157	1168583
1444481816	39	28	37	41	6	1	3	7	1	7	1	1	0	0	0	4.939927	0.527529	0.528955	0.527529	2.016264	15.750000	18.000000	0.877631	0.840319	1.026878	0	0	1	1	157	1167452
1444481817	32	37	27	27	4	4	4	4	4	2	0	0	0	1	0	4.941538	0.526103	0.528955	0.526103	2.016264	15.750000	18.000000	0.873128	0.910427	0.873128	0	0	1	1	157	1167452
1444481819	25	28	38	45	3	1	0	5	4	6	0	0	0	1	0	4.941538	0.527529	0.528955	0.527529	2.016264	15.750000	18.000000	0.873128	0.910427	0.873128	0	0	1	1	157	1164690
1444481820	32	32	31	49	4	5	5	2	1	6	1	0	0	0	0	4.939927	0.527529	0.527529	0.527529	2.016264	15.750000	18.000000	0.840319	0.803008	0.840319	0	0	1	1	157	1167437
1444481821	29	32	25	32	5	1	1	1	3	7	0	0	0	0	0	4.939927	0.527529	0.528955	0.526103	2.015458	15.750000	18.000000	0.877631	0.952257	0.803008	0	0	1	1	157	1167451
1444481822	34	40	25	39	3	3	2	2	5	2	0	0	0	0	0	4.938315	0.527529	0.528955	0.527529	2.014652	15.750000	18.000000	0.882137	0.919461	0.882137	0	0	1	1	157	1164679
1444481823	39	26	33	35	5	2	5	4	3	2	1	0	0	0	0	4.939927	0.528955	0.527529	0.524677	2.016264	15.750000	18.000000	0.877631	0.914942	0.877631	0	0	1	1	157	1167437
1444481825	39	33	35	35	2	2	3	2	2	6	0	0	0	0	0	4.941538	0.528955	0.528955	0.527529	2.015458	15.750000	18.000000	0.910427	0.947729	0.873128	0	0	1	1	157	1167452
1444481826	42	35	34	31	6	3	3	6	5	6	1	1	0	2	0	4.936703	0.527529	0.528955	0.527529	2.013846	15.750000	18.000000	0.923981	0.923981	0.923981	0	0	1	1	157	1164716
1444481827	30	36	33	24	5	3	1	4	4	3	1	1	0	0	0	4.941538	0.527529	0.530380	0.527529	2.016264	15.750000	18.000000	0.873128	0.910427	0.835829	0	0	1	1	157	1168592
1444481828	34	27	30	40	2	5	2	3	2	3	0	0	0	0	0	4.943151	0.527529	0.528955	0.521826	2.014652	15.750000	18.000000	0.980491	0.905915	0.831341	0	0	1	1	157	1167461
1444481829	29	39	36	37	1	4	6	4	4	3	0	1	2	0	0	4.941538	0.527529	0.528955	0.527529	2.016264	15.750000	18.000000	0.835829	0.910427	0.835829	0	0	1	1	157	1167461
1444481831	42	41	34	30	9	2	2	2	3	2	0	0	0	0	0	4.936703	0.528955	0.530380	0.527529	2.014652	15.750000	18.000000	0.886645	0.923981	0.849310	0	0	1	1	157	1164692
1444481832	35	31	34	39	4	0	0	1	5	9	0	0	0	1	0	4.939927	0.523252	0.531806	0.524677	2.016264	15.750000	18.000000	0.877631	0.914942	0.877631	0	0	1	1	157	1167447
1444481833	35	38	38	38	3	3	1	5	3	4	1	0	1	0	0	4.941538	0.527529	0.528955	0.527529	2.015458	15.750000	18.000000	0.873128	0.873128	0.835829	0	0	1	1	157	1167461
1444481834	34	35	28	34	7	1	1	4	3	7	1	0	0	1	0	4.939927	0.527529	0.530380	0.527529	2.016264	15.750000	18.000000	0.877631	0.914942	0.840319	0	0	1	1	157	1164710
1444481835	31	30	39	39	3	5	2	1	3	9	0	1	0	0	0	4.936703	0.516123	0.533232	0.523252	2.013846	15.750000	18.000000	0.886645	0.923981	0.886645	0	0	1	1	157	1167446
1444481837	31	35	35	23	2	2	1	1	3	3	0	0	0	0	0	4.939927	0.527529	0.527529	0.527529	2.015458	15.750000	18.000000	0.914942	0.877631	0.877631	0	0	1	1	157	1167458
1444481838	35	38	37	47	2	4	0	3	7	9	0	0	0	0	0	4.939927	0.527529	0.530380	0.527529	2.013846	15.750000	18.000000	0.914942	0.877631	0.840319	0	0	1	1	157	1164682
1444481839	36	37	27	35	5	5	3	1	4	7	1	0	1	0	0	4.936703	0.526103	0.528955	0.527529	2.014652	15.750000	18.000000	0.849310	0.886645	0.886645	0	0	1	1	157	1168583
1444481840	39	38	20	35	7	4	1	2	6	4	1	0	1	0	0	4.939927	0.528955	0.527529	0.524677	2.015458	15.750000	18.000000	0.914942	0.914942	0.840319	0	0	1	1	157	1167452
1444481841	33	33	40	45	5	2	6	5	5	10	1	0	0	2	0	4.939927	0.528955	0.528955	0.527529	2.014652	15.750000	18.000000	0.877631	0.952257	0.877631	0	0	1	1	157	1164718
1444481843	32	33	35	33	1	4	1	2	2	4	0	0	0	0	0	4.939927	0.526103	0.528955	0.527529	2.014652	15.750000	18.000000	0.840319	0.914942	0.840319	0	0	1	1	158	1167461
1444481844	36	28	36	33	2	1	1	5	3	5	0	0	0	0	0	4.936703	0.526103	0.518974	0.526103	2.014652	15.750000	18.000000	0.886645	0.923981	0.849310	0	0	1	1	157	1167446
1444481845	40	33	36	37	2	5	3	4	4	5	0	0	0	0	0	4.938315	0.527529	0.528955	0.527529	2.015458	15.750000	18.000000	0.844813	0.919461	0.807490	0	0	1	1	157	1167448
1444481846	35	31	35	38	1	2	2	3	3	6	0	0	0	0	0	4.941538	0.527529	0.530380	0.526103	2.015458	15.750000	18.000000	0.873128	0.910427	0.873128	0	0	1	1	157	1164691
1444481847	38	34	32	36	4	5	3	1	3	3	0	0	2	0	0	4.939927	0.527529	0.528955	0.526103	2.014652	15.750000	18.000000	0.914942	0.952257	0.877631	0	0	1	1	157	1167437
1444481849	28	37	43	36	4	3	1	4	3	10	0	0	1	0	0	4.938315	0.530380	0.527529	0.524677	2.013846	15.750000	18.000000	0.844813	0.695518	0.844813	0	0	1	1	157	1167452
1444481850	48	33	24	30	7	4	2	1	1	1	1	1	0	0	0	4.939927	0.526103	0.530380	0.524677	2.014652	15.750000	18.000000	0.877631	0.914942	0.877631	0	0	1	1	158	1167472
1444481851	35	22	34	39	1	1	2	2	2	8	0	0	0	1	0	4.939927	0.526103	0.528955	0.527529	2.014652	15.750000	18.000000	0.877631	0.914942	0.840319	0	0	1	1	157	1168602
1444481852	36	32	39	38	2	3	3	3	4	8	1	0	1	0	0	4.941538	0.527529	0.528955	0.526103	2.015458	15.750000	18.000000	0.873128	0.910427	0.835829	0	0	1	1	157	1167461
1444481853	26	31	25	33	2	3	2	4	6	6	0	0	1	2	0	4.939927	0.527529	0.526103	0.526103	2.014652	15.750000	18.000000	0.840319	0.914942	0.840319	0	0	1	1	157	1164691
1444481855	32	32	36	42	3	2	2	4	4	7	1	0	0	1	0	4.941538	0.527529	0.528955	0.526103	2.015458	15.750000	18.000000	0.873128	0.910427	0.835829	0	0	1	1	157	1167446
1444481856	41	29	34	32	5	5	1	2	7	2	1	0	1	0	0	4.939927	0.527529	0.528955	0.526103	2.015458	15.750000	18.000000	0.877631	0.914942	0.877631	0	0	1	1	157	1167461
1444481857	27	25	38	35	3	3	1	3	1	2	0	0	0	0	0	4.941538	0.520400	0.528955	0.526103	2.013846	15.750000	18.000000	1.880213	0.910427	0.798530	0	0	1	1	157	1164619
1444481858	37	45	37	44	3	4	3	5	6	6	0	0	1	0	0	4.938315	0.527529	0.528955	0.527529	2.014652	15.750000	18.000000	0.882137	0.956786	0.919461	0	0	1	1	157	1167446
1444481859	38	29	44	33	2	7	1	4	2	4	1	0	0	1	0	4.938315	0.528955	0.528955	0.526103	2.013846	15.750000	18.000000	0.882137	0.919461	0.844813	0	0	1	1	157	1167464
1444481861	31	37	33	41	2	4	4	0	2	5	0	0	1	0	0	4.941538	0.524677	0.528955	0.526103	2.014652	15.750000	18.000000	0.873128	0.910427	0.873128	0	0	1	1	157	1167461
1444481862	35	35	32	28	8	2	3	3	4	5	0	0	0	1	0	4.939927	0.528955	0.528955	0.528955	2.013040	15.750000	18.000000	0.914942	0.728385	0.803008	0	0	1	1	157	1164803
1444481863	37	34	38	38	3	5	3	3	4	7	0	0	1	0	0	4.941538	0.527529	0.528955	0.527529	2.013846	15.750000	18.000000	0.873128	0.910427	0.873128	0	0	1	1	157	1168687
1444481864	33	35	39	32	4	4	3	3	4	8	2	0	0	0	0	4.939927	0.527529	0.530380	0.526103	2.015458	15.750000	18.000000	0.877631	0.914942	0.877631	0	0	1	1	157	1167454
1444481865	42	32	31	37	8	1	4	4	6	6	0	0	0	2	0	4.938315	0.524677	0.527529	0.520400	2.013040	15.750000	18.000000	0.919461	0.844813	0.844813	0	0	1	1	157	1164695
1444481867	30	30	38	28	2	2	1	2	2	5	0	0	1	0	0	4.939927	0.528955	0.528955	0.527529	2.013846	15.750000	18.000000	0.914942	0.914942	0.803008	0	0	1	1	157	1167437
1444481868	46	36	33	24	6	2	0	3	7	8	0	0	0	0	0	4.939927	0.528955	0.530380	0.526103	2.015458	15.750000	18.000000	0.877631	0.914942	0.840319	0	0	1	1	157	1167455
1444481869	25	31	31	38	7	0	3	2	3	3	0	0	0	2	0	4.944762	0.524677	0.527529	0.527529	2.013846	15.750000	18.000000	0.864131	0.901405	0.864131	0	0	1	1	157	1164704
1444481870	34	35	31	36	6	0	3	4	1	2	0	0	0	1	0	4.939927	0.527529	0.528955	0.527529	2.013846	15.750000	18.000000	0.728385	0.765698	0.803008	0	0	1	1	157	1167435
1444481871	34	36	40	37	1	1	4	3	4	1	0	0	0	0	0	4.939927	0.527529	0.528955	0.526103	2.013040	15.750000	18.000000	0.877631	0.914942	0.840319	0	0	1	1	157	1167451
1444481873	33	37	29	24	3	0	2	5	3	2	0	0	0	1	0	4.939927	0.527529	0.528955	0.527529	2.013846	15.750000	18.000000	0.840319	0.914942	0.877631	0	0	1	1	157	1164693
1444481874	34	29	40	34	3	2	2	1	3	7	0	0	0	1	0	4.936703	0.526103	0.528955	0.523252	2.011429	15.750000	18.000000	0.886645	0.998654	0.923981	0	0	1	1	157	1167433
1444481875	36	39	45	40	6	4	3	3	2	10	0	0	0	0	0	4.939927	0.527529	0.528955	0.527529	2.013846	15.750000	18.000000	0.840319	0.914942	0.840319	0	0	1	1	157	1168607
1444481876	33	39	29	47	6	1	2	4	4	6	0	0	0	1	0	4.943151	0.527529	0.528955	0.527529	2.014652	15.750000	18.000000	0.868628	0.905915	0.831341	0	0	1	1	158	1167486
1444481877	41	37	30	27	6	6	3	2	3	3	1	0	0	1	0	4.941538	0.530380	0.526103	0.527529	2.013846	15.750000	18.000000	0.873128	0.910427	0.873128	0	0	1	1	157	1164696
1444481879	34	32	35	35	4	2	2	2	3	6	0	0	0	0	0	4.938315	0.527529	0.528955	0.527529	2.013846	15.750000	18.000000	0.882137	0.919461	0.658195	0	0	1	1	157	1167447
1444481880	45	29	24	30	3	4	2	1	2	2	0	0	0	0	0	4.939927	0.527529	0.530380	0.527529	2.013846	15.750000	18.000000	0.877631	0.952257	0.877631	0	0	1	1	157	1167461
1444481881	42	42	29	35	8	0	5	4	3	4	0	1	0	0	0	4.938315	0.523252	0.524677	0.530380	2.013846	15.750000	18.000000	0.919461	0.919461	0.882137	0	0	1	1	157	1175218
1444481882	29	30	22	44	3	4	0	0	5	6	0	0	0	0	0	4.939927	0.527529	0.528955	0.527529	2.013846	15.750000	18.000000	0.877631	0.914942	0.914942	0	0	1	1	157	1167447
1444481883	35	38	30	33	2	0	4	2	3	6	0	0	0	0	0	4.939927	0.527529	0.528955	0.526103	2.013846	15.750000	18.000000	0.877631	0.914942	0.840319	0	0	1	1	157	1167461
1444481885	37	32	30	36	6	1	4	3	5	6	0	1	1	1	0	4.938315	0.524677	0.528955	0.527529	2.013846	15.750000	18.000000	0.882137	0.919461	0.882137	0	0	1	1	157	1164691
1444481886	31	36	34	33	2	3	1	4	6	4	1	0	0	0	0	4.938315	0.523252	0.526103	0.527529	2.013846	15.750000	18.000000	0.882137	0.919461	0.882137	0	0	1	1	157	1167440
1444481887	40	43	38	42	7	6	3	6	7	9	2	1	1	1	0	4.941538	0.527529	0.528955	0.526103	2.013040	15.750000	18.000000	0.686632	0.873128	0.798530	0	0	1	1	157	1168702
1444481888	36	34	27	39	6	3	2	3	7	5	0	0	1	1	0	4.939927	0.527529	0.528955	0.527529	2.013846	15.750000	18.000000	0.840319	0.914942	0.877631	0	0	1	1	157	1164696
1444481889	35	29	31	39	4	3	1	1	3	4	0	0	0	0	0	4.939927	0.527529	0.528955	0.527529	2.013846	15.750000	18.000000	0.840319	0.914942	0.840319	0	0	1	1	157	1167437
1444481891	35	32	36	42	2	0	3	3	4	4	0	0	0	0	0	4.941538	0.526103	0.528955	0.526103	2.013040	15.750000	18.000000	0.835829	0.910427	0.798530	0	0	1	1	157	1167448
1444481892	38	39	34	44	8	1	3	2	5	6	0	0	0	0	0	4.939927	0.526103	0.528955	0.527529	2.013846	15.750000	18.000000	0.877631	0.952257	0.840319	0	0	1	1	157	1167451
1444481893	37	41	30	31	8	2	3	6	3	4	1	1	1	1	1	4.939927	0.527529	0.528955	0.526103	2.013040	15.750000	18.000000	0.914942	0.914942	0.877631	0	0	1	1	157	1164684
1444481894	33	36	36	35	6	2	2	3	1	9	1	0	0	0	0	4.941538	0.527529	0.528955	0.527529	2.013040	15.750000	18.000000	0.873128	0.835829	0.985028	0	0	1	1	157	1167437
1444481895	30	51	32	29	3	1	1	5	3	3	0	1	0	1	0	4.939927	0.526103	0.528955	0.527529	2.013040	15.750000	18.000000	0.877631	0.914942	0.840319	0	0	1	1	157	1167451
1444481897	27	45	36	26	3	2	1	6	3	2	0	0	0	0	0	4.938315	0.526103	0.528955	0.527529	2.013040	15.750000	18.000000	0.844813	0.919461	0.844813	0	0	1	1	157	1164697
1444481898	40	37	37	31	8	2	4	6	6	8	1	1	0	2	0	4.938315	0.528955	0.530380	0.527529	2.013040	15.750000	18.000000	0.882137	0.956786	0.882137	0	0	1	1	157	1167437
1444481899	29	37	44	36	5	4	0	2	1	7	0	0	0	0	0	4.941538	0.528955	0.528955	0.527529	2.013040	15.750000	18.000000	0.873128	0.910427	0.835829	0	0	1	1	157	1168607
1444481900	33	36	31	38	5	3	1	5	3	4	0	0	0	1	0	4.941538	0.527529	0.528955	0.527529	2.013846	15.750000	18.000000	0.873128	0.910427	0.873128	0	0	1	1	157	1164695
1444481901	39	41	36	48	5	2	3	1	4	4	0	0	0	0	0	4.938315	0.527529	0.528955	0.526103	2.013040	15.750000	18.000000	0.882137	0.919461	0.844813	0	0	1	1	157	1167446
1444481903	21	44	39	33	4	4	1	5	4	6	0	0	1	0	0	4.939927	0.527529	0.528955	0.526103	2.012234	15.750000	18.000000	0.877631	0.728385	0.765698	0	0	1	1	157	1167461
1444481904	35	33	41	27	6	5	3	4	2	3	0	0	1	0	0	4.943151	0.527529	0.530380	0.527529	2.013040	15.750000	18.000000	0.868628	0.905915	0.905915	0	0	1	1	157	1194912
1444481905	39	40	38	39	6	4	1	2	3	8	0	0	0	1	0	4.939927	0.526103	0.528955	0.524677	2.013040	15.750000	18.000000	0.914942	0.914942	0.877631	0	0	1	1	157	1167444
1444481906	37	32	41	30	3	3	4	5	4	4	1	1	1	3	1	4.941538	0.527529	0.528955	0.526103	2.013040	15.750000	18.000000	0.873128	0.910427	0.835829	0	0	1	1	157	1167461
1444481907	45	40	39	31	5	5	5	3	4	6	0	1	2	0	0	4.939927	0.528955	0.530380	0.526103	2.013846	15.750000	18.000000	0.877631	0.952257	0.877631	0	0	1	1	157	1167461
1444481909	30	30	38	40	0	3	2	1	2	8	0	0	1	0	0	4.941538	0.527529	0.528955	0.527529	2.012234	15.750000	18.000000	0.873128	0.798530	0.798530	0	0	1	1	157	1164701
1444481910	37	26	36	30	5	2	1	3	2	4	0	0	1	0	0	4.938315	0.527529	0.528955	0.524677	2.012234	15.750000	18.000000	0.844813	0.882137	0.919461	0	0	1	1	157	1167442
1444481911	37	40	38	29	5	1	3	3	4	2	0	0	0	0	0	4.941538	0.526103	0.528955	0.527529	2.012234	15.750000	18.000000	0.910427	0.910427	0.873128	0	0	1	1	157	1168597
1444481912	30	36	30	32	2	0	3	3	5	3	0	1	0	0	0	4.939927	0.526103	0.528955	0.526103	2.013040	15.750000	18.000000	0.877631	0.914942	0.840319	0	0	1	1	157	1164682
1444481913	25	40	31	39	2	1	1	3	5	7	0	1	0	0	0	4.939927	0.526103	0.528955	0.526103	2.013040	15.750000	18.000000	0.840319	0.877631	0.877631	0	0	1	1	157	1167434
1444481915	37	35	35	31	6	2	3	3	3	4	0	0	0	0	0	4.939927	0.527529	0.528955	0.526103	2.013040	15.750000	18.000000	0.840319	0.914942	0.877631	0	0	1	1	157	1167451
1444481916	40	42	34	39	6	3	4	1	6	4	0	2	1	0	0	4.939927	0.527529	0.528955	0.527529	2.013040	15.750000	18.000000	0.840319	0.914942	0.877631	0	0	1	1	157	1164702
1444481917	41	37	40	40	5	2	4	6	6	7	0	2	0	1	0	4.939927	0.527529	0.528955	0.527529	2.012234	15.750000	18.000000	0.840319	0.728385	0.765698	0	0	1	1	157	1167437
1444481918	37	32	40	38	3	3	2	2	2	7	0	0	0	1	0	4.941538	0.527529	0.530380	0.527529	2.013040	15.750000	18.000000	0.873128	0.910427	0.835829	0	0	1	1	157	1167451
1444481919	44	40	29	29	4	2	3	3	3	0	0	0	0	0	0	4.939927	0.526103	0.528955	0.527529	2.013040	15.750000	18.000000	0.877631	0.914942	0.840319	0	0	1	1	157	1167454
1444481921	30	51	36	23	4	3	1	5	4	2	1	0	0	0	0	4.941538	0.527529	0.528955	0.521826	2.011429	15.750000	18.000000	1.022327	0.910427	0.873128	0	0	1	1	157	1164681
1444481922	38	42	38	34	3	0	1	2	6	3	0	1	0	0	0	4.939927	0.527529	0.528955	0.527529	2.012234	15.750000	18.000000	0.877631	0.877631	0.803008	0	0	1	1	157	1167436
1444481923	36	36	40	36	4	2	2	3	6	8	0	1	1	1	0	4.941538	0.526103	0.528955	0.527529	2.013040	15.750000	18.000000	0.873128	0.910427	0.873128	0	0	1	1	157	1168606
1444481924	40	35	44	26	7	5	2	6	3	3	2	1	1	1	0	4.939927	0.526103	0.528955	0.526103	2.012234	15.750000	18.000000	0.914942	0.952257	0.877631	0	0	1	1	157	1164686
1444481925	35	33	41	38	4	1	1	2	3	7	0	0	0	0	0	4.941538	0.526103	0.527529	0.527529	2.013040	15.750000	18.000000	0.873128	0.910427	0.910427	0	0	1	1	157	1167447
1444481927	34	35	38	41	5	5	3	5	7	6	1	1	2	1	1	4.939927	0.526103	0.528955	0.526103	2.012234	15.750000	18.000000	0.877631	0.914942	0.840319	0	0	1	1	157	1167461
1444481928	42	38	37	40	1	4	3	4	4	6	0	0	1	0	0	4.939927	0.527529	0.528955	0.526103	2.013040	15.750000	18.000000	0.877631	0.914942	0.877631	0	0	1	1	157	1164692
1444481929	25	34	33	37	5	1	2	1	7	4	0	1	0	0	0	4.941538	0.527529	0.528955	0.527529	2.013040	15.750000	18.000000	0.798530	0.910427	0.798530	0	0	1	1	157	1167446
1444481930	39	40	45	37	7	3	2	3	4	5	0	0	1	0	0	4.938315	0.528955	0.530380	0.526103	2.011429	15.750000	18.000000	0.882137	0.919461	0.882137	0	0	1	1	157	1167462
1444481931	32	40	31	32	4	4	3	4	4	5	0	0	0	1	0	4.939927	0.527529	0.530380	0.526103	2.013040	15.750000	18.000000	0.877631	0.914942	0.840319	0	0	1	1	157	1164693
1444481933	35	34	37	37	5	0	3	4	5	7	0	0	0	1	0	4.939927	0.521826	0.528955	0.526103	2.012234	15.750000	18.000000	0.877631	0.877631	0.877631	0	0	1	1	157	1167447
1444481934	35	36	32	40	4	2	2	4	6	8	1	1	1	2	1	4.936703	0.527529	0.528955	0.528955	2.010623	15.750000	18.000000	0.811974	0.961318	0.886645	0	0	1	1	157	1167456
1444481935	25	32	33	32	5	3	0	4	2	4	1	0	0	0	0	4.939927	0.527529	0.528955	0.528955	2.012234	15.750000	18.000000	0.877631	0.914942	0.877631	0	0	1	1	157	1168597
1444481936	50	42	19	22	6	0	5	1	3	4	0	2	0	0	0	4.939927	0.527529	0.530380	0.527529	2.012234	15.750000	18.000000	0.840319	0.914942	0.840319	0	0	1	1	157	1164682
1444481937	29	30	35	38	1	3	2	8	0	5	0	0	0	0	0	4.939927	0.527529	0.528955	0.527529	2.013040	15.750000	18.000000	0.840319	0.989567	0.877631	0	0	1	1	157	1167436
1444481939	38	31	36	41	3	2	4	6	3	4	0	0	1	1	0	4.941538	0.526103	0.528955	0.527529	2.012234	15.750000	18.000000	0.910427	0.910427	0.873128	0	0	1	1	157	1167451
1444481940	31	36	15	35	5	0	4	1	5	2	0	0	0	0	0	4.941538	0.527529	0.528955	0.527529	2.012234	15.750000	18.000000	0.835829	0.910427	0.910427	0	0	1	1	157	1164682
1444481941	38	39	31	38	4	1	4	1	4	5	0	0	1	0	0	4.941538	0.528955	0.527529	0.524677	2.011429	15.750000	18.000000	0.873128	0.910427	0.873128	0	0	1	1	157	1167437
1444481942	31	42	40	36	1	5	3	2	2	9	0	0	1	0	0	4.939927	0.527529	0.530380	0.527529	2.011429	15.750000	18.000000	0.877631	0.803008	0.877631	0	0	1	1	157	1167451
1444481943	31	41	33	26	5	1	3	3	4	4	0	0	1	2	0	4.941538	0.527529	0.528955	0.528955	2.012234	15.750000	18.000000	0.873128	0.910427	0.873128	0	0	1	1	157	1164713
1444481945	45	21	38	33	5	3	3	0	2	5	0	0	0	0	0	4.938315	0.528955	0.528955	0.526103	2.011429	15.750000	18.000000	0.882137	0.919461	0.882137	0	0	1	1	157	1167436
1444481946	29	30	41	28	1	4	1	4	1	7	0	0	0	0	0	4.938315	0.526103	0.528955	0.528955	2.009817	15.500000	18.000000	0.882137	0.956786	0.919461	0	0	1	1	157	1167448
1444481947	28	35	37	33	2	5	2	3	4	2	0	0	1	0	0	4.941538	0.527529	0.528955	0.527529	2.011429	15.750000	18.000000	0.873128	0.910427	0.873128	0	0	1	1	157	1166289
1444481948	39	32	35	28	3	3	0	2	1	6	0	0	0	0	0	4.939927	0.527529	0.528955	0.526103	2.012234	15.750000	18.000000	0.840319	0.877631	0.840319	0	0	1	1	157	1167381
1444481949	37	35	38	35	6	2	0	2	2	7	1	0	0	0	0	4.944762	0.527529	0.528955	0.527529	2.012234	15.500000	18.000000	0.864131	0.715030	0.752306	0	0	1	1	157	1167461
1444481951	35	37	28	32	2	1	1	3	2	5	0	0	0	1	0	4.941538	0.526103	0.527529	0.526103	2.011429	15.750000	18.000000	0.835829	0.873128	0.873128	0	0	1	1	157	1167461
1444481952	27	44	31	43	3	3	3	6	4	7	0	0	1	1	0	4.939927	0.527529	0.528955	0.527529	2.011429	15.750000	18.000000	0.877631	0.914942	0.840319	0	0	1	1	157	1164718
1444481953	39	44	34	48	6	1	5	4	5	5	0	1	0	1	0	4.941538	0.527529	0.530380	0.524677	2.009817	15.500000	18.000000	0.910427	0.873128	0.835829	0	0	1	1	157	1167446
1444481954	33	32	38	26	4	3	4	4	5	3	1	1	2	1	1	4.941538	0.526103	0.528955	0.527529	2.013040	15.750000	18.000000	0.873128	0.910427	0.910427	0	0	1	1	157	1167461
1444481955	32	35	41	28	3	2	3	3	1	6	0	0	0	1	0	4.936703	0.527529	0.530380	0.527529	2.009817	15.750000	18.000000	0.886645	0.923981	0.923981	0	0	1	1	157	1164696
1444481957	33	35	30	32	5	1	1	4	5	2	0	0	0	0	0	4.941538	0.524677	0.531806	0.524677	2.009817	15.500000	18.000000	0.873128	0.947729	0.910427	0	0	1	1	157	1167447
1444481958	32	35	33	46	3	0	1	1	5	8	0	0	0	0	0	4.939927	0.528955	0.528955	0.527529	2.012234	15.750000	18.000000	0.840319	0.877631	0.840319	0	0	1	1	157	1167461
1444481959	27	35	25	32	1	1	1	1	4	3	0	0	1	0	0	4.936703	0.527529	0.528955	0.528955	2.010623	15.750000	18.000000	0.849310	0.886645	0.886645	0	0	1	1	157	1165831
1444481960	37	33	46	37	5	3	6	5	3	4	1	2	1	2	1	4.939927	0.527529	0.528955	0.526103	2.011429	15.750000	18.000000	0.877631	0.914942	0.840319	0	0	1	1	157	1167437
1444481961	33	33	31	48	0	1	3	1	5	5	0	0	1	1	0	4.939927	0.527529	0.527529	0.527529	2.012234	15.750000	18.000000	0.840319	0.877631	0.877631	0	0	1	1	157	1167451
1444481963	31	38	37	39	3	4	3	6	3	8	0	0	1	0	0	4.943151	0.527529	0.530380	0.527529	2.011429	15.500000	18.000000	0.868628	0.905915	0.831341	0	0	1	1	157	1164683
1444481964	38	29	31	36	6	3	4	3	4	4	0	0	0	1	0	4.936703	0.526103	0.528955	0.527529	2.010623	15.750000	18.000000	0.849310	0.923981	0.886645	0	0	1	1	157	1167436
1444481965	32	37	32	38	6	1	3	3	5	2	0	2	0	0	0	4.941538	0.528955	0.527529	0.523252	2.010623	15.500000	18.000000	0.873128	0.910427	0.835829	0	0	1	1	157	1167452
1444481966	29	31	31	38	6	2	2	7	3	7	2	0	0	1	0	4.939927	0.526103	0.528955	0.526103	2.011429	15.750000	18.000000	0.914942	0.952257	0.914942	0	0	1	1	157	1167451
1444481967	40	37	25	32	3	1	3	0	1	1	0	0	1	0	0	4.939927	0.526103	0.528955	0.527529	2.011429	15.750000	18.000000	0.877631	0.914942	0.877631	0	0	1	1	157	1164690
1444481969	38	32	46	37	3	5	3	0	1	7	0	0	0	0	0	4.936703	0.526103	0.521826	0.524677	2.010623	15.750000	18.000000	0.849310	0.923981	0.886645	0	0	1	1	157	1167437
1444481970	33	31	42	25	6	3	2	6	2	3	2	2	1	1	1	4.939927	0.528955	0.528955	0.526103	2.010623	15.750000	18.000000	0.877631	0.952257	0.914942	0	0	1	1	157	1167449
1444481971	33	41	39	39	3	2	3	2	7	7	0	0	1	0	0	4.939927	0.526103	0.528955	0.527529	2.010623	15.750000	18.000000	0.840319	0.952257	0.914942	0	0	1	1	157	1165845
1444481972	39	42	43	39	5	2	1	4	3	8	1	0	0	0	0	4.936703	0.527529	0.528955	0.527529	2.009817	15.750000	18.000000	0.923981	0.961318	0.849310	0	0	1	1	157	1167447
1444481973	32	28	34	33	1	3	3	3	3	4	1	1	1	0	1	4.941538	0.524677	0.531806	0.524677	2.010623	15.500000	18.000000	0.873128	0.947729	0.873128	0	0	1	1	157	1167461
1444481975	39	34	28	31	3	5	0	2	1	4	0	0	0	0	0	4.939927	0.527529	0.528955	0.526103	2.011429	15.750000	18.000000	0.914942	0.914942	0.840319	0	0	1	1	157	1164698
1444481976	35	38	30	34	9	2	5	0	5	4	0	2	0	0	0	4.941538	0.527529	0.528955	0.527529	2.010623	15.500000	18.000000	0.873128	0.910427	0.835829	0	0	1	1	157	1167450
1444481977	32	47	34	29	5	3	0	5	7	4	0	0	0	2	0	4.938315	0.526103	0.527529	0.528955	2.008205	15.500000	18.000000	0.994110	0.994110	0.882137	0	0	1	1	157	1151727
1444481978	26	37	33	45	1	2	1	3	4	5	0	0	0	1	0	4.939927	0.527529	0.528955	0.527529	2.009817	15.500000	18.000000	0.914942	0.914942	0.877631	0	0	1	1	157	1164635
1444481979	34	38	31	33	5	0	1	3	3	4	0	0	0	0	0	4.939927	0.526103	0.528955	0.527529	2.009817	15.500000	18.000000	0.877631	0.914942	0.840319	0	0	1	1	157	1167446
1444481981	34	31	35	36	1	5	0	4	6	3	0	0	0	2	0	4.943151	0.526103	0.527529	0.526103	2.009817	15.500000	18.000000	0.868628	0.905915	0.868628	0	0	1	1	157	1167462
