time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444376797	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.287241	4.290093	2.242711	20.250000	24.500000	99.603874	99.230751	99.342690	0	0	0	1	156	1164666
1444376798	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.287241	2.243516	20.250000	24.500000	99.603874	99.342690	99.305382	0	0	0	1	156	1167361
1444376799	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	4.941538	4.302925	4.288667	4.287241	2.243516	20.250000	24.500000	99.567169	99.156868	99.007675	0	0	1	1	156	1167445
1444376800	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.290093	2.243516	20.250000	24.500000	99.566551	99.230751	99.268059	0	0	1	1	156	1167445
1444376801	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.288667	4.288667	2.242711	20.250000	24.500000	99.641174	99.380005	99.342690	0	0	1	1	156	1165470
1444376803	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.287241	4.288667	2.241905	20.250000	24.500000	99.603874	99.342690	99.305382	0	0	1	1	156	1167360
1444376804	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.287241	2.242711	20.250000	24.500000	99.603874	99.230751	99.044197	0	0	1	1	156	1167445
1444376805	2	2	3	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.241905	20.250000	24.500000	99.566551	99.268059	99.268059	0	0	1	1	156	1165199
1444376806	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.292944	4.292944	2.241905	20.250000	24.500000	99.715248	99.453979	99.416656	0	0	1	1	156	1167360
1444376807	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.295796	4.287241	4.287241	2.241905	20.250000	24.500000	99.603874	99.342690	99.342690	0	0	1	1	156	1168591
1444376809	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.297222	4.287241	4.287241	2.241905	20.250000	24.000000	99.566551	99.305382	99.342690	0	0	1	1	156	1164694
1444376810	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.241905	20.250000	24.500000	99.603874	99.268059	99.305382	0	0	1	1	156	1150985
1444376811	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.287241	4.288667	2.241099	20.250000	24.000000	99.567169	99.231468	99.268776	0	0	1	1	156	1151316
1444376812	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.310054	4.284390	4.285816	2.241905	20.250000	24.500000	99.567757	99.269463	99.269463	0	0	1	1	156	1167374
1444376813	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.308628	4.285816	4.287241	2.241905	20.250000	24.000000	99.529861	99.306068	99.231468	0	0	1	1	156	1164692
1444376815	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.287241	2.241905	20.250000	24.500000	99.603874	99.268059	99.268059	0	0	1	1	156	1151024
1444376816	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.241905	20.250000	24.000000	99.566551	99.268059	99.268059	0	0	1	1	156	1151353
1444376817	4	0	0	2	0	0	1	0	0	0	0	0	0	0	0	4.941538	4.301499	4.285816	4.288667	2.241905	20.250000	24.500000	99.641769	99.231468	99.306068	0	0	1	1	156	1164728
1444376818	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.291519	4.291519	2.241099	20.250000	24.000000	99.678497	99.417313	99.417313	0	0	1	1	156	1167454
1444376819	2	1	3	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.241099	20.250000	24.000000	99.603874	99.268059	99.305382	0	0	1	1	156	1168581
1444376821	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.290093	2.241905	20.250000	24.000000	99.603874	99.268059	99.268059	0	0	0	1	156	1164898
1444376822	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.288667	2.241905	20.250000	24.000000	99.566551	99.268059	99.268059	0	0	0	1	156	1151531
1444376823	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.287241	4.290093	2.241905	20.250000	24.000000	99.529861	99.231468	99.231468	0	0	0	1	156	1167383
1444376824	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.290093	2.241099	20.250000	24.500000	99.678497	99.268059	99.380005	0	0	1	1	156	1164695
1444376825	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.288667	4.290093	2.241905	20.250000	24.000000	99.567169	99.231468	99.231468	0	0	1	1	156	1167426
1444376827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.290093	2.241905	20.250000	24.000000	99.603874	99.268059	99.268059	0	0	1	1	156	1151553
1444376828	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.304350	4.285816	4.288667	2.241099	20.250000	24.000000	99.493828	99.046524	98.934700	0	0	1	1	156	1167383
1444376829	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.277261	4.278687	2.239487	20.250000	24.000000	100.499649	98.895782	98.933075	0	0	1	1	156	1164717
1444376830	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.291519	4.292944	2.240293	20.250000	24.000000	99.753120	99.342690	99.380005	0	0	1	1	157	1151200
1444376831	1	2	2	2	0	0	0	0	2	0	0	0	0	0	0	4.941538	4.301499	4.287241	4.288667	2.240293	20.250000	24.000000	99.567169	99.231468	99.231468	0	0	1	1	156	1152525
1444376833	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.241099	20.250000	24.000000	99.566551	99.230751	99.342690	0	0	1	1	156	1164645
1444376834	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.287241	4.272984	4.277261	2.238681	20.250000	24.000000	99.565331	99.303986	99.415993	0	0	1	1	156	1167420
1444376835	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.301499	4.287241	4.290093	2.240293	20.250000	24.000000	99.752571	99.416656	99.416656	0	0	1	1	156	1151004
1444376836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.240293	20.250000	24.000000	99.603874	99.230751	99.268059	0	0	1	1	156	1165316
1444376837	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.298647	4.287241	4.288667	2.240293	20.250000	24.000000	99.603874	99.230751	99.268059	0	0	1	1	156	1167459
1444376839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.234488	4.274410	4.274410	2.239487	20.250000	24.000000	99.454628	98.969566	99.044197	0	0	1	1	156	1167440
1444376840	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.288667	4.290093	2.239487	20.250000	24.000000	99.752571	99.342010	99.416656	0	0	0	1	156	1151111
1444376841	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.287241	2.240293	20.250000	24.000000	99.678497	99.268059	99.417313	0	0	0	1	156	1165421
1444376842	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.304350	4.292944	4.295796	2.237875	20.250000	24.000000	99.863525	99.490036	99.527382	0	0	0	1	156	1167460
1444376843	0	2	1	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.290093	2.239487	20.250000	24.000000	99.678497	99.268059	99.380005	0	0	0	1	156	1168581
1444376845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.240293	20.250000	24.000000	99.641174	99.268059	99.305382	0	0	0	1	156	1185957
1444376846	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.288667	4.294370	4.287241	2.238681	20.250000	24.000000	99.714684	99.341316	99.378662	0	0	0	1	156	1151552
1444376847	4	2	2	0	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.290093	4.290093	2.238681	20.250000	24.000000	99.641174	99.268059	99.342690	0	0	0	1	156	1167383
1444376848	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.287241	4.290093	2.240293	20.250000	24.000000	99.529861	98.895782	99.492569	0	0	1	1	156	1164815
1444376849	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.288667	4.288667	2.239487	20.250000	24.000000	99.603874	99.268059	99.268059	0	0	1	1	156	1151180
1444376851	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.287241	4.288667	2.239487	20.250000	24.000000	99.567169	99.231468	99.231468	0	0	1	1	156	1151512
1444376852	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.288667	2.239487	20.250000	24.000000	99.603874	99.230751	99.305382	0	0	1	1	156	1164887
1444376853	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.300073	4.284390	4.288667	2.238681	20.250000	24.000000	99.641174	99.342690	99.342690	0	0	1	1	156	1167361
1444376854	2	2	1	0	0	1	0	0	0	0	0	0	0	0	0	4.938315	4.298647	4.288667	4.291519	2.237875	20.250000	24.000000	99.715248	99.379326	99.416656	0	0	1	1	156	1167445
1444376855	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	4.941538	4.301499	4.288667	4.288667	2.239487	20.250000	24.000000	99.604462	98.858490	98.933075	0	0	1	1	156	1168590
1444376857	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.285816	4.288667	2.238681	20.250000	24.000000	99.641769	99.231468	99.306068	0	0	1	1	156	1164699
1444376858	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.305777	4.287241	4.287241	2.240293	20.250000	24.000000	99.678497	99.268059	99.268059	0	0	1	1	156	1167421
1444376859	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.287241	4.288667	2.238681	20.250000	24.000000	99.715805	99.230751	99.268059	0	0	1	1	156	1167440
1444376860	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.290093	2.238681	20.250000	24.000000	99.678497	99.230751	99.268059	0	0	1	1	156	1164882
1444376861	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.304350	4.285816	4.287241	2.238681	20.250000	24.000000	99.715248	99.304680	99.416656	0	0	1	1	156	1151505
1444376863	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.285816	4.287241	2.237875	20.250000	24.000000	99.790428	99.156143	99.268059	0	0	1	1	156	1167374
1444376864	1	2	2	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.287241	4.288667	2.237070	20.250000	24.000000	99.939682	99.193443	99.268059	0	0	1	1	156	1164696
1444376865	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.307202	4.288667	4.288667	2.238681	20.250000	24.000000	99.678497	99.230751	99.268059	0	0	0	1	156	1151128
1444376866	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.305777	4.290093	4.292944	2.238681	20.250000	24.000000	99.789902	99.416656	99.416656	0	0	0	1	156	1167369
1444376867	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.305777	4.288667	4.290093	2.238681	20.250000	24.000000	99.678497	99.230751	99.305382	0	0	0	1	156	1168581
1444376869	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.285816	4.288667	2.238681	20.250000	24.000000	99.715805	99.268059	99.342690	0	0	0	1	156	1164706
1444376870	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.290093	2.238681	20.250000	24.000000	99.641174	99.230751	99.268059	0	0	1	1	156	1150930
1444376871	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.288667	2.237875	20.250000	24.000000	99.715805	99.268059	99.380005	0	0	1	1	156	1151262
1444376872	0	1	2	1	0	0	0	0	0	1	0	0	0	0	0	4.941538	4.304350	4.288667	4.288667	2.237875	20.250000	24.000000	99.604462	99.194176	99.231468	0	0	1	1	156	1164647
1444376873	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.285816	4.288667	2.237875	20.250000	24.000000	99.679062	99.231468	99.268776	0	0	1	1	156	1167426
1444376875	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.287241	2.238681	20.250000	24.000000	99.715805	99.305382	99.305382	0	0	1	1	156	1167442
1444376876	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.290093	4.290093	2.238681	20.250000	24.000000	99.678497	99.268059	99.268059	0	0	1	1	156	1165262
1444376877	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.291519	2.237875	20.250000	24.000000	99.715805	99.305382	99.342690	0	0	1	1	156	1167360
1444376878	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.301499	4.288667	4.291519	2.237070	20.250000	24.000000	99.716370	99.306068	99.380669	0	0	1	1	156	1167445
1444376879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.304350	4.287241	4.290093	2.237070	20.250000	24.000000	99.641769	99.231468	99.268776	0	0	1	1	156	1166199
1444376881	1	2	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.237875	20.250000	24.000000	99.678497	99.268059	99.342690	0	0	1	1	156	1151573
1444376882	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.237070	20.250000	24.000000	99.678497	99.305382	99.268059	0	0	1	1	156	1150962
1444376883	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	4.939927	4.302925	4.288667	4.290093	2.237070	20.250000	24.000000	99.678497	99.230751	99.305382	0	0	1	1	156	1167377
1444376884	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.305777	4.288667	4.291519	2.236264	20.250000	24.000000	99.789902	99.379326	99.379326	0	0	1	1	156	1164716
1444376885	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.287241	4.290093	2.237875	20.250000	24.000000	99.716370	99.231468	99.343376	0	0	1	1	156	1167421
1444376887	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.287241	4.290093	2.238681	20.250000	24.000000	99.641769	99.231468	99.306068	0	0	1	1	156	1150962
1444376888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.285816	4.288667	2.237070	20.250000	24.000000	99.678497	99.268059	99.342690	0	0	1	1	156	1164630
1444376889	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.288667	2.237070	20.250000	24.000000	99.641174	99.268059	99.268059	0	0	0	1	156	1167419
1444376890	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.307202	4.291519	4.292944	2.237070	20.250000	24.000000	99.753120	99.342690	99.380005	0	0	0	1	156	1151627
1444376891	3	0	1	2	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.304350	4.288667	4.287241	2.236264	20.250000	24.000000	99.641174	99.268059	99.342690	0	0	0	1	156	1165937
1444376893	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.285816	4.288667	2.236264	20.250000	24.000000	99.715248	99.304680	99.342010	0	0	0	1	156	1167455
1444376894	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.217380	4.274410	4.275836	2.235458	20.250000	24.000000	116.025711	99.006096	99.006096	0	0	1	1	156	1167445
1444376895	1	2	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.307202	4.288667	4.291519	2.237070	20.250000	24.000000	99.715805	99.268059	99.342690	0	0	1	1	157	1151116
1444376896	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.288667	2.237070	20.250000	24.000000	99.715805	99.305382	99.342690	0	0	1	1	156	1165420
1444376897	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.288667	2.236264	20.250000	24.000000	99.641174	99.268059	99.305382	0	0	1	1	156	1167360
1444376899	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.274410	4.288667	2.236264	20.250000	24.000000	99.342690	98.969566	98.969566	0	0	1	1	156	1167445
1444376900	1	1	6	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.288667	2.236264	20.250000	24.000000	99.715805	99.268059	99.118820	0	0	1	1	156	1164702
1444376901	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.285816	4.287241	2.236264	20.250000	24.000000	99.678497	99.230751	99.268059	0	0	1	1	156	1151221
1444376902	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.305777	4.290093	4.291519	2.234652	20.250000	24.000000	99.826698	99.415993	99.490669	0	0	1	1	156	1167383
1444376903	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.288667	2.236264	20.250000	24.000000	99.678497	99.268059	99.342690	0	0	1	1	156	1165845
1444376905	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.291519	4.278687	4.295796	2.235458	20.250000	24.000000	99.641174	99.230751	99.268059	0	0	1	1	156	1151742
1444376906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.304350	4.285816	4.288667	2.236264	20.250000	24.000000	99.641769	99.231468	99.343376	0	0	1	1	156	1151066
1444376907	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.285816	4.288667	2.235458	20.250000	24.000000	99.604462	99.231468	99.306068	0	0	1	1	156	1165441
1444376908	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.287241	4.288667	2.235458	20.250000	24.000000	99.715805	99.268059	99.342690	0	0	1	1	156	1167459
1444376909	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.295796	4.274410	4.290093	2.235458	20.250000	24.000000	99.641174	99.268059	99.268059	0	0	1	1	156	1151757
1444376911	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.288667	2.235458	20.250000	24.000000	99.678497	99.268059	99.268059	0	0	1	1	156	1151066
1444376912	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.285816	4.288667	2.235458	20.250000	24.000000	99.715805	99.342690	99.305382	0	0	1	1	156	1164443
1444376913	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.304350	4.288667	4.288667	2.234652	20.250000	24.000000	99.679062	99.231468	99.268776	0	0	1	1	156	1167459
1444376914	1	0	2	1	0	1	0	0	0	0	0	0	0	0	0	4.936703	4.307202	4.290093	4.291519	2.234652	20.250000	24.000000	99.864029	99.453339	99.528015	0	0	0	1	156	1167439
1444376915	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.290093	2.234652	20.250000	24.000000	99.678497	99.268059	99.268059	0	0	0	1	156	1165832
1444376917	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	4.941538	4.304350	4.285816	4.290093	2.236264	20.250000	24.000000	99.641769	99.231468	99.231468	0	0	0	1	156	1150920
1444376918	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.288667	2.234652	20.250000	24.000000	99.678497	99.305382	99.342690	0	0	0	1	156	1167383
1444376919	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.288667	4.290093	2.235458	20.250000	24.000000	99.641769	99.231468	99.231468	0	0	1	1	156	1164700
1444376920	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.287241	4.288667	2.235458	20.250000	24.000000	99.679062	99.231468	99.268776	0	0	1	1	156	1167425
1444376921	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.305777	4.285816	4.288667	2.235458	20.250000	24.000000	99.678497	99.156143	99.006889	0	0	1	1	156	1151886
1444376923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.304350	4.287241	4.291519	2.234652	20.250000	24.000000	99.716370	99.306068	99.343376	0	0	1	1	156	1164642
1444376924	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.288667	2.235458	20.250000	24.000000	99.678497	99.268059	99.268059	0	0	1	1	156	1167425
1444376925	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.288667	2.234652	20.250000	24.000000	99.715805	99.268059	99.342690	0	0	1	1	156	1151553
1444376926	0	2	1	1	0	0	0	0	0	1	0	0	0	0	0	4.936703	4.297222	4.292944	4.288667	2.233846	20.250000	24.000000	99.826698	99.378662	99.453339	0	0	1	1	156	1150867
1444376927	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.304350	4.287241	4.290093	2.234652	20.250000	24.000000	99.716370	99.231468	99.306068	0	0	1	1	156	1166242
1444376929	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.288667	2.234652	20.250000	24.000000	99.678497	99.230751	99.305382	0	0	1	1	156	1167465
1444376930	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.280113	4.275836	2.233846	20.250000	24.000000	99.641174	99.230751	99.380005	0	0	1	1	156	1167440
1444376931	3	1	1	3	0	0	1	0	1	0	0	0	0	0	0	4.938315	4.305777	4.291519	4.290093	2.233040	20.250000	24.000000	99.789902	99.453979	99.453979	0	0	1	1	156	1165090
1444376932	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.305777	4.288667	4.290093	2.234652	20.250000	24.000000	99.642334	99.194893	99.232185	0	0	1	1	156	1167459
1444376933	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	4.943151	4.311480	4.284390	4.288667	2.233846	20.000000	24.000000	99.605057	99.194893	99.232185	0	0	1	1	156	1167440
1444376935	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.285816	4.290093	2.233846	20.250000	24.000000	99.641769	99.231468	99.306068	0	0	1	1	156	1165027
1444376936	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	4.936703	4.304350	4.288667	4.290093	2.232234	20.250000	24.000000	99.789345	99.378662	99.415993	0	0	1	1	156	1151547
1444376937	2	0	2	1	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.302925	4.292944	4.291519	2.233846	20.250000	24.000000	99.380005	99.081512	99.380005	0	0	0	1	156	1167374
1444376938	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.292944	4.292944	2.233846	20.250000	24.000000	99.790428	99.417313	99.417313	0	0	0	1	156	1167434
1444376939	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.305777	4.290093	4.290093	2.232234	20.250000	24.000000	99.789345	99.341316	99.415993	0	0	0	1	156	1176372
1444376941	2	1	2	1	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.282964	2.230623	20.000000	24.000000	99.790428	99.193443	99.342690	0	0	0	1	156	1151774
1444376942	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.288667	4.290093	2.233846	20.250000	24.000000	99.567169	99.231468	99.268776	0	0	0	1	156	1151117
1444376943	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.288667	4.288667	2.233846	20.250000	24.000000	99.566551	99.268059	99.268059	0	0	0	1	156	1164639
1444376944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.287241	2.233040	20.250000	24.000000	99.641174	99.268059	99.380005	0	0	1	1	156	1167426
1444376945	1	1	3	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.268707	4.277261	2.232234	20.250000	24.000000	99.304680	99.043419	99.192719	0	0	1	1	156	1151845
1444376947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.300073	4.288667	4.288667	2.233040	20.250000	24.000000	99.715248	99.416656	99.342010	0	0	1	1	156	1165158
1444376948	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.287241	4.288667	2.233846	20.250000	24.000000	99.641174	99.268059	99.342690	0	0	1	1	156	1167464
1444376949	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.290093	4.295796	4.284390	2.233040	20.000000	24.000000	99.493187	99.157608	99.194893	0	0	1	1	156	1167444
1444376950	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.302925	4.288667	4.292944	2.233040	20.250000	24.000000	99.789345	99.415993	99.528015	0	0	1	1	156	1165053
1444376951	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.290093	4.288667	2.233040	20.000000	24.000000	99.529861	99.306068	99.231468	0	0	1	1	156	1152573
1444376953	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.288667	4.294370	4.285816	2.232234	20.000000	24.000000	99.493828	99.121078	99.195625	0	0	1	1	156	1167383
1444376954	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.288667	4.288667	2.232234	20.000000	24.000000	99.603874	99.081512	99.044197	0	0	1	1	156	1167439
1444376955	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.288667	4.288667	2.233040	20.250000	24.000000	99.641174	99.342690	99.342690	0	0	1	1	156	1164698
1444376956	3	2	1	0	1	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.290093	4.290093	2.232234	20.000000	24.000000	99.566551	99.305382	99.268059	0	0	0	1	156	1151321
1444376957	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.298647	4.288667	4.287241	2.233040	20.000000	24.000000	99.567169	99.343376	99.268776	0	0	0	1	156	1167375
1444376959	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.298647	4.290093	4.288667	2.232234	20.000000	24.000000	99.603874	99.305382	99.305382	0	0	0	1	156	1164691
1444376960	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.288667	4.288667	2.232234	20.000000	24.000000	99.641769	99.343376	99.268776	0	0	0	1	156	1150985
1444376961	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.290093	4.287241	2.232234	20.000000	24.000000	99.566551	99.342690	99.268059	0	0	0	1	156	1151316
1444376962	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.302925	4.292944	4.291519	2.230623	20.000000	24.000000	99.752022	99.453339	99.453339	0	0	0	1	156	1164633
