time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444479101	31	44	30	28	4	1	2	2	2	6	0	0	0	0	0	4.938315	0.526103	0.524677	0.521826	1.887326	13.000000	15.500000	0.844813	0.807490	0.732842	0	0	1	1	157	1167456
1444479102	28	40	36	41	4	4	5	6	6	4	1	1	1	0	0	4.943151	0.526103	0.524677	0.521826	1.888132	13.000000	15.500000	0.794054	0.794054	0.644904	0	0	1	1	157	1165745
1444479103	30	36	27	48	5	0	3	3	6	6	0	1	0	1	0	4.943151	0.526103	0.523252	0.523252	1.888938	13.000000	15.500000	0.794054	0.831341	0.756766	0	0	1	1	157	1167439
1444479104	27	32	32	34	3	2	1	2	2	6	0	0	0	0	0	4.941538	0.524677	0.524677	0.523252	1.888938	13.000000	15.500000	0.835829	0.798530	0.723931	0	0	1	1	157	1167452
1444479105	37	51	36	31	9	1	1	3	3	3	0	0	0	0	0	4.939927	0.526103	0.523252	0.523252	1.888938	13.000000	15.500000	0.803008	0.803008	0.728385	0	0	1	1	157	1204956
1444479107	43	40	40	33	7	1	1	3	2	6	0	0	0	1	0	4.938315	0.527529	0.524677	0.521826	1.888938	13.250000	15.500000	0.807490	0.807490	0.770166	0	0	1	1	157	1167436
1444479108	32	31	25	31	4	1	2	1	0	7	0	0	0	0	0	4.941538	0.524677	0.524677	0.521826	1.888938	13.000000	15.500000	0.798530	0.798530	0.761231	0	0	1	1	157	1167449
1444479109	29	28	31	24	2	2	4	2	0	2	0	0	1	0	0	4.938315	0.523252	0.524677	0.523252	1.889744	13.250000	15.500000	0.770166	0.807490	0.770166	0	0	1	1	157	1170130
1444479110	34	40	26	32	4	0	1	6	2	1	0	0	0	0	0	4.939927	0.526103	0.524677	0.521826	1.890550	13.250000	15.500000	0.653762	0.691074	0.616451	0	0	1	1	157	1167437
1444479111	30	35	22	29	3	1	1	4	2	3	0	0	0	0	0	4.941538	0.526103	0.524677	0.521826	1.889744	13.000000	15.500000	0.798530	0.798530	0.761231	0	0	1	1	157	1167452
1444479113	40	23	33	40	4	0	2	1	2	6	0	0	0	0	0	4.938315	0.526103	0.523252	0.521826	1.890550	13.250000	15.500000	0.844813	0.807490	0.770166	0	0	1	1	157	1164681
1444479114	28	31	39	38	3	2	2	0	1	8	0	0	0	0	0	4.939927	0.526103	0.526103	0.523252	1.891355	13.250000	15.500000	0.803008	0.803008	0.765698	0	0	1	1	157	1168592
1444479115	39	41	34	33	3	0	1	6	3	6	0	0	0	1	0	4.941538	0.526103	0.524677	0.521826	1.891355	13.250000	15.500000	0.798530	0.761231	0.686632	0	0	1	1	157	1167461
1444479116	49	34	35	33	6	4	3	1	6	4	0	1	0	0	0	4.941538	0.526103	0.523252	0.521826	1.892161	13.250000	15.500000	0.835829	0.798530	0.723931	0	0	1	1	157	1167461
1444479117	40	38	37	31	6	0	2	5	4	5	0	1	0	0	0	4.941538	0.523252	0.523252	0.523252	1.892161	13.250000	15.500000	0.798530	0.798530	0.723931	0	0	1	1	157	1164692
1444479119	30	33	32	31	3	1	3	2	3	1	0	1	0	0	0	4.943151	0.526103	0.523252	0.523252	1.892967	13.250000	15.500000	0.719479	0.756766	0.682191	0	0	1	1	157	1167446
1444479120	36	37	27	37	6	2	4	6	6	3	0	0	0	1	0	4.939927	0.523252	0.524677	0.521826	1.892161	13.250000	15.500000	0.840319	0.765698	0.728385	0	0	1	1	157	1167461
1444479121	36	38	42	42	2	0	2	4	4	5	0	1	0	0	0	4.941538	0.526103	0.526103	0.521826	1.892161	13.250000	15.500000	0.798530	0.798530	0.723931	0	0	1	1	157	1164691
1444479122	33	32	28	34	4	2	1	3	6	4	1	1	0	0	0	4.939927	0.526103	0.524677	0.520400	1.889744	13.250000	15.500000	0.840319	0.765698	0.728385	0	0	1	1	157	1167446
1444479123	27	34	35	35	3	1	1	2	2	5	0	0	0	1	0	4.941538	0.526103	0.523252	0.521826	1.892967	13.250000	15.500000	0.798530	0.798530	0.649333	0	0	1	1	157	1167461
1444479125	22	33	38	26	1	2	0	1	0	2	0	0	0	0	0	4.939927	0.526103	0.526103	0.521826	1.893773	13.250000	15.500000	0.840319	0.840319	0.765698	0	0	1	1	157	1164694
1444479126	32	41	32	41	4	1	2	3	7	14	0	0	0	1	0	4.941538	0.523252	0.523252	0.523252	1.893773	13.250000	15.500000	0.798530	0.761231	0.761231	0	0	1	1	157	1168582
1444479127	23	26	36	33	3	1	4	2	3	6	1	1	1	1	1	4.939927	0.526103	0.524677	0.521826	1.894579	13.250000	15.500000	0.840319	0.914942	0.765698	0	0	1	1	158	1167473
1444479128	28	32	23	39	1	1	1	1	7	5	0	0	0	0	0	4.941538	0.526103	0.523252	0.521826	1.894579	13.250000	15.500000	0.798530	0.835829	0.761231	0	0	1	1	157	1164684
1444479129	35	48	33	30	6	1	3	2	3	3	0	1	0	0	0	4.939927	0.526103	0.523252	0.523252	1.895385	13.250000	16.000000	0.840319	0.803008	0.728385	0	0	1	1	157	1167437
1444479131	32	34	28	27	3	2	2	3	5	4	0	1	0	0	0	4.939927	0.524677	0.526103	0.521826	1.893773	13.250000	16.000000	0.803008	0.803008	0.765698	0	0	1	1	157	1167451
1444479132	42	32	26	32	3	1	1	2	2	2	0	0	0	0	0	4.941538	0.526103	0.524677	0.523252	1.895385	13.250000	16.000000	0.835829	0.761231	0.649333	0	0	1	1	157	1167451
1444479133	32	31	31	37	2	1	2	3	2	2	0	0	0	0	0	4.941538	0.526103	0.523252	0.521826	1.896191	13.250000	16.000000	0.761231	0.761231	0.723931	0	0	1	1	157	1164696
1444479134	32	36	32	30	3	0	3	1	1	3	0	0	0	0	0	4.951209	0.521826	0.524677	0.523252	1.896191	13.250000	16.000000	0.808946	0.734494	0.697266	0	0	1	1	157	1167437
1444479135	42	25	31	29	4	2	1	2	0	6	0	0	0	0	0	4.939927	0.524677	0.524677	0.523252	1.895385	13.250000	16.000000	0.840319	0.765698	0.728385	0	0	1	1	157	1167452
1444479137	33	33	30	37	4	2	0	1	4	2	0	0	0	0	0	4.939927	0.524677	0.523252	0.521826	1.896191	13.250000	16.000000	0.765698	0.803008	0.728385	0	0	1	1	157	1164683
1444479138	29	39	33	41	6	1	3	5	7	4	0	0	0	1	0	4.939927	0.523252	0.524677	0.521826	1.896996	13.250000	16.000000	0.840319	0.803008	0.728385	0	0	1	1	157	1168592
1444479139	39	38	37	35	9	4	2	3	5	4	2	0	0	0	0	4.943151	0.526103	0.524677	0.521826	1.897802	13.250000	16.000000	0.644904	0.794054	0.682191	0	0	1	1	157	1151831
1444479140	33	31	39	30	3	1	3	0	4	5	0	0	0	0	0	4.939927	0.526103	0.523252	0.523252	1.897802	13.250000	16.000000	0.803008	0.803008	0.728385	0	0	1	1	157	1164621
1444479141	34	31	36	30	3	0	2	2	2	5	0	0	0	1	0	4.941538	0.524677	0.523252	0.523252	1.897802	13.250000	16.000000	0.761231	0.761231	0.686632	0	0	1	1	157	1167446
1444479143	35	44	30	35	6	1	1	1	7	5	0	0	0	0	0	4.941538	0.523252	0.524677	0.523252	1.898608	13.250000	16.000000	0.686632	0.761231	0.649333	0	0	1	1	157	1167461
1444479144	27	36	33	31	4	4	1	4	1	2	1	0	0	0	0	4.941538	0.524677	0.523252	0.521826	1.897802	13.250000	16.000000	0.761231	0.798530	0.723931	0	0	1	1	157	1167460
1444479145	34	38	45	43	6	1	3	2	4	9	0	0	0	2	0	4.939927	0.524677	0.524677	0.521826	1.898608	13.250000	16.000000	0.803008	0.803008	0.728385	0	0	1	1	157	1164693
1444479146	39	39	39	42	4	6	2	5	8	7	1	0	0	4	0	4.943151	0.524677	0.520400	0.518974	1.900220	13.250000	16.000000	0.756766	0.794054	0.756766	0	0	1	1	157	1167447
1444479147	25	31	40	31	2	2	1	2	6	6	0	0	0	1	0	4.941538	0.524677	0.524677	0.521826	1.899414	13.250000	16.000000	0.835829	0.798530	0.798530	0	0	1	1	157	1167461
1444479149	41	34	34	32	5	1	3	3	4	2	0	1	0	0	0	4.939927	0.526103	0.524677	0.523252	1.899414	13.250000	16.000000	0.840319	0.765698	0.765698	0	0	1	1	157	1164706
1444479150	37	28	27	28	1	2	2	4	5	4	0	0	0	2	0	4.941538	0.524677	0.523252	0.523252	1.899414	13.250000	16.000000	0.798530	0.798530	0.686632	0	0	1	1	157	1168582
1444479151	41	33	33	31	7	1	3	3	5	3	1	0	0	0	0	4.941538	0.524677	0.524677	0.523252	1.901026	13.250000	16.000000	0.761231	0.835829	0.761231	0	0	1	1	157	1167451
1444479152	40	24	35	38	5	3	2	1	3	5	0	2	0	0	0	4.943151	0.524677	0.524677	0.523252	1.901026	13.250000	16.000000	0.794054	0.794054	0.756766	0	0	1	1	157	1164721
1444479153	37	34	36	34	2	3	0	4	2	7	0	0	0	0	0	4.939927	0.526103	0.526103	0.521826	1.901832	13.500000	16.000000	0.803008	0.803008	0.728385	0	0	1	1	157	1167437
1444479155	24	37	28	39	4	0	1	2	2	6	0	0	0	0	0	4.939927	0.518974	0.520400	0.528955	1.901832	13.500000	16.000000	0.803008	0.803008	0.728385	0	0	1	1	157	1167452
1444479156	37	29	38	40	7	2	2	1	2	3	0	0	0	0	0	4.939927	0.524677	0.523252	0.523252	1.901832	13.500000	16.000000	0.840319	0.803008	0.728385	0	0	1	1	157	1164679
1444479157	43	27	33	43	4	2	5	1	2	4	0	0	1	0	0	4.941538	0.526103	0.524677	0.523252	1.901832	13.250000	16.000000	0.798530	0.798530	0.723931	0	0	1	1	157	1167478
1444479158	37	36	31	33	3	1	3	4	1	4	1	0	0	1	0	4.938315	0.526103	0.523252	0.521826	1.902637	13.500000	16.000000	0.807490	0.807490	0.732842	0	0	1	1	157	1167451
1444479159	29	37	24	41	4	0	2	2	6	2	0	0	0	1	0	4.941538	0.526103	0.524677	0.520400	1.901026	13.250000	16.000000	0.835829	0.798530	0.761231	0	0	1	1	157	1167449
1444479161	41	43	32	26	7	2	3	2	3	8	0	1	0	0	0	4.941538	0.526103	0.524677	0.523252	1.902637	13.500000	16.000000	0.835829	0.798530	0.723931	0	0	1	1	157	1164696
1444479162	28	30	36	35	1	2	1	4	3	6	0	0	0	0	0	4.936703	0.526103	0.523252	0.523252	1.902637	13.500000	16.000000	0.849310	0.811974	0.737302	0	0	1	1	157	1168593
1444479163	35	25	37	30	0	2	1	5	4	6	0	0	0	0	0	4.941538	0.524677	0.521826	0.518974	1.904249	13.500000	16.000000	0.761231	0.723931	0.761231	0	0	1	1	157	1167461
1444479164	37	42	22	29	6	1	3	4	7	3	0	0	0	1	0	4.939927	0.526103	0.524677	0.523252	1.903443	13.500000	16.000000	0.840319	0.803008	0.728385	0	0	1	1	157	1164675
1444479165	22	29	33	39	1	2	3	4	3	8	1	0	0	0	0	4.941538	0.523252	0.524677	0.523252	1.904249	13.500000	16.000000	0.798530	0.798530	0.761231	0	0	1	1	157	1167449
1444479167	33	35	38	45	6	0	2	1	2	5	0	0	0	0	0	4.943151	0.521826	0.523252	0.523252	1.904249	13.500000	16.000000	0.794054	0.794054	0.719479	0	0	1	1	157	1167461
1444479168	30	38	36	32	5	1	2	2	5	5	0	1	1	0	0	4.939927	0.526103	0.523252	0.523252	1.904249	13.500000	16.000000	0.840319	0.803008	0.728385	0	0	1	1	157	1164682
1444479169	33	29	26	29	4	0	1	4	3	0	0	0	0	0	0	4.936703	0.524677	0.526103	0.523252	1.904249	13.500000	16.000000	0.811974	0.811974	0.774638	0	0	1	1	157	1167449
1444479170	31	40	46	39	4	1	4	3	3	5	0	0	0	0	0	4.941538	0.526103	0.523252	0.521826	1.905055	13.500000	16.000000	0.798530	0.798530	0.723931	0	0	1	1	157	1167461
1444479171	35	32	35	39	4	1	0	3	3	4	0	0	0	0	0	4.939927	0.526103	0.523252	0.523252	1.905055	13.500000	16.000000	0.840319	0.765698	0.728385	0	0	1	1	157	1164692
1444479173	27	27	32	25	3	4	0	2	0	4	1	0	0	0	0	4.939927	0.526103	0.526103	0.523252	1.905055	13.500000	16.000000	0.840319	0.803008	0.765698	0	0	1	1	157	1167441
1444479174	40	42	31	26	4	2	4	3	5	3	0	1	1	1	0	4.939927	0.523252	0.524677	0.521826	1.905861	13.500000	16.000000	0.765698	0.803008	0.691074	0	0	1	1	157	1168600
1444479175	37	35	34	39	6	0	4	3	3	4	0	1	0	0	0	4.938315	0.526103	0.523252	0.521826	1.906667	13.500000	16.000000	0.807490	0.807490	0.770166	0	0	1	1	157	1167451
1444479176	45	41	24	22	7	3	2	3	1	5	0	0	1	0	0	4.941538	0.526103	0.526103	0.521826	1.905861	13.500000	16.000000	0.798530	0.835829	0.723931	0	0	1	1	157	1164716
1444479177	25	45	26	33	7	0	2	1	4	1	0	0	0	0	0	4.936703	0.524677	0.523252	0.523252	1.905861	13.500000	16.000000	0.774638	0.774638	0.737302	0	0	1	1	157	1167439
1444479179	23	42	36	30	3	1	0	3	4	6	0	0	0	0	0	4.939927	0.526103	0.524677	0.523252	1.906667	13.500000	16.000000	0.803008	0.840319	0.765698	0	0	1	1	157	1167452
1444479180	31	49	29	33	6	3	3	4	4	1	0	0	0	0	0	4.941538	0.526103	0.526103	0.521826	1.907473	13.500000	16.000000	0.723931	0.835829	0.723931	0	0	1	1	157	1164678
1444479181	40	40	37	33	5	1	3	1	4	10	0	1	1	0	0	4.941538	0.526103	0.521826	0.523252	1.908278	13.500000	16.000000	0.835829	0.798530	0.723931	0	0	1	1	157	1167437
1444479182	44	37	26	41	4	3	4	3	4	3	0	0	1	0	0	4.939927	0.526103	0.523252	0.523252	1.907473	13.500000	16.000000	0.803008	0.765698	0.765698	0	0	1	1	158	1167472
1444479183	33	35	41	35	6	6	4	5	5	6	1	2	0	2	0	4.941538	0.526103	0.523252	0.523252	1.909084	13.500000	16.000000	0.798530	0.761231	0.798530	0	0	1	1	157	1164683
1444479185	46	32	29	30	1	4	1	1	5	4	0	0	1	1	0	4.938315	0.526103	0.523252	0.523252	1.908278	13.500000	16.000000	0.844813	0.807490	0.770166	0	0	1	1	157	1167437
1444479186	43	33	31	28	5	3	3	1	2	5	0	1	0	0	0	4.936703	0.526103	0.524677	0.523252	1.909084	13.500000	16.000000	0.849310	0.774638	0.774638	0	0	1	1	157	1168609
1444479187	45	37	33	36	5	3	2	4	2	7	0	0	0	1	0	4.939927	0.521826	0.521826	0.524677	1.909084	13.500000	16.000000	0.803008	0.840319	0.728385	0	0	1	1	157	1164694
1444479188	35	43	32	34	2	5	2	4	5	4	0	0	0	1	0	4.939927	0.526103	0.524677	0.521826	1.909084	13.500000	16.000000	0.840319	0.765698	0.765698	0	0	1	1	157	1167446
1444479189	37	28	30	44	4	2	3	2	3	5	0	1	0	0	0	4.939927	0.526103	0.524677	0.520400	1.909890	13.500000	16.000000	0.803008	0.803008	0.728385	0	0	1	1	157	1167461
1444479191	31	21	31	26	5	2	2	1	0	3	0	0	0	0	0	4.938315	0.524677	0.526103	0.523252	1.909084	13.500000	16.000000	0.844813	0.844813	0.732842	0	0	1	1	157	1167461
1444479192	39	26	32	31	1	6	1	0	3	4	0	0	0	0	0	4.943151	0.524677	0.524677	0.523252	1.911502	13.500000	16.000000	0.756766	0.756766	0.756766	0	0	1	1	157	1164693
1444479193	27	32	36	39	0	4	2	5	5	8	0	0	0	1	0	4.939927	0.526103	0.524677	0.523252	1.910696	13.500000	16.000000	0.803008	0.765698	0.728385	0	0	1	1	157	1167447
1444479194	44	33	35	43	6	2	2	4	5	2	1	1	1	0	1	4.941538	0.524677	0.524677	0.521826	1.910696	13.500000	16.000000	0.761231	0.798530	0.723931	0	0	1	1	157	1167461
1444479195	34	38	33	27	2	1	3	1	3	5	0	0	0	0	0	4.941538	0.524677	0.526103	0.520400	1.911502	13.500000	16.000000	0.798530	0.798530	0.761231	0	0	1	1	157	1164693
1444479197	23	36	34	39	5	1	3	0	5	5	0	1	0	0	0	4.941538	0.526103	0.523252	0.523252	1.911502	13.500000	16.000000	0.761231	0.798530	0.761231	0	0	1	1	157	1167442
1444479198	37	24	34	34	4	4	1	0	2	7	0	0	0	0	0	4.941538	0.523252	0.526103	0.521826	1.912308	13.500000	16.000000	0.798530	0.798530	0.761231	0	0	1	1	157	1168597
1444479199	39	31	28	27	5	4	3	1	4	2	1	2	0	0	0	4.944762	0.526103	0.523252	0.523252	1.912308	13.500000	16.000000	0.789581	0.789581	0.752306	0	0	1	1	157	1164680
1444479200	38	34	31	33	8	4	1	4	3	3	3	0	0	0	0	4.941538	0.524677	0.524677	0.520400	1.910696	13.500000	16.000000	0.761231	0.761231	0.723931	0	0	1	1	157	1167435
1444479201	31	32	38	36	1	4	2	1	7	3	0	0	0	1	0	4.938315	0.523252	0.524677	0.523252	1.912308	13.500000	16.000000	0.807490	0.807490	0.770166	0	0	1	1	157	1167452
1444479203	41	32	38	29	4	3	2	3	2	4	1	0	0	0	0	4.939927	0.524677	0.523252	0.521826	1.913114	13.500000	16.000000	0.803008	0.803008	0.728385	0	0	1	1	157	1164687
1444479204	30	33	26	41	5	0	1	2	6	6	0	1	0	0	0	4.941538	0.521826	0.523252	0.523252	1.913919	13.500000	16.000000	0.761231	0.761231	0.761231	0	0	1	1	157	1167437
1444479205	37	39	38	40	7	5	3	4	6	5	2	0	1	1	0	4.939927	0.524677	0.523252	0.523252	1.913919	13.500000	16.000000	0.803008	0.803008	0.728385	0	0	1	1	157	1167451
1444479206	49	37	36	32	2	5	2	3	1	6	1	0	0	0	0	4.941538	0.526103	0.523252	0.521826	1.913919	13.500000	16.000000	0.798530	0.798530	0.723931	0	0	1	1	157	1167451
1444479207	32	33	34	32	4	2	4	2	4	7	0	2	0	0	0	4.943151	0.523252	0.524677	0.521826	1.914725	13.500000	16.000000	0.644904	0.719479	0.682191	0	0	1	1	157	1164687
1444479209	42	39	35	35	4	2	4	5	1	8	0	0	0	0	0	4.939927	0.526103	0.523252	0.521826	1.913919	13.500000	16.000000	0.840319	0.803008	0.728385	0	0	1	1	157	1167437
1444479210	32	30	27	43	5	1	1	1	1	5	1	1	0	0	0	4.939927	0.524677	0.523252	0.521826	1.913919	13.500000	16.000000	0.803008	0.803008	0.765698	0	0	1	1	157	1168607
1444479211	29	44	34	31	1	1	0	3	4	10	0	0	0	1	0	4.939927	0.524677	0.523252	0.523252	1.913919	13.500000	16.000000	0.765698	0.803008	0.691074	0	0	1	1	157	1164710
1444479212	34	31	21	32	3	2	2	0	2	6	0	0	0	0	0	4.943151	0.521826	0.526103	0.523252	1.915531	13.750000	16.000000	0.794054	0.794054	0.756766	0	0	1	1	158	1167467
1444479213	48	42	27	31	9	2	4	2	2	2	0	0	0	0	0	4.939927	0.523252	0.523252	0.523252	1.915531	13.750000	16.000000	0.765698	0.803008	0.765698	0	0	1	1	157	1167456
1444479215	32	28	29	40	5	2	0	1	3	4	0	0	0	0	0	4.939927	0.526103	0.524677	0.521826	1.915531	13.750000	16.000000	0.803008	0.840319	0.765698	0	0	1	1	157	1164695
1444479216	35	36	35	26	3	1	1	3	3	1	0	0	0	1	0	4.939927	0.523252	0.524677	0.523252	1.916337	13.750000	16.000000	0.691074	0.765698	0.691074	0	0	1	1	157	1167446
1444479217	39	34	27	27	5	2	3	2	4	2	0	2	0	0	0	4.941538	0.526103	0.526103	0.523252	1.917143	13.750000	16.000000	0.835829	0.761231	0.723931	0	0	1	1	157	1167461
1444479218	39	36	35	31	5	6	4	3	2	5	2	0	1	0	0	4.939927	0.524677	0.523252	0.523252	1.916337	13.750000	16.000000	0.765698	0.765698	0.728385	0	0	1	1	157	1164689
1444479219	22	29	34	34	4	1	0	6	2	5	0	0	0	0	0	4.941538	0.524677	0.518974	0.516123	1.917143	13.750000	16.000000	0.686632	0.761231	0.723931	0	0	1	1	157	1167446
1444479221	36	33	34	40	5	5	5	2	4	6	1	2	2	1	1	4.939927	0.526103	0.524677	0.521826	1.916337	13.750000	16.000000	0.616451	0.728385	0.691074	0	0	1	1	157	1167456
1444479222	21	36	35	24	3	1	0	3	4	3	0	0	0	0	0	4.939927	0.526103	0.524677	0.520400	1.917949	13.750000	16.000000	0.803008	0.803008	0.728385	0	0	1	1	157	1168597
1444479223	42	32	33	37	4	3	2	2	3	6	0	0	0	0	0	4.939927	0.524677	0.524677	0.521826	1.917143	13.750000	16.000000	0.840319	0.765698	0.728385	0	0	1	1	157	1164680
1444479224	29	32	31	39	1	2	1	2	4	8	0	0	0	1	0	4.941538	0.526103	0.523252	0.523252	1.917949	13.750000	16.000000	0.612034	0.723931	0.612034	0	0	1	1	157	1167436
1444479225	44	34	37	32	3	5	1	4	3	3	1	0	0	1	0	4.938315	0.523252	0.523252	0.521826	1.917949	13.750000	16.000000	0.770166	0.770166	0.732842	0	0	1	1	157	1167452
1444479227	47	40	42	30	8	1	3	2	3	5	0	0	0	1	0	4.939927	0.523252	0.524677	0.521826	1.918755	13.750000	16.000000	0.840319	0.765698	0.765698	0	0	1	1	157	1164608
1444479228	36	37	39	34	9	5	3	1	5	5	1	2	1	1	1	4.941538	0.526103	0.526103	0.520400	1.918755	13.750000	16.000000	0.835829	0.835829	0.761231	0	0	1	1	157	1167437
1444479229	32	40	44	34	6	4	2	3	6	6	0	2	0	0	0	4.941538	0.523252	0.524677	0.521826	1.919561	13.750000	16.000000	0.761231	0.761231	0.649333	0	0	1	1	157	1167451
1444479230	31	46	45	40	1	2	0	4	4	11	0	0	0	0	0	4.939927	0.526103	0.524677	0.521826	1.918755	13.750000	16.000000	0.803008	0.803008	0.765698	0	0	1	1	157	1164791
1444479231	35	32	33	49	5	6	4	2	3	12	1	2	1	1	1	4.943151	0.528955	0.523252	0.521826	1.919561	13.750000	16.000000	0.756766	0.756766	0.756766	0	0	1	1	158	1167458
1444479233	41	35	38	39	4	2	3	2	2	7	0	0	1	0	0	4.939927	0.524677	0.520400	0.516123	1.919561	13.750000	16.000000	0.765698	0.803008	0.728385	0	0	1	1	158	1167468
1444479234	32	39	38	47	7	1	2	2	8	6	0	0	1	0	0	4.939927	0.523252	0.526103	0.521826	1.921172	13.750000	16.000000	0.803008	0.803008	0.765698	0	0	1	1	157	1168602
1444479235	38	31	32	39	3	3	0	2	3	8	0	0	0	0	0	4.939927	0.524677	0.526103	0.521826	1.921172	13.750000	16.500000	0.840319	0.765698	0.728385	0	0	1	1	157	1164692
1444479236	41	33	32	25	7	2	0	1	4	1	0	0	0	0	0	4.939927	0.524677	0.523252	0.521826	1.917949	13.750000	16.000000	0.840319	0.803008	0.728385	0	0	1	1	157	1167446
1444479237	29	28	41	32	2	2	2	4	3	2	0	0	0	0	0	4.939927	0.524677	0.526103	0.523252	1.921172	13.750000	16.500000	0.803008	0.765698	0.653762	0	0	1	1	157	1167461
1444479239	29	29	34	39	2	3	3	3	2	4	0	0	0	0	0	4.939927	0.524677	0.523252	0.521826	1.921978	13.750000	16.500000	0.803008	0.803008	0.728385	0	0	1	1	157	1164703
1444479240	32	29	30	37	2	1	1	0	4	6	0	0	0	0	0	4.944762	0.526103	0.520400	0.521826	1.921978	13.750000	16.500000	0.826856	0.789581	0.752306	0	0	1	1	157	1167446
1444479241	36	32	38	38	4	2	2	3	1	8	0	0	0	0	0	4.941538	0.523252	0.524677	0.523252	1.921978	13.750000	16.500000	0.798530	0.761231	0.761231	0	0	1	1	157	1167461
1444479242	32	42	44	26	6	3	1	3	3	2	1	1	0	0	0	4.941538	0.526103	0.524677	0.523252	1.922784	13.750000	16.500000	0.798530	0.761231	0.723931	0	0	1	1	157	1164697
1444479243	46	18	26	41	3	5	4	2	6	7	0	0	1	1	0	4.941538	0.523252	0.524677	0.521826	1.921978	13.750000	16.500000	0.798530	0.798530	0.723931	0	0	1	1	157	1167446
1444479245	39	36	30	37	6	2	1	5	1	1	0	0	0	0	0	4.946374	0.523252	0.523252	0.523252	1.921978	13.750000	16.500000	0.785111	0.822375	0.747849	0	0	1	1	157	1167454
1444479246	35	31	29	34	8	3	4	4	4	3	0	3	0	1	0	4.941538	0.524677	0.524677	0.523252	1.923590	13.750000	16.500000	0.798530	0.798530	0.723931	0	0	1	1	157	1165848
1444479247	29	44	42	43	5	1	0	2	2	7	0	0	0	0	0	4.941538	0.524677	0.524677	0.523252	1.924396	13.750000	16.500000	0.761231	0.761231	0.723931	0	0	1	1	157	1167436
1444479248	32	38	38	30	3	3	2	2	7	2	0	0	0	0	0	4.947986	0.521826	0.524677	0.523252	1.924396	13.750000	16.500000	0.780645	0.780645	0.706143	0	0	1	1	157	1167452
1444479249	33	31	36	34	3	3	3	1	5	4	0	0	1	0	0	4.941538	0.524677	0.524677	0.523252	1.924396	13.750000	16.500000	0.873128	0.798530	0.723931	0	0	1	1	157	1167452
1444479251	18	25	36	42	0	1	1	2	2	1	0	0	0	0	0	4.941538	0.523252	0.526103	0.521826	1.924396	13.750000	16.500000	0.798530	0.798530	0.723931	0	0	1	1	157	1164699
1444479252	32	26	28	33	5	1	2	4	1	4	0	0	0	0	0	4.939927	0.524677	0.524677	0.523252	1.925202	13.750000	16.500000	0.803008	0.765698	0.728385	0	0	1	1	157	1167437
1444479253	33	38	20	34	1	0	2	1	4	1	0	0	0	0	0	4.939927	0.526103	0.524677	0.521826	1.924396	13.750000	16.500000	0.803008	0.803008	0.765698	0	0	1	1	157	1167449
1444479254	33	32	34	39	1	1	1	4	5	8	0	0	0	0	0	4.941538	0.526103	0.523252	0.523252	1.925202	13.750000	16.500000	0.798530	0.798530	0.723931	0	0	1	1	157	1164689
1444479255	23	34	41	47	6	1	2	2	2	8	1	1	1	1	1	4.941538	0.524677	0.524677	0.521826	1.925202	13.750000	16.500000	0.835829	0.835829	0.723931	0	0	1	1	157	1167436
1444479257	21	33	35	38	1	1	0	2	4	5	0	0	0	0	0	4.941538	0.526103	0.524677	0.521826	1.925202	13.750000	16.500000	0.835829	0.798530	0.761231	0	0	1	1	157	1167452
1444479258	31	45	35	43	8	0	4	1	6	9	0	0	0	0	0	4.939927	0.524677	0.524677	0.523252	1.926007	13.750000	16.500000	0.765698	0.765698	0.728385	0	0	1	1	157	1165836
1444479259	39	40	25	42	4	1	2	2	5	6	0	0	0	1	0	4.941538	0.524677	0.524677	0.523252	1.926007	13.750000	16.500000	0.835829	0.761231	0.761231	0	0	1	1	157	1167450
1444479260	32	35	41	36	3	2	2	4	3	5	0	1	1	0	0	4.941538	0.526103	0.523252	0.521826	1.926813	13.750000	16.500000	0.798530	0.798530	0.723931	0	0	1	1	157	1167461
1444479261	27	30	37	35	1	3	3	5	6	7	0	0	0	3	0	4.941538	0.524677	0.526103	0.523252	1.926813	13.750000	16.500000	0.798530	0.798530	0.686632	0	0	1	1	157	1164691
1444479263	28	32	24	33	2	1	0	1	2	6	0	0	0	0	0	4.941538	0.524677	0.526103	0.523252	1.927619	14.000000	16.500000	0.835829	0.798530	0.761231	0	0	1	1	157	1167449
1444479264	34	31	32	24	3	2	0	4	2	4	0	0	0	0	0	4.941538	0.526103	0.523252	0.521826	1.927619	14.000000	16.500000	0.798530	0.798530	0.723931	0	0	1	1	157	1167462
1444479265	44	29	34	32	2	4	3	5	5	7	0	0	1	2	0	4.941538	0.524677	0.524677	0.523252	1.927619	14.000000	16.500000	0.835829	0.612034	0.686632	0	0	1	1	157	1167461
1444479266	32	38	37	41	4	3	2	2	5	4	0	0	0	0	0	4.941538	0.524677	0.524677	0.517549	1.926813	13.750000	16.500000	0.835829	0.723931	0.723931	0	0	1	1	157	1176747
