time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444481095	36	38	32	42	3	5	1	4	6	2	0	1	0	0	0	4.939927	0.527529	0.526103	0.523252	2.032381	16.000000	18.500000	0.877631	0.840319	0.803008	0	0	1	1	157	1165838
1444481096	30	42	27	34	5	6	2	3	3	3	0	0	1	0	0	4.939927	0.526103	0.526103	0.524677	2.032381	16.000000	18.500000	0.840319	0.803008	0.803008	0	0	1	1	157	1167437
1444481097	28	39	35	21	3	1	0	5	2	3	1	0	0	0	0	4.939927	0.521826	0.523252	0.530380	2.033187	16.000000	18.500000	0.877631	0.840319	0.803008	0	0	1	1	157	1167452
1444481098	38	35	32	32	4	0	4	2	5	5	0	2	0	0	0	4.939927	0.527529	0.526103	0.523252	2.032381	16.000000	18.500000	0.840319	0.877631	0.840319	0	0	1	1	157	1164689
1444481099	29	31	27	23	2	2	4	2	2	3	1	1	1	1	1	4.939927	0.526103	0.526103	0.523252	2.032381	16.000000	18.500000	0.877631	0.840319	0.765698	0	0	1	1	157	1167440
1444481101	34	36	32	29	8	2	3	3	0	6	1	1	1	0	1	4.939927	0.526103	0.526103	0.526103	2.032381	16.000000	18.500000	0.840319	0.840319	0.803008	0	0	1	1	157	1167451
1444481102	31	29	31	28	3	2	3	1	3	4	0	0	1	0	0	4.939927	0.527529	0.526103	0.524677	2.032381	16.000000	18.500000	0.877631	0.840319	0.803008	0	0	1	1	157	1164685
1444481103	38	34	28	31	4	0	4	1	4	4	0	0	0	1	0	4.939927	0.527529	0.526103	0.523252	2.033187	16.000000	18.500000	0.877631	0.840319	0.765698	0	0	1	1	157	1167439
1444481104	39	44	38	44	6	3	2	5	3	5	0	0	0	0	0	4.939927	0.527529	0.526103	0.526103	2.032381	16.000000	18.500000	0.840319	0.840319	0.803008	0	0	1	1	157	1167452
1444481105	33	39	47	34	3	5	0	4	3	7	0	0	0	0	0	4.936703	0.527529	0.527529	0.523252	2.031575	16.000000	18.500000	0.886645	0.849310	0.811974	0	0	1	1	157	1164709
1444481107	40	48	28	24	2	3	2	1	3	0	0	0	0	0	0	4.939927	0.527529	0.527529	0.524677	2.032381	16.000000	18.500000	0.877631	0.840319	0.803008	0	0	1	1	157	1168592
1444481108	34	28	28	30	4	2	3	3	1	5	0	0	1	1	0	4.938315	0.527529	0.526103	0.526103	2.032381	16.000000	18.500000	0.882137	0.844813	0.807490	0	0	1	1	157	1167464
1444481109	28	24	34	38	1	0	4	2	1	5	0	0	0	0	0	4.943151	0.526103	0.524677	0.524677	2.032381	16.000000	18.500000	0.831341	0.831341	0.794054	0	0	1	1	157	1167461
1444481110	39	27	37	46	5	1	5	0	4	6	0	1	0	0	0	4.939927	0.526103	0.526103	0.524677	2.032381	16.000000	18.500000	0.877631	0.877631	0.803008	0	0	1	1	157	1164690
1444481111	41	30	39	39	5	2	2	2	3	7	0	0	0	0	0	4.939927	0.526103	0.527529	0.526103	2.032381	16.000000	18.500000	0.840319	0.840319	0.728385	0	0	1	1	157	1167450
1444481113	32	40	32	27	5	1	0	3	1	1	0	0	0	0	0	4.938315	0.527529	0.526103	0.523252	2.031575	16.000000	18.500000	0.882137	0.844813	0.807490	0	0	1	1	157	1167461
1444481114	39	46	32	31	7	3	0	5	2	4	0	0	0	0	0	4.941538	0.526103	0.526103	0.524677	2.033187	16.000000	18.500000	0.873128	0.723931	0.798530	0	0	1	1	157	1164723
1444481115	44	32	35	38	2	2	5	3	5	3	1	0	0	0	0	4.939927	0.526103	0.527529	0.523252	2.032381	16.000000	18.500000	0.877631	0.877631	0.840319	0	0	1	1	157	1167446
1444481116	30	28	33	33	1	1	2	2	2	6	0	0	0	1	0	4.938315	0.526103	0.526103	0.523252	2.032381	16.000000	18.500000	0.882137	0.882137	0.844813	0	0	1	1	157	1167461
1444481117	34	26	39	35	3	3	2	1	4	5	0	0	0	0	0	4.938315	0.527529	0.524677	0.526103	2.032381	16.000000	18.500000	0.882137	0.882137	0.844813	0	0	1	1	157	1164686
1444481119	45	39	42	45	5	1	3	5	5	4	1	1	1	2	1	4.939927	0.527529	0.527529	0.524677	2.032381	16.000000	18.500000	0.877631	0.840319	0.803008	0	0	1	1	157	1168687
1444481120	41	31	41	37	3	4	2	1	7	4	0	0	0	1	0	4.941538	0.527529	0.527529	0.523252	2.032381	16.000000	18.500000	0.910427	0.873128	0.798530	0	0	1	1	157	1167451
1444481121	33	35	31	38	5	0	1	2	5	8	0	1	0	0	0	4.939927	0.527529	0.524677	0.523252	2.032381	16.000000	18.500000	0.877631	0.877631	0.803008	0	0	1	1	157	1176750
1444481122	37	29	38	32	3	4	1	6	1	6	0	0	0	0	0	4.939927	0.526103	0.526103	0.526103	2.032381	16.000000	18.500000	0.840319	0.840319	0.840319	0	0	1	1	157	1167437
1444481123	27	28	36	31	5	2	3	1	4	4	0	0	0	0	0	4.939927	0.528955	0.524677	0.521826	2.032381	16.000000	18.500000	0.877631	0.877631	0.803008	0	0	1	1	157	1167452
1444481125	32	42	33	47	5	4	1	6	3	5	2	0	0	1	0	4.941538	0.527529	0.527529	0.524677	2.031575	16.000000	18.500000	0.873128	0.873128	0.798530	0	0	1	1	157	1167452
1444481126	45	37	28	37	7	3	1	2	3	3	0	0	0	0	0	4.939927	0.527529	0.526103	0.526103	2.032381	16.000000	18.500000	0.840319	0.877631	0.803008	0	0	1	1	157	1164686
1444481127	36	27	41	31	4	2	1	1	3	3	1	0	0	1	0	4.941538	0.524677	0.527529	0.523252	2.032381	16.000000	18.500000	0.873128	0.873128	0.798530	0	0	1	1	157	1167437
1444481128	42	28	35	40	7	7	3	1	3	6	1	0	1	0	0	4.941538	0.526103	0.526103	0.523252	2.033187	16.000000	18.500000	0.835829	0.835829	0.761231	0	0	1	1	157	1167449
1444481129	49	43	40	25	10	5	1	6	4	5	1	0	0	0	0	4.938315	0.528955	0.527529	0.524677	2.030769	16.000000	18.500000	0.919461	0.844813	0.807490	0	0	1	1	157	1164714
1444481131	38	24	35	35	3	4	1	4	3	3	1	1	0	0	0	4.939927	0.527529	0.528955	0.526103	2.031575	16.000000	18.500000	0.877631	0.914942	0.803008	0	0	1	1	158	1168614
1444481132	30	32	27	33	3	4	1	0	0	3	1	0	0	0	0	4.941538	0.524677	0.528955	0.521826	2.030769	16.000000	18.500000	0.835829	0.835829	0.761231	0	0	1	1	157	1167457
1444481133	25	26	38	41	3	1	3	2	2	5	0	0	0	0	0	4.939927	0.526103	0.527529	0.526103	2.033187	16.000000	18.500000	0.914942	0.840319	0.840319	0	0	1	1	157	1164688
1444481134	36	36	35	33	10	4	2	3	4	5	2	1	0	1	0	4.941538	0.527529	0.526103	0.524677	2.031575	16.000000	18.500000	0.835829	0.835829	0.798530	0	0	1	1	157	1167449
1444481135	41	43	32	31	4	4	4	1	5	6	0	0	1	0	0	4.941538	0.528955	0.526103	0.523252	2.031575	16.000000	18.500000	0.873128	0.873128	0.835829	0	0	1	1	158	1167482
1444481137	38	37	39	34	3	5	1	3	3	2	0	0	0	0	0	4.939927	0.527529	0.527529	0.524677	2.032381	16.000000	18.500000	0.914942	0.840319	0.803008	0	0	1	1	157	1164609
1444481138	41	32	38	29	6	6	1	4	4	2	1	0	0	0	0	4.941538	0.526103	0.526103	0.523252	2.032381	16.000000	18.500000	0.873128	0.873128	0.798530	0	0	1	1	157	1167449
1444481139	38	38	29	30	4	1	2	1	5	3	0	0	0	0	0	4.939927	0.526103	0.527529	0.524677	2.031575	16.000000	18.500000	0.877631	0.877631	0.765698	0	0	1	1	157	1167461
1444481140	43	42	37	35	5	4	3	1	2	5	1	1	0	0	0	4.939927	0.526103	0.526103	0.524677	2.032381	16.000000	18.500000	0.840319	0.840319	0.616451	0	0	1	1	157	1167461
1444481141	39	40	33	33	6	4	0	5	4	4	1	0	0	0	0	4.939927	0.526103	0.527529	0.523252	2.031575	16.000000	18.500000	0.877631	0.877631	0.728385	0	0	1	1	157	1164805
1444481143	40	43	31	31	4	4	1	6	2	4	0	0	1	1	0	4.941538	0.527529	0.527529	0.524677	2.032381	16.000000	18.500000	0.910427	0.873128	0.798530	0	0	1	1	157	1168585
1444481144	34	34	25	39	4	1	3	3	6	4	0	1	0	1	0	4.941538	0.523252	0.526103	0.523252	2.031575	16.000000	18.500000	0.873128	0.873128	0.798530	0	0	1	1	157	1167451
1444481145	35	37	30	42	4	3	3	1	4	8	0	1	0	0	0	4.939927	0.527529	0.527529	0.523252	2.031575	16.000000	18.500000	0.840319	0.840319	0.728385	0	0	1	1	157	1164728
1444481146	41	39	36	36	7	3	3	3	6	5	0	1	0	1	0	4.939927	0.527529	0.527529	0.523252	2.031575	16.000000	18.500000	0.840319	0.840319	0.803008	0	0	1	1	157	1167439
1444481147	35	37	35	44	4	2	3	3	4	5	0	0	0	0	0	4.939927	0.526103	0.526103	0.523252	2.032381	16.000000	18.500000	0.840319	0.840319	0.765698	0	0	1	1	157	1167452
1444481149	35	33	36	34	5	1	2	2	2	8	0	0	0	0	0	4.941538	0.527529	0.526103	0.523252	2.032381	16.000000	18.500000	0.873128	0.835829	0.798530	0	0	1	1	157	1164686
1444481150	39	37	33	36	6	3	1	5	4	4	1	0	0	2	0	4.939927	0.527529	0.526103	0.523252	2.031575	16.000000	18.500000	0.877631	0.840319	0.765698	0	0	1	1	157	1167437
1444481151	35	27	56	34	3	4	2	4	3	7	0	0	1	0	0	4.939927	0.526103	0.526103	0.523252	2.031575	16.000000	18.500000	0.840319	0.840319	0.765698	0	0	1	1	157	1167451
1444481152	42	34	37	40	6	6	1	3	4	4	1	1	1	1	1	4.938315	0.527529	0.524677	0.524677	2.031575	16.000000	18.500000	0.844813	0.844813	0.807490	0	0	1	1	157	1164686
1444481153	34	30	31	34	1	3	5	2	4	5	0	1	2	0	0	4.938315	0.527529	0.527529	0.526103	2.030769	16.000000	18.500000	0.844813	0.844813	0.844813	0	0	1	1	157	1167437
1444481155	33	35	42	42	3	1	1	4	4	7	0	1	0	0	0	4.939927	0.527529	0.527529	0.523252	2.030769	16.000000	18.500000	0.914942	0.840319	0.803008	0	0	1	1	157	1168609
1444481156	31	33	38	47	2	0	5	5	9	5	0	0	0	2	0	4.939927	0.528955	0.526103	0.523252	2.032381	16.000000	18.500000	0.877631	0.840319	0.803008	0	0	1	1	157	1167461
1444481157	47	35	34	43	3	6	6	0	7	4	0	0	1	0	0	4.941538	0.526103	0.526103	0.523252	2.032381	16.000000	18.500000	0.835829	0.835829	0.761231	0	0	1	1	157	1174949
1444481158	27	32	33	35	3	1	4	2	6	2	0	0	0	0	0	4.943151	0.527529	0.527529	0.523252	2.032381	16.000000	18.500000	0.868628	0.868628	0.831341	0	0	1	1	157	1167446
1444481159	40	41	41	39	5	5	3	5	7	5	2	1	1	1	1	4.939927	0.527529	0.526103	0.523252	2.031575	16.000000	18.500000	0.803008	0.840319	0.765698	0	0	1	1	157	1167461
1444481161	30	51	31	34	5	3	4	5	5	3	0	1	1	1	0	4.938315	0.527529	0.527529	0.526103	2.030769	16.000000	18.500000	0.882137	0.844813	0.807490	0	0	1	1	157	1164712
1444481162	36	37	43	38	5	4	7	2	2	8	0	0	1	0	0	4.938315	0.527529	0.526103	0.524677	2.030769	16.000000	18.500000	0.882137	0.844813	0.770166	0	0	1	1	157	1167447
1444481163	36	30	36	32	7	4	1	3	1	9	1	0	0	0	0	4.941538	0.527529	0.526103	0.523252	2.032381	16.000000	18.500000	0.835829	0.835829	0.723931	0	0	1	1	157	1167461
1444481164	41	32	33	33	6	3	1	3	1	3	1	0	0	0	0	4.939927	0.527529	0.527529	0.524677	2.032381	16.000000	18.500000	0.840319	0.840319	0.803008	0	0	1	1	157	1164696
1444481165	30	45	38	35	5	4	3	6	5	8	0	0	2	2	0	4.938315	0.528955	0.527529	0.526103	2.030769	16.000000	18.500000	0.882137	0.844813	0.807490	0	0	1	1	157	1167441
1444481167	38	26	31	39	2	2	2	0	2	11	0	0	0	0	0	4.936703	0.526103	0.526103	0.523252	2.032381	16.000000	18.500000	0.886645	0.886645	0.811974	0	0	1	1	157	1168597
1444481168	30	38	40	35	5	4	0	3	2	5	0	0	0	0	0	4.941538	0.526103	0.526103	0.524677	2.032381	16.000000	18.500000	0.835829	0.798530	0.798530	0	0	1	1	158	1167470
1444481169	29	34	31	42	3	2	3	2	4	7	0	1	0	0	0	4.941538	0.526103	0.526103	0.524677	2.031575	16.000000	18.500000	0.835829	0.910427	0.835829	0	0	1	1	157	1167447
1444481170	25	32	34	30	0	2	0	1	6	4	0	0	0	0	0	4.939927	0.527529	0.526103	0.523252	2.031575	16.000000	18.500000	0.877631	0.840319	0.765698	0	0	1	1	157	1167451
1444481171	35	33	33	37	6	3	3	4	3	5	1	1	2	2	1	4.939927	0.527529	0.527529	0.523252	2.029963	16.000000	18.500000	0.840319	0.840319	0.803008	0	0	1	1	157	1167451
1444481173	34	33	31	24	5	0	0	4	1	5	0	0	0	0	0	4.939927	0.526103	0.526103	0.524677	2.031575	16.000000	18.500000	0.877631	0.840319	0.765698	0	0	1	1	157	1164737
1444481174	36	26	33	33	6	1	5	3	3	6	1	1	1	1	1	4.939927	0.527529	0.527529	0.523252	2.031575	16.000000	18.500000	0.877631	0.840319	0.803008	0	0	1	1	157	1167436
1444481175	28	33	27	37	2	0	0	3	7	5	0	0	0	1	0	4.947986	0.523252	0.527529	0.524677	2.031575	16.000000	18.500000	0.855146	0.817895	0.780645	0	0	1	1	157	1167452
1444481176	36	31	30	38	7	2	3	3	5	5	2	2	2	1	2	4.943151	0.527529	0.526103	0.523252	2.031575	16.000000	18.500000	0.868628	0.831341	0.794054	0	0	1	1	157	1164690
1444481177	44	37	29	40	8	2	4	0	4	2	0	1	0	0	0	4.936703	0.527529	0.527529	0.524677	2.030769	16.000000	18.500000	0.886645	0.849310	0.811974	0	0	1	1	157	1167439
1444481179	40	30	45	35	5	3	1	5	2	10	0	0	0	1	0	4.938315	0.527529	0.526103	0.524677	2.031575	16.000000	18.500000	0.882137	0.844813	0.807490	0	0	1	1	157	1168607
1444481180	31	32	30	36	6	2	1	1	1	7	1	1	0	0	0	4.941538	0.527529	0.520400	0.517549	2.030769	16.000000	18.500000	0.835829	0.835829	0.798530	0	0	1	1	158	1167482
1444481181	29	35	36	46	1	1	2	4	5	8	0	0	0	0	0	4.939927	0.527529	0.526103	0.523252	2.031575	16.000000	18.500000	0.914942	0.840319	0.728385	0	0	1	1	157	1167456
1444481182	29	25	26	30	5	0	0	2	2	4	0	0	0	0	0	4.939927	0.527529	0.526103	0.523252	2.030769	16.000000	18.500000	0.840319	0.840319	0.765698	0	0	1	1	157	1167464
1444481183	38	28	39	30	2	0	1	1	1	10	0	0	0	1	0	4.941538	0.528955	0.523252	0.523252	2.030769	16.000000	18.500000	0.873128	0.835829	0.798530	0	0	1	1	157	1164697
1444481185	41	33	40	26	6	4	2	5	2	4	0	0	0	0	0	4.939927	0.527529	0.528955	0.524677	2.031575	16.000000	18.500000	0.803008	0.877631	0.803008	0	0	1	1	158	1167468
1444481186	25	27	35	35	5	1	1	1	5	5	1	1	1	1	1	4.938315	0.526103	0.526103	0.523252	2.030769	16.000000	18.500000	0.882137	0.882137	0.807490	0	0	1	1	157	1167456
1444481187	36	29	26	22	6	5	3	1	6	4	2	3	2	1	2	4.941538	0.526103	0.526103	0.523252	2.031575	16.000000	18.500000	0.873128	0.835829	0.798530	0	0	1	1	157	1167461
1444481188	16	38	28	25	3	0	1	4	4	2	0	1	0	0	0	4.939927	0.526103	0.527529	0.526103	2.031575	16.000000	18.500000	0.840319	0.840319	0.803008	0	0	1	1	157	1164688
1444481189	28	35	34	32	3	3	1	3	4	4	1	0	1	0	0	4.938315	0.528955	0.527529	0.526103	2.029963	16.000000	18.500000	0.919461	0.844813	0.844813	0	0	1	1	157	1167441
1444481191	34	35	32	32	3	2	2	3	4	3	0	0	0	0	0	4.939927	0.527529	0.526103	0.524677	2.030769	16.000000	18.500000	0.877631	0.840319	0.765698	0	0	1	1	157	1168600
1444481192	37	36	35	29	4	2	0	1	2	6	0	0	0	0	0	4.941538	0.524677	0.526103	0.523252	2.030769	16.000000	18.500000	0.835829	0.873128	0.798530	0	0	1	1	157	1164680
1444481193	37	35	36	25	5	4	2	5	3	1	1	0	0	1	0	4.939927	0.527529	0.526103	0.523252	2.030769	16.000000	18.500000	0.914942	0.840319	0.765698	0	0	1	1	157	1167435
1444481194	29	30	26	25	7	1	1	1	1	5	0	1	0	0	0	4.939927	0.527529	0.526103	0.523252	2.030769	16.000000	18.500000	0.877631	0.840319	0.803008	0	0	1	1	157	1167452
1444481195	28	37	27	28	1	0	0	1	3	2	0	0	0	0	0	4.941538	0.527529	0.527529	0.524677	2.031575	16.000000	18.500000	0.873128	0.835829	0.761231	0	0	1	1	157	1164704
1444481197	30	36	31	35	2	1	0	4	5	3	0	0	0	0	0	4.939927	0.527529	0.527529	0.523252	2.031575	16.000000	18.500000	0.840319	0.840319	0.803008	0	0	1	1	157	1167434
1444481198	37	18	27	32	3	0	1	0	1	2	0	0	0	0	0	4.938315	0.524677	0.526103	0.523252	2.029963	16.000000	18.500000	0.844813	0.844813	0.770166	0	0	1	1	157	1167451
1444481199	35	45	24	39	9	3	1	0	6	1	0	1	0	0	0	4.941538	0.528955	0.526103	0.524677	2.030769	16.000000	18.500000	0.873128	0.835829	0.761231	0	0	1	1	157	1167452
1444481200	31	32	32	26	4	2	1	2	5	5	0	0	1	0	0	4.941538	0.527529	0.526103	0.526103	2.030769	16.000000	18.500000	0.798530	0.835829	0.835829	0	0	1	1	157	1164694
1444481201	31	33	32	25	7	1	1	5	0	3	1	0	0	0	0	4.938315	0.527529	0.528955	0.526103	2.030769	16.000000	18.500000	0.882137	0.882137	0.844813	0	0	1	1	157	1167437
1444481203	38	38	36	41	4	3	0	3	4	1	0	0	0	0	0	4.939927	0.527529	0.527529	0.524677	2.031575	16.000000	18.500000	0.877631	0.877631	0.840319	0	0	1	1	157	1168711
1444481204	33	26	28	38	2	1	4	1	3	6	0	0	1	0	0	4.941538	0.527529	0.526103	0.524677	2.030769	16.000000	18.500000	0.835829	0.873128	0.798530	0	0	1	1	157	1164685
1444481205	34	27	27	27	0	0	1	3	3	3	0	0	0	0	0	4.939927	0.526103	0.526103	0.523252	2.031575	16.000000	18.500000	0.691074	0.840319	0.765698	0	0	1	1	157	1167446
1444481206	36	32	29	28	3	3	1	1	2	0	0	0	0	0	0	4.939927	0.526103	0.527529	0.524677	2.029963	16.000000	18.500000	0.877631	0.840319	0.728385	0	0	1	1	157	1167460
1444481207	30	30	28	25	1	2	3	2	4	4	0	1	0	0	0	4.939927	0.527529	0.527529	0.524677	2.030769	16.000000	18.500000	0.877631	0.840319	0.765698	0	0	1	1	157	1164694
1444481209	36	42	36	36	5	2	3	4	6	2	0	1	0	0	0	4.939927	0.527529	0.521826	0.523252	2.032381	16.000000	18.500000	0.877631	0.877631	0.803008	0	0	1	1	157	1167447
1444481210	43	34	40	35	3	4	7	2	4	7	1	1	2	1	1	4.941538	0.527529	0.526103	0.524677	2.030769	16.000000	18.500000	0.835829	0.798530	0.835829	0	0	1	1	157	1167461
1444481211	34	33	43	31	4	4	0	4	3	5	2	0	0	0	0	4.941538	0.527529	0.526103	0.524677	2.030769	16.000000	18.500000	0.835829	0.873128	0.798530	0	0	1	1	157	1164689
1444481212	42	25	29	24	5	4	2	1	1	3	0	0	0	0	0	4.944762	0.524677	0.526103	0.523252	2.030769	16.000000	18.500000	0.826856	0.826856	0.789581	0	0	1	1	157	1167446
1444481213	30	37	44	55	3	2	2	1	4	9	1	0	0	0	0	4.939927	0.527529	0.528955	0.523252	2.029158	16.000000	18.500000	0.877631	0.840319	0.803008	0	0	1	1	157	1167454
1444481215	31	32	35	34	4	2	2	3	3	2	0	0	0	0	0	4.938315	0.526103	0.526103	0.523252	2.029963	16.000000	18.500000	0.882137	0.844813	0.770166	0	0	1	1	157	1168598
1444481216	39	32	42	42	7	2	2	3	5	6	0	0	1	1	0	4.939927	0.527529	0.527529	0.526103	2.030769	16.000000	18.500000	0.840319	0.840319	0.803008	0	0	1	1	157	1164682
1444481217	35	31	35	33	3	4	4	3	6	2	0	1	0	2	0	4.941538	0.520400	0.520400	0.530380	2.030769	16.000000	18.500000	0.835829	0.873128	0.835829	0	0	1	1	157	1167437
1444481218	43	36	38	37	3	5	2	1	8	9	0	0	0	0	0	4.939927	0.526103	0.526103	0.526103	2.030769	16.000000	18.500000	0.877631	0.803008	0.803008	0	0	1	1	157	1167451
1444481219	36	31	38	36	6	4	1	3	1	7	1	0	1	0	0	4.939927	0.527529	0.527529	0.526103	2.029963	16.000000	18.500000	0.877631	0.840319	0.765698	0	0	1	1	157	1164688
1444481221	33	36	29	30	7	5	2	3	3	4	2	0	0	1	0	4.936703	0.526103	0.526103	0.523252	2.030769	16.000000	18.500000	0.849310	0.849310	0.774638	0	0	1	1	157	1167436
1444481222	31	36	35	38	3	3	1	2	2	7	0	0	0	0	0	4.939927	0.526103	0.526103	0.526103	2.029158	16.000000	18.500000	0.914942	0.840319	0.803008	0	0	1	1	157	1167449
1444481223	28	33	27	31	7	3	1	1	5	2	0	1	0	0	0	4.938315	0.528955	0.526103	0.523252	2.029158	16.000000	18.500000	0.919461	0.882137	0.844813	0	0	1	1	157	1164700
1444481224	47	32	41	34	6	2	3	2	2	7	0	0	0	1	0	4.939927	0.527529	0.527529	0.523252	2.030769	16.000000	18.500000	0.877631	0.877631	0.803008	0	0	1	1	157	1167437
1444481225	37	37	12	34	3	0	4	1	5	3	0	0	0	1	0	4.935091	0.528955	0.526103	0.526103	2.029963	16.000000	18.500000	0.853809	0.853809	0.816462	0	0	1	1	157	1167451
1444481227	39	37	35	28	3	1	0	0	3	2	0	0	0	0	0	4.939927	0.527529	0.527529	0.524677	2.029963	16.000000	18.500000	0.840319	0.840319	0.803008	0	0	1	1	157	1165878
1444481228	26	40	32	30	2	2	1	4	4	4	1	0	0	1	0	4.939927	0.527529	0.526103	0.524677	2.029963	16.000000	18.500000	0.840319	0.840319	0.803008	0	0	1	1	157	1167449
1444481229	36	38	28	27	6	6	2	1	5	5	1	1	1	1	1	4.941538	0.524677	0.526103	0.523252	2.029963	16.000000	18.500000	0.873128	0.835829	0.761231	0	0	1	1	157	1167461
1444481230	43	32	28	28	3	0	3	1	2	2	0	0	0	0	0	4.939927	0.527529	0.527529	0.523252	2.028352	16.000000	18.500000	0.877631	0.840319	0.765698	0	0	1	1	157	1167461
1444481231	28	49	27	24	6	1	0	5	3	2	1	0	0	0	0	4.939927	0.527529	0.526103	0.526103	2.029158	16.000000	18.500000	0.877631	0.840319	0.840319	0	0	1	1	157	1164698
1444481233	37	41	34	40	7	3	3	1	4	5	0	1	0	0	0	4.939927	0.528955	0.527529	0.524677	2.029963	16.000000	18.500000	0.877631	0.840319	0.803008	0	0	1	1	157	1167447
1444481234	36	32	41	42	5	5	5	3	4	7	1	1	1	1	0	4.939927	0.526103	0.526103	0.523252	2.030769	16.000000	18.500000	0.877631	0.840319	0.765698	0	0	1	1	157	1167461
1444481235	30	34	31	25	2	3	2	4	1	3	0	0	0	0	0	4.939927	0.526103	0.526103	0.523252	2.029963	16.000000	18.500000	0.840319	0.803008	0.765698	0	0	1	1	157	1164687
1444481236	38	35	42	31	8	5	4	3	2	4	0	1	2	0	0	4.941538	0.526103	0.527529	0.524677	2.029158	16.000000	18.500000	0.873128	0.835829	0.835829	0	0	1	1	157	1167446
1444481237	29	36	38	31	4	2	1	3	1	3	0	0	0	0	0	4.939927	0.528955	0.528955	0.524677	2.029963	16.000000	18.500000	0.840319	0.877631	0.840319	0	0	1	1	157	1167457
1444481239	33	29	27	28	4	4	2	1	1	5	0	1	0	0	0	4.939927	0.527529	0.526103	0.524677	2.029963	16.000000	18.500000	0.877631	0.840319	0.803008	0	0	1	1	157	1165836
1444481240	31	31	31	35	2	4	0	2	5	7	1	0	0	1	0	4.938315	0.527529	0.528955	0.523252	2.029158	16.000000	18.500000	0.919461	0.882137	0.844813	0	0	1	1	157	1167440
1444481241	35	43	32	32	6	1	2	1	5	6	0	1	0	0	0	4.939927	0.527529	0.527529	0.523252	2.029963	16.000000	18.500000	0.914942	0.877631	0.803008	0	0	1	1	157	1167451
1444481242	38	44	41	38	5	0	2	6	3	6	0	0	0	1	0	4.939927	0.527529	0.527529	0.523252	2.029963	16.000000	18.500000	0.803008	0.840319	0.765698	0	0	1	1	157	1164701
1444481243	34	25	41	33	4	3	3	2	3	3	1	0	0	0	0	4.939927	0.527529	0.526103	0.523252	2.029963	16.000000	18.500000	0.840319	0.803008	0.803008	0	0	1	1	157	1167437
1444481245	34	35	45	45	4	4	4	6	4	6	0	0	1	1	0	4.935091	0.526103	0.527529	0.526103	2.028352	16.000000	18.500000	0.928504	0.853809	0.816462	0	0	1	1	157	1167451
1444481246	25	34	32	25	2	1	1	0	0	2	1	0	0	0	0	4.939927	0.527529	0.526103	0.524677	2.029963	16.000000	18.500000	0.691074	0.803008	0.691074	0	0	1	1	157	1167452
1444481247	26	37	37	41	2	1	0	1	5	5	1	0	0	0	0	4.939927	0.526103	0.527529	0.524677	2.029963	16.000000	18.500000	0.840319	0.840319	0.765698	0	0	1	1	157	1164700
1444481248	26	24	37	35	3	3	2	0	1	6	0	0	0	0	0	4.939927	0.527529	0.526103	0.523252	2.029963	16.000000	18.500000	0.877631	0.877631	0.840319	0	0	1	1	157	1167437
1444481249	36	40	43	35	7	4	2	1	6	3	1	0	0	0	0	4.939927	0.527529	0.526103	0.524677	2.029158	16.000000	18.500000	0.877631	0.877631	0.803008	0	0	1	1	157	1167451
1444481251	33	35	50	53	5	5	3	4	6	16	1	1	2	3	1	4.941538	0.527529	0.526103	0.524677	2.029963	16.000000	18.500000	0.873128	0.835829	0.761231	0	0	1	1	157	1165942
1444481252	37	35	37	31	5	3	4	2	3	6	0	1	1	0	0	4.941538	0.527529	0.527529	0.524677	2.029963	16.000000	18.500000	0.873128	0.798530	0.761231	0	0	1	1	158	1167467
1444481253	35	24	29	30	6	4	2	1	4	5	1	0	0	1	0	4.935091	0.527529	0.527529	0.524677	2.029158	16.000000	18.500000	0.891157	0.891157	0.816462	0	0	1	1	157	1167456
1444481254	31	33	29	23	3	3	3	1	2	4	0	1	1	0	0	4.939927	0.527529	0.526103	0.523252	2.029963	16.000000	18.500000	0.840319	0.691074	0.840319	0	0	1	1	157	1164701
1444481255	23	29	27	39	1	2	2	2	5	4	0	0	0	0	0	4.941538	0.526103	0.527529	0.523252	2.029158	16.000000	18.500000	0.873128	0.835829	0.798530	0	0	1	1	157	1167447
1444481257	30	46	30	27	2	0	2	1	3	2	0	0	0	0	0	4.941538	0.526103	0.526103	0.524677	2.029963	16.000000	18.500000	0.873128	0.835829	0.761231	0	0	1	1	157	1167502
1444481258	36	32	26	29	3	1	1	1	2	4	0	1	0	0	0	4.941538	0.528955	0.527529	0.517549	2.028352	16.000000	18.500000	0.835829	0.835829	0.761231	0	0	1	1	157	1164691
1444481259	24	33	37	37	4	1	1	2	2	8	0	0	0	0	0	4.939927	0.527529	0.527529	0.524677	2.029963	16.000000	18.500000	0.877631	0.840319	0.765698	0	0	1	1	157	1167446
1444481260	34	50	34	40	6	2	1	3	6	4	1	0	0	0	0	4.939927	0.528955	0.526103	0.524677	2.029963	16.000000	18.500000	0.877631	0.840319	0.765698	0	0	1	1	157	1167463
