time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
343	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.270133	4.271558	1.715678	9.500000	12.500000	99.120316	98.784737	98.822021	0	0	1	1	148	1151020
345	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.268707	4.272984	1.715678	9.500000	12.500000	99.119583	98.895782	98.895782	0	0	1	1	148	1150981
346	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.268707	4.271558	1.715678	9.500000	12.500000	99.156868	98.858490	98.933075	0	0	1	1	148	1164590
347	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.281538	4.272984	4.274410	1.715678	9.500000	12.500000	99.230042	98.931450	98.968781	0	0	1	1	148	1151020
348	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.294370	4.270133	4.272984	1.716484	9.500000	12.500000	99.267357	98.968781	99.043419	0	0	1	1	148	1150982
349	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.284390	4.270133	4.271558	1.718095	9.500000	12.500000	99.046524	98.785599	98.785599	0	0	1	1	148	1152231
351	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.272984	1.718095	9.500000	12.500000	99.119583	98.783882	98.821190	0	0	1	1	148	1164597
352	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	4.938315	4.282964	4.270133	4.271558	1.717289	9.500000	12.500000	99.304680	98.968781	98.931450	0	0	1	1	148	1151010
353	1	2	0	1	1	0	0	0	0	0	0	0	0	0	0	4.943151	4.288667	4.271558	4.271558	1.718095	9.500000	12.500000	99.120316	98.822021	98.523727	0	0	1	1	148	1150967
354	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.268707	4.270133	1.718901	9.500000	12.500000	99.119583	98.783882	98.821190	0	0	1	1	148	1164569
355	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.268707	1.720513	9.500000	12.500000	99.119583	98.783882	98.783882	0	0	1	1	148	1151010
357	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.253024	4.258727	1.719707	9.500000	12.500000	99.007675	98.821190	98.821190	0	0	1	1	148	1150967
358	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.270133	4.268707	1.719707	9.500000	12.500000	99.083031	98.784737	98.784737	0	0	1	1	148	1164580
359	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.268707	1.721319	9.500000	12.500000	99.119583	98.746590	98.783882	0	0	1	1	148	1151010
360	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.274410	4.275836	1.720513	9.500000	12.500000	99.156868	98.895782	98.933075	0	0	1	1	148	1150964
361	2	3	1	0	1	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.254449	4.258727	1.720513	9.500000	12.500000	99.008469	98.747452	98.822021	0	0	1	1	148	1152217
363	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.271558	1.722125	9.750000	12.500000	99.082275	98.821190	98.746590	0	0	1	1	148	1164579
364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.282964	4.268707	4.268707	1.722125	9.500000	12.500000	99.083794	98.748329	98.711044	0	0	1	1	148	1151020
365	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.280113	4.270133	4.271558	1.723736	9.750000	12.500000	99.120316	98.784737	98.784737	0	0	1	1	148	1150978
366	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.272984	1.724542	9.750000	12.500000	98.858490	98.858490	98.746590	0	0	1	1	148	1164580
367	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.270133	4.268707	1.724542	9.750000	12.500000	99.193443	98.820328	98.857651	0	0	1	1	148	1151020
369	1	2	1	0	0	0	0	1	0	0	0	0	0	0	0	4.941538	4.282964	4.268707	4.270133	1.723736	9.750000	12.500000	99.156868	98.783882	98.895782	0	0	1	1	148	1150978
370	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.268707	4.270133	1.726154	9.750000	13.000000	99.120316	98.747452	98.561020	0	0	1	1	148	1150982
371	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.270133	4.272984	1.725348	9.750000	13.000000	99.120316	98.784737	98.822021	0	0	1	1	148	1164574
372	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.274410	4.274410	1.725348	9.750000	13.000000	99.194176	98.858490	98.933075	0	0	1	1	148	1151020
373	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.268707	4.271558	1.726154	9.750000	13.000000	99.231468	98.783882	98.858490	0	0	1	1	148	1152228
375	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.272984	1.726960	9.750000	13.000000	99.119583	98.821190	98.858490	0	0	1	1	148	1164604
376	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.268707	4.271558	1.727766	9.750000	13.000000	99.083031	98.784737	98.822021	0	0	1	1	148	1151013
377	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.271558	1.727766	9.750000	13.000000	99.156868	98.821190	98.858490	0	0	1	1	148	1150964
378	3	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.280113	4.268707	4.271558	1.727766	9.750000	13.000000	99.083031	98.784737	98.822021	0	0	1	1	148	1150964
379	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.272984	1.729377	9.750000	13.000000	98.821190	99.082275	98.821190	0	0	1	1	148	1164557
381	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.270133	4.272984	1.729377	9.750000	13.000000	99.083031	98.747452	98.822021	0	0	1	1	148	1151010
382	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.272984	1.728572	9.750000	13.000000	99.119583	98.783882	98.821190	0	0	1	1	148	1150964
383	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.291519	4.265855	4.268707	1.729377	9.750000	13.000000	99.120316	98.747452	98.822021	0	0	1	1	148	1164561
384	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.274410	4.277261	1.730183	9.750000	13.000000	98.932274	99.305382	98.894958	0	0	1	1	148	1151011
385	2	1	1	3	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.270133	4.272984	1.730989	9.750000	13.000000	99.083031	98.784737	98.784737	0	0	1	1	148	1152214
387	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.282964	4.268707	4.272984	1.730183	9.750000	13.000000	99.156143	98.894958	98.932274	0	0	1	1	148	1150965
388	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.275836	4.271558	4.268707	1.730183	9.750000	13.000000	99.083031	98.784737	98.822021	0	0	1	1	148	1164578
389	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.271558	1.731795	9.750000	13.000000	99.119583	98.783882	98.671989	0	0	1	1	148	1151023
390	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.270133	4.272984	1.730183	9.750000	13.000000	99.305382	98.969566	98.932274	0	0	1	1	148	1150978
391	1	1	1	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.280113	4.270133	4.272984	1.730989	9.750000	13.000000	99.081512	98.820328	98.894958	0	0	1	1	148	1164597
393	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.281538	4.270133	4.270133	1.732601	9.750000	13.000000	99.044983	98.821190	98.858490	0	0	1	1	148	1151023
394	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.268707	4.270133	1.733407	9.750000	13.000000	99.119583	98.821190	98.895782	0	0	1	1	148	1150978
395	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.280113	4.267281	4.270133	1.733407	9.750000	13.000000	99.046524	98.748329	98.785599	0	0	1	1	148	1150978
396	3	0	0	1	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.274410	1.733407	9.750000	13.000000	99.230751	98.932274	98.969566	0	0	1	1	148	1164573
397	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.271558	1.734213	9.750000	13.000000	99.119583	98.821190	98.821190	0	0	1	1	148	1152169
399	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.268707	4.270133	1.734213	9.750000	13.000000	99.156868	98.821190	98.858490	0	0	1	1	148	1150974
400	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.284390	4.268707	4.271558	1.735018	10.000000	13.000000	99.156868	98.821190	98.858490	0	0	1	1	148	1164488
401	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.268707	4.270133	1.735018	10.000000	13.000000	99.120316	98.822021	98.486443	0	0	1	1	149	1151019
402	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.272984	1.735824	10.000000	13.000000	99.119583	98.783882	98.858490	0	0	1	1	149	1150966
403	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.271558	1.735824	10.000000	13.000000	99.083031	98.784737	98.822021	0	0	1	1	149	1164713
405	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.268707	4.271558	1.736630	10.000000	13.000000	99.082275	98.783882	98.858490	0	0	1	1	149	1151016
406	1	1	0	2	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.274410	1.736630	10.000000	13.000000	99.119583	98.821190	98.858490	0	0	1	1	149	1150968
407	0	1	1	2	0	0	0	1	0	0	0	0	0	0	0	4.941538	4.284390	4.268707	4.271558	1.738242	10.000000	13.000000	99.156868	98.895782	98.858490	0	0	1	1	149	1150965
408	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.272984	4.272984	1.737436	10.000000	13.000000	99.230751	98.894958	98.894958	0	0	1	1	149	1164571
409	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.271558	1.738242	10.000000	13.000000	99.119583	98.783882	98.858490	0	0	1	1	149	1152266
411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.270133	4.272984	1.739048	10.000000	13.000000	99.119583	98.783882	98.821190	0	0	1	1	149	1150968
412	0	1	1	2	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.284390	4.270133	4.274410	1.739048	10.000000	13.000000	99.120316	98.784737	98.822021	0	0	1	1	149	1164581
413	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.272984	1.739048	10.000000	13.000000	99.119583	98.783882	98.858490	0	0	1	1	149	1151026
414	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.268707	4.268707	1.739048	10.000000	13.000000	99.082275	98.709282	98.783882	0	0	1	1	149	1150977
415	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.270133	4.272984	1.739854	10.000000	13.000000	99.082275	98.821190	98.821190	0	0	1	1	149	1150975
417	0	1	2	2	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.285816	4.270133	4.272984	1.739048	10.000000	13.000000	99.193443	98.969566	98.969566	0	0	1	1	149	1164598
418	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.270133	1.740659	10.000000	13.000000	99.119583	98.858490	98.858490	0	0	1	1	149	1151025
419	1	3	1	1	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.284390	4.270133	4.272984	1.741465	10.000000	13.000000	99.120316	98.784737	98.784737	0	0	1	1	149	1150978
420	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.334291	4.258727	4.260152	1.740659	10.000000	13.500000	98.894958	98.969566	98.447212	0	0	1	1	149	1164630
421	0	2	3	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.270133	4.271558	1.740659	10.000000	13.000000	99.268059	98.894958	98.857651	0	0	1	1	149	1152171
423	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.270133	1.742271	10.000000	13.500000	99.120316	98.822021	98.747452	0	0	1	1	149	1150970
424	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.270133	4.271558	1.743077	10.000000	13.500000	99.194893	98.822021	98.784737	0	0	1	1	149	1150968
425	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.268707	4.270133	1.743077	10.000000	13.500000	99.119583	98.821190	98.783882	0	0	1	1	149	1164563
426	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.268707	4.268707	1.743077	10.000000	13.500000	99.082275	98.821190	98.821190	0	0	1	1	149	1151016
427	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.331440	4.255875	4.260152	1.742271	10.000000	13.500000	98.710175	98.449150	98.672874	0	0	1	1	149	1150968
429	2	1	0	3	0	0	1	0	0	0	0	0	0	0	0	4.943151	4.282964	4.268707	4.268707	1.743883	10.000000	13.500000	99.120316	98.747452	98.747452	0	0	1	1	149	1164560
430	2	3	0	1	1	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.268707	1.743883	10.000000	13.500000	99.194176	98.783882	98.821190	0	0	1	1	149	1151016
431	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.285816	4.265855	4.267281	1.744689	10.250000	13.500000	99.192719	98.856796	98.856796	0	0	1	1	149	1150968
432	0	1	3	2	0	0	0	0	0	0	0	0	0	0	0	4.947986	4.278687	4.270133	4.258727	1.743883	10.000000	13.500000	98.861832	98.414810	98.414810	0	0	1	1	149	1150962
433	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.270133	4.271558	1.745495	10.250000	13.500000	99.194893	98.747452	98.822021	0	0	1	1	149	1165818
435	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.270133	1.745495	10.250000	13.500000	99.119583	98.783882	98.746590	0	0	1	1	149	1151016
436	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.290093	4.268707	4.268707	1.746300	10.250000	13.500000	99.045746	98.784737	98.710175	0	0	1	1	149	1150978
437	1	2	0	2	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.282964	4.270133	4.268707	1.745495	10.250000	13.500000	99.045746	98.822021	98.374580	0	0	1	1	149	1164574
438	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.281538	4.268707	4.271558	1.746300	10.250000	13.500000	99.119583	98.821190	98.858490	0	0	1	1	149	1151025
439	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.268707	4.271558	1.747912	10.250000	13.500000	99.119583	98.821190	98.858490	0	0	1	1	149	1150975
441	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.258727	4.280113	1.747106	10.250000	13.500000	99.044983	98.821190	98.821190	0	0	1	1	149	1164576
442	1	1	2	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.268707	4.270133	1.747912	10.250000	13.500000	99.119583	98.821190	98.821190	0	0	1	1	149	1151025
443	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.271558	1.748718	10.250000	13.500000	99.156868	98.821190	98.895782	0	0	1	1	149	1150975
444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.274410	1.747912	10.250000	13.500000	99.268059	98.894958	99.044197	0	0	1	1	149	1150978
445	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.260152	4.280113	1.748718	10.250000	13.500000	99.082275	98.858490	98.858490	0	0	1	1	149	1165831
447	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.270133	4.271558	1.749524	10.250000	13.500000	99.083031	98.784737	98.822021	0	0	1	1	149	1151021
448	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.271558	4.271558	1.749524	10.250000	13.500000	99.156143	98.894958	98.932274	0	0	1	1	149	1150965
449	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.274410	1.750330	10.250000	13.500000	99.156868	98.933075	98.895782	0	0	1	1	149	1164568
450	3	2	1	3	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.270133	4.275836	1.750330	10.250000	13.500000	99.045746	98.747452	98.822021	0	0	1	1	149	1151020
451	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.271558	1.751136	10.250000	13.500000	99.083031	98.822021	98.822021	0	0	1	1	149	1151069
453	0	1	3	1	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.271558	1.751136	10.250000	13.500000	99.119583	98.895782	98.858490	0	0	1	1	149	1150965
454	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	4.941538	4.322886	4.260152	4.261578	1.749524	10.250000	13.500000	100.201263	98.448196	98.634682	0	0	1	1	149	1164567
455	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.272984	1.751941	10.250000	13.500000	99.193443	98.932274	98.932274	0	0	1	1	150	1151022
456	1	0	3	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.275836	4.274410	1.751136	10.250000	13.500000	99.119583	98.933075	98.895782	0	0	1	1	149	1150960
457	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.271558	1.752747	10.250000	13.500000	99.083031	98.822021	98.784737	0	0	1	1	149	1165815
459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.268707	4.244469	4.258727	1.751136	10.250000	13.500000	96.581650	98.409904	98.559158	0	0	1	1	149	1151020
460	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.274410	4.272984	1.752747	10.250000	13.500000	99.230751	98.969566	98.969566	0	0	1	1	149	1150974
461	2	1	2	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.272984	1.753553	10.250000	13.500000	99.156868	98.858490	98.858490	0	0	1	1	149	1150974
462	2	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.274410	4.271558	1.753553	10.250000	13.500000	99.082275	98.858490	98.783882	0	0	1	1	149	1164587
463	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.281538	4.268707	4.270133	1.752747	10.250000	13.500000	99.156868	98.821190	98.858490	0	0	1	1	149	1151026
465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.272984	1.753553	10.250000	13.500000	99.156868	98.858490	98.858490	0	0	1	1	149	1150975
466	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.272984	1.753553	10.250000	13.500000	99.119583	98.783882	98.821190	0	0	1	1	149	1164564
467	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.268707	4.270133	1.755165	10.250000	13.500000	99.083031	98.523727	98.859314	0	0	1	1	149	1151027
468	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.272984	4.274410	1.754359	10.250000	13.500000	99.231468	98.933075	98.933075	0	0	1	1	149	1150975
469	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.281538	4.270133	4.271558	1.755165	10.250000	13.500000	99.044983	98.821190	98.858490	0	0	1	1	149	1165809
471	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.270133	4.272984	1.755971	10.250000	13.500000	99.156143	98.820328	98.894958	0	0	1	1	149	1151020
472	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.280113	4.271558	4.271558	1.755971	10.250000	13.500000	98.709282	98.597389	98.746590	0	0	1	1	149	1150968
473	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.272984	1.757583	10.500000	13.500000	99.082275	98.783882	98.821190	0	0	1	1	149	1150965
474	2	2	3	2	0	1	0	0	1	0	0	0	0	0	0	4.941538	4.281538	4.268707	4.270133	1.756777	10.500000	13.500000	99.082275	98.783882	98.895782	0	0	1	1	149	1164574
475	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.272984	4.271558	4.268707	1.756777	10.250000	13.500000	99.120316	98.747452	98.784737	0	0	1	1	149	1151020
477	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.281538	4.270133	4.271558	1.757583	10.500000	13.500000	99.120316	98.747452	98.896599	0	0	1	1	149	1151072
478	1	0	4	1	0	1	0	0	0	1	0	0	0	0	0	4.941538	4.282964	4.270133	4.271558	1.758388	10.500000	13.500000	99.119583	98.821190	98.821190	0	0	1	1	149	1164563
479	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.268707	4.271558	1.758388	10.500000	13.500000	99.119583	98.858490	98.858490	0	0	1	1	149	1151016
480	0	1	1	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.280113	4.274410	4.275836	1.758388	10.500000	13.500000	99.156143	98.894958	98.932274	0	0	1	1	149	1150969
481	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.281538	4.268707	4.270133	1.760000	10.500000	13.500000	99.119583	98.783882	98.895782	0	0	1	1	149	1152218
483	1	4	1	0	0	0	0	1	0	0	0	0	0	0	0	4.943151	4.281538	4.270133	4.271558	1.759194	10.500000	14.000000	99.008469	98.747452	98.822021	0	0	1	1	149	1164562
484	1	0	3	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.280113	4.270133	4.271558	1.760000	10.500000	14.000000	99.119583	98.858490	98.858490	0	0	1	1	149	1151025
485	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.280113	4.268707	4.270133	1.760000	10.500000	14.000000	98.709282	99.007675	98.746590	0	0	1	1	149	1150977
486	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.270133	4.275836	1.760000	10.500000	14.000000	99.230751	98.894958	99.006889	0	0	1	1	149	1164675
487	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.281538	4.270133	4.272984	1.760000	10.500000	14.000000	99.082275	98.821190	98.858490	0	0	1	1	149	1151026
489	0	2	1	1	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.280113	4.270133	4.272984	1.760806	10.500000	14.000000	99.082275	98.783882	98.858490	0	0	1	1	149	1150975
490	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.281538	4.270133	4.272984	1.761612	10.500000	14.000000	99.082275	98.783882	98.821190	0	0	1	1	149	1150977
491	2	1	1	1	0	1	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.270133	4.271558	1.760806	10.500000	14.000000	99.120316	98.747452	98.859314	0	0	1	1	149	1164575
492	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.272984	4.275836	1.760806	10.500000	14.000000	99.268059	99.006889	99.044197	0	0	1	1	149	1151026
493	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.271558	1.761612	10.500000	14.000000	99.119583	98.858490	98.821190	0	0	1	1	149	1152225
495	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.271558	1.760806	10.500000	14.000000	99.156868	98.671989	98.783882	0	0	1	1	149	1164563
496	1	1	3	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.271558	1.763224	10.500000	14.000000	99.119583	98.821190	98.858490	0	0	1	1	149	1151016
497	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.285816	4.271558	4.272984	1.761612	10.500000	14.000000	99.266655	99.005310	99.079971	0	0	1	1	149	1150966
498	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.270133	4.271558	1.763224	10.500000	14.000000	99.083031	98.747452	98.822021	0	0	1	1	149	1164595
499	0	1	4	1	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.284390	4.268707	4.271558	1.763224	10.500000	14.000000	99.119583	98.858490	98.560097	0	0	1	1	149	1151018
501	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.268707	4.268707	1.764029	10.500000	14.000000	99.083031	98.822021	98.710175	0	0	1	1	149	1150965
502	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.280113	4.270133	4.268707	1.764029	10.500000	14.000000	99.119583	98.821190	98.783882	0	0	1	1	149	1150965
503	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.268707	1.764029	10.500000	14.000000	98.746590	99.007675	98.709282	0	0	1	1	149	1164565
504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.274410	1.764029	10.500000	14.000000	99.268059	98.969566	99.006889	0	0	1	1	149	1151016
505	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.268707	4.270133	1.764835	10.500000	14.000000	99.156868	98.783882	98.783882	0	0	1	1	149	1152215
507	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.268707	1.764835	10.500000	14.000000	99.156868	98.858490	98.783882	0	0	1	1	149	1164556
508	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.268707	4.257301	1.764029	10.500000	14.000000	99.193443	98.783020	98.857651	0	0	1	1	149	1151029
509	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.272984	1.765641	10.500000	14.000000	99.083031	98.784737	98.822021	0	0	1	1	149	1150975
510	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.270133	1.765641	10.500000	14.000000	99.082275	98.783882	98.783882	0	0	1	1	149	1150975
511	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.281538	4.271558	4.267281	1.765641	10.500000	14.000000	99.083031	98.747452	98.710175	0	0	1	1	149	1164564
513	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.272984	1.766447	10.500000	14.000000	99.119583	98.783882	98.895782	0	0	1	1	149	1151040
514	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.268707	4.272984	1.767253	10.500000	14.000000	99.083031	98.784737	98.822021	0	0	1	1	149	1150975
515	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.271558	4.268707	1.766447	10.500000	14.000000	99.120316	98.822021	98.747452	0	0	1	1	149	1164599
