time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444477493	38	43	30	34	9	6	0	1	4	2	1	0	0	0	0	4.941538	0.523252	0.521826	0.517549	1.577070	6.500000	9.500000	0.723931	0.761231	0.649333	0	0	1	1	155	1177855
1444477494	35	35	32	34	3	1	3	3	6	3	0	2	0	1	0	4.943151	0.523252	0.523252	0.518974	1.577070	6.500000	9.500000	0.756766	0.719479	0.570331	0	0	1	1	155	1167395
1444477495	34	34	36	46	4	2	2	3	5	4	0	1	0	0	0	4.944762	0.521826	0.521826	0.517549	1.577876	6.500000	9.500000	0.752306	0.715030	0.603207	0	0	1	1	155	1167419
1444477496	34	29	47	27	4	5	1	5	4	5	1	0	0	0	0	4.943151	0.518974	0.521826	0.517549	1.577876	6.500000	9.500000	0.756766	0.756766	0.644904	0	0	1	1	155	1164748
1444477497	43	32	28	41	6	2	1	3	6	8	1	0	0	1	0	4.941538	0.523252	0.523252	0.517549	1.577876	6.500000	9.500000	0.723931	0.761231	0.537436	0	0	1	1	155	1167392
1444477499	35	35	33	37	4	2	2	4	6	4	1	0	0	1	0	4.939927	0.523252	0.523252	0.518974	1.577876	6.500000	9.500000	0.765698	0.728385	0.616451	0	0	1	1	155	1167419
1444477500	38	42	34	36	5	1	2	3	3	3	0	1	0	0	0	4.943151	0.521826	0.523252	0.517549	1.577876	6.500000	9.500000	0.756766	0.719479	0.607617	0	0	1	1	155	1164686
1444477501	33	44	27	43	2	1	5	2	4	2	0	0	0	0	0	4.941538	0.523252	0.523252	0.518974	1.578681	6.500000	9.500000	0.761231	0.723931	0.612034	0	0	1	1	155	1167395
1444477502	40	40	37	32	7	3	4	4	1	5	1	0	1	0	0	4.943151	0.523252	0.523252	0.518974	1.578681	6.500000	9.500000	0.644904	0.719479	0.570331	0	0	1	1	155	1167419
1444477503	31	47	38	33	9	1	1	1	3	6	0	0	1	0	0	4.939927	0.520400	0.521826	0.518974	1.577070	6.500000	9.500000	0.803008	0.728385	0.616451	0	0	1	1	155	1167419
1444477505	27	35	35	42	8	0	1	1	4	5	0	0	0	0	0	4.943151	0.523252	0.521826	0.518974	1.578681	6.500000	9.500000	0.719479	0.719479	0.607617	0	0	1	1	155	1165832
1444477506	32	41	30	36	7	1	2	2	6	4	0	0	0	0	0	4.944762	0.523252	0.523252	0.518974	1.578681	6.500000	9.500000	0.752306	0.715030	0.603207	0	0	1	1	155	1167405
1444477507	36	38	32	30	3	2	2	2	2	2	0	0	0	0	0	4.939927	0.523252	0.523252	0.517549	1.578681	6.500000	9.500000	0.765698	0.765698	0.616451	0	0	1	1	155	1167429
1444477508	38	37	37	35	7	5	2	3	7	3	1	0	1	0	0	4.943151	0.523252	0.523252	0.517549	1.578681	6.500000	9.500000	0.756766	0.719479	0.607617	0	0	1	1	155	1200167
1444477509	47	34	30	38	4	3	7	2	2	1	1	0	0	0	0	4.943151	0.523252	0.521826	0.517549	1.579487	6.500000	9.500000	0.756766	0.719479	0.644904	0	0	1	1	155	1167405
1444477511	30	34	39	46	5	1	1	6	3	6	0	0	0	1	0	4.946374	0.521826	0.521826	0.517549	1.579487	6.500000	9.500000	0.785111	0.710586	0.598798	0	0	1	1	155	1167429
1444477512	25	33	40	31	3	1	1	2	2	6	0	0	0	0	0	4.938315	0.521826	0.508994	0.513271	1.578681	6.500000	9.500000	0.695518	0.658195	0.658195	0	0	1	1	155	1164671
1444477513	37	39	31	23	4	3	1	3	3	2	0	1	0	2	0	4.941538	0.524677	0.523252	0.517549	1.579487	6.500000	9.500000	0.798530	0.723931	0.649333	0	0	1	1	155	1167402
1444477514	41	19	26	32	3	5	3	0	2	2	0	0	0	0	0	4.943151	0.521826	0.523252	0.518974	1.579487	6.500000	9.500000	0.756766	0.682191	0.607617	0	0	1	1	155	1167428
1444477515	28	31	29	31	2	2	3	3	2	5	0	0	0	1	0	4.943151	0.523252	0.523252	0.518974	1.578681	6.500000	9.500000	0.756766	0.756766	0.607617	0	0	1	1	155	1167424
1444477517	32	39	37	31	8	3	4	6	3	5	0	1	0	1	0	4.938315	0.523252	0.523252	0.517549	1.578681	6.500000	9.500000	0.732842	0.732842	0.658195	0	0	1	1	155	1165814
1444477518	30	44	31	32	1	2	1	2	4	6	0	0	0	1	0	4.943151	0.523252	0.523252	0.518974	1.579487	6.500000	9.500000	0.756766	0.756766	0.570331	0	0	1	1	155	1167395
1444477519	38	38	44	25	5	4	1	3	3	3	1	0	0	1	0	4.943151	0.526103	0.523252	0.517549	1.580293	6.500000	9.500000	0.756766	0.719479	0.570331	0	0	1	1	155	1167419
1444477520	46	29	27	33	5	3	3	0	2	3	0	0	2	0	0	4.943151	0.523252	0.523252	0.518974	1.580293	6.500000	9.500000	0.756766	0.682191	0.495756	0	0	1	1	155	1164664
1444477521	34	26	35	36	3	3	1	3	2	6	0	0	1	1	0	4.941538	0.523252	0.523252	0.517549	1.579487	6.500000	9.500000	0.761231	0.761231	0.612034	0	0	1	1	155	1167395
1444477523	44	35	35	44	6	4	8	0	2	4	0	1	0	0	0	4.938315	0.523252	0.523252	0.518974	1.578681	6.500000	9.500000	0.770166	0.732842	0.620872	0	0	1	1	155	1167419
1444477524	35	33	24	32	3	1	3	4	4	4	0	0	0	1	0	4.939927	0.521826	0.523252	0.517549	1.581099	6.750000	9.500000	0.765698	0.728385	0.616451	0	0	1	1	155	1164692
1444477525	30	37	31	36	1	1	2	5	1	5	0	0	0	0	0	4.939927	0.523252	0.517549	0.516123	1.581099	6.750000	9.500000	0.765698	0.691074	0.579140	0	0	1	1	155	1167395
1444477526	32	29	39	35	3	2	2	1	4	4	0	0	0	0	0	4.943151	0.523252	0.523252	0.518974	1.581099	6.500000	9.500000	0.756766	0.719479	0.644904	0	0	1	1	155	1167419
1444477527	37	41	36	40	6	2	2	5	5	7	0	0	1	0	0	4.938315	0.523252	0.523252	0.518974	1.579487	6.500000	9.500000	0.770166	0.919461	0.658195	0	0	1	1	155	1164669
1444477529	39	40	34	35	4	4	1	5	5	9	0	0	0	2	0	4.944762	0.523252	0.523252	0.517549	1.581099	6.500000	9.500000	0.752306	0.715030	0.603207	0	0	1	1	155	1168550
1444477530	44	33	30	34	3	3	3	2	4	6	0	1	0	0	0	4.943151	0.523252	0.520400	0.517549	1.580293	6.500000	9.500000	0.794054	0.719479	0.607617	0	0	1	1	155	1167428
1444477531	41	29	37	34	5	2	2	0	3	8	0	0	0	0	0	4.941538	0.523252	0.523252	0.514697	1.581099	6.500000	9.500000	0.761231	0.723931	0.612034	0	0	1	1	155	1167428
1444477532	39	30	34	42	5	2	6	3	5	6	0	1	0	1	0	4.941538	0.517549	0.528955	0.517549	1.581099	6.500000	9.500000	0.761231	0.723931	0.574735	0	0	1	1	155	1164682
1444477533	33	29	33	34	1	4	3	2	3	3	0	0	0	0	0	4.943151	0.521826	0.521826	0.518974	1.581905	6.750000	9.500000	0.756766	0.644904	0.607617	0	0	1	1	155	1167405
1444477535	36	31	42	39	1	5	1	1	3	6	0	0	0	0	0	4.941538	0.523252	0.523252	0.517549	1.581905	6.750000	9.500000	0.761231	0.723931	0.649333	0	0	1	1	155	1167429
1444477536	30	32	42	39	2	5	3	3	4	6	0	0	0	0	0	4.943151	0.523252	0.523252	0.518974	1.581099	6.500000	9.500000	0.756766	0.719479	0.607617	0	0	1	1	155	1164686
1444477537	35	31	36	37	2	3	1	2	4	8	0	0	0	0	0	4.943151	0.523252	0.523252	0.518974	1.581905	6.750000	9.500000	0.756766	0.719479	0.607617	0	0	1	1	155	1167404
1444477538	36	33	27	38	6	3	1	1	1	4	1	0	0	0	0	4.943151	0.524677	0.523252	0.517549	1.581905	6.750000	9.500000	0.570331	0.682191	0.533044	0	0	1	1	155	1167428
1444477539	35	34	35	31	4	4	3	3	4	6	0	0	0	1	0	4.941538	0.523252	0.520400	0.520400	1.581905	6.750000	9.500000	0.761231	0.761231	0.574735	0	0	1	1	155	1164597
1444477541	39	33	30	34	5	0	3	2	0	5	0	0	0	0	0	4.944762	0.523252	0.521826	0.518974	1.581905	6.500000	9.500000	0.752306	0.715030	0.603207	0	0	1	1	155	1168645
1444477542	28	28	39	41	4	0	0	2	8	5	0	0	0	1	0	4.938315	0.523252	0.523252	0.518974	1.581099	6.750000	9.500000	0.770166	0.732842	0.620872	0	0	1	1	155	1167419
1444477543	33	35	27	37	4	0	2	1	6	3	0	0	0	1	0	4.939927	0.523252	0.523252	0.517549	1.582711	6.750000	9.500000	0.765698	0.728385	0.579140	0	0	1	1	155	1167419
1444477544	35	42	32	37	7	3	3	3	3	3	0	0	0	1	0	4.943151	0.523252	0.523252	0.517549	1.582711	6.750000	9.500000	0.756766	0.756766	0.607617	0	0	1	1	155	1164781
1444477545	29	24	31	48	4	3	4	2	4	7	0	0	1	0	0	4.943151	0.523252	0.518974	0.517549	1.582711	6.750000	9.500000	0.756766	0.719479	0.570331	0	0	1	1	155	1167394
1444477547	26	31	40	34	0	1	3	1	1	8	0	0	0	0	0	4.939927	0.523252	0.523252	0.517549	1.582711	6.750000	9.500000	0.765698	0.765698	0.616451	0	0	1	1	155	1167419
1444477548	32	35	24	22	6	2	1	1	3	2	2	0	0	0	0	4.944762	0.523252	0.523252	0.517549	1.583517	6.750000	9.500000	0.677756	0.677756	0.603207	0	0	1	1	155	1164680
1444477549	31	34	31	24	3	1	0	4	1	1	0	0	0	0	0	4.943151	0.523252	0.521826	0.517549	1.583517	6.750000	9.500000	0.756766	0.719479	0.570331	0	0	1	1	155	1167395
1444477550	42	42	32	42	7	2	4	4	3	3	1	1	0	0	0	4.941538	0.523252	0.523252	0.518974	1.581905	6.750000	9.500000	0.798530	0.761231	0.612034	0	0	1	1	155	1167419
1444477551	35	44	40	38	2	2	3	4	2	6	0	0	0	0	0	4.941538	0.523252	0.523252	0.520400	1.583517	6.750000	9.500000	0.761231	0.761231	0.686632	0	0	1	1	155	1164667
1444477553	33	37	31	41	2	3	2	3	3	5	0	0	1	1	0	4.944762	0.521826	0.520400	0.520400	1.583517	6.750000	9.500000	0.789581	0.715030	0.677756	0	0	1	1	155	1168550
1444477554	32	34	31	37	4	2	2	5	6	5	1	0	0	0	0	4.943151	0.523252	0.523252	0.521826	1.583517	6.750000	9.500000	0.756766	0.756766	0.682191	0	0	1	1	155	1167428
1444477555	28	30	30	32	4	1	1	3	2	4	0	0	0	0	0	4.944762	0.523252	0.523252	0.520400	1.583517	6.750000	9.500000	0.752306	0.715030	0.677756	0	0	1	1	155	1167429
1444477556	38	35	30	40	3	1	2	3	3	8	0	0	0	0	0	4.939927	0.523252	0.523252	0.521826	1.583517	6.750000	9.500000	0.765698	0.765698	0.691074	0	0	1	1	155	1164681
1444477557	30	31	33	28	3	1	2	5	3	1	0	0	0	1	0	4.941538	0.524677	0.523252	0.521826	1.584322	6.750000	9.500000	0.761231	0.723931	0.686632	0	0	1	1	155	1167405
1444477559	42	36	28	39	5	3	4	5	3	3	0	0	1	1	0	4.943151	0.523252	0.523252	0.520400	1.584322	6.750000	9.500000	0.756766	0.756766	0.644904	0	0	1	1	155	1167429
1444477560	34	32	32	33	3	2	1	2	2	1	0	0	0	0	0	4.941538	0.523252	0.523252	0.520400	1.585128	6.750000	9.500000	0.686632	0.649333	0.649333	0	0	1	1	155	1164678
1444477561	38	26	28	32	2	0	2	1	4	1	0	0	0	0	0	4.943151	0.523252	0.521826	0.521826	1.585128	6.750000	9.500000	0.756766	0.719479	0.682191	0	0	1	1	155	1167404
1444477562	38	44	45	39	6	3	6	7	3	7	1	2	2	2	1	4.938315	0.523252	0.521826	0.520400	1.584322	6.750000	9.500000	0.770166	0.732842	0.695518	0	0	1	1	155	1167431
1444477563	28	33	33	36	4	2	2	3	2	2	1	0	0	0	0	4.939927	0.523252	0.523252	0.521826	1.584322	6.750000	9.500000	0.803008	0.728385	0.728385	0	0	1	1	155	1164781
1444477565	35	41	32	32	6	3	5	0	4	3	0	1	0	0	0	4.941538	0.523252	0.523252	0.520400	1.584322	6.750000	9.500000	0.761231	0.723931	0.649333	0	0	1	1	155	1168541
1444477566	30	34	29	29	2	1	1	2	5	4	0	0	0	0	0	4.939927	0.514697	0.521826	0.517549	1.583517	6.750000	9.500000	0.765698	0.765698	0.653762	0	0	1	1	155	1167419
1444477567	33	37	31	36	6	3	4	2	3	4	0	0	1	1	0	4.938315	0.523252	0.523252	0.518974	1.585128	6.750000	9.500000	0.732842	0.732842	0.732842	0	0	1	1	155	1167416
1444477568	35	38	32	31	4	1	2	3	2	3	0	0	0	0	0	4.939927	0.521826	0.523252	0.520400	1.585934	6.750000	9.500000	0.765698	0.728385	0.653762	0	0	1	1	155	1164676
1444477569	23	42	29	35	2	2	2	2	3	4	0	0	0	1	0	4.943151	0.523252	0.523252	0.520400	1.585934	6.750000	9.500000	0.719479	0.719479	0.682191	0	0	1	1	155	1167395
1444477571	35	29	28	32	4	3	2	0	4	5	0	0	1	0	0	4.943151	0.523252	0.523252	0.520400	1.585934	6.750000	9.500000	0.756766	0.756766	0.719479	0	0	1	1	155	1167419
1444477572	31	47	39	28	5	2	4	3	3	5	0	1	1	1	0	4.941538	0.521826	0.523252	0.520400	1.585934	6.750000	9.500000	0.761231	0.723931	0.686632	0	0	1	1	155	1164679
1444477573	33	41	39	36	6	1	3	5	2	9	1	1	0	0	0	4.941538	0.523252	0.523252	0.518974	1.584322	6.750000	9.500000	0.761231	0.761231	0.686632	0	0	1	1	155	1167395
1444477574	38	32	23	30	6	2	3	0	2	1	0	1	0	0	0	4.943151	0.523252	0.521826	0.520400	1.586740	6.750000	9.500000	0.756766	0.756766	0.682191	0	0	1	1	155	1167419
1444477575	32	29	33	37	3	1	5	3	4	5	0	1	0	0	0	4.941538	0.523252	0.523252	0.521826	1.585128	6.750000	9.500000	0.761231	0.686632	0.649333	0	0	1	1	155	1164664
1444477577	31	27	34	36	2	3	3	3	4	3	0	0	0	1	0	4.941538	0.523252	0.523252	0.521826	1.586740	6.750000	9.500000	0.761231	0.761231	0.649333	0	0	1	1	155	1168550
1444477578	45	39	39	41	5	0	2	7	3	8	0	0	0	0	0	4.941538	0.523252	0.523252	0.520400	1.586740	6.750000	9.500000	0.761231	0.723931	0.686632	0	0	1	1	155	1167428
1444477579	34	38	36	37	6	4	4	1	2	4	0	0	1	0	0	4.941538	0.523252	0.523252	0.520400	1.585934	6.750000	9.500000	0.761231	0.723931	0.686632	0	0	1	1	155	1164693
1444477580	38	37	29	36	8	0	3	4	7	6	0	0	0	1	0	4.943151	0.523252	0.521826	0.521826	1.586740	6.750000	9.500000	0.644904	0.644904	0.682191	0	0	1	1	155	1167404
1444477581	26	33	32	47	3	2	1	1	4	5	0	0	0	0	0	4.941538	0.523252	0.523252	0.520400	1.587546	6.750000	9.500000	0.761231	0.723931	0.649333	0	0	1	1	155	1167428
1444477583	38	23	39	35	3	1	1	2	2	7	0	0	0	0	0	4.943151	0.523252	0.523252	0.521826	1.586740	6.750000	9.500000	0.756766	0.719479	0.644904	0	0	1	1	155	1167431
1444477584	38	38	45	36	4	3	2	5	2	8	1	0	0	0	0	4.941538	0.523252	0.521826	0.520400	1.587546	6.750000	9.500000	0.761231	0.723931	0.686632	0	0	1	1	155	1164683
1444477585	41	35	28	39	6	3	0	0	6	8	0	0	0	0	0	4.941538	0.523252	0.521826	0.520400	1.586740	6.750000	10.000000	0.761231	0.723931	0.649333	0	0	1	1	155	1167405
1444477586	41	43	39	36	7	4	2	6	4	9	2	1	1	2	1	4.943151	0.521826	0.523252	0.521826	1.587546	6.750000	10.000000	0.756766	0.682191	0.719479	0	0	1	1	156	1167450
1444477587	25	42	42	33	4	0	1	6	3	6	0	0	0	1	0	4.939927	0.523252	0.523252	0.521826	1.586740	6.750000	10.000000	0.803008	0.728385	0.691074	0	0	1	1	156	1164673
1444477589	30	24	34	33	2	0	4	2	0	5	0	0	0	0	0	4.941538	0.523252	0.523252	0.520400	1.587546	6.750000	10.000000	0.761231	0.723931	0.649333	0	0	1	1	156	1168562
1444477590	30	34	39	29	3	2	0	3	2	4	0	0	0	0	0	4.941538	0.523252	0.521826	0.518974	1.588352	6.750000	10.000000	0.761231	0.761231	0.686632	0	0	1	1	156	1167435
1444477591	36	37	37	30	4	2	1	3	5	6	0	0	0	1	0	4.943151	0.523252	0.523252	0.520400	1.588352	6.750000	10.000000	0.756766	0.719479	0.644904	0	0	1	1	156	1174910
1444477592	35	37	36	28	6	2	2	5	3	4	0	0	1	0	0	4.943151	0.523252	0.523252	0.521826	1.588352	6.750000	10.000000	0.756766	0.719479	0.682191	0	0	1	1	156	1167418
1444477593	31	33	43	34	1	4	2	6	1	2	0	0	0	0	0	4.943151	0.521826	0.523252	0.520400	1.588352	6.750000	10.000000	0.756766	0.682191	0.644904	0	0	1	1	156	1167435
1444477595	32	38	39	32	6	4	4	5	2	5	1	0	0	0	0	4.943151	0.523252	0.520400	0.518974	1.588352	6.750000	10.000000	0.719479	0.719479	0.607617	0	0	1	1	156	1167432
1444477596	41	41	30	23	6	2	3	1	2	4	0	0	1	0	0	4.941538	0.523252	0.520400	0.517549	1.588352	6.750000	10.000000	0.761231	0.723931	0.612034	0	0	1	1	156	1164681
1444477597	43	27	31	32	3	0	5	2	3	8	0	1	0	0	0	4.944762	0.524677	0.521826	0.521826	1.588352	6.750000	10.000000	0.752306	0.715030	0.640481	0	0	1	1	156	1167416
1444477598	31	32	41	46	4	2	1	4	4	7	0	0	0	0	0	4.941538	0.523252	0.523252	0.517549	1.589158	6.750000	10.000000	0.761231	0.723931	0.574735	0	0	1	1	156	1167435
1444477599	36	31	32	36	6	1	3	4	6	4	0	0	1	1	0	4.939927	0.523252	0.523252	0.520400	1.587546	6.750000	10.000000	0.765698	0.728385	0.691074	0	0	1	1	156	1164666
1444477601	37	40	38	41	7	5	2	2	5	7	0	0	1	1	0	4.943151	0.523252	0.523252	0.517549	1.588352	6.750000	10.000000	0.719479	0.719479	0.607617	0	0	1	1	156	1168571
1444477602	27	33	39	27	5	2	0	2	0	4	0	0	0	0	0	4.944762	0.523252	0.520400	0.518974	1.589963	6.750000	10.000000	0.752306	0.752306	0.565931	0	0	1	1	156	1167445
1444477603	38	27	32	33	4	2	4	3	2	3	0	0	0	0	0	4.939927	0.523252	0.521826	0.518974	1.589158	6.750000	10.000000	0.765698	0.728385	0.579140	0	0	1	1	156	1164700
1444477604	35	36	40	40	2	1	2	2	7	6	0	0	0	0	0	4.943151	0.523252	0.521826	0.517549	1.589963	6.750000	10.000000	0.756766	0.719479	0.607617	0	0	1	1	156	1167425
1444477605	43	34	38	34	4	5	3	3	5	6	2	1	1	2	1	4.938315	0.524677	0.523252	0.518974	1.588352	6.750000	10.000000	0.770166	0.732842	0.583549	0	0	1	1	156	1167444
1444477607	38	38	29	38	8	2	4	4	4	6	0	2	0	0	0	4.941538	0.523252	0.521826	0.518974	1.589158	6.750000	10.000000	0.761231	0.723931	0.612034	0	0	1	1	156	1164687
1444477608	30	33	31	39	5	1	4	2	3	4	0	1	0	0	0	4.943151	0.523252	0.516123	0.521826	1.589963	6.750000	10.000000	0.719479	0.756766	0.607617	0	0	1	1	156	1167426
1444477609	29	34	28	32	2	0	2	3	4	5	0	0	0	0	0	4.941538	0.521826	0.523252	0.517549	1.589963	6.750000	10.000000	0.761231	0.723931	0.537436	0	0	1	1	156	1167445
1444477610	31	32	42	31	2	3	2	4	4	5	0	0	0	0	0	4.941538	0.524677	0.521826	0.518974	1.589963	6.750000	10.000000	0.761231	0.723931	0.612034	0	0	1	1	156	1167445
1444477611	35	38	33	39	7	3	0	4	6	5	1	0	0	0	0	4.939927	0.523252	0.523252	0.518974	1.589158	6.750000	10.000000	0.765698	0.765698	0.653762	0	0	1	1	156	1164686
1444477613	27	42	38	36	1	4	1	1	4	2	0	0	0	1	0	4.943151	0.523252	0.523252	0.518974	1.589963	6.750000	10.000000	0.756766	0.719479	0.607617	0	0	1	1	156	1168561
1444477614	25	28	32	54	2	0	3	2	8	2	0	1	0	0	0	4.943151	0.523252	0.520400	0.516123	1.589963	6.750000	10.000000	0.756766	0.719479	0.644904	0	0	1	1	156	1167435
1444477615	34	36	32	36	4	2	1	1	2	5	0	0	0	0	0	4.939927	0.523252	0.520400	0.516123	1.589963	6.750000	10.000000	0.765698	0.728385	0.616451	0	0	1	1	156	1164676
1444477616	33	33	43	30	3	4	0	5	5	7	0	0	0	0	0	4.943151	0.523252	0.523252	0.518974	1.589963	6.750000	10.000000	0.794054	0.794054	0.644904	0	0	1	1	156	1167416
1444477617	38	37	34	46	2	3	4	3	3	3	0	0	0	0	0	4.943151	0.523252	0.523252	0.517549	1.591575	7.000000	10.000000	0.756766	0.719479	0.607617	0	0	1	1	156	1167435
1444477619	42	36	45	28	7	6	2	5	3	5	1	1	1	1	1	4.941538	0.523252	0.516123	0.518974	1.590769	6.750000	10.000000	0.723931	0.761231	0.649333	0	0	1	1	156	1176148
1444477620	37	55	29	39	6	1	4	2	8	5	0	1	0	0	0	4.941538	0.523252	0.523252	0.518974	1.590769	6.750000	10.000000	0.761231	0.761231	0.649333	0	0	1	1	156	1167520
1444477621	32	28	30	22	2	1	0	2	0	4	0	0	0	0	0	4.941538	0.523252	0.520400	0.517549	1.591575	7.000000	10.000000	0.761231	0.723931	0.612034	0	0	1	1	156	1167435
1444477622	31	39	32	33	4	2	1	1	1	8	0	0	0	0	0	4.941538	0.523252	0.523252	0.517549	1.589963	6.750000	10.000000	0.761231	0.723931	0.612034	0	0	1	1	156	1167435
1444477623	42	34	36	37	8	3	1	6	2	6	2	0	0	1	0	4.941538	0.523252	0.523252	0.518974	1.590769	6.750000	10.000000	0.761231	0.723931	0.612034	0	0	1	1	156	1164676
1444477625	31	41	31	33	6	0	3	2	3	2	0	1	0	0	0	4.941538	0.523252	0.521826	0.518974	1.591575	7.000000	10.000000	0.723931	0.723931	0.612034	0	0	1	1	156	1168675
1444477626	27	37	44	37	3	2	0	4	5	7	0	0	0	1	0	4.944762	0.523252	0.521826	0.518974	1.591575	6.750000	10.000000	0.715030	0.715030	0.565931	0	0	1	1	156	1167445
1444477627	36	32	27	37	1	2	3	3	6	4	0	0	0	1	0	4.943151	0.523252	0.523252	0.518974	1.591575	7.000000	10.000000	0.756766	0.756766	0.607617	0	0	1	1	156	1164683
1444477628	35	26	33	33	2	3	0	3	0	2	0	0	0	0	0	4.941538	0.523252	0.523252	0.517549	1.591575	7.000000	10.000000	0.761231	0.723931	0.574735	0	0	1	1	156	1167425
1444477629	34	27	38	32	1	2	2	3	0	8	0	0	0	0	0	4.941538	0.523252	0.523252	0.517549	1.592381	7.000000	10.000000	0.761231	0.686632	0.612034	0	0	1	1	156	1167445
1444477631	30	37	30	38	5	0	1	4	6	3	0	0	0	0	0	4.943151	0.523252	0.523252	0.517549	1.591575	7.000000	10.000000	0.756766	0.756766	0.607617	0	0	1	1	156	1164674
1444477632	29	30	30	38	3	1	2	2	4	6	0	0	0	0	0	4.943151	0.517549	0.527529	0.517549	1.592381	7.000000	10.000000	0.756766	0.682191	0.570331	0	0	1	1	156	1167425
1444477633	47	23	40	39	5	1	5	3	2	6	0	0	0	1	0	4.941538	0.523252	0.523252	0.517549	1.592381	7.000000	10.000000	0.686632	0.723931	0.612034	0	0	1	1	156	1167445
1444477634	33	26	34	39	5	4	2	1	2	8	0	0	0	0	0	4.943151	0.523252	0.523252	0.518974	1.592381	7.000000	10.000000	0.719479	0.719479	0.607617	0	0	1	1	156	1164689
1444477635	22	33	33	32	4	0	0	1	5	2	0	0	0	0	0	4.939927	0.523252	0.523252	0.518974	1.592381	7.000000	10.000000	0.803008	0.728385	0.616451	0	0	1	1	156	1167421
1444477637	33	28	32	25	6	1	0	0	2	3	0	0	0	0	0	4.941538	0.521826	0.523252	0.517549	1.593187	7.000000	10.000000	0.761231	0.723931	0.649333	0	0	1	1	156	1168583
1444477638	42	37	33	41	5	6	3	4	2	5	2	0	0	0	0	4.941538	0.523252	0.521826	0.517549	1.591575	7.000000	10.000000	0.761231	0.686632	0.574735	0	0	1	1	156	1167435
1444477639	36	42	27	44	5	2	3	3	5	4	0	0	1	0	0	4.943151	0.523252	0.521826	0.517549	1.593993	7.000000	10.000000	0.756766	0.719479	0.644904	0	0	1	1	156	1164661
1444477640	38	45	21	39	5	4	3	8	6	4	1	0	1	1	0	4.943151	0.523252	0.521826	0.517549	1.593187	7.000000	10.000000	0.756766	0.719479	0.607617	0	0	1	1	156	1167412
1444477641	31	41	32	38	5	2	4	3	3	5	0	1	0	1	0	4.943151	0.523252	0.523252	0.517549	1.593187	7.000000	10.000000	0.756766	0.719479	0.644904	0	0	1	1	156	1167436
1444477643	33	36	34	37	0	2	7	3	4	6	0	0	0	0	0	4.938315	0.523252	0.523252	0.517549	1.591575	7.000000	10.000000	0.770166	0.732842	0.620872	0	0	1	1	156	1164674
1444477644	33	39	34	40	4	2	3	3	1	5	0	0	0	0	0	4.941538	0.523252	0.523252	0.517549	1.593187	7.000000	10.000000	0.798530	0.723931	0.612034	0	0	1	1	156	1167416
1444477645	35	29	42	34	2	3	0	2	5	4	1	0	0	0	0	4.941538	0.523252	0.523252	0.520400	1.593187	7.000000	10.000000	0.761231	0.686632	0.612034	0	0	1	1	156	1167435
1444477646	27	47	33	33	3	2	1	7	4	5	1	0	0	1	0	4.941538	0.523252	0.523252	0.511846	1.592381	7.000000	10.000000	0.910427	0.723931	0.649333	0	0	1	1	156	1164670
1444477647	40	34	41	36	3	5	3	4	2	7	1	1	2	1	1	4.941538	0.524677	0.523252	0.518974	1.593187	7.000000	10.000000	0.761231	0.723931	0.500136	0	0	1	1	156	1167415
1444477649	37	31	37	30	3	2	4	1	1	4	0	0	0	0	0	4.943151	0.523252	0.523252	0.518974	1.594799	7.000000	10.000000	0.794054	0.719479	0.644904	0	0	1	1	156	1168590
1444477650	37	50	30	40	6	3	4	4	5	8	0	2	0	0	0	4.943151	0.523252	0.523252	0.517549	1.594799	7.000000	10.000000	0.756766	0.719479	0.644904	0	0	1	1	156	1167445
1444477651	37	37	34	35	8	1	0	3	5	5	0	0	0	0	0	4.941538	0.523252	0.523252	0.517549	1.594799	7.000000	10.000000	0.761231	0.723931	0.612034	0	0	1	1	156	1164675
1444477652	37	30	34	40	5	3	3	1	3	7	0	1	0	0	0	4.941538	0.557470	0.520400	0.516123	1.593187	7.000000	10.000000	1.096925	0.947729	0.612034	0	0	1	1	156	1167425
1444477653	31	31	31	28	6	2	1	3	2	2	1	0	0	0	0	4.941538	0.523252	0.523252	0.517549	1.594799	7.000000	10.000000	0.723931	0.723931	0.649333	0	0	1	1	156	1167445
1444477655	31	42	32	32	6	1	2	2	3	6	0	1	0	1	0	4.939927	0.523252	0.523252	0.517549	1.593993	7.000000	10.000000	0.765698	0.691074	0.653762	0	0	1	1	156	1164683
1444477656	36	43	38	35	9	3	3	5	8	5	1	1	0	0	0	4.941538	0.523252	0.521826	0.518974	1.594799	7.000000	10.000000	0.761231	0.723931	0.649333	0	0	1	1	156	1167428
1444477657	42	33	36	43	7	2	4	3	2	5	0	1	0	0	0	4.941538	0.523252	0.523252	0.518974	1.594799	7.000000	10.000000	0.761231	0.723931	0.612034	0	0	1	1	156	1167445
1444477658	32	26	30	27	4	2	0	0	3	3	0	0	0	0	0	4.943151	0.523252	0.523252	0.517549	1.595605	7.000000	10.000000	0.756766	0.682191	0.644904	0	0	1	1	156	1164696
