time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444473172	32	35	33	34	2	1	1	6	5	2	0	0	0	0	0	4.941538	0.641589	0.640163	0.635886	1.543224	5.750000	8.500000	3.857077	3.782479	3.707879	0	0	1	1	155	1165785
1444473173	42	40	29	46	9	2	3	1	9	2	1	1	0	0	0	4.941538	0.641589	0.640163	0.635886	1.543224	5.750000	8.500000	3.857077	3.782479	3.707879	0	0	1	1	155	1167394
1444473174	24	37	39	40	2	2	4	5	5	4	0	0	0	0	0	4.941538	0.634460	0.637312	0.633035	1.542418	5.750000	8.500000	3.707879	3.745179	3.633281	0	0	1	1	155	1167419
1444473175	38	32	31	33	5	0	7	3	6	5	0	0	0	0	0	4.944762	0.641589	0.637312	0.635886	1.543224	5.750000	8.500000	3.734309	3.734309	3.547934	0	0	1	1	155	1164725
1444473176	35	29	46	42	3	3	3	1	5	9	0	0	0	0	0	4.943151	0.637312	0.637312	0.635886	1.543224	5.750000	8.500000	3.814316	3.739743	3.702454	0	0	1	1	155	1167395
1444473178	42	27	42	34	3	5	5	1	1	3	0	1	0	1	0	4.943151	0.637312	0.637312	0.637312	1.543224	5.750000	8.500000	3.739743	3.739743	3.702454	0	0	1	1	155	1167419
1444473179	32	37	31	36	3	3	3	3	4	3	0	0	1	0	0	4.941538	0.637312	0.637312	0.637312	1.542418	5.750000	8.500000	3.745179	3.745179	3.670580	0	0	1	1	155	1164655
1444473180	29	36	40	30	5	0	2	3	3	4	0	1	0	0	0	4.944762	0.640163	0.637312	0.634460	1.542418	5.750000	8.500000	3.697033	3.697033	3.585209	0	0	1	1	155	1167394
1444473181	47	41	41	38	6	2	5	2	4	3	0	0	0	1	0	4.943151	0.640163	0.637312	0.634460	1.542418	5.750000	8.500000	3.814316	3.702454	3.665168	0	0	1	1	155	1167418
1444473182	48	35	40	28	5	3	2	3	3	1	0	0	0	0	0	4.939927	0.640163	0.637312	0.634460	1.541612	5.750000	8.500000	3.825242	3.750620	3.601372	0	0	1	1	155	1167419
1444473184	24	31	41	36	0	3	0	5	6	5	0	0	0	1	0	4.943151	0.640163	0.637312	0.633035	1.541612	5.750000	8.500000	3.777029	3.739743	3.627879	0	0	1	1	155	1165825
1444473185	35	29	37	38	3	4	2	0	3	3	0	0	0	0	0	4.943151	0.640163	0.637312	0.634460	1.541612	5.750000	8.500000	3.739743	3.739743	3.590592	0	0	1	1	155	1167404
1444473186	46	41	36	43	4	1	2	3	5	2	0	1	0	0	0	4.943151	0.637312	0.637312	0.633035	1.540806	5.750000	8.500000	3.702454	3.702454	3.665168	0	0	1	1	155	1167429
1444473187	36	34	29	33	3	1	1	3	3	2	0	0	0	0	0	4.944762	0.635886	0.635886	0.633035	1.542418	5.750000	8.500000	3.697033	3.734309	3.622484	0	0	1	1	155	1164654
1444473188	28	50	37	29	3	3	3	3	9	2	0	1	1	0	0	4.941538	0.637312	0.635886	0.634460	1.541612	5.750000	8.000000	3.745179	3.745179	3.633281	0	0	1	1	155	1167404
1444473190	32	36	29	42	4	2	2	4	2	4	0	0	0	0	0	4.941538	0.635886	0.637312	0.633035	1.541612	5.750000	8.000000	3.707879	3.745179	3.633281	0	0	1	1	155	1167428
1444473191	44	37	38	43	4	4	5	6	7	10	0	1	1	2	0	4.943151	0.635886	0.634460	0.633035	1.541612	5.750000	8.000000	3.739743	3.665168	3.590592	0	0	1	1	155	1164661
1444473192	47	38	48	41	4	3	2	5	7	6	0	0	0	0	0	4.944762	0.635886	0.634460	0.633035	1.541612	5.750000	8.500000	3.697033	3.659758	3.585209	0	0	1	1	156	1167426
1444473193	39	37	36	31	4	2	2	0	1	4	0	0	0	0	0	4.943151	0.635886	0.635886	0.633035	1.540806	5.750000	8.000000	3.739743	3.702454	3.627879	0	0	1	1	155	1167424
1444473194	29	31	43	35	1	3	1	1	3	4	0	0	0	0	0	4.941538	0.637312	0.635886	0.634460	1.540000	5.750000	8.500000	3.745179	3.670580	3.670580	0	0	1	1	155	1167424
1444473196	47	35	44	33	5	4	3	5	5	5	1	1	0	2	0	4.943151	0.637312	0.635886	0.630183	1.540806	5.750000	8.000000	3.739743	3.665168	3.553306	0	0	1	1	155	1165795
1444473197	41	32	38	40	7	2	4	3	6	6	0	1	0	1	0	4.943151	0.637312	0.634460	0.631609	1.540806	5.750000	8.500000	3.702454	3.665168	3.516017	0	0	1	1	155	1167395
1444473198	38	32	35	32	5	2	2	0	2	7	0	0	0	0	0	4.941538	0.635886	0.634460	0.631609	1.540000	5.750000	8.000000	3.707879	3.670580	3.558683	0	0	1	1	155	1167416
1444473199	37	43	34	37	4	2	1	3	2	4	0	0	0	0	0	4.941538	0.637312	0.634460	0.631609	1.540000	5.750000	8.000000	3.745179	3.670580	3.558683	0	0	1	1	155	1164649
1444473200	31	34	46	28	3	3	1	4	4	1	0	0	0	0	0	4.944762	0.637312	0.634460	0.631609	1.540806	5.750000	8.000000	3.734309	3.659758	3.547934	0	0	1	1	155	1167397
1444473202	28	42	28	39	1	1	2	4	7	4	0	1	0	0	0	4.941538	0.637312	0.635886	0.631609	1.540000	5.750000	8.000000	3.670580	3.707879	3.595982	0	0	1	1	155	1167419
1444473203	39	29	32	31	4	1	2	3	6	4	0	0	0	0	0	4.943151	0.633035	0.633035	0.631609	1.539194	5.750000	8.000000	3.739743	3.665168	3.590592	0	0	1	1	155	1164645
1444473204	46	45	37	39	4	1	3	2	5	4	0	0	0	0	0	4.943151	0.637312	0.635886	0.631609	1.540000	5.750000	8.000000	3.702454	3.702454	3.478731	0	0	1	1	155	1167392
1444473205	32	41	34	27	3	2	2	5	4	4	0	0	0	0	0	4.936703	0.637312	0.633035	0.630183	1.538388	5.750000	8.000000	3.761509	3.686837	3.574830	0	0	1	1	155	1167419
1444473206	28	35	41	35	4	2	0	2	4	4	0	0	0	0	0	4.939927	0.637312	0.634460	0.631609	1.539194	5.750000	8.000000	3.750620	3.675995	3.564063	0	0	1	1	155	1164658
1444473208	44	34	39	41	3	3	5	2	2	2	0	0	1	0	0	4.943151	0.634460	0.635886	0.630183	1.539194	5.750000	8.000000	3.665168	3.665168	3.590592	0	0	1	1	155	1168550
1444473209	37	49	36	42	5	3	3	5	6	5	0	0	0	1	0	4.941538	0.634460	0.631609	0.624480	1.538388	5.750000	8.000000	1.917513	3.595982	3.446784	0	0	1	1	155	1167429
1444473210	40	37	35	32	2	2	1	6	3	6	0	0	0	0	0	4.941538	0.635886	0.633035	0.631609	1.539194	5.750000	8.000000	3.670580	3.633281	3.595982	0	0	1	1	155	1167428
1444473211	28	34	37	45	3	0	1	1	3	4	0	0	0	0	0	4.943151	0.634460	0.633035	0.631609	1.539194	5.750000	8.000000	3.665168	3.590592	3.553306	0	0	1	1	155	1164660
1444473212	33	39	35	40	5	2	2	2	4	4	0	0	0	0	0	4.941538	0.635886	0.633035	0.631609	1.539194	5.750000	8.000000	3.670580	3.595982	3.558683	0	0	1	1	155	1167404
1444473214	40	35	37	37	5	3	4	4	4	1	1	1	0	0	0	4.943151	0.635886	0.631609	0.625906	1.539194	5.750000	8.000000	3.665168	3.590592	3.478731	0	0	1	1	155	1167428
1444473215	30	40	35	33	5	2	3	4	5	5	0	1	0	0	0	4.943151	0.628757	0.637312	0.627332	1.538388	5.750000	8.000000	3.665168	3.590592	3.478731	0	0	1	1	155	1164716
1444473216	41	35	37	38	6	5	1	0	2	2	0	0	0	0	0	4.943151	0.633035	0.633035	0.628757	1.539194	5.750000	8.000000	3.665168	3.553306	3.478731	0	0	1	1	155	1167404
1444473217	35	34	26	35	3	2	2	2	6	3	0	1	0	0	0	4.943151	0.634460	0.633035	0.628757	1.537583	5.750000	8.000000	3.627879	3.627879	3.516017	0	0	1	1	155	1167429
1444473218	22	27	28	36	2	3	3	3	6	5	0	0	1	2	0	4.941538	0.634460	0.631609	0.630183	1.537583	5.750000	8.000000	3.670580	3.633281	3.521382	0	0	1	1	155	1164565
1444473220	40	33	41	42	5	2	3	8	2	7	0	1	0	0	0	4.939927	0.634460	0.631609	0.627332	1.537583	5.750000	8.000000	3.675995	3.564063	3.489438	0	0	1	1	155	1168541
1444473221	34	34	30	37	0	2	2	2	7	4	0	0	1	1	0	4.943151	0.631609	0.631609	0.621629	1.535165	5.750000	8.000000	3.627879	3.590592	3.478731	0	0	1	1	155	1167419
1444473222	52	43	38	37	11	2	1	6	2	4	0	0	0	0	0	4.944762	0.633035	0.633035	0.630183	1.536777	5.750000	8.000000	3.659758	3.585209	3.473383	0	0	1	1	155	1167419
1444473223	43	30	31	44	0	1	4	0	8	4	0	0	0	0	0	4.944762	0.631609	0.633035	0.628757	1.536777	5.750000	8.000000	3.585209	3.585209	3.510658	0	0	1	1	156	1164826
1444473224	39	38	40	40	8	2	2	2	3	6	0	0	0	1	0	4.941538	0.633035	0.633035	0.628757	1.537583	5.750000	8.000000	3.595982	3.633281	3.521382	0	0	1	1	155	1167395
1444473226	37	31	42	38	2	2	6	5	3	6	0	0	1	1	0	4.943151	0.631609	0.628757	0.628757	1.536777	5.750000	8.000000	3.590592	3.553306	3.516017	0	0	1	1	155	1167419
1444473227	40	33	35	44	5	4	3	4	3	2	0	1	0	0	0	4.941538	0.631609	0.630183	0.628757	1.536777	5.750000	8.000000	3.595982	3.558683	3.484083	0	0	1	1	155	1164650
1444473228	28	49	48	49	7	2	2	3	13	13	0	1	1	1	0	4.944762	0.631609	0.631609	0.628757	1.537583	5.750000	8.000000	3.585209	3.547934	3.473383	0	0	1	1	155	1167392
1444473229	32	34	32	32	6	2	1	4	3	4	0	0	0	1	0	4.943151	0.631609	0.630183	0.627332	1.536777	5.750000	8.000000	3.590592	3.516017	3.478731	0	0	1	1	157	1167461
1444473230	37	41	42	40	9	5	3	10	8	9	3	1	2	4	1	4.941538	0.631609	0.631609	0.628757	1.535971	5.750000	8.000000	3.521382	3.521382	3.521382	0	0	1	1	155	1164671
1444473232	31	33	39	35	4	3	0	4	3	5	1	0	0	0	0	4.941538	0.633035	0.630183	0.624480	1.536777	5.750000	8.000000	3.595982	3.558683	3.409486	0	0	1	1	156	1168574
1444473233	24	29	33	32	3	1	1	2	4	4	0	0	0	1	0	4.943151	0.631609	0.630183	0.625906	1.536777	5.750000	8.000000	3.590592	3.553306	3.441444	0	0	1	1	155	1167423
1444473234	36	33	33	56	4	3	5	4	4	8	0	1	1	0	0	4.943151	0.630183	0.630183	0.624480	1.536777	5.750000	8.000000	3.590592	3.553306	3.404157	0	0	1	1	155	1167429
1444473235	36	34	30	38	2	2	1	0	2	3	0	0	0	0	0	4.944762	0.631609	0.630183	0.624480	1.536777	5.750000	8.000000	3.473383	3.510658	3.398834	0	0	1	1	155	1164667
1444473236	39	38	40	43	4	3	2	5	3	3	1	0	0	0	0	4.943151	0.631609	0.631609	0.624480	1.535971	5.750000	8.000000	3.590592	3.553306	3.404157	0	0	1	1	155	1167404
1444473238	35	32	42	32	5	1	2	1	4	5	1	0	0	0	0	4.943151	0.633035	0.631609	0.624480	1.535165	5.750000	8.000000	3.590592	3.553306	3.404157	0	0	1	1	155	1167428
1444473239	38	33	35	34	3	2	2	3	5	3	0	1	0	0	0	4.939927	0.628757	0.628757	0.617351	1.535165	5.750000	8.000000	3.601372	3.526750	3.377504	0	0	1	1	155	1164658
1444473240	38	31	37	40	3	3	2	1	3	5	1	0	0	0	0	4.941538	0.631609	0.631609	0.625906	1.535971	5.750000	8.000000	3.595982	3.558683	3.409486	0	0	1	1	155	1167402
1444473241	38	30	37	47	3	0	3	5	4	6	0	0	0	0	0	4.941538	0.628757	0.628757	0.624480	1.535165	5.750000	8.000000	3.521382	3.484083	3.372187	0	0	1	1	155	1167428
1444473242	32	42	24	32	4	1	1	2	5	4	0	0	0	0	0	4.941538	0.627332	0.625906	0.625906	1.535165	5.750000	8.000000	3.484083	3.484083	3.446784	0	0	1	1	155	1164664
1444473244	42	34	44	35	2	5	3	4	2	4	0	0	0	1	0	4.938315	0.627332	0.628757	0.625906	1.534359	5.750000	8.000000	3.532120	3.494797	3.420149	0	0	1	1	155	1168540
1444473245	26	31	28	41	4	2	1	1	2	4	0	0	0	0	0	4.941538	0.627332	0.628757	0.623054	1.534359	5.750000	8.000000	3.484083	3.521382	3.372187	0	0	1	1	155	1167418
1444473246	46	38	39	40	6	3	3	1	1	4	0	1	0	0	0	4.943151	0.625906	0.624480	0.624480	1.535165	5.750000	8.000000	3.516017	3.478731	3.404157	0	0	1	1	155	1164686
1444473247	48	31	32	36	5	3	2	3	4	3	1	1	1	1	1	4.943151	0.627332	0.628757	0.624480	1.534359	5.750000	8.000000	3.516017	3.478731	3.478731	0	0	1	1	155	1167395
1444473248	48	37	38	44	4	2	5	4	7	6	1	0	0	2	0	4.941538	0.628757	0.628757	0.623054	1.534359	5.750000	8.000000	3.521382	3.484083	3.334888	0	0	1	1	155	1167419
1444473250	40	36	39	29	3	3	2	7	3	4	0	0	0	0	0	4.936703	0.631609	0.625906	0.621629	1.534359	5.750000	8.000000	3.537493	3.462822	3.350815	0	0	1	1	155	1167419
1444473251	34	35	34	47	0	6	4	0	8	8	0	0	1	0	0	4.943151	0.627332	0.627332	0.621629	1.533553	5.750000	8.000000	3.478731	3.478731	3.292295	0	0	1	1	155	1164645
1444473252	39	39	29	51	6	1	2	4	5	3	0	0	0	1	0	4.943151	0.627332	0.628757	0.623054	1.533553	5.750000	8.000000	3.516017	3.478731	3.329584	0	0	1	1	155	1167392
1444473253	26	36	38	39	4	2	1	5	8	2	1	1	0	1	0	4.943151	0.627332	0.627332	0.623054	1.533553	5.750000	8.000000	3.441444	3.441444	3.366870	0	0	1	1	155	1167419
1444473254	33	37	31	45	4	1	3	1	3	5	0	0	0	0	0	4.943151	0.628757	0.628757	0.623054	1.533553	5.750000	8.000000	3.516017	3.516017	3.366870	0	0	1	1	155	1164655
1444473256	32	30	32	24	2	1	0	3	1	1	0	0	0	0	0	4.941538	0.628757	0.627332	0.621629	1.534359	5.750000	8.000000	3.521382	3.484083	3.334888	0	0	1	1	155	1168551
1444473257	42	29	30	34	5	2	3	0	0	6	0	0	0	0	0	4.943151	0.625906	0.624480	0.620203	1.532747	5.750000	8.000000	3.441444	3.366870	3.329584	0	0	1	1	155	1167429
1444473258	44	45	34	35	6	3	5	3	5	4	0	0	0	0	0	4.941538	0.624480	0.624480	0.623054	1.533553	5.750000	8.000000	3.446784	3.334888	3.334888	0	0	1	1	155	1164662
1444473259	48	31	38	47	4	3	5	5	3	3	0	2	0	0	0	4.943151	0.625906	0.624480	0.623054	1.533553	5.750000	8.000000	3.441444	3.366870	3.329584	0	0	1	1	155	1167404
1444473260	33	45	28	47	7	0	3	1	10	4	0	1	0	1	0	4.941538	0.625906	0.624480	0.623054	1.533553	5.750000	8.000000	3.446784	3.372187	3.334888	0	0	1	1	155	1167428
1444473262	34	42	44	34	5	8	3	7	1	5	2	0	1	0	0	4.943151	0.631609	0.623054	0.621629	1.533553	5.750000	8.000000	3.441444	3.366870	3.366870	0	0	1	1	156	1167449
1444473263	40	35	49	37	4	5	2	1	4	8	1	1	1	1	1	4.944762	0.625906	0.624480	0.620203	1.533553	5.750000	8.000000	3.436109	3.361560	3.249733	0	0	1	1	155	1174874
1444473264	49	46	47	39	3	3	1	5	8	5	0	0	0	1	0	4.943151	0.625906	0.624480	0.620203	1.533553	5.750000	8.000000	3.366870	3.329584	3.255009	0	0	1	1	155	1167404
1444473265	36	36	32	34	5	3	4	4	2	5	0	1	1	0	0	4.943151	0.625906	0.624480	0.620203	1.532747	5.750000	8.000000	3.441444	3.366870	3.292295	0	0	1	1	155	1167428
1444473266	33	35	37	34	5	4	0	1	2	5	1	0	0	0	0	4.939927	0.625906	0.624480	0.620203	1.531942	5.750000	8.000000	3.377504	3.377504	3.265570	0	0	1	1	155	1164683
1444473268	38	33	26	29	3	5	2	3	3	3	1	0	1	0	0	4.944762	0.625906	0.624480	0.620203	1.532747	5.750000	8.000000	3.436109	3.398834	3.287008	0	0	1	1	155	1168644
1444473269	36	37	52	40	2	1	1	4	5	7	0	0	0	1	0	4.943151	0.625906	0.623054	0.620203	1.531942	5.500000	8.000000	3.441444	3.366870	3.255009	0	0	1	1	155	1167422
1444473270	21	34	29	40	2	0	1	3	4	3	0	0	0	0	0	4.943151	0.625906	0.624480	0.618777	1.532747	5.750000	8.000000	3.441444	3.366870	3.292295	0	0	1	1	155	1164651
1444473271	27	49	28	37	5	2	4	3	5	2	1	1	1	1	1	4.944762	0.621629	0.620203	0.617351	1.534359	5.750000	8.000000	3.361560	3.361560	3.287008	0	0	1	1	155	1167395
1444473272	38	33	33	43	11	2	3	2	4	2	1	0	0	0	0	4.944762	0.623054	0.625906	0.618777	1.531942	5.500000	8.000000	3.361560	3.361560	3.324284	0	0	1	1	155	1167419
1444473274	41	34	43	34	3	3	2	3	1	5	0	0	0	0	0	4.943151	0.623054	0.621629	0.621629	1.531942	5.500000	8.000000	3.366870	3.292295	3.292295	0	0	1	1	156	1167440
1444473275	33	44	34	48	8	2	1	3	6	4	0	1	0	0	0	4.943151	0.621629	0.623054	0.620203	1.531942	5.500000	8.000000	3.366870	3.329584	3.292295	0	0	1	1	155	1164650
1444473276	43	38	33	43	2	4	4	2	5	7	0	0	0	0	0	4.944762	0.623054	0.621629	0.620203	1.531942	5.500000	8.000000	3.361560	3.324284	3.287008	0	0	1	1	155	1167395
1444473277	49	32	41	36	5	4	2	1	4	6	0	0	1	0	0	4.943151	0.623054	0.621629	0.617351	1.531136	5.500000	8.000000	3.366870	3.329584	3.292295	0	0	1	1	155	1167419
1444473278	44	36	33	41	4	4	6	5	5	3	1	1	0	2	0	4.941538	0.621629	0.623054	0.618777	1.530330	5.500000	8.000000	3.372187	3.297588	3.222989	0	0	1	1	155	1164650
1444473280	43	49	44	35	9	3	3	3	4	6	0	0	0	0	0	4.943151	0.623054	0.623054	0.617351	1.531942	5.500000	8.000000	3.366870	3.292295	3.217722	0	0	1	1	155	1168550
1444473281	27	39	37	45	5	4	3	5	1	4	1	0	0	0	0	4.944762	0.620203	0.623054	0.617351	1.531136	5.500000	8.000000	3.361560	3.324284	3.212459	0	0	1	1	155	1167429
1444473282	37	45	29	33	7	3	2	4	6	2	0	0	0	0	0	4.943151	0.621629	0.623054	0.617351	1.531136	5.500000	8.000000	3.329584	3.292295	3.217722	0	0	1	1	155	1164692
1444473283	47	35	43	38	6	2	2	5	0	5	1	0	0	0	0	4.941538	0.623054	0.611648	0.614500	1.528718	5.500000	8.000000	3.334888	3.222989	3.111092	0	0	1	1	155	1167405
1444473284	27	38	41	41	4	1	1	3	10	4	0	1	0	0	0	4.941538	0.623054	0.621629	0.618777	1.531136	5.500000	8.000000	3.372187	3.334888	3.222989	0	0	1	1	155	1167429
1444473286	33	35	38	35	5	2	0	3	6	3	0	0	0	1	0	4.943151	0.623054	0.621629	0.617351	1.530330	5.500000	8.000000	3.366870	3.329584	3.180435	0	0	1	1	156	1164659
1444473287	30	34	28	36	1	3	3	1	4	3	0	0	0	0	0	4.943151	0.623054	0.621629	0.617351	1.530330	5.500000	8.000000	3.366870	3.329584	3.180435	0	0	1	1	155	1167404
1444473288	41	41	39	38	6	7	2	3	7	4	1	1	1	0	0	4.943151	0.624480	0.620203	0.614500	1.530330	5.500000	8.000000	3.366870	3.329584	3.217722	0	0	1	1	155	1167428
1444473289	40	44	35	42	5	5	3	2	7	6	0	1	1	0	0	4.943151	0.620203	0.621629	0.618777	1.529524	5.500000	8.000000	3.180435	3.217722	3.143148	0	0	1	1	155	1167429
1444473290	45	33	41	37	2	5	1	5	3	5	0	0	0	1	0	4.941538	0.620203	0.620203	0.617351	1.528718	5.500000	8.000000	3.260288	3.260288	3.222989	0	0	1	1	155	1164675
1444473292	43	36	33	37	4	0	5	2	5	3	0	0	0	1	0	4.943151	0.620203	0.620203	0.617351	1.529524	5.500000	8.000000	3.292295	3.217722	3.217722	0	0	1	1	155	1168645
1444473293	37	25	53	31	1	3	3	5	3	4	0	0	0	1	0	4.939927	0.620203	0.620203	0.617351	1.529524	5.500000	8.000000	3.302881	3.265570	3.228258	0	0	1	1	155	1167419
1444473294	27	27	50	35	1	2	1	0	1	7	0	0	0	0	0	4.941538	0.620203	0.618777	0.615926	1.530330	5.500000	8.000000	3.297588	3.222989	3.222989	0	0	1	1	155	1164648
1444473295	35	42	42	46	5	2	1	6	6	1	0	0	0	0	0	4.941538	0.618777	0.618777	0.617351	1.528718	5.500000	8.000000	3.260288	3.222989	3.185690	0	0	1	1	155	1167394
1444473296	38	39	36	42	6	1	2	3	2	2	0	0	0	0	0	4.943151	0.620203	0.620203	0.617351	1.527912	5.500000	8.000000	3.292295	3.255009	3.217722	0	0	1	1	155	1167418
1444473298	32	32	40	39	0	1	2	3	1	7	0	0	1	0	0	4.943151	0.620203	0.620203	0.618777	1.528718	5.500000	8.000000	3.292295	3.255009	3.217722	0	0	1	1	155	1164646
1444473299	32	41	31	36	4	3	1	5	5	6	3	1	1	1	1	4.941538	0.620203	0.620203	0.617351	1.527912	5.500000	8.000000	3.297588	3.260288	3.185690	0	0	1	1	155	1167397
1444473300	36	42	38	38	5	0	2	2	6	3	0	1	0	0	0	4.943151	0.621629	0.620203	0.614500	1.528718	5.500000	8.000000	3.292295	3.255009	3.143148	0	0	1	1	155	1167419
1444473301	42	40	39	42	6	4	2	7	7	6	1	0	0	0	0	4.941538	0.621629	0.618777	0.615926	1.528718	5.500000	8.000000	3.297588	3.260288	3.073790	0	0	1	1	155	1167419
1444473302	29	34	41	32	3	1	1	3	2	5	0	0	0	0	0	4.941538	0.623054	0.620203	0.617351	1.529524	5.500000	8.000000	3.260288	3.185690	3.111092	0	0	1	1	155	1164656
1444473304	30	46	34	38	3	4	2	4	6	5	0	0	0	0	0	4.944762	0.620203	0.620203	0.615926	1.527912	5.500000	8.000000	3.287008	3.249733	3.137910	0	0	1	1	155	1168550
1444473305	42	28	26	43	4	3	1	0	2	7	0	0	0	0	0	4.943151	0.621629	0.618777	0.613074	1.528718	5.500000	8.000000	3.329584	3.217722	3.105860	0	0	1	1	155	1167429
1444473306	37	31	49	36	6	6	3	8	5	7	3	0	1	1	0	4.943151	0.620203	0.615926	0.614500	1.528718	5.500000	8.000000	3.329584	3.180435	3.105860	0	0	1	1	155	1164654
1444473307	31	43	38	38	4	3	3	6	5	7	0	0	1	2	0	4.944762	0.618777	0.617351	0.614500	1.528718	5.500000	8.000000	3.100634	3.063358	3.063358	0	0	1	1	155	1167404
1444473308	34	35	35	40	1	2	2	2	1	4	0	0	0	0	0	4.941538	0.618777	0.617351	0.615926	1.527106	5.500000	8.000000	3.222989	3.185690	3.148391	0	0	1	1	155	1167428
1444473310	44	43	35	43	7	2	7	3	5	7	0	0	0	1	0	4.943151	0.618777	0.617351	0.615926	1.527912	5.500000	8.000000	3.255009	3.180435	3.143148	0	0	1	1	155	1164658
1444473311	37	39	36	38	7	3	3	1	3	6	0	0	0	0	0	4.944762	0.618777	0.617351	0.614500	1.527106	5.500000	8.000000	3.212459	3.175185	3.137910	0	0	1	1	155	1167405
1444473312	36	36	35	40	6	2	3	4	2	5	0	0	0	0	0	4.941538	0.618777	0.617351	0.614500	1.526300	5.500000	8.000000	3.222989	3.222989	3.111092	0	0	1	1	155	1167429
1444473313	43	29	33	39	4	3	4	2	2	4	0	1	2	0	0	4.943151	0.617351	0.617351	0.615926	1.527912	5.500000	8.000000	3.255009	3.180435	3.105860	0	0	1	1	155	1167429
1444473314	30	45	35	60	3	1	6	7	12	8	0	3	0	2	0	4.943151	0.618777	0.618777	0.613074	1.527106	5.500000	8.000000	3.255009	3.180435	3.068572	0	0	1	1	155	1164654
1444473316	34	46	45	29	5	5	2	4	5	0	1	0	0	0	0	4.943151	0.617351	0.615926	0.613074	1.527106	5.500000	8.000000	3.255009	3.180435	3.068572	0	0	1	1	156	1168562
1444473317	32	41	37	25	6	1	0	3	2	6	0	0	0	0	0	4.943151	0.618777	0.617351	0.613074	1.527106	5.500000	8.000000	3.217722	3.180435	3.068572	0	0	1	1	155	1167414
1444473318	42	33	38	34	3	4	1	6	3	4	0	0	1	0	0	4.939927	0.615926	0.614500	0.610223	1.525495	5.500000	8.000000	3.190947	3.190947	3.116324	0	0	1	1	155	1164650
1444473319	45	36	42	42	6	2	3	3	6	3	0	0	0	0	0	4.943151	0.618777	0.617351	0.608797	1.527106	5.500000	8.000000	3.217722	3.105860	3.068572	0	0	1	1	155	1167392
1444473320	42	38	40	30	3	4	2	1	3	6	0	0	0	0	0	4.944762	0.618777	0.617351	0.611648	1.527106	5.500000	8.000000	3.249733	3.212459	3.063358	0	0	1	1	155	1167419
1444473322	44	37	44	38	8	6	0	2	2	5	1	0	0	0	0	4.943151	0.618777	0.617351	0.613074	1.527106	5.500000	8.000000	3.255009	3.180435	3.105860	0	0	1	1	155	1164648
1444473323	35	34	33	36	6	4	3	6	1	6	1	1	1	1	1	4.941538	0.620203	0.614500	0.611648	1.525495	5.500000	8.000000	3.222989	3.111092	3.073790	0	0	1	1	155	1167394
1444473324	27	33	32	39	4	1	3	0	3	3	0	0	0	0	0	4.943151	0.610223	0.614500	0.610223	1.525495	5.500000	8.000000	3.143148	3.068572	2.993999	0	0	1	1	155	1167419
1444473325	40	34	34	45	3	5	3	2	7	9	1	1	0	1	0	4.941538	0.615926	0.614500	0.613074	1.526300	5.500000	8.000000	3.111092	3.073790	3.073790	0	0	1	1	155	1164648
1444473326	37	32	37	35	2	2	1	4	2	2	0	0	0	0	0	4.941538	0.617351	0.614500	0.614500	1.525495	5.500000	8.000000	3.222989	3.111092	3.111092	0	0	1	1	155	1167395
1444473328	41	47	46	31	2	4	5	4	4	6	0	0	0	0	0	4.944762	0.614500	0.614500	0.611648	1.526300	5.500000	8.000000	3.175185	3.137910	2.988808	0	0	1	1	155	1152612
1444473329	47	38	39	43	7	3	1	4	5	6	0	0	0	2	0	4.943151	0.615926	0.617351	0.613074	1.526300	5.500000	8.000000	3.143148	3.105860	3.068572	0	0	1	1	155	1167393
1444473330	41	38	38	41	2	4	1	2	4	4	0	0	0	0	0	4.938315	0.617351	0.614500	0.611648	1.524689	5.500000	8.000000	3.196208	3.158885	3.121561	0	0	1	1	155	1164668
1444473331	35	37	37	49	3	6	4	3	11	7	0	0	1	0	0	4.941538	0.610223	0.608797	0.615926	1.525495	5.500000	8.000000	3.111092	3.111092	2.999192	0	0	1	1	155	1167405
1444473332	32	35	33	34	4	0	1	1	2	7	0	0	0	0	0	4.943151	0.614500	0.614500	0.610223	1.525495	5.500000	8.000000	3.180435	3.031285	2.993999	0	0	1	1	156	1167450
1444473334	30	36	40	44	4	2	3	3	8	3	0	0	1	0	0	4.943151	0.615926	0.614500	0.608797	1.525495	5.500000	8.000000	3.217722	3.031285	2.993999	0	0	1	1	155	1164665
1444473335	38	33	45	43	5	3	1	7	6	8	1	0	0	1	0	4.941538	0.615926	0.614500	0.610223	1.524689	5.500000	8.000000	3.185690	3.148391	3.036491	0	0	1	1	155	1167404
1444473336	29	32	38	36	4	3	1	3	4	7	0	0	0	1	0	4.931868	0.614500	0.614500	0.610223	1.524689	5.500000	8.000000	3.179913	3.142540	3.067794	0	0	1	1	155	1167428
1444473337	32	40	41	46	4	2	2	0	5	6	0	0	0	0	0	4.939927	0.614500	0.614500	0.608797	1.524689	5.500000	8.000000	3.153636	3.153636	3.004389	0	0	1	1	155	1164657
