time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
345	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.295796	4.284390	4.282964	2.390183	23.500000	26.000000	99.454628	99.156143	99.156143	0	0	1	1	149	1151025
347	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.295796	4.284390	4.282964	2.391795	23.500000	26.000000	99.417976	99.119583	99.119583	0	0	1	1	149	1150978
348	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.295796	4.281538	4.282964	2.391795	23.500000	26.000000	99.454628	99.118820	99.156143	0	0	1	1	149	1150975
349	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.295796	4.284390	4.284390	2.392601	23.500000	26.000000	99.417976	99.156868	99.119583	0	0	1	1	149	1164607
350	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.294370	4.285816	4.285816	2.390989	23.500000	26.000000	99.565331	99.341316	99.341316	0	0	1	1	149	1151028
351	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.291519	4.280113	4.282964	2.394212	23.500000	26.000000	99.118073	99.342010	99.118073	0	0	1	1	149	1152226
353	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.298647	4.281538	4.281538	2.393407	23.500000	26.000000	99.417976	99.082275	98.783882	0	0	1	1	149	1164606
354	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.294370	4.282964	4.282964	2.394212	23.500000	26.000000	99.454628	99.156143	99.193443	0	0	1	1	149	1151015
355	2	4	2	0	1	1	0	2	0	0	1	0	0	0	0	4.939927	4.294370	4.281538	4.284390	2.395018	23.500000	26.000000	99.454628	99.118820	99.156143	0	0	1	1	149	1150965
356	3	0	2	0	0	1	0	0	0	0	0	0	0	0	0	4.936703	4.288667	4.268707	4.290093	2.394212	23.500000	26.000000	99.453339	99.191978	99.229324	0	0	1	1	149	1164590
357	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	4.938315	4.295796	4.281538	4.284390	2.396630	23.500000	26.000000	99.603264	99.230042	99.230042	0	0	1	1	149	1151016
359	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.295796	4.282964	4.282964	2.396630	23.500000	26.000000	99.491936	99.118820	99.193443	0	0	1	1	149	1150965
360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.295796	4.281538	4.282964	2.398242	23.500000	26.000000	99.529243	99.193443	99.193443	0	0	1	1	149	1151070
361	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.297222	4.277261	4.282964	2.398242	23.500000	26.000000	99.491310	99.155388	99.155388	0	0	1	1	149	1164592
362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.300073	4.284390	4.285816	2.400659	23.750000	26.000000	99.342010	99.267357	99.230042	0	0	1	1	149	1151015
363	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.295796	4.281538	4.282964	2.399048	23.500000	26.000000	99.417976	99.082275	99
