10663	1000	4	3	2	9.500000	7.000000	1.573846	4.872234
10664	1000	1	0	0	9.500000	7.000000	1.574652	4.875458
10665	1000	0	2	0	9.500000	7.500000	1.581099	4.802930
10666	1000	1	0	0	9.500000	7.500000	1.580293	4.796484
10667	1000	0	1	0	9.500000	7.500000	1.579487	4.796484
10668	1000	1	1	1	9.500000	7.750000	1.577070	4.757802
10669	1000	1	1	0	9.500000	7.750000	1.581905	4.773920
10670	1000	1	1	1	9.500000	7.750000	1.581905	4.775531
10671	1000	0	0	0	9.500000	7.750000	1.581905	4.775531
10672	1000	2	0	0	9.500000	7.000000	1.577876	4.878681
10673	1000	1	1	1	9.500000	7.500000	1.581099	4.799707
10674	1000	1	0	0	9.500000	7.000000	1.577876	4.878681
10675	1000	0	0	0	9.500000	7.500000	1.573040	4.777143
10676	1000	1	0	0	9.500000	7.750000	1.581905	4.773920
10678	1000	1	3	1	9.500000	7.500000	1.583517	4.801319
10679	1000	1	1	1	9.500000	7.500000	1.583517	4.798095
10680	1000	0	1	0	9.500000	7.250000	1.578681	4.851282
10681	1000	0	0	0	9.500000	7.000000	1.571429	4.854506
10682	1000	1	0	0	9.500000	7.250000	1.585128	4.851282
10683	1000	3	2	2	9.500000	7.500000	1.584322	4.801319
10684	1000	0	0	0	9.500000	7.000000	1.580293	4.878681
10685	1000	1	1	0	9.500000	7.250000	1.585128	4.849670
10686	1000	1	0	0	9.500000	7.250000	1.578681	4.843224
10687	1000	0	1	0	9.500000	7.500000	1.585934	4.801319
10688	1000	1	1	1	9.500000	7.250000	1.581905	4.825495
10689	1000	1	1	1	9.500000	7.750000	1.586740	4.798095
10690	1000	0	0	0	9.500000	7.000000	1.582711	4.877069
10691	1000	1	1	0	9.500000	7.500000	1.586740	4.799707
10692	1000	0	1	0	9.500000	7.500000	1.587546	4.802930
10693	1000	0	0	0	9.500000	7.000000	1.583517	4.880293
10694	1000	0	1	0	9.500000	7.250000	1.581905	4.849670
10695	1000	0	1	0	9.500000	7.250000	1.585128	4.849670
10697	1000	0	0	0	9.500000	7.000000	1.584322	4.880293
10698	1000	0	0	0	9.500000	7.000000	1.583517	4.880293
10699	1000	0	0	0	9.500000	7.000000	1.583517	4.878681
10700	1000	2	1	1	9.500000	7.750000	1.588352	4.773920
10701	1000	2	0	0	9.500000	7.000000	1.574652	4.852894
10702	1000	0	1	0	9.500000	7.750000	1.588352	4.773920
10703	1000	2	0	0	9.500000	7.750000	1.589963	4.801319
10704	1000	0	0	0	9.500000	7.250000	1.586740	4.878681
10705	1000	0	0	0	9.500000	7.250000	1.585934	4.878681
10706	1000	0	1	0	9.500000	7.000000	1.583517	4.872234
10707	1000	0	0	0	9.500000	7.250000	1.585934	4.877069
10708	1000	0	0	0	9.500000	7.500000	1.585128	4.814213
10709	1000	0	1	0	9.500000	8.000000	1.591575	4.775531
10710	1000	0	0	0	9.500000	7.250000	1.587546	4.875458
10711	1000	2	2	2	9.500000	7.750000	1.590769	4.801319
10712	1000	2	2	1	9.500000	8.000000	1.591575	4.777143
10713	1000	1	2	1	9.500000	7.250000	1.586740	4.875458
10714	1000	0	1	0	9.500000	8.000000	1.591575	4.770696
10716	1000	0	2	0	9.500000	7.750000	1.581905	4.767473
10717	1000	0	0	0	9.500000	8.000000	1.591575	4.770696
10718	1000	1	1	0	9.500000	7.250000	1.593187	4.875458
10719	1000	1	3	0	10.000000	7.250000	1.593187	4.872234
10720	1000	0	1	0	10.000000	7.250000	1.588352	4.848059
10721	1000	2	0	0	9.500000	7.250000	1.587546	4.872234
10722	1000	1	1	0	10.000000	7.250000	1.588352	4.846447
10723	1000	2	1	1	10.000000	7.250000	1.590769	4.877069
10724	1000	0	0	0	10.000000	7.750000	1.597216	4.802930
10725	1000	3	2	1	10.000000	7.250000	1.589963	4.875458
10726	1000	1	2	1	10.000000	7.750000	1.595605	4.804542
10727	1000	0	1	0	10.000000	7.750000	1.596410	4.799707
10728	1000	0	2	0	10.000000	7.250000	1.592381	4.877069
10729	1000	1	0	0	10.000000	7.750000	1.595605	4.798095
10730	1000	3	3	1	10.000000	7.750000	1.588352	4.794872
10731	1000	0	1	0	10.000000	7.750000	1.595605	4.798095
10732	1000	1	0	0	10.000000	7.750000	1.595605	4.798095
10733	1000	1	2	1	10.000000	8.000000	1.593187	4.773920
10735	1000	4	0	0	10.000000	8.000000	1.598828	4.799707
10736	1000	0	0	0	10.000000	8.000000	1.597216	4.798095
10737	1000	0	0	0	10.000000	8.000000	1.598828	4.798095
10738	1000	0	1	0	10.000000	7.500000	1.594799	4.849670
10739	1000	0	0	0	10.000000	8.000000	1.600440	4.801319
10740	1000	0	1	0	10.000000	8.000000	1.592381	4.783590
10741	1000	0	0	0	10.000000	7.250000	1.593993	4.875458
10742	1000	0	1	0	10.000000	8.000000	1.599634	4.799707
10743	1000	0	1	0	10.000000	7.250000	1.595605	4.878681
10744	1000	1	0	0	10.000000	7.500000	1.594799	4.849670
10745	1000	0	0	0	10.000000	7.500000	1.594799	4.846447
10746	1000	1	0	0	10.000000	8.000000	1.602051	4.799707
10747	1000	0	2	0	10.000000	8.000000	1.602051	4.798095
10748	1000	2	2	0	10.000000	7.250000	1.597216	4.878681
10749	1000	1	0	0	10.000000	7.500000	1.596410	4.873846
10750	1000	1	2	0	10.000000	7.250000	1.595605	4.875458
10751	1000	0	1	0	10.000000	7.750000	1.592381	4.785202
10753	1000	0	1	0	10.000000	7.500000	1.598022	4.849670
10754	1000	0	1	0	10.000000	7.500000	1.599634	4.878681
10755	1000	2	1	0	10.000000	7.500000	1.598022	4.849670
10756	1000	0	2	0	10.000000	7.500000	1.598022	4.849670
10757	1000	1	1	0	10.000000	7.500000	1.598022	4.849670
10758	1000	0	0	0	10.000000	7.500000	1.598828	4.875458
10759	1000	0	0	0	10.000000	7.500000	1.599634	4.878681
10760	1000	0	0	0	10.000000	7.500000	1.598828	4.875458
10761	1000	2	1	0	10.000000	8.000000	1.605275	4.798095
10762	1000	0	0	0	10.000000	7.500000	1.600440	4.877069
10763	1000	0	2	0	10.000000	7.500000	1.599634	4.875458
10764	1000	0	2	0	10.000000	7.750000	1.601246	4.848059
10765	1000	1	2	1	10.000000	8.000000	1.605275	4.796484
10766	1000	1	1	0	10.000000	7.750000	1.601246	4.848059
10767	1000	1	2	0	10.000000	7.750000	1.601246	4.846447
10768	1000	0	0	0	10.000000	7.500000	1.600440	4.875458
10769	1000	1	1	1	10.000000	8.000000	1.593187	4.770696
10770	1000	2	1	1	10.000000	7.750000	1.601246	4.848059
10772	1000	2	1	1	10.000000	7.750000	1.601246	4.846447
10773	1000	1	0	0	10.000000	7.500000	1.602857	4.875458
10774	1000	3	1	0	10.000000	7.500000	1.609304	4.878681
10775	1000	4	0	0	10.000000	7.750000	1.609304	4.875458
10776	1000	0	1	0	10.000000	8.250000	1.607692	4.773920
10777	1000	0	1	0	10.000000	7.750000	1.609304	4.875458
10778	1000	1	1	1	10.000000	7.750000	1.609304	4.875458
10779	1000	1	1	1	10.000000	7.250000	1.595605	4.872234
10780	1000	0	0	0	10.000000	8.250000	1.610110	4.799707
10781	1000	0	0	0	10.000000	8.000000	1.602857	4.790037
10782	1000	1	0	0	10.000000	7.500000	1.606081	4.878681
10783	1000	1	2	1	10.000000	8.250000	1.610916	4.773920
10784	1000	0	0	0	10.000000	8.250000	1.610916	4.773920
10785	1000	3	3	2	10.000000	8.250000	1.611722	4.796484
10786	1000	0	1	0	10.000000	7.500000	1.606081	4.875458
10787	1000	1	1	0	10.000000	8.250000	1.610916	4.773920
10788	1000	2	0	0	10.000000	8.250000	1.611722	4.793260
10789	1000	0	0	0	10.000000	8.250000	1.610916	4.770696
10791	1000	0	0	0	10.000000	8.250000	1.612528	4.794872
10792	1000	0	1	0	10.000000	7.750000	1.607692	4.846447
10793	1000	0	0	0	10.000000	8.250000	1.613333	4.799707
10794	1000	0	0	0	10.000000	8.250000	1.614945	4.799707
10795	1000	2	1	0	10.000000	7.750000	1.607692	4.844835
10796	1000	1	0	0	10.000000	7.500000	1.608498	4.875458
10797	1000	0	1	0	10.000000	8.250000	1.609304	4.775531
10798	1000	0	1	0	10.000000	8.250000	1.615751	4.798095
10799	1000	0	0	0	10.000000	8.250000	1.606887	4.777143
10800	1000	0	1	0	10.000000	7.750000	1.610916	4.849670
