2263	1000	2	0	0	34.500000	33.000000	3.012308	5.294506
2264	1000	1	2	0	34.500000	33.500000	3.011502	5.234872
2266	1000	1	0	0	34.500000	33.000000	3.013114	5.292894
2267	1000	0	0	0	34.500000	32.500000	2.992161	5.288059
2268	1000	0	1	0	34.500000	32.500000	3.005055	5.320293
2269	1000	1	0	0	34.500000	32.500000	3.003443	5.310623
2270	1000	3	1	1	34.500000	33.000000	3.012308	5.291283
2271	1000	0	1	0	34.500000	32.500000	3.003443	5.317070
2272	1000	1	0	0	34.500000	32.500000	3.003443	5.313847
2273	1000	0	1	0	34.500000	33.000000	3.011502	5.288059
2274	1000	0	0	0	34.500000	32.250000	2.992161	5.323517
2275	1000	1	0	0	34.500000	33.000000	3.013114	5.291283
2276	1000	0	1	0	34.500000	32.500000	2.990550	5.292894
2277	1000	0	0	0	34.500000	32.500000	3.004249	5.313847
2278	1000	3	0	0	34.500000	33.000000	3.010696	5.284836
2279	1000	0	1	0	34.500000	33.000000	3.013114	5.288059
2280	1000	1	0	0	34.500000	33.000000	3.013920	5.291283
2281	1000	1	0	0	34.500000	32.500000	3.005861	5.312235
2282	1000	1	0	0	34.500000	33.000000	3.014725	5.294506
2283	1000	1	2	0	34.500000	33.000000	3.013920	5.289671
2285	1000	0	0	0	34.500000	32.500000	3.006667	5.315458
2286	1000	2	0	0	34.500000	33.000000	3.013114	5.291283
2287	1000	0	2	0	34.500000	32.500000	2.990550	5.288059
2288	1000	0	3	0	34.500000	32.750000	3.005861	5.309011
2289	1000	1	1	0	34.500000	32.500000	3.006667	5.318682
2290	1000	1	3	0	34.500000	33.000000	3.012308	5.289671
2291	1000	2	2	1	34.500000	32.500000	3.007473	5.318682
2292	1000	0	2	0	34.500000	32.500000	3.007473	5.317070
2293	1000	0	0	0	34.500000	32.500000	3.007473	5.317070
2294	1000	0	0	0	34.500000	32.500000	3.007473	5.315458
2295	1000	1	1	0	34.500000	32.750000	3.009084	5.296118
2296	1000	1	2	1	34.500000	33.750000	3.001832	5.205861
2297	1000	0	1	0	34.500000	32.500000	3.006667	5.317070
2298	1000	0	0	0	34.500000	32.500000	3.007473	5.317070
2299	1000	1	0	0	34.500000	33.000000	3.016337	5.289671
2300	1000	1	1	0	34.500000	33.000000	3.016337	5.292894
2301	1000	0	0	0	34.500000	32.500000	3.008279	5.317070
2303	1000	0	1	0	34.500000	32.500000	3.007473	5.317070
2304	1000	0	0	0	34.500000	32.500000	3.006667	5.315458
2305	1000	1	0	0	34.500000	33.750000	3.018755	5.234872
2306	1000	2	2	1	34.500000	32.500000	2.995385	5.294506
2307	1000	0	1	0	34.500000	33.000000	3.019561	5.294506
2308	1000	1	0	0	34.500000	32.750000	3.011502	5.315458
2309	1000	1	0	0	34.500000	33.000000	3.019561	5.292894
2310	1000	1	1	0	34.500000	32.750000	3.009084	5.313847
2311	1000	0	3	0	34.500000	33.000000	3.019561	5.292894
2312	1000	0	1	0	34.500000	32.500000	3.009890	5.317070
2313	1000	1	0	0	34.500000	33.000000	3.018755	5.291283
2314	1000	0	1	0	34.500000	33.750000	3.021172	5.234872
2315	1000	0	1	0	34.500000	32.750000	3.012308	5.318682
2316	1000	2	3	0	34.500000	33.000000	3.005861	5.271942
2317	1000	0	3	0	34.500000	33.000000	3.020366	5.294506
2318	1000	0	1	0	34.500000	33.000000	3.021172	5.294506
2319	1000	0	0	0	34.500000	32.500000	3.013114	5.323517
2321	1000	2	1	1	34.500000	33.750000	3.019561	5.234872
2322	1000	1	2	1	34.500000	33.750000	3.020366	5.233261
2323	1000	1	0	0	34.500000	33.750000	3.021172	5.238096
2324	1000	0	0	0	34.500000	32.750000	3.013114	5.320293
2325	1000	0	3	0	34.500000	32.750000	3.013920	5.323517
2326	1000	1	1	0	34.500000	32.750000	2.997802	5.288059
2327	1000	1	2	0	34.500000	32.750000	3.013114	5.321905
2328	1000	0	0	0	34.500000	32.750000	3.014725	5.320293
2329	1000	0	2	0	34.500000	-3.000000	3.021978	5.221979
2330	1000	1	3	1	34.500000	33.250000	3.021172	5.292894
2331	1000	0	0	0	34.500000	32.750000	3.014725	5.320293
2332	1000	1	1	0	34.500000	32.750000	3.013920	5.320293
2333	1000	0	0	0	34.500000	32.750000	3.018755	5.320293
2334	1000	0	2	0	34.500000	-3.000000	3.021978	5.218755
2335	1000	4	0	0	34.500000	32.750000	2.999414	5.294506
2336	1000	1	1	1	34.500000	32.750000	3.014725	5.320293
2337	1000	0	0	0	34.500000	33.000000	3.015531	5.296118
2339	1000	0	1	0	34.500000	32.750000	3.013920	5.318682
2340	1000	1	0	0	34.500000	33.250000	3.023590	5.294506
2341	1000	1	1	1	34.500000	33.000000	3.015531	5.294506
2342	1000	0	1	0	34.500000	32.750000	3.013920	5.313847
2343	1000	0	1	0	34.500000	33.250000	3.022784	5.292894
2344	1000	0	0	0	34.500000	33.750000	3.015531	5.234872
2345	1000	0	0	0	34.500000	33.750000	3.015531	5.234872
2346	1000	2	4	0	34.500000	33.750000	3.007473	5.209085
2347	1000	2	1	1	34.500000	33.000000	3.025202	5.317070
2348	1000	0	1	0	34.500000	33.250000	3.026008	5.296118
2349	1000	0	0	0	34.500000	32.750000	3.017143	5.317070
2350	1000	1	2	1	34.500000	32.750000	3.017143	5.320293
2351	1000	0	0	0	34.500000	32.750000	3.017143	5.323517
2352	1000	0	2	0	34.500000	33.250000	3.024396	5.296118
2353	1000	0	2	0	34.500000	32.750000	3.017143	5.321905
2354	1000	0	1	0	34.500000	32.750000	3.016337	5.320293
2355	1000	1	4	0	34.500000	32.750000	3.000220	5.294506
2356	1000	0	0	0	34.500000	33.750000	3.015531	5.236484
2358	1000	1	0	0	34.500000	33.250000	3.024396	5.292894
2359	1000	1	1	0	34.500000	33.250000	3.026008	5.292894
2360	1000	0	2	0	34.500000	33.250000	3.026008	5.294506
2361	1000	0	0	0	34.500000	32.750000	3.017949	5.315458
2362	1000	2	1	0	34.500000	-3.000000	3.026008	5.234872
2363	1000	0	2	0	34.500000	33.250000	3.023590	5.292894
2364	1000	0	0	0	34.500000	32.750000	3.017949	5.318682
2365	1000	0	0	0	34.500000	33.750000	3.002638	5.209085
2366	1000	1	1	0	34.500000	32.750000	3.021172	5.323517
2367	1000	2	1	1	34.500000	33.250000	3.027619	5.296118
2368	1000	1	0	0	34.500000	32.750000	3.018755	5.320293
2369	1000	1	1	0	34.500000	32.750000	3.021172	5.323517
2370	1000	0	0	0	34.500000	32.750000	3.021172	5.323517
2371	1000	1	1	0	34.500000	32.750000	3.020366	5.321905
2372	1000	2	1	0	34.500000	-3.000000	3.025202	5.215532
2373	1000	2	2	1	34.500000	32.750000	3.021172	5.323517
2374	1000	0	1	0	34.500000	33.250000	3.012308	5.267107
2376	1000	1	1	0	34.500000	32.750000	3.021172	5.320293
2377	1000	0	0	0	35.000000	32.750000	3.020366	5.320293
2378	1000	0	1	0	34.500000	32.750000	3.021172	5.320293
2379	1000	2	2	2	34.500000	32.750000	3.019561	5.318682
2380	1000	1	1	0	34.500000	33.250000	3.027619	5.294506
2381	1000	3	1	0	34.500000	32.750000	3.021172	5.320293
2382	1000	2	6	2	35.000000	33.250000	3.029231	5.294506
2383	1000	1	0	0	34.500000	33.000000	3.020366	5.315458
2384	1000	1	1	0	35.000000	32.750000	3.022784	5.323517
2385	1000	0	1	0	34.500000	33.000000	3.006667	5.288059
2386	1000	0	0	0	35.000000	33.000000	3.022784	5.320293
2387	1000	1	0	0	34.500000	32.750000	3.020366	5.318682
2388	1000	0	0	0	35.000000	32.750000	3.021172	5.320293
2389	1000	1	1	1	35.000000	33.250000	3.031649	5.297729
2390	1000	0	1	0	35.000000	33.000000	3.024396	5.323517
2391	1000	0	1	0	35.000000	33.250000	3.033260	5.299341
2392	1000	1	0	0	35.000000	32.750000	3.022784	5.323517
2394	1000	1	0	0	35.000000	-3.000000	3.033260	5.238096
2395	1000	0	0	0	35.000000	32.750000	3.009890	5.300953
2396	1000	0	0	0	35.000000	33.750000	3.025202	5.238096
2397	1000	0	1	0	35.000000	33.250000	3.031649	5.296118
2398	1000	0	0	0	35.000000	33.000000	3.024396	5.323517
2399	1000	1	1	0	35.000000	33.250000	3.031649	5.297729
2400	1000	1	2	1	35.000000	33.250000	3.031649	5.297729
